BackendTime,ch0sens,ch2sens,ch7sens,ch2plus7
13.70305029296875,1.0902618169784546,0.9730969071388244,1.4399433135986328,2.4130402207374573
13.803317626953126,1.0859686136245728,0.9915279150009156,1.447885274887085,2.4394131898880005
13.903897705078125,1.08804190158844,0.9809066653251648,1.4408596754074097,2.4217663407325745
14.00401171875,1.0863926410675049,0.9771579504013062,1.4399433135986328,2.417101263999939
14.105272705078125,1.0882198810577393,0.9793446660041808,1.440248727798462,2.419593393802643
14.206451416015625,1.085198998451233,0.974034070968628,1.435361385345459,2.409395456314087
14.30639404296875,1.0817853212356567,0.990590751171112,1.442692518234253,2.433283269405365
14.407223388671875,1.0842880010604858,0.9802818894386292,1.444219708442688,2.424501597881317
14.508968505859375,1.079041838645935,0.975596010684967,1.4347504377365112,2.4103464484214783
14.609261962890624,1.0780051946640017,0.9915279150009156,1.4399433135986328,2.4314712285995483
14.70819677734375,1.0765130519866943,0.9852800965309144,1.4368886947631836,2.422168791294098
14.80953955078125,1.072575926780701,0.9918403029441832,1.439026951789856,2.4308672547340393
14.911040283203125,1.0731675624847412,0.9830933809280396,1.438110589981079,2.4212039709091187
15.011288818359375,1.0723717212677002,0.9762207865715028,1.4454416036605835,2.421662390232086
15.11310400390625,1.068036675453186,0.9834057688713074,1.430474042892456,2.4138798117637634
15.213247802734376,1.0647748708724976,0.9812190532684326,1.4286412000656128,2.4098602533340454
15.313564697265624,1.0610995292663574,0.9730969071388244,1.431390404701233,2.4044873118400574
15.41354736328125,1.059769630432129,0.9730969071388244,1.4491071701049805,2.422204077243805
15.515101806640626,1.059026122093201,0.9868420958518982,1.438110589981079,2.4249526858329773
15.616236328125,1.0591884851455688,0.980594277381897,1.4359723329544067,2.4165666103363037
15.716528076171874,1.196706771850586,0.982156217098236,1.426197528839111,2.408353745937347
15.816891845703125,1.2712931632995603,0.972472071647644,1.4283357858657837,2.4008078575134277
15.91748046875,1.333905816078186,0.9777827262878418,1.4378050565719604,2.4155877828598022
16.017531982421875,1.397371768951416,0.9721596837043762,1.442997932434082,2.4151576161384583
16.118150634765627,1.4621779918670654,0.9696605801582336,1.4546054601669312,2.424266040325165
16.21996875,1.521884799003601,0.9687234163284302,1.4368886947631836,2.4056121110916138
16.32002392578125,1.5548690557479858,0.9596641063690186,1.447579860687256,2.4072439670562744
16.4204130859375,1.579837679862976,0.9568525552749634,1.451856255531311,2.4087088108062744
16.5212373046875,1.6079424619674685,0.9609136581420898,1.4530781507492063,2.4139918088912964
16.622361572265625,1.6329267024993896,0.9646623134613036,1.438110589981079,2.402772903442383
16.7229072265625,1.6481256484985352,0.9677862524986268,1.451550841331482,2.4193370938301086
16.823150390625,1.6571152210235596,0.9593517184257508,1.4365832805633545,2.3959349989891052
16.9230537109375,1.6698062419891355,0.9496675729751588,1.4491071701049805,2.398774743080139
17.024479248046877,1.681486964225769,0.9593517184257508,1.439332365989685,2.398684084415436
17.126390625,1.6871517896652222,0.955603003501892,1.4497181177139282,2.4053211212158203
17.227030517578125,1.6875654458999634,0.962475597858429,1.4463579654693604,2.4088335633277893
17.32827197265625,1.6941099166870115,0.9427949786186218,1.452772617340088,2.3955675959587097
17.429787841796873,1.6985759735107422,0.9534162878990172,1.460409164428711,2.4138254523277283
17.528116455078123,1.698822021484375,0.949042797088623,1.4610201120376587,2.4100629091262817
17.633150634765624,1.7005339860916138,0.952479124069214,1.451856255531311,2.404335379600525
17.7322705078125,1.695858597755432,0.9368595480918884,1.4530781507492063,2.389937698841095
17.82964794921875,1.6940209865570068,0.9512295126914978,1.439332365989685,2.390561878681183
17.9312734375,1.6890262365341189,0.9468560814857484,1.4463579654693604,2.3932140469551086
18.032788330078127,1.688240885734558,0.942482590675354,1.4616310596466064,2.4041136503219604
18.1332763671875,1.6887329816818235,0.9465436935424804,1.4573545455932615,2.4038982391357417
18.235294189453125,1.6840941905975342,0.9487304091453552,1.450023531913757,2.3987539410591125
18.335546630859376,1.682722568511963,0.947168469429016,1.450023531913757,2.397192001342773
18.435817626953124,1.6762880086898804,0.9484180212020874,1.4445252418518066,2.392943263053894
18.535187255859373,1.675157070159912,0.9502923488616944,1.451550841331482,2.4018431901931763
18.63627783203125,1.6804293394088743,0.955603003501892,1.4549108743667605,2.4105138778686523
18.736568115234373,1.682120442390442,0.9452941417694092,1.4368886947631836,2.3821828365325928
18.8362705078125,1.691057562828064,0.949042797088623,1.459187388420105,2.408230185508728
18.937135498046874,1.7052093744277954,0.9449816942214966,1.447885274887085,2.3928669691085815
19.03909130859375,1.722020983695984,0.9393587112426758,1.455216407775879,2.3945751190185547
19.140101318359374,1.732832431793213,0.9296745657920836,1.4481908082962036,2.3778653740882874
19.239193359375,1.7558376789093018,0.9496675729751588,1.447885274887085,2.3975528478622437
19.340376708984376,1.7832304239273071,0.9371719360351562,1.4405542612075806,2.377726197242737
19.44072607421875,1.804387450218201,0.937796711921692,1.446968913078308,2.384765625
19.542956787109375,1.826298475265503,0.9449816942214966,1.4439142942428589,2.3888959884643555
19.642100341796876,1.855235576629639,0.9415454268455504,1.2252042293548584,
19.7432412109375,1.8657643795013428,0.935922384262085,1.4329177141189575,2.3688400983810425
19.84561181640625,1.877884864807129,0.8878142237663269,1.6146670579910278,
19.945510986328124,1.9214345216751096,0.9099939465522766,1.4445252418518066,2.3545191884040833
20.04695849609375,1.964167594909668,0.9346728324890136,1.439332365989685,2.3740051984786987
20.14694970703125,2.002219915390014,0.92592591047287,1.4405542612075806,2.3664801716804504
20.248099609375,2.040654420852661,0.92092764377594,1.435361385345459,2.356289029121399
20.348781005859376,2.0752933025360107,0.9193657040596008,1.4320013523101809,2.3513670563697815
20.449984619140626,2.103785276412964,0.9199904799461364,1.4249757528305054,2.344966232776642
20.554687255859374,2.119863986968994,0.9318613409996032,1.4368886947631836,2.368750035762787
20.6511611328125,2.112680673599243,0.9334232807159424,1.430474042892456,2.3638973236083984
20.751936767578126,2.101109981536865,0.9296745657920836,1.4155064821243286,2.3451810479164124
20.85112548828125,2.0841622352600098,0.9356099963188172,1.4072589874267578,2.342868983745575
20.950876220703126,2.08184814453125,0.9049957394599916,1.4396378993988037,2.344633638858795
21.05325048828125,2.1183507442474365,0.9168665409088136,1.4433033466339111,2.3601698875427246
21.154765380859374,2.152172803878784,0.9128054976463318,1.422532081604004,2.3353375792503357
21.255529052734374,2.181183338165283,0.930924117565155,1.4164228439331057,2.3473469614982605
21.355469970703126,2.212591648101806,0.9168665409088136,1.4118409156799316,2.328707456588745
21.456277099609373,2.239507913589477,0.9103063344955444,1.4222265481948853,2.3325328826904297
21.5578486328125,2.2609739303588867,0.922489583492279,1.4133682250976562,2.3358578085899353
21.6561396484375,2.2655601501464844,0.9296745657920836,1.3773237466812134,2.306998312473297
21.757248291015625,2.2506229877471924,0.9218648076057434,1.382516622543335,2.3043814301490784
21.85946044921875,2.2151412963867188,0.9168665409088136,1.4035934209823608,2.3204599618911743
21.959039306640626,2.1744189262390137,0.9034337401390076,0.9625077247619628,
22.06045263671875,2.1527538299560547,0.894374430179596,1.411535382270813,2.305909812450409
22.161641357421875,2.125837802886963,0.9021841883659364,1.4020661115646362,2.3042502999305725
22.26218896484375,2.08532452583313,0.9153046011924744,1.3925968408584597,2.307901442050934
22.363135498046876,2.0986335277557373,0.922489583492279,1.3913750648498535,2.3138646483421326
22.464184326171875,2.105130910873413,0.9262382984161376,1.385265827178955,2.3115041255950928
22.56513232421875,2.0927906036376958,0.9118683338165284,1.389847755432129,2.3017160892486572
22.66424951171875,2.081110000610352,0.9324861168861388,1.3647998571395874,2.2972859740257263
22.76732421875,2.0743508338928223,0.92092764377594,1.3980951309204102,2.31902277469635
22.86736083984375,2.1151885986328125,0.9059329032897948,1.3626617193222046,2.2685946226119995
22.96843115234375,2.1563403606414795,0.91592937707901,1.362356185913086,2.278285562992096
23.069318115234374,2.188633441925049,0.9140550494194032,1.3715200424194336,2.2855750918388367
23.264783935546873,2.220120429992676,0.9096815586090088,1.3654108047485352,2.275092363357544
23.272822509765625,2.2468323707580566,0.909369170665741,1.36113440990448,2.270503580570221
23.372618896484376,2.270073413848877,0.912180721759796,1.3675490617752075,2.2797297835350037
23.473014892578124,2.2792723178863525,0.9137426614761353,1.3806838989257812,2.2944265604019165
23.5736982421875,2.261528730392456,0.8890637755393982,1.3672435283660889,2.256307303905487
23.67368505859375,2.2250471115112305,0.9109311699867249,1.3531923294067385,2.264123499393463
23.77520458984375,2.1778218746185303,0.8984355330467224,1.3602179288864136,2.258653461933136
23.875809814453124,2.149089097976685,0.91592937707901,1.3370029926300049,2.252932369709015
23.975076904296873,2.129036664962769,0.897498369216919,1.3403630256652832,2.237861394882202
24.07557177734375,2.1034083366394043,0.9165541529655457,1.3602179288864136,2.2767720818519592
24.17532470703125,2.0840628147125244,0.8962487578392029,1.3339483737945557,2.2301971316337585
24.2762314453125,2.075890064239502,0.912493109703064,1.3568578958511353,2.269351005554199
24.37697509765625,2.074005126953125,0.9062452912330629,1.3406684398651123,2.246913731098175
24.478246826171876,2.0716021060943604,0.9146798253059388,1.3397520780563354,2.254431903362274
24.580267578125,2.034554958343506,0.9062452912330629,1.3672435283660889,2.2734888195991516
24.6804736328125,2.0503664016723637,0.8978107571601868,1.3473886251449585,2.2451993823051453
24.780093017578125,2.088665008544922,0.8984355330467224,1.3550251722335815,2.253460705280304
24.881102783203126,2.119230270385742,0.9112435579299928,1.353497862815857,2.2647414207458496
24.981158447265624,2.1120052337646484,0.924363911151886,1.3580797910690308,2.2824437022209167
25.0815615234375,2.0881152153015137,0.8931248784065247,1.3425012826919556,2.2356261610984802
25.182894775390626,2.076319456100464,0.9046833515167236,1.3467776775360107,2.2514610290527344
25.28201806640625,2.0775864124298096,0.9059329032897948,1.3354756832122805,2.241408586502075
25.384413818359373,2.0888116359710693,0.8987479209899902,1.332421064376831,2.2311689853668213
25.484341064453126,2.0804555416107178,0.9109311699867249,1.3253954648971558,2.2363266348838806
25.58394921875,2.0651309490203857,0.9096815586090088,1.3195916414260864,2.229273200035095
25.68665234375,2.055769681930542,0.907807230949402,1.3214244842529297,2.2292317152023315
25.786575439453124,2.0441622734069824,0.9071824550628662,1.3232572078704834,2.2304396629333496
25.88659033203125,2.042633533477783,0.9081196188926696,1.309511423110962,2.2176310420036316
25.987999755859374,2.0282199382781982,0.9099939465522766,1.312260627746582,2.2222545742988586
26.08934326171875,2.0209109783172607,0.9106187224388124,1.308595061302185,2.2192137837409973
26.190733642578124,2.0209999084472656,0.9437321424484252,1.2282588481903076,2.171990990638733
26.292035888671876,2.065047025680542,0.8981231451034546,1.3418903350830078,2.2400134801864624
26.391958984375,2.1049318313598637,0.9018718004226683,1.3241735696792605,2.2260453701019287
26.49197314453125,2.140570640563965,0.9018718004226683,1.3272281885147097,2.229099988937378
26.591114013671874,2.175220012664795,0.8984355330467224,1.3195916414260864,2.218027174472809
26.6931669921875,2.205842971801758,0.8850027322769165,1.317147970199585,2.2021507024765015
26.794118896484374,2.2323665618896484,0.9003098607063293,1.312260627746582,2.2125704884529114
26.894237060546875,2.2501466274261475,0.8959363698959351,1.3131769895553589,2.209113359451294
26.995813232421874,2.2345340251922607,0.9043709635734558,1.308595061302185,2.212966024875641
27.09627685546875,2.2002618312835693,0.8956239819526672,1.300653100013733,2.1962770819664
27.19673486328125,2.1595654487609863,0.900934636592865,1.3024858236312866,2.2034204602241516
27.297650634765624,2.1195130348205566,0.8900009393692017,1.3107333183288574,2.200734257698059
27.397260009765624,2.109989643096924,0.8900009393692017,1.3089004755020142,2.198901414871216
27.49912109375,2.0910470485687256,0.9006222486495972,1.2991257905960083,2.1997480392456055
27.602170166015625,2.0692408084869385,0.8990603089332581,1.2869073152542114,2.1859676241874695
27.700356201171875,2.05804705619812,0.8981231451034546,1.2890455722808838,2.1871687173843384
27.799953125,2.047973871231079,0.8896885514259338,1.2948492765426636,2.1845378279685974
27.901247314453126,2.0308847427368164,0.88593989610672,1.295460224151611,2.1814001202583313
28.001251953125,2.026492118835449,0.8843779563903809,1.3113442659378052,2.195722222328186
28.10187890625,2.030120372772217,0.8818787932395935,1.3003475666046145,2.1822263598442078
28.20273828125,2.019183158874512,0.8918753266334534,1.2875182628631592,2.1793935894966125
28.304370361328125,2.011963367462158,0.8856275081634521,1.2902673482894895,2.175894856452942
28.40467822265625,2.030209541320801,0.8846903443336487,1.3003475666046145,2.185037910938263
28.505537841796876,2.0496649742126465,0.8918753266334534,1.2914892435073853,2.1833645701408386
28.605634521484376,2.0626282691955566,0.8918753266334534,1.2948492765426636,2.186724603176117
28.7069501953125,2.059136152267456,0.902496576309204,1.288434624671936,2.19093120098114
28.80729931640625,2.0484659671783447,0.8906257748603821,1.3040131330490112,2.1946389079093933
28.9072421875,2.067685842514038,0.8803168535232544,1.3027913570404053,2.1831082105636597
29.008538330078125,2.102764368057251,0.8871894478797913,1.2853800058364868,2.172569453716278
29.109642333984375,2.1129109859466557,0.8850027322769165,1.3024858236312866,2.187488555908203
29.20828369140625,2.096602201461792,0.8818787932395935,1.2948492765426636,2.176728069782257
29.3111484375,2.092764377593994,0.8756309747695923,1.2905728816986084,2.1662038564682007
29.4123984375,2.095104694366455,0.8737566471099854,1.2988202571868896,2.172576904296875
29.51251708984375,2.084235668182373,0.877505362033844,1.2902673482894895,2.1677727103233337
29.6145810546875,2.081439733505249,0.8837531805038452,1.277438044548035,2.16119122505188
29.714980712890625,2.070685863494873,0.8821911811828613,1.2704124450683594,2.1526036262512207
29.815107421875,2.0625550746917725,0.8715699315071106,1.2771326303482056,2.148702561855316
29.916476318359376,2.071256637573242,0.8690707683563232,1.2927111387252808,2.161781907081604
30.0183154296875,2.0734660625457764,0.8671964406967163,1.2471973896026611,2.1143938302993774
30.117822509765624,2.0723769664764404,0.8843779563903809,1.27316153049469,2.157539486885071
30.218335205078127,2.0766701698303223,0.8753185868263245,1.2734670639038086,2.148785650730133
30.319618896484375,2.076507806777954,0.8875018358230591,1.2704124450683594,2.1579142808914185
30.42034521484375,2.06772780418396,0.8318963050842285,1.272245168685913,2.1041414737701416
30.52172998046875,2.066476345062256,0.8696956038475037,1.2817144393920898,2.1514100432395935
30.621672119140626,2.08088493347168,0.8693831562995911,1.269190549850464,2.138573706150055
30.72201611328125,2.107314109802246,0.8668840527534485,1.2911838293075562,2.1580678820610046
30.822939697265625,2.112952947616577,0.8684459924697876,1.2786599397659302,2.1471059322357178
30.923998291015625,2.0973455905914307,0.854388415813446,1.2572776079177856,2.1116660237312317
31.02400634765625,2.1156229972839355,0.8537636399269104,1.2716343402862549,2.1253979802131653
31.125364990234374,2.1557695865631104,0.8668840527534485,1.2688851356506348,2.1357691884040833
31.224345703125,2.168576002120972,0.8684459924697876,1.2716343402862549,2.1400803327560425
31.325582763671875,2.162633419036865,0.8728194832801819,1.2612485885620115,2.1340680718421936
31.425908447265623,2.14743447303772,0.8684459924697876,1.2627758979797363,2.131221890449524
31.527620849609374,2.1354293823242188,0.8637601733207703,1.2639977931976318,2.127757966518402
31.627781494140624,2.16174864768982,0.8706327676773071,1.25605571269989,2.1266884803771973
31.729094482421875,2.196795701980591,0.8756309747695923,1.2526956796646118,2.128326654434204
31.830105712890624,2.2290942668914795,0.8609486222267151,1.254528522491455,2.11547714471817
31.930495361328123,2.247942447662353,0.8753185868263245,1.2462810277938845,2.1215996146202087
32.03269799804688,2.24304723739624,0.8553255796432495,1.2624704837799072,2.1177960634231567
32.13432202148437,2.216780185699463,0.8653221130371094,1.2551393508911133,2.1204614639282227
32.234974609375,2.1849582195281982,0.8650097250938416,1.2368117570877075,2.101821482181549
32.3351650390625,2.153481721878052,0.8487653732299805,1.2401717901229858,2.0889371633529663
32.43510107421875,2.17569637298584,0.8565751910209656,1.2349789142608645,2.09155410528183
32.53630810546875,2.1886229515075684,0.870945155620575,1.2401717901229858,2.111116945743561
32.63743603515625,2.165518283843994,0.8671964406967163,1.2255096435546875,2.092706084251404
32.738872314453126,2.13776969909668,0.8634477853775024,1.2377281188964844,2.101175904273987
32.83923315429688,2.145685911178589,0.8600114583969116,1.2661359310150146,2.1261473894119263
32.940701171875,2.134827136993408,0.8490778207778931,1.2530012130737305,2.1020790338516235
33.04034838867187,2.1162302494049072,0.8640725612640381,1.2331461906433103,2.0972187519073486
33.14061206054687,2.1039528846740723,0.8340830206871033,1.2328407764434814,2.0669237971305847
33.2413056640625,2.1356964111328125,0.857512354850769,1.2303969860076904,2.0879093408584595
33.34157885742187,2.174832344055176,0.844391942024231,1.2407827377319336,2.0851746797561646
33.44467041015625,2.2110419273376465,0.8550131916999817,1.2407827377319336,2.0957959294319153
33.54410571289063,2.2405025959014893,0.8431423902511597,1.2209277153015137,2.0640701055526733
33.6430791015625,2.2664554119110107,0.8506397604942322,1.435361385345459,
33.74308471679687,2.2953193187713623,0.8590742945671082,1.235284447669983,2.094358742237091
33.844522216796875,2.304858684539795,0.8497025966644287,1.2224550247192385,2.072157621383667
33.94655859375,2.285644054412842,0.8200254440307617,1.2236769199371338,2.0437023639678955
34.046978515625,2.252235651016236,0.8334582448005676,1.2337571382522583,2.067215383052826
34.14793701171875,2.217188596725464,0.8215874433517456,1.231618881225586,2.0532063245773315
34.24829150390625,2.190094232559204,0.8481405973434448,1.2178730964660645,2.0660136938095093
34.34925073242187,2.180403232574463,0.8415803909301758,1.227036952972412,2.068617343902588
34.450691650390624,2.164999961853028,0.8293972015380859,1.2282588481903076,2.0576560497283936
34.55237939453125,2.150377035140991,0.8284600377082825,1.222760558128357,2.0512205958366394
34.65275268554687,2.136958122253418,0.821274995803833,1.2242878675460815,2.0455628633499146
34.75439428710938,2.1268951892852783,0.8606362342834473,1.186105251312256,2.046741485595703
34.855169921875,2.1255760192871094,0.859386682510376,1.210236668586731,2.069623351097107
34.956041015625,2.120136022567749,0.8475158214569092,1.181523323059082,2.029039144515991
35.05511962890625,2.109361171722412,0.8456414937973022,1.1937416791915894,2.0393831729888916
35.15649438476562,2.11397385597229,0.8693831562995911,1.2074874639511108,2.076870620250702
35.2570107421875,2.111722469329834,0.8600114583969116,1.1977126598358154,2.057724118232727
35.356422119140625,2.111429214477539,0.8518893122673035,1.1946581602096558,2.0465474724769592
35.45770556640625,2.1100943088531494,0.8537636399269104,1.1580027341842651,2.0117663741111755
35.559528564453124,2.110602140426636,0.8581371307373047,1.210236668586731,2.0683737993240356
35.66006884765625,2.105534076690674,0.8453291058540344,1.1842724084854126,2.029601514339447
35.75995043945313,2.106308937072754,0.8509521484375,1.2013782262802124,2.0523303747177124
35.860334228515626,2.1153194904327397,0.8365821838378906,1.202905535697937,2.0394877195358276
35.96184375,2.1251938343048096,0.8447043299674988,1.2166513204574585,2.0613556504249573
36.156038330078125,2.133733034133911,0.8637601733207703,1.2032110691070557,2.066971242427826
36.163131103515624,2.1337172985076904,0.8490778207778931,1.1888543367385864,2.0379321575164795
36.26422094726563,2.1223089694976807,0.8415803909301758,1.1809123754501345,2.02249276638031
36.36510131835937,2.140345573425293,0.8556379675865173,1.1839669942855835,2.039604961872101
36.46658251953125,2.1728482246398926,0.8490778207778931,1.1772468090057373,2.0263246297836304
36.56590625,2.185502529144287,0.8578247427940369,1.1928253173828125,2.0506500601768494
36.66682397460937,2.171162366867065,0.8800044655799866,1.177552342414856,2.0575568079948425
36.7683125,2.1495182514190674,0.8372069597244263,1.174192190170288,2.0113991498947144
36.86911181640625,2.1701622009277344,0.8390812873840332,1.1772468090057373,2.0163280963897705
36.96934033203125,2.200157165527344,0.8437671661376953,1.1641119718551636,2.007879137992859
37.07099658203125,2.2179999351501465,0.8381441235542297,1.1714431047439575,2.0095872282981873
37.17079443359375,2.211780071258545,0.8372069597244263,1.1644175052642822,2.0016244649887085
37.271076904296876,2.197198867797852,0.8484529852867126,1.1842724084854126,2.0327253937721252
37.37308935546875,2.178136110305786,0.8400184512138367,1.1650283336639404,2.005046784877777
37.47266723632813,2.1746230125427246,0.8537636399269104,1.1601409912109375,2.013904631137848
37.57309765625,2.1838219165802,0.8518893122673035,1.161668300628662,2.0135576128959656
37.67439697265625,2.1802775859832764,0.8596990704536438,1.1598355770111084,2.019534647464752
37.77539404296875,2.1656439304351807,0.8353326320648193,1.157391905784607,1.9927245378494263
37.87711279296875,2.159235715866089,0.8468910455703735,1.1656392812728882,2.0125303268432617
37.97805224609375,2.171701669692993,0.8322086930274963,1.1470061540603638,1.97921484708786
38.078837890625,2.20859694480896,0.8409556150436401,1.1564754247665403,1.9974310398101804
38.18030102539063,2.239240884780884,0.8453291058540344,1.152809977531433,1.9981390833854675
38.280234375,2.270921468734741,0.8350201845169067,1.1589192152023315,1.9939393997192383
38.381406005859375,2.287183284759521,0.8415803909301758,1.1353986263275146,1.9769790172576904
38.48404248046875,2.282335042953491,0.8356450200080872,1.1381478309631348,1.973792850971222
38.582699951171875,2.260910987854004,0.8531388640403748,1.149144411087036,2.002283275127411
38.68363208007813,2.247251272201538,0.844391942024231,1.141202449798584,1.985594391822815
38.782859375,2.2308273315429688,0.8368945717811584,1.148838996887207,1.9857335686683655
38.885809814453125,2.216010570526123,0.8493902087211609,1.1314276456832886,1.9808178544044495
38.987135498046875,2.213984251022339,0.844391942024231,1.128678560256958,1.973070502281189
39.0869208984375,2.1993560791015625,0.8556379675865173,1.129900336265564,1.9855383038520813
39.187965087890625,2.1872880458831787,0.8312715291976929,1.141507863998413,1.972779393196106
39.29009106445312,2.174172878265381,0.8325210809707642,1.1347877979278564,1.9673088788986206
39.39082104492188,2.160743474960327,0.8340830206871033,1.1476171016693115,1.9817001223564148
39.49105712890625,2.150172710418701,0.8343954086303711,1.14517343044281,1.9795688390731812
39.59180590820313,2.1450157165527344,0.8431423902511597,1.1262348890304563,1.969377279281616
39.6913916015625,2.151146650314331,0.8440795540809631,1.128983974456787,1.9730635285377502
39.79294921875,2.1652042865753174,0.8287724256515503,1.1167654991149902,1.9455379247665405
39.89318115234375,2.170240879058838,0.8409556150436401,1.1234856843948364,1.9644412994384766
39.99452392578125,2.163450241088867,0.8297095894813538,1.117376446723938,1.9470860362052917
40.09485375976563,2.155947685241699,0.841268002986908,1.1149327754974363,1.9562007784843443
40.197044921875,2.161973714828491,0.8447043299674988,1.1234856843948364,1.9681900143623352
40.2964375,2.177795886993408,0.842517614364624,1.1072962284088137,1.9498138427734377
40.39712548828125,2.195706844329834,0.8287724256515503,1.117376446723938,1.9461488723754883
40.49737744140625,2.1948952674865723,0.8587619066238403,1.1027143001556396,1.96147620677948
40.5973994140625,2.1936020851135254,0.8362697958946228,1.120125651359558,1.956395447254181
40.69864501953125,2.229973793029785,0.8312715291976929,1.1131000518798828,1.9443715810775757
40.799064453125,2.2571518421173096,0.8250237107276917,1.1042416095733645,1.9292653203010561
40.904592041015626,2.2642147541046143,0.8300219774246216,1.124707579612732,1.9547295570373535
41.001484619140626,2.2564659118652344,0.8378317356109619,1.0990488529205322,1.9368805885314941
41.100089111328124,2.2497591972351074,0.8431423902511597,1.0996596813201904,1.94280207157135
