BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748631270586.2817,1.0403826236724854,1.0400928258895874,-8975.0,-8790.0,-7307.0,185.0,-42389.0,3.678739309310913,-41918.0,-41143.0,-40131.0,-6778.0,0.0,nan,nan,nan,524289,8482
1748631270687.283,1.0403515100479126,1.0400599241256714,-9018.0,-8836.0,-7331.0,211.0,-42392.0,3.685927629470825,-41953.0,-41108.0,-40157.0,-6719.0,0.0,nan,nan,nan,524289,8583
1748631270787.7156,1.0403650999069214,1.0401450395584106,-9058.0,-8887.0,-7342.0,244.0,-42416.0,3.6795687675476074,-41947.0,-41128.0,-40127.0,-6768.0,0.0,nan,nan,nan,524289,8683
1748631270887.7217,1.0404353141784668,1.0400986671447754,-9043.0,-8845.0,-7335.0,267.0,-42389.0,3.672933340072632,-41948.0,-41124.0,-40111.0,-6782.0,0.0,nan,nan,nan,524289,8783
1748631270990.2317,1.0404001474380493,1.0399999618530273,-9029.0,-8787.0,-7358.0,236.0,-42368.0,3.6773569583892822,-41942.0,-41138.0,-40139.0,-6780.0,0.0,nan,nan,nan,524289,8885
1748631271089.917,1.0404294729232788,1.0400502681732178,-9109.0,-8853.0,-7374.0,247.0,-42422.0,3.679015874862671,-41939.0,-41154.0,-40116.0,-6743.0,0.0,nan,nan,nan,524289,8985
1748631271190.554,1.0403085947036743,1.0400270223617554,-9109.0,-8881.0,-7327.0,324.0,-42422.0,3.685927629470825,-41950.0,-41156.0,-40113.0,-6749.0,0.0,nan,nan,nan,524289,9086
1748631271292.9841,1.0404313802719116,1.0399999618530273,-9002.0,-8846.0,-7182.0,281.0,-42381.0,3.678739309310913,-41929.0,-41124.0,-40130.0,-6763.0,0.0,nan,nan,nan,524289,9187
1748631271392.0107,1.0404294729232788,1.0400444269180298,-9039.0,-8877.0,-7221.0,266.0,-42395.0,3.675421714782715,-41945.0,-41130.0,-40119.0,-6777.0,0.0,nan,nan,nan,524289,9287
1748631271491.1826,1.0402735471725464,1.040009617805481,-9015.0,-8870.0,-7380.0,318.0,-42380.0,3.6696157455444336,-41958.0,-41125.0,-40136.0,-6731.0,0.0,nan,nan,nan,524289,9387
1748631271592.3435,1.0403319597244263,1.0401238203048706,-9093.0,-8923.0,-7314.0,248.0,-42407.0,3.6698920726776123,-41930.0,-41161.0,-40117.0,-6763.0,0.0,nan,nan,nan,524289,9488
1748631271694.3064,1.0402812957763672,1.039988398551941,-9064.0,-8868.0,-7234.0,269.0,-42396.0,3.669339179992676,-41938.0,-41129.0,-40124.0,-6779.0,0.0,nan,nan,nan,524289,9589
1748631271795.5745,1.0403592586517334,1.0400019884109497,-9062.0,-8858.0,-7174.0,290.0,-42436.0,3.667956829071045,-41971.0,-41131.0,-40127.0,-6749.0,0.0,nan,nan,nan,524289,9690
1748631271894.528,1.0404080152511597,1.0400618314743042,-9026.0,-8851.0,-7244.0,264.0,-42405.0,3.6806745529174805,-41950.0,-41149.0,-40137.0,-6786.0,0.0,nan,nan,nan,524289,9790
1748631271995.1804,1.040232539176941,1.0400038957595825,-9124.0,-8831.0,-7236.0,241.0,-42372.0,3.6734862327575684,-41925.0,-41114.0,-40127.0,-6765.0,0.0,nan,nan,nan,524289,9891
1748631272097.3645,1.04025399684906,1.0400890111923218,-9116.0,-8858.0,-7202.0,274.0,-42449.0,3.6795687675476074,-41958.0,-41138.0,-40121.0,-6744.0,0.0,nan,nan,nan,524289,9992
1748631272197.154,1.0403144359588623,1.0400676727294922,-9118.0,-8838.0,-7304.0,276.0,-42439.0,3.6906275749206543,-41960.0,-41170.0,-40138.0,-6676.0,0.0,nan,nan,nan,524289,10092
1748631272296.9553,1.0403943061828613,1.040042519569397,-9131.0,-8849.0,-7265.0,254.0,-42399.0,3.6845452785491943,-41941.0,-41130.0,-40119.0,-6705.0,0.0,nan,nan,nan,524289,10192
1748631272397.752,1.0402969121932983,1.0401121377944946,-9136.0,-8868.0,-7311.0,229.0,-42370.0,3.6779098510742188,-41942.0,-41131.0,-40121.0,-6785.0,0.0,nan,nan,nan,524289,10293
1748631272497.772,1.0403611660003662,1.0400716066360474,-9116.0,-8840.0,-7213.0,237.0,-42398.0,3.667956829071045,-41957.0,-41110.0,-40107.0,-6790.0,0.0,nan,nan,nan,524289,10393
1748631272597.2527,1.0402735471725464,1.0400967597961426,-9105.0,-8851.0,-7227.0,297.0,-42379.0,3.6817805767059326,-41954.0,-41123.0,-40145.0,-6777.0,0.0,nan,nan,nan,524289,10493
1748631272698.3552,1.040339708328247,1.0400367975234985,-9090.0,-8888.0,-7212.0,290.0,-42396.0,3.6867570877075195,-41951.0,-41135.0,-40103.0,-6747.0,0.0,nan,nan,nan,524289,10594
1748631272799.773,1.0402675867080688,1.0400444269180298,-9025.0,-8832.0,-7382.0,247.0,-42407.0,3.6784627437591553,-41992.0,-41130.0,-40132.0,-6771.0,0.0,nan,nan,nan,524289,10695
1748631272901.5596,1.0403242111206055,1.0400406122207642,-9029.0,-8923.0,-7211.0,256.0,-42415.0,3.685927629470825,-41970.0,-41160.0,-40127.0,-6788.0,0.0,nan,nan,nan,524289,10796
1748631273000.4636,1.0403690338134766,1.0401005744934082,-9112.0,-8914.0,-7251.0,291.0,-42422.0,3.673762798309326,-41941.0,-41145.0,-40143.0,-6800.0,0.0,nan,nan,nan,524289,10896
1748631273101.2456,1.040339708328247,1.0401005744934082,-9052.0,-8868.0,-7200.0,232.0,-42409.0,3.681227445602417,-41987.0,-41146.0,-40111.0,-6722.0,0.0,nan,nan,nan,524289,10997
1748631273202.1685,1.040306568145752,1.0400270223617554,-9105.0,-8874.0,-7183.0,274.0,-42429.0,3.6828863620758057,-41986.0,-41139.0,-40166.0,-6678.0,0.0,nan,nan,nan,524289,11097
1748631273301.6199,1.0402812957763672,1.0400502681732178,-9098.0,-8890.0,-7215.0,239.0,-42373.0,3.6837158203125,-41964.0,-41147.0,-40131.0,-6770.0,0.0,nan,nan,nan,524289,11197
1748631273401.9968,1.0403242111206055,1.0400773286819458,-9113.0,-8871.0,-7333.0,249.0,-42407.0,3.6856510639190674,-41934.0,-41146.0,-40113.0,-6681.0,0.0,nan,nan,nan,524289,11297
1748631273503.0337,1.0402345657348633,1.0400116443634033,-9075.0,-8887.0,-7322.0,269.0,-42399.0,3.684821605682373,-41939.0,-41140.0,-40142.0,-6712.0,0.0,nan,nan,nan,524289,11398
1748631273603.2334,1.040300726890564,1.040108323097229,-9099.0,-8822.0,-7377.0,272.0,-42395.0,3.6709980964660645,-41967.0,-41143.0,-40141.0,-6683.0,0.0,nan,nan,nan,524289,11499
1748631273705.0684,1.0402910709381104,1.0400735139846802,-9048.0,-8852.0,-7359.0,247.0,-42405.0,3.6961569786071777,-41966.0,-41124.0,-40138.0,-6764.0,0.0,nan,nan,nan,524289,11600
1748631273804.846,1.0403592586517334,1.040075421333313,-9097.0,-8894.0,-7219.0,232.0,-42412.0,3.678739309310913,-41963.0,-41124.0,-40155.0,-6750.0,0.0,nan,nan,nan,524289,11700
1748631273905.9995,1.0404216051101685,1.0400735139846802,-9020.0,-8829.0,-7321.0,227.0,-42412.0,3.6842687129974365,-41950.0,-41167.0,-40104.0,-6834.0,0.0,nan,nan,nan,524289,11801
1748631274005.8704,1.0402871370315552,1.0400618314743042,-9043.0,-8851.0,-7314.0,306.0,-42394.0,3.695880651473999,-41982.0,-41127.0,-40150.0,-6763.0,0.0,nan,nan,nan,524289,11901
1748631274106.504,1.0402871370315552,1.040048360824585,-9055.0,-8831.0,-7352.0,268.0,-42376.0,3.6889686584472656,-41959.0,-41171.0,-40152.0,-6791.0,0.0,nan,nan,nan,524289,12002
1748631274207.637,1.0403515100479126,1.0401005744934082,-9114.0,-8870.0,-7403.0,284.0,-42425.0,3.6906275749206543,-41951.0,-41156.0,-40131.0,-6772.0,0.0,nan,nan,nan,524289,12103
1748631274306.909,1.0403242111206055,1.0400793552398682,-9108.0,-8878.0,-7374.0,313.0,-42385.0,3.6917335987091064,-41979.0,-41146.0,-40135.0,-6799.0,0.0,nan,nan,nan,524289,12202
1748631274407.7039,1.040322184562683,1.0400270223617554,-9065.0,-8860.0,-7342.0,320.0,-42388.0,3.6925628185272217,-41956.0,-41152.0,-40121.0,-6774.0,0.0,nan,nan,nan,524289,12303
1748631274509.0962,1.0402793884277344,1.040102481842041,-9047.0,-8867.0,-7306.0,305.0,-42382.0,3.699751138687134,-41965.0,-41121.0,-40094.0,-6773.0,0.0,nan,nan,nan,524289,12404
1748631274608.7048,1.040203332901001,1.0401643514633179,-9036.0,-8895.0,-7343.0,259.0,-42396.0,3.6953275203704834,-41965.0,-41143.0,-40138.0,-6812.0,0.0,nan,nan,nan,524289,12504
1748631274709.179,1.0403358936309814,1.0401372909545898,-9054.0,-8893.0,-7353.0,232.0,-42379.0,3.692009925842285,-41953.0,-41159.0,-40157.0,-6744.0,0.0,nan,nan,nan,524289,12605
1748631274810.051,1.040220856666565,1.0400986671447754,-9033.0,-8922.0,-7314.0,271.0,-42370.0,3.699474811553955,-41985.0,-41165.0,-40139.0,-6752.0,0.0,nan,nan,nan,524289,12705
1748631274910.432,1.040230631828308,1.0400831699371338,-9021.0,-8901.0,-7426.0,232.0,-42385.0,3.6906275749206543,-41940.0,-41136.0,-40145.0,-6780.0,0.0,nan,nan,nan,524289,12806
1748631275011.0288,1.0403611660003662,1.040162444114685,-9066.0,-8902.0,-7386.0,275.0,-42392.0,3.6928393840789795,-41953.0,-41142.0,-40119.0,-6796.0,0.0,nan,nan,nan,524289,12906
1748631275112.3994,1.0402131080627441,1.0401586294174194,-9058.0,-8890.0,-7347.0,305.0,-42390.0,3.698092460632324,-41921.0,-41146.0,-40133.0,-6796.0,0.0,nan,nan,nan,524289,13007
1748631275212.5674,1.0402793884277344,1.0400676727294922,-9043.0,-8882.0,-7308.0,265.0,-42396.0,3.688692331314087,-41948.0,-41124.0,-40101.0,-6810.0,0.0,nan,nan,nan,524289,13108
1748631275314.154,1.040271520614624,1.040114164352417,-9090.0,-8874.0,-7375.0,222.0,-42441.0,3.696986436843872,-41956.0,-41126.0,-40140.0,-6749.0,0.0,nan,nan,nan,524289,13209
1748631275414.2827,1.0402871370315552,1.0400773286819458,-9153.0,-8796.0,-7338.0,172.0,-42374.0,3.694498300552368,-41971.0,-41135.0,-40127.0,-6736.0,0.0,nan,nan,nan,524289,13309
1748631275513.596,1.0402345657348633,1.0401257276535034,-9221.0,-8858.0,-7386.0,287.0,-42410.0,3.700580596923828,-41948.0,-41165.0,-40133.0,-6787.0,0.0,nan,nan,nan,524289,13409
1748631275615.311,1.040283203125,1.0400909185409546,-9146.0,-8887.0,-7342.0,212.0,-42375.0,3.6989216804504395,-41957.0,-41129.0,-40127.0,-6783.0,0.0,nan,nan,nan,524289,13510
1748631275714.8762,1.0403943061828613,1.0401546955108643,-9108.0,-8876.0,-7368.0,188.0,-42385.0,3.6967098712921143,-41977.0,-41119.0,-40160.0,-6750.0,0.0,nan,nan,nan,524289,13610
1748631275816.17,1.0402754545211792,1.040114164352417,-9130.0,-8889.0,-7341.0,250.0,-42405.0,3.7036218643188477,-41966.0,-41181.0,-40159.0,-6762.0,0.0,nan,nan,nan,524289,13711
1748631275917.4307,1.0403319597244263,1.0401121377944946,-9133.0,-8866.0,-7309.0,169.0,-42400.0,3.7011334896087646,-41961.0,-41099.0,-40120.0,-6783.0,0.0,nan,nan,nan,524289,13812
1748631276017.7993,1.040333867073059,1.040069580078125,-9115.0,-8837.0,-7327.0,305.0,-42403.0,3.6975393295288086,-41954.0,-41186.0,-40121.0,-6793.0,0.0,nan,nan,nan,524289,13912
1748631276116.43,1.0403163433074951,1.0401991605758667,-9155.0,-8733.0,-7341.0,232.0,-42392.0,3.693668842315674,-41981.0,-41165.0,-40143.0,-6798.0,0.0,nan,nan,nan,524289,14012
1748631276218.0051,1.04025399684906,1.0400890111923218,-9116.0,-8860.0,-7327.0,271.0,-42428.0,3.695880651473999,-41933.0,-41150.0,-40127.0,-6788.0,0.0,nan,nan,nan,524289,14113
1748631276318.713,1.040244221687317,1.0400793552398682,-9136.0,-8891.0,-7304.0,242.0,-42402.0,3.710257053375244,-41943.0,-41133.0,-40119.0,-6773.0,0.0,nan,nan,nan,524289,14214
1748631276420.7314,1.040238380432129,1.040054202079773,-9129.0,-8833.0,-7303.0,293.0,-42402.0,3.7047276496887207,-41956.0,-41175.0,-40121.0,-6803.0,0.0,nan,nan,nan,524289,14315
1748631276521.6838,1.0402286052703857,1.0400967597961426,-9040.0,-8853.0,-7467.0,236.0,-42404.0,3.700580596923828,-41952.0,-41160.0,-40091.0,-6797.0,0.0,nan,nan,nan,524289,14416
1748631276622.8977,1.0402637720108032,1.0400580167770386,-9072.0,-8834.0,-7316.0,152.0,-42367.0,3.6961569786071777,-41952.0,-41111.0,-40146.0,-6759.0,0.0,nan,nan,nan,524289,14518
1748631276722.7021,1.040289044380188,1.0400290489196777,-9075.0,-8826.0,-7321.0,257.0,-42414.0,3.7036218643188477,-41955.0,-41146.0,-40099.0,-6785.0,0.0,nan,nan,nan,524289,14618
1748631276822.7249,1.0402345657348633,1.0400328636169434,-9060.0,-8880.0,-7306.0,257.0,-42420.0,3.6900746822357178,-41978.0,-41172.0,-40143.0,-6728.0,0.0,nan,nan,nan,524289,14718
1748631276924.371,1.040242314338684,1.039988398551941,-9113.0,-8874.0,-7218.0,283.0,-42371.0,3.7036218643188477,-41938.0,-41198.0,-40142.0,-6793.0,0.0,nan,nan,nan,524289,14819
1748631277023.8137,1.0403046607971191,1.0400116443634033,-9138.0,-8815.0,-7462.0,277.0,-42389.0,3.7014100551605225,-41963.0,-41135.0,-40105.0,-6793.0,0.0,nan,nan,nan,524289,14919
1748631277124.7554,1.0402696132659912,1.0399961471557617,-9089.0,-8852.0,-7350.0,216.0,-42432.0,3.7050042152404785,-41943.0,-41138.0,-40131.0,-6792.0,0.0,nan,nan,nan,524289,15020
1748631277225.509,1.0402812957763672,1.0399922132492065,-9084.0,-8843.0,-7309.0,173.0,-42405.0,3.691180467605591,-41949.0,-41188.0,-40143.0,-6794.0,0.0,nan,nan,nan,524289,15121
1748631277326.9153,1.0402754545211792,1.039982557296753,-9025.0,-8796.0,-7316.0,257.0,-42421.0,3.698092460632324,-41938.0,-41152.0,-40141.0,-6798.0,0.0,nan,nan,nan,524289,15221
1748631277426.0554,1.0402520895004272,1.0400599241256714,-9025.0,-8828.0,-7362.0,188.0,-42384.0,3.6942217350006104,-41950.0,-41169.0,-40111.0,-6738.0,0.0,nan,nan,nan,524289,15321
1748631277527.2844,1.0402520895004272,1.0400077104568481,-9035.0,-8801.0,-7414.0,216.0,-42397.0,3.6953275203704834,-41955.0,-41164.0,-40135.0,-6799.0,0.0,nan,nan,nan,524289,15422
1748631277628.2168,1.0401896238327026,1.0400735139846802,-9100.0,-8827.0,-7311.0,249.0,-42389.0,3.6914570331573486,-41978.0,-41171.0,-40131.0,-6770.0,0.0,nan,nan,nan,524289,15523
1748631277727.6497,1.040248155593872,1.0400116443634033,-9100.0,-8844.0,-7316.0,199.0,-42402.0,3.700580596923828,-41946.0,-41139.0,-40154.0,-6769.0,0.0,nan,nan,nan,524289,15623
1748631277828.5574,1.0402462482452393,1.0399999618530273,-9067.0,-8849.0,-7321.0,231.0,-42406.0,3.6870334148406982,-41979.0,-41131.0,-40107.0,-6828.0,0.0,nan,nan,nan,524289,15724
1748631277928.762,1.0402735471725464,1.0400773286819458,-9090.0,-8854.0,-7263.0,234.0,-42420.0,3.6964335441589355,-41952.0,-41138.0,-40170.0,-6744.0,0.0,nan,nan,nan,524289,15824
1748631278029.3018,1.0402735471725464,1.0400270223617554,-9066.0,-8864.0,-7309.0,234.0,-42404.0,3.6961569786071777,-41950.0,-41158.0,-40159.0,-6756.0,0.0,nan,nan,nan,524289,15924
1748631278136.2122,1.0403631925582886,1.0400657653808594,-9074.0,-8854.0,-7337.0,232.0,-42388.0,3.693668842315674,-41981.0,-41148.0,-40134.0,-6768.0,0.0,nan,nan,nan,524289,16025
1748631278229.8762,1.0403690338134766,1.0399671792984009,-9065.0,-8902.0,-7292.0,263.0,-42371.0,3.68979811668396,-41937.0,-41190.0,-40157.0,-6743.0,0.0,nan,nan,nan,524289,16125
