BackendTime,ch0sens,ch2sens,ch7sens
1748786078703.4114,1.033146619796753,1.0427600145339966,1.317147970199585
1748786078802.3716,1.0309057235717771,1.040260910987854,1.319286227226257
1748786078904.396,1.031418800354004,1.0368245840072632,1.309511423110962
1748786079006.0125,1.0302565097808838,1.042447566986084,1.3015694618225098
1748786079106.4104,1.031963348388672,1.033075928688049,1.3110387325286863
1748786079207.3862,1.0313926935195925,1.0408856868743896,1.3235626220703125
1748786079309.595,1.031612515449524,1.0361998081207275,1.3110387325286863
1748786079409.6338,1.0320994853973389,1.034013032913208,1.317453384399414
1748786079509.8777,1.0298482179641724,1.0415104627609253,1.316231608390808
1748786079610.2576,1.031036615371704,1.042447566986084,1.3034021854400637
1748786079711.3538,1.0331571102142334,1.049007773399353,1.316842555999756
1748786079811.666,1.0315706729888916,1.0415104627609253,1.3107333183288574
1748786079911.8755,1.031612515449524,1.0346378087997437,1.3205080032348633
1748786080013.096,1.0329633951187134,1.0361998081207275,1.316231608390808
1748786080112.267,1.031177997589111,1.034013032913208,1.3177589178085327
1748786080214.313,1.0321152210235596,1.0393236875534058,1.3244789838790894
1748786080315.6711,1.0321204662322998,1.0312016010284424,1.308289647102356
1748786080415.598,1.0329581499099731,1.0390113592147827,1.308289647102356
1748786080517.228,1.033146619796753,1.0290148258209229,1.3214244842529297
1748786080619.725,1.0308901071548462,1.0349502563476562,1.3238681554794312
1748786080719.9043,1.0342618227005005,1.0368245840072632,1.3131769895553589
1748786080820.9956,1.0306963920593262,1.0371369123458862,1.3143988847732544
1748786080921.2478,1.0313141345977783,1.040260910987854,1.3226462602615356
1748786081020.989,1.0291099548339844,1.040573239326477,1.3177589178085327
1748786081122.1975,1.0293455123901367,1.0418227910995483,1.3131769895553589
1748786081221.3633,1.0308376550674438,1.05088210105896,1.3143988847732544
1748786081323.2566,1.0298010110855105,1.0396361351013184,1.3263118267059326
1748786081424.3052,1.0323402881622314,1.0343254804611206,1.3153152465820312
1748786081525.96,1.0329058170318604,1.0333882570266724,1.3165370225906372
1748786081624.568,1.0327644348144531,1.027452826499939,1.3125660419464111
1748786081725.119,1.032193660736084,1.0299519300460815,1.319286227226257
1748786081825.7148,1.030010461807251,1.044321894645691,1.3119550943374634
1748786081926.4016,1.0309737920761108,1.0312016010284424,1.3202025890350342
1748786082026.533,1.0308167934417725,1.029327154159546,1.3238681554794312
1748786082126.6548,1.0320732593536377,1.035887360572815,1.3278391361236572
1748786082227.2188,1.0322566032409668,1.0408856868743896,1.3244789838790894
1748786082347.3538,1.0320680141448977,1.030264377593994,1.3092060089111328
1748786082441.6333,1.0306178331375122,1.034013032913208,1.3101223707199097
1748786082542.9988,1.0318952798843384,1.0230793952941897,1.3214244842529297
1748786082643.0913,1.0317120552062988,1.042447566986084,1.3128715753555298
1748786082744.4587,1.0293089151382446,1.0324511528015137,1.3217298984527588
1748786082844.5386,1.0332355499267578,1.033075928688049,1.3165370225906372
1748786082945.5908,1.0340418815612793,1.0465086698532104,1.317453384399414
1748786083045.4436,1.0327434539794922,1.0308891534805298,1.3214244842529297
1748786083146.7896,1.033764362335205,1.0333882570266724,1.3272281885147097
1748786083310.3262,1.031445026397705,1.0368245840072632,1.3226462602615356
1748786083349.0754,1.0307434797286987,1.0446343421936035,1.316231608390808
1748786083450.1433,1.0327905416488647,1.0390113592147827,1.3107333183288574
1748786083551.6204,1.0331989526748655,1.0371369123458862,1.3235626220703125
1748786083651.6443,1.0312775373458862,1.0315139293670654,1.3177589178085327
1748786083753.1797,1.0314764976501465,1.040260910987854,1.326006293296814
1748786083852.4285,1.0319581031799316,1.0346378087997437,1.3147042989730835
1748786083953.305,1.0317120552062988,1.040260910987854,1.319897174835205
1748786084053.215,1.033047080039978,1.0418227910995483,1.308595061302185
1748786084154.647,1.030110001564026,1.0427600145339966,1.3186752796173096
1748786084253.507,1.031000018119812,1.0349502563476562,1.309511423110962
1748786084355.2388,1.0305602550506592,1.0308891534805298,1.3113442659378052
1748786084456.546,1.0313979387283323,1.034013032913208,1.3104277849197388
1748786084557.626,1.0321152210235596,1.0436971187591553,1.321118950843811
1748786084658.2285,1.030591607093811,1.025266170501709,1.3140933513641355
1748786084758.687,1.0320419073104858,1.0333882570266724,1.320813536643982
1748786084858.172,1.029816746711731,1.0433847904205322,1.3180643320083618
1748786084960.4714,1.028984308242798,1.0343254804611206,1.3195916414260864
1748786085058.8735,1.0304712057113647,1.0324511528015137,1.3226462602615356
1748786085159.9548,1.0344293117523191,1.034013032913208,1.316842555999756
1748786085260.6016,1.0331779718399048,1.0411980152130127,1.3128715753555298
1748786085363.1511,1.031020998954773,1.0287023782730105,1.3205080032348633
1748786085464.4036,1.0306806564331057,1.049007773399353,1.3217298984527588
1748786085564.2732,1.0327068567276,1.0296396017074585,1.3098169565200806
1748786085663.2676,1.0342670679092407,1.0399484634399414,1.312260627746582
1748786085764.4612,1.0331413745880127,1.032138705253601,1.318980693817139
1748786085865.8376,1.0341099500656128,1.0327634811401367,1.3180643320083618
1748786085965.7783,1.031963348388672,1.0212050676345823,1.3226462602615356
1748786086065.786,1.0356491804122925,1.0243289470672607,1.3186752796173096
1748786086176.569,1.031303644180298,1.0418227910995483,1.328755497932434
1748786086273.7551,1.0313456058502195,1.0368245840072632,1.3257008790969849
1748786207107.73,0.0,0.0,0.0
1748786207111.0657,1.0309057235717771,1.0249537229537964,1.3177589178085327
1748786207113.847,1.0309057235717771,1.0249537229537964,1.3177589178085327
1748786207117.7666,1.0320419073104858,1.0258909463882446,1.3235626220703125
1748786207119.3557,1.0320419073104858,1.0258909463882446,1.3235626220703125
1748786207123.307,1.0301989316940308,1.0265157222747805,1.3143988847732544
1748786207124.9585,1.0301989316940308,1.0265157222747805,1.3143988847732544
1748786207128.8252,1.0299423933029177,1.0143324136734009,1.333337426185608
1748786207132.8018,1.0299423933029177,1.0143324136734009,1.333337426185608
1748786207135.6184,1.0306649208068848,1.0280776023864746,1.319897174835205
1748786207139.7678,1.0306649208068848,1.0280776023864746,1.319897174835205
1748786207141.3828,1.0311570167541504,1.0315139293670654,1.3137879371643066
1748786207145.414,1.0311570167541504,1.0315139293670654,1.3137879371643066
1748786207147.2314,1.0317591428756714,1.0249537229537964,1.3183698654174805
1748786207151.2693,1.0317591428756714,1.0249537229537964,1.3183698654174805
1748786207154.3052,1.0290261507034302,1.019018292427063,1.324784517288208
1748786207157.0513,1.0290261507034302,1.019018292427063,1.324784517288208
1748786207160.1467,1.028329849243164,1.0212050676345823,1.326006293296814
1748786207162.7346,1.028329849243164,1.0212050676345823,1.326006293296814
1748786207165.357,1.027377009391785,1.0133953094482422,1.3153152465820312
1748786207168.1592,1.027377009391785,1.0133953094482422,1.3153152465820312
1748786207170.9526,1.0296858549118042,1.012145757675171,1.321118950843811
1748786207173.776,1.0296858549118042,1.012145757675171,1.321118950843811
1748786207175.2844,1.0306439399719238,1.0308891534805298,1.320813536643982
1748786207178.3672,1.0306439399719238,1.0308891534805298,1.320813536643982
1748786207222.949,1.0287591218948364,1.0233917236328125,1.320813536643982
1748786207323.2344,1.0278377532958984,1.0202678442001345,1.316231608390808
1748786207423.329,1.0286178588867188,1.0115209817886353,1.3272281885147097
1748786207526.1543,1.027534008026123,1.0149571895599363,1.3159260749816897
1748786207625.3103,1.030649185180664,1.0155819654464722,1.3180643320083618
1748786207727.0356,1.0291990041732788,1.0193307399749756,1.322035312652588
1748786207826.3042,1.0287330150604248,1.0093342065811155,1.3235626220703125
1748786207926.8508,1.0291885137557983,1.0118333101272583,1.3153152465820312
1748786208027.4868,1.027806282043457,1.0146448612213137,1.3202025890350342
1748786208128.4106,1.0298324823379517,1.0155819654464722,1.320813536643982
1748786208229.9507,1.0281466245651243,1.0118333101272583,1.3275336027145386
1748786208329.9172,1.0289790630340576,1.027140498161316,1.3147042989730835
1748786208430.9717,1.027785301208496,1.0149571895599363,1.3217298984527588
1748786208531.4182,1.0272303819656372,1.012458086013794,1.319897174835205
1748786208633.578,1.0285392999649048,1.0152696371078491,1.3241735696792605
1748786208732.837,1.0292303562164309,1.0262032747268677,1.3195916414260864
1748786208833.1963,1.0268847942352295,1.0218298435211182,1.3238681554794312
1748786208935.418,1.0257225036621094,1.025266170501709,1.3183698654174805
1748786209035.7932,1.02593195438385,1.0283900499343872,1.3244789838790894
1748786209137.843,1.0264816284179688,1.0174564123153689,1.319286227226257
1748786209237.4888,1.025429368019104,1.0224546194076538,1.3107333183288574
1748786209337.3936,1.0268062353134155,1.0165191888809204,1.3159260749816897
1748786209438.1455,1.026994705200195,1.0137076377868652,1.3241735696792605
1748786209540.529,1.0284345149993896,1.0133953094482422,1.3113442659378052
1748786209639.5552,1.0249791145324707,1.0299519300460815,1.3195916414260864
1748786209740.8591,1.023282766342163,1.0218298435211182,1.3202025890350342
1748786209840.4478,1.0265026092529297,1.0296396017074585,1.3140933513641355
1748786209940.3372,1.0280470848083496,1.0227669477462769,1.3183698654174805
1748786210040.7502,1.0300942659378052,1.023704171180725,1.3269227743148804
1748786210141.1997,1.0290052890777588,1.019018292427063,1.3235626220703125
1748786210243.6013,1.0294607877731323,1.0202678442001345,1.3269227743148804
1748786210344.298,1.028408408164978,1.0218298435211182,1.3183698654174805
1748786210444.674,1.031193733215332,1.0158944129943848,1.3223408460617063
1748786210544.8257,1.0291990041732788,1.012145757675171,1.319897174835205
1748786210644.579,1.029649257659912,1.0112085342407229,1.3202025890350342
1748786210745.4707,1.0271623134613037,1.0283900499343872,1.3238681554794312
1748786210848.1262,1.0298272371292114,1.0299519300460815,1.3305882215499878
1748786210947.921,1.0269057750701904,1.025578498840332,1.3253954648971558
1748786211048.1533,1.027167558670044,1.0158944129943848,1.320813536643982
1748786211147.1355,1.0329790115356443,1.0115209817886353,1.3205080032348633
1748786211248.5603,1.0314816236495972,1.0140200853347778,1.320813536643982
1748786211350.5342,1.0311256647109983,1.0180811882019043,1.3229517936706543
1748786211449.444,1.0298115015029907,1.0112085342407229,1.3217298984527588
1748786211550.3662,1.029376983642578,1.0212050676345823,1.3156206607818604
1748786211649.824,1.027340292930603,1.0180811882019043,1.316231608390808
1748786211750.7114,1.0283403396606443,1.019018292427063,1.3269227743148804
1748786211851.202,1.0274031162261963,1.017143964767456,1.3278391361236572
1748786211952.7063,1.0286754369735718,1.0183935165405271,1.3195916414260864
1748786212053.779,1.029816746711731,1.0152696371078491,1.3214244842529297
1748786212154.0798,1.0281884670257568,1.0227669477462769,1.3253954648971558
1748786212253.8665,1.027769684791565,1.0205802917480469,1.3241735696792605
1748786212355.7986,1.0274083614349363,1.0249537229537964,1.313482403755188
1748786212455.236,1.0295549631118774,1.0090217590332031,1.3293664455413818
1748786212557.1465,1.0308901071548462,1.0212050676345823,1.317147970199585
1748786212659.0803,1.0295131206512451,1.01870596408844,1.3150097131729126
1748786212757.7812,1.0283769369125366,1.0227669477462769,1.317453384399414
1748786212859.6858,1.02824604511261,1.024016499519348,1.3195916414260864
1748786212959.7046,1.0250942707061768,1.0233917236328125,1.3235626220703125
1748786213060.6057,1.0267906188964844,1.0130828619003296,1.3299773931503296
1748786213162.4514,1.0280365943908691,1.0143324136734009,1.319286227226257
1748786213263.4656,1.0255235433578491,1.0202678442001345,1.3315047025680542
1748786213363.6868,1.0278691053390503,1.0212050676345823,1.3302828073501587
1748786213463.1147,1.0296648740768433,1.0202678442001345,1.3290609121322632
1748786213564.942,1.0305182933807373,1.0202678442001345,1.3125660419464111
1748786213665.7402,1.027031421661377,1.0218298435211182,1.317453384399414
1748786213766.109,1.0276387929916382,1.0127705335617063,1.3125660419464111
1748786213868.453,1.0261309146881104,1.0162067413330078,1.3202025890350342
1748786213969.0122,1.0289372205734253,1.0108962059020996,1.319897174835205
1748786214070.304,1.0267748832702637,1.010583758354187,1.3205080032348633
1748786214170.6255,1.027418851852417,1.0212050676345823,1.3214244842529297
1748786214276.6775,1.0315601825714111,1.0112085342407229,1.3226462602615356
1748786214376.948,1.0290942192077637,1.0218298435211182,1.3238681554794312
1748786214475.1682,1.0286962985992432,1.0233917236328125,1.3253954648971558
1748786214576.7224,1.0293822288513184,1.023704171180725,1.3165370225906372
1748786214676.0476,1.0281256437301636,1.0199555158615112,1.3214244842529297
1748786214776.941,1.030397891998291,1.0196430683135986,1.313482403755188
1748786214877.6333,1.030361294746399,1.0224546194076538,1.322035312652588
1748786214977.0222,1.03018319606781,1.0249537229537964,1.319897174835205
1748786215079.3328,1.0297905206680298,1.0162067413330078,1.3223408460617063
1748786215179.3235,1.028853416442871,1.0155819654464722,1.3311991691589355
1748786215279.4006,1.0306596755981443,1.0233917236328125,1.3143988847732544
1748786215380.6711,1.0300995111465454,1.024016499519348,1.3202025890350342
1748786215481.424,1.032429337501526,1.0090217590332031,1.3253954648971558
1748786215581.319,1.0287277698516846,1.0212050676345823,1.321118950843811
1748786215682.5151,1.0293874740600586,1.0202678442001345,1.3305882215499878
1748786215782.1511,1.0286126136779783,1.0177687406539917,1.319286227226257
1748786215883.5134,1.0317277908325195,1.017143964767456,1.3128715753555298
1748786215985.3071,1.0273873805999756,1.0215173959732056,1.3186752796173096
1748786216085.6934,1.0286544561386108,1.012145757675171,1.3217298984527588
1748786216186.527,1.0280994176864624,1.0118333101272583,1.3263118267059326
1748786216286.8171,1.02940833568573,1.0096465349197388,1.317453384399414
1748786216387.271,1.0326073169708252,1.0162067413330078,1.3263118267059326
1748786216487.416,1.0302304029464722,1.0258909463882446,1.3186752796173096
1748786216587.5251,1.033240795135498,1.0065226554870603,1.3257008790969849
1748786216687.736,1.0296387672424316,1.0008996725082395,1.322035312652588
1748786216788.976,1.0308324098587036,1.0133953094482422,1.3195916414260864
1748786216889.045,1.029680609703064,1.0127705335617063,1.3308937549591064
1748786216989.487,1.0305863618850708,1.0140200853347778,1.3195916414260864
1748786217089.79,1.030261754989624,1.0108962059020996,1.3238681554794312
1748786217192.4238,1.0304293632507324,1.0221421718597412,1.3177589178085327
1748786217291.9924,1.029350757598877,1.0137076377868652,1.3183698654174805
1748786217393.1714,1.0304659605026243,1.0108962059020996,1.3165370225906372
1748786217493.333,1.031214714050293,1.0130828619003296,1.3272281885147097
1748786217594.8838,1.030476450920105,1.027452826499939,1.3140933513641355
1748786217695.0703,1.0298219919204712,1.0096465349197388,1.3266172409057615
1748786217796.237,1.0299633741378784,1.01870596408844,1.317453384399414
1748786217896.3396,1.030010461807251,1.023704171180725,1.3290609121322632
1748786217996.1328,1.0305445194244385,1.0162067413330078,1.3153152465820312
1748786218099.143,1.0307958126068115,1.0199555158615112,1.3244789838790894
1748786218198.8716,1.029104709625244,1.0246413946151731,1.319286227226257
1748786218299.991,1.031303644180298,1.0193307399749756,1.320813536643982
1748786218401.9285,1.0311832427978516,1.01870596408844,1.324784517288208
1748786218501.8574,1.0309895277023315,1.0133953094482422,1.3269227743148804
1748786218601.6692,1.0342931747436523,1.0137076377868652,1.3177589178085327
1748786218702.1592,1.0329058170318604,1.0083969831466677,1.3244789838790894
1748786218803.8103,1.0318742990493774,1.0096465349197388,1.319897174835205
1748786218904.2463,1.0334450006484983,1.0158944129943848,1.321118950843811
1748786219004.38,1.032047152519226,1.0165191888809204,1.3214244842529297
1748786219104.4744,1.031942367553711,1.0193307399749756,1.326006293296814
1748786219206.8606,1.0332880020141602,1.012145757675171,1.3281445503234863
1748786219305.5425,1.0328272581100464,1.0146448612213137,1.3232572078704834
1748786219405.9844,1.0287643671035769,1.0202678442001345,1.322035312652588
1748786219508.401,1.0300471782684326,1.0083969831466677,1.3223408460617063
1748786219609.5857,1.0278691053390503,1.0165191888809204,1.3263118267059326
1748786219711.7048,1.0291885137557983,1.0162067413330078,1.3311991691589355
1748786219810.3909,1.0281518697738647,1.0199555158615112,1.3244789838790894
1748786219911.6255,1.0269215106964111,1.0140200853347778,1.3159260749816897
1748786220012.8354,1.0257172584533691,1.026828050613403,1.3214244842529297
1748786220112.9404,1.027748703956604,1.023704171180725,1.3263118267059326
1748786220212.8394,1.0260889530181885,1.010583758354187,1.3275336027145386
1748786220314.808,1.0265183448791504,1.005897879600525,1.3186752796173096
1748786220414.8413,1.027455449104309,1.0093342065811155,1.318980693817139
1748786220517.2273,1.030204176902771,1.0071474313735962,1.3217298984527588
1748786220614.8904,1.025905728340149,1.0071474313735962,1.3263118267059326
1748786220715.835,1.030204176902771,1.0062103271484375,1.324784517288208
1748786220817.254,1.0295392274856567,1.0162067413330078,1.3202025890350342
1748786220917.1272,1.0301413536071775,1.0030863285064695,1.317147970199585
1748786221017.4272,1.0311570167541504,1.0133953094482422,1.316842555999756
1748786221117.1853,1.033591628074646,1.012145757675171,1.324784517288208
1748786221218.4385,1.0337958335876465,1.0146448612213137,1.3183698654174805
1748786221319.1106,1.031272292137146,1.019018292427063,1.3177589178085327
1748786221419.2102,1.0305863618850708,1.0118333101272583,1.3223408460617063
1748786221519.5703,1.0310733318328855,1.0140200853347778,1.3370029926300049
1748786221620.516,1.0292565822601318,1.0215173959732056,1.3278391361236572
1748786221721.9514,1.0312618017196655,1.019018292427063,1.3318101167678833
1748786221821.7112,1.0329214334487915,1.0118333101272583,1.3235626220703125
1748786221922.068,1.0288115739822388,1.0052731037139893,1.3305882215499878
1748786222022.422,1.0276858806610107,1.0127705335617063,1.328755497932434
1748786222122.3418,1.0308010578155518,1.017143964767456,1.319897174835205
1748786222224.2017,1.0300575494766235,1.0133953094482422,1.3257008790969849
1748786222323.3667,1.0289528369903564,1.019018292427063,1.3311991691589355
1748786222423.2744,1.0284031629562378,1.012458086013794,1.326006293296814
1748786222525.4238,1.0286073684692385,1.0133953094482422,1.3229517936706543
1748786222624.8435,1.0318219661712646,1.0130828619003296,1.3290609121322632
1748786222725.5564,1.0296911001205444,1.0158944129943848,1.3278391361236572
1748786222826.393,1.0338952541351318,1.0227669477462769,1.3281445503234863
1748786222926.6863,1.029659628868103,1.0065226554870603,1.320813536643982
1748786223026.7407,1.0317538976669312,1.0196430683135986,1.321118950843811
1748786223126.702,1.0335078239440918,1.0174564123153689,1.3257008790969849
1748786223227.958,1.0328115224838257,1.0168315172195437,1.3257008790969849
1748786223327.9458,1.031806230545044,1.0068351030349731,1.3257008790969849
1748786223430.1887,1.0350890159606934,1.0108962059020996,1.3311991691589355
1748786223531.1838,1.036146640777588,1.0152696371078491,1.328755497932434
1748786223631.4785,1.0335497856140137,1.0196430683135986,1.3205080032348633
1748786223731.1377,1.0315916538238523,1.0065226554870603,1.3202025890350342
1748786223833.2122,1.0330314636230469,1.0080846548080444,1.3290609121322632
1748786223932.7896,1.033225178718567,1.00870943069458,1.328755497932434
1748786224033.3647,1.0320104360580444,1.0127705335617063,1.326006293296814
1748786224133.425,1.030319333076477,1.005585551261902,1.3235626220703125
1748786224234.9062,1.0320314168930054,1.0202678442001345,1.326006293296814
1748786224336.7498,1.032047152519226,1.0074598789215088,1.3318101167678833
1748786224435.9744,1.02940833568573,1.0030863285064695,1.3244789838790894
1748786224536.7778,1.033225178718567,1.0074598789215088,1.3217298984527588
1748786224638.535,1.0314555168151855,1.0096465349197388,1.320813536643982
1748786224738.151,1.032157063484192,1.0068351030349731,1.3244789838790894
1748786224839.5713,1.0312042236328125,1.0202678442001345,1.325089931488037
1748786224939.2473,1.0303088426589966,1.0249537229537964,1.322035312652588
1748786225040.5376,1.0266021490097046,1.00870943069458,1.3253954648971558
1748786225150.819,1.0306073427200315,1.0074598789215088,1.3232572078704834
1748786225246.2393,1.031602144241333,1.0099589824676514,1.317453384399414
1748786225347.0913,1.0320680141448977,1.0143324136734009,1.3229517936706543
1748786225448.5442,1.0319057703018188,1.0155819654464722,1.328450083732605
1748786225552.472,1.032602071762085,1.0283900499343872,1.3229517936706543
