BackendTime,ch0sens,ch2sens,ch7sens,ch2plus7
19.51837744140625,1.037586331367493,0.3323836624622345,1.983969449996948,2.3163531124591827
19.61657763671875,1.037094235420227,0.3420677781105041,1.989773154258728,2.331840932369232
19.718021484375,1.0358272790908811,0.3370695114135742,1.9867185354232788,2.323788046836853
19.819562744140626,1.035492181777954,0.348315566778183,1.9922168254852293,2.3405323922634125
19.91998583984375,1.0342670679092407,0.3358199596405029,2.001075267791748,2.336895227432251
20.01883251953125,1.039256572723389,0.3458164632320404,1.997104287147522,2.3429207503795624
20.1201015625,1.0389214754104614,0.3420677781105041,1.9949660301208496,2.3370338082313538
20.2209228515625,1.0417801141738892,0.3473784029483795,1.9967987537384035,2.344177156686783
20.321286865234374,1.038219928741455,0.3401934206485748,1.9879404306411743,2.328133851289749
20.4247890625,1.035633563995361,0.3389438688755035,1.9913004636764529,2.330244332551956
20.52260595703125,1.0370837450027466,0.3408181965351105,1.9964933395385744,2.3373115360736847
20.623385498046876,1.0376596450805664,0.3458164632320404,1.9891622066497805,2.3349786698818207
20.724047119140625,1.0388586521148682,0.3370695114135742,1.989467740058899,2.326537251472473
20.824758056640626,1.0354188680648804,0.3420677781105041,1.9891622066497805,2.3312299847602844
20.925715087890627,1.0338010787963867,0.3392562568187713,1.9958823919296265,2.335138648748398
21.025639404296875,1.0339528322219849,0.3361323475837707,1.9986315965652464,2.334763944149017
21.125679931640626,1.0345968008041382,0.3358199596405029,1.990078687667847,2.3258986473083496
21.22665771484375,1.0339843034744265,0.3473784029483795,1.989773154258728,2.3371515572071075
21.327178955078125,1.0358848571777344,0.3442544937133789,1.9980206489562988,2.3422751426696777
21.426759521484374,1.0333508253097534,0.337381899356842,1.9998533725738523,2.337235271930694
21.530871826171875,1.0378010272979736,0.3476907908916473,1.9998533725738523,2.3475441634654994
21.628509765625,1.037068009376526,0.3430049419403076,1.9873294830322263,2.330334424972534
21.73058056640625,1.0344711542129517,0.339881032705307,1.992522358894348,2.332403391599655
21.831383056640625,1.0373455286026,0.3367571234703064,1.9940496683120728,2.330806791782379
21.932561767578125,1.0344345569610596,0.3439421057701111,1.994660496711731,2.338602602481842
22.032866943359377,1.0377696752548218,0.3417553603649139,1.9845802783966064,2.3263356387615204
22.13354296875,1.0361361503601074,0.3380066752433777,1.989467740058899,2.3274744153022766
22.234296630859376,1.0345706939697266,0.3448792695999145,2.0016860961914062,2.346565365791321
22.334740478515624,1.037230372428894,0.348315566778183,2.0001587867736816,2.3484743535518646
22.434836181640627,1.036340355873108,0.3361323475837707,1.996187806129456,2.3323201537132268
22.536162109375,1.034115195274353,0.3392562568187713,1.9943550825119016,2.3336113393306728
22.637001220703127,1.0358691215515137,0.3436297178268432,1.993744134902954,2.3373738527297974
22.737497802734374,1.0386754274368286,0.3414429724216461,1.9949660301208496,2.3364090025424957
22.836875244140625,1.0383613109588623,0.3467536270618438,2.0245957374572754,2.3713493645191193
22.938461669921875,1.0378429889678955,0.3467536270618438,2.023984909057617,2.370738536119461
23.03783203125,1.0392513275146484,0.3405058085918426,2.0303995609283447,2.3709053695201874
23.139173828125,1.0379894971847534,0.3654970526695251,2.0249011516571045,2.3903982043266296
23.239513916015625,1.0365235805511477,0.3689333498477936,2.018486499786377,2.3874198496341705
23.339732177734376,1.048492193222046,0.366434246301651,2.014209985733032,2.380644232034683
23.441829833984375,1.0566754341125488,0.3273853957653045,2.0129880905151367,2.3403734862804413
23.540286376953127,1.0648272037506104,0.337381899356842,2.018791913986206,2.356173813343048
23.64056689453125,1.0663141012191772,0.348940372467041,1.9967987537384035,2.3457391262054443
23.742563720703124,1.0708848237991333,0.3558129668235779,2.0053517818450928,2.3611647486686707
23.843465087890625,1.075890064239502,0.3579996824264526,2.008711814880371,2.3667114973068237
23.943441650390625,1.0801151990890503,0.354875773191452,1.993438720703125,2.348314493894577
24.044006591796876,1.0816073417663574,0.3564377427101135,1.990384101867676,2.3468218445777893
24.1444267578125,1.0853822231292725,0.3617483675479889,1.990078687667847,2.3518270552158356
24.244571533203125,1.0864869356155396,0.3511270880699157,1.994660496711731,2.3457875847816467
24.34558740234375,1.090282678604126,0.3486279547214508,1.990384101867676,2.3390120565891266
24.4464208984375,1.0913140773773191,0.3626855611801147,1.9882458448410036,2.350931406021118
24.546750732421874,1.0922513008117676,0.354875773191452,1.985802173614502,2.340677946805954
24.647349609375,1.0915707349777222,0.3495651483535766,1.9967987537384035,2.34636390209198
24.748105224609375,1.0933665037155151,0.3617483675479889,1.9888567924499512,2.35060515999794
24.8486572265625,1.0943350791931152,0.3539386093616485,1.9940496683120728,2.3479882776737213
24.948819091796874,1.0960052013397217,0.3551881611347198,1.9888567924499512,2.344044953584671
25.050152099609374,1.097638726234436,0.3558129668235779,1.9882458448410036,2.3440588116645813
25.1508515625,1.0955183506011963,0.3570625185966491,1.9796929359436035,2.3367554545402527
25.250686279296875,1.097465991973877,0.3520642518997192,1.983969449996948,2.336033701896667
25.350535400390626,1.1013507843017578,0.3511270880699157,1.9784711599349976,2.3295982480049133
25.450703369140626,1.1016806364059448,0.3542509973049164,1.9793875217437744,2.333638519048691
25.5520712890625,1.0995235443115234,0.3617483675479889,1.982136607170105,2.343884974718094
25.652511962890625,1.0981465578079224,0.3555005490779876,1.9836639165878296,2.3391644656658173
25.753053955078126,1.100057601928711,0.3642475008964538,1.9879404306411743,2.352187931537628
25.854079833984375,1.0993088483810425,0.3636227250099182,1.9754165410995483,2.3390392661094666
25.953779541015624,1.1029372215270996,0.3623731434345245,1.974500060081482,2.3368732035160065
26.054567138671874,1.0998324155807495,0.3589368462562561,1.9806092977523804,2.3395461440086365
26.155014892578127,1.2536439895629885,0.3461288511753082,1.9680854082107544,2.3142142593860626
26.25639990234375,1.3312408924102783,0.3592492640018463,1.966252684593201,2.325501948595047
26.35728857421875,1.4089843034744265,0.3517518639564514,1.981831192970276,2.3335830569267273
26.457109130859376,1.4715182781219482,0.3626855611801147,1.985802173614502,2.3484877347946167
26.560422119140625,1.543424129486084,0.3545633852481842,1.992522358894348,2.3470857441425323
26.658102294921875,1.604528784751892,0.348940372467041,1.9827475547790527,2.3316879272460938
26.759135986328126,1.6643507480621338,0.3561253547668457,1.9793875217437744,2.33551287651062
26.859526611328125,1.7142984867095947,0.3451916575431824,1.973583698272705,2.3187753558158875
26.960396240234374,1.7497329711914062,0.348940372467041,1.983969449996948,2.3329098224639893
27.060990966796876,1.7813822031021118,0.3586244583129883,1.9702236652374268,2.328848123550415
27.16101904296875,1.8099738359451292,0.3473784029483795,1.987634897232056,2.3350133001804356
27.260618408203126,1.8290942907333372,0.3533138334751129,1.973278284072876,2.326592117547989
27.361847412109373,1.8466178178787231,0.3342579901218414,1.9980206489562988,2.3322786390781403
27.463513916015625,1.857837677001953,0.3498775362968445,1.9690017700195312,2.3188793063163757
27.563111083984374,1.8632251024246216,0.3526890575885772,1.988551378250122,2.3412404358386993
27.664448486328126,1.868439793586731,0.3570625185966491,1.9854967594146729,2.342559278011322
27.7656455078125,1.8698900938034055,0.346441239118576,1.96930730342865,2.315748542547226
27.86579638671875,1.870047092437744,0.342380166053772,1.9870240688323972,2.3294042348861694
27.965106689453126,1.8683403730392456,0.3426925539970398,1.9717509746551516,2.314443528652191
28.067010498046876,1.865408420562744,0.342380166053772,1.9690017700195312,2.3113819360733032
28.166933837890625,1.8650628328323364,0.337381899356842,1.9891622066497805,2.3265441060066223
28.267124755859374,1.8604921102523804,0.3392562568187713,1.9763329029083248,2.315589159727096
28.368207763671876,1.8613297939300537,0.3358199596405029,1.9955769777297971,2.3313969373703
28.468208740234374,1.852785348892212,0.3448792695999145,1.973889231681824,2.3187685012817383
28.568224853515623,1.846591591835022,0.3323836624622345,1.980914831161499,2.3132984936237335
28.669720703125,1.844502568244934,0.3455040752887726,1.9879404306411743,2.333444505929947
28.770861083984375,1.84248685836792,0.3280101716518402,2.008406400680542,2.336416572332382
28.8712919921875,1.8508377075195312,0.330821692943573,1.981831192970276,2.312652885913849
28.971386474609375,1.8620314598083496,0.3358199596405029,1.990078687667847,2.3258986473083496
29.070960205078126,1.8720052242279053,0.3411305844783783,1.9717509746551516,2.3128815591335297
29.172406982421876,1.8913507461547847,0.3351951837539673,1.973278284072876,2.3084734678268433
29.273326171875,1.917507886886597,0.342380166053772,1.982442140579224,2.324822306632996
29.37419775390625,1.9348429441452024,0.3436297178268432,1.9757219552993772,2.3193516731262203
29.474810302734376,1.939842939376831,0.3501899242401123,1.9470086097717283,2.297198534011841
29.575432373046876,1.968445062637329,0.3258234560489654,1.9870240688323972,2.3128475248813625
29.6751630859375,2.0225653648376465,0.3583120703697204,1.9680854082107544,2.326397478580475
29.7761630859375,2.0659005641937256,0.3336332142353058,1.968390941619873,2.302024155855179
29.876586181640626,2.1098062992095947,0.3173888921737671,1.9674744606018064,2.2848633527755737
29.977028564453125,2.152827262878418,0.337381899356842,1.9616707563400269,2.299052655696869
30.077722412109374,2.176795721054077,0.3401934206485748,1.9714455604553225,2.311638981103897
30.17834033203125,2.180570602416992,0.3342579901218414,1.9586161375045776,2.292874127626419
30.278328369140624,2.172062873840332,0.298333078622818,1.979081988334656,2.2774150669574738
30.37876318359375,2.1589999198913574,0.3480031788349151,1.962587118148804,2.310590296983719
30.47898095703125,2.1549789905548096,0.3389438688755035,1.965336322784424,2.3042801916599274
30.57883837890625,2.1488847732543945,0.3411305844783783,1.9384557008743288,2.279586285352707
30.679908203125,2.1357381343841557,0.3439421057701111,1.936622977256775,2.280565083026886
30.7805224609375,2.133931875228882,0.3286349773406982,1.9430376291275024,2.2716726064682007
30.88109765625,2.1364870071411133,0.348315566778183,1.919822573661804,2.268138140439987
30.982079833984375,2.123727798461914,0.3242614865303039,1.9879404306411743,2.3122019171714783
31.083182373046874,2.164555072784424,0.3361323475837707,1.892025589942932,2.2281579375267024
31.182647705078125,2.2053613662719727,0.3276977837085724,1.9213498830795288,2.249047666788101
31.283828857421874,2.242471218109131,0.3267606198787689,1.9302083253860476,2.2569689452648163
31.385116943359375,2.2782094478607178,0.3239490985870361,1.925626397132873,2.2495754957199092
31.485166015625,2.301811456680298,0.3370695114135742,1.920433521270752,2.257503032684326
31.58583984375,2.319424152374268,0.3258234560489654,1.9146296977996824,2.2404531538486476
31.68636669921875,2.307062864303589,0.3233243227005005,1.9308191537857056,2.254143476486206
31.788109130859375,2.28348159790039,0.3426925539970398,1.903327703475952,2.246020257472992
31.8864912109375,2.2539632320404053,0.3367571234703064,1.9192116260528564,2.255968749523163
31.986035400390627,2.233999967575073,0.3292597532272339,1.911880612373352,2.241140365600586
32.087551513671876,2.1988587379455566,0.3380066752433777,1.891720175743103,2.2297268509864807
32.188220703125,2.2086963653564453,0.3351951837539673,1.893247485160828,2.2284426689147954
32.28800415039063,2.199188470840454,0.3330084383487701,1.8865272998809812,2.219535738229751
32.38809301757812,2.1849162578582764,0.3511270880699157,1.8782799243927,2.2294070124626155
32.48926416015625,2.1713244915008545,0.324886292219162,1.882861852645874,2.207748144865036
32.589792724609374,2.216942310333252,0.3102039098739624,1.936317443847656,2.2465213537216187
32.68908984375,2.2571308612823486,0.3208251893520355,1.8871382474899288,2.2079634368419643
32.789203125,2.2922041416168213,0.3233243227005005,1.8871382474899288,2.2104625701904292
32.8904765625,2.3237383365631104,0.3311340808868408,2.357548236846924,
32.99050537109375,2.3526124954223637,0.324886292219162,1.8908038139343264,2.215690106153488
33.09138403320313,2.3638429641723637,0.3351951837539673,1.863006830215454,2.1982020139694214
33.1918671875,2.35062837600708,0.3383190631866455,1.868199706077576,2.206518769264221
33.2930654296875,2.328277587890625,0.319888025522232,1.8544539213180544,2.1743419468402863
33.393330078125,2.29217791557312,0.2861498296260834,1.888054609298706,2.1742044389247894
33.49416552734375,2.260361194610596,0.3242614865303039,1.8822509050369265,2.2065123915672302
33.59468359375,2.225858688354492,0.3123906552791595,1.87553071975708,2.1879213750362396
33.695363037109374,2.2026596069335938,0.3626855611801147,1.8361263275146484,2.198811888694763
33.7960517578125,2.179198980331421,0.3311340808868408,1.854148507118225,2.185282588005066
33.896936767578126,2.157465934753418,0.3167641162872314,1.864839553833008,2.1816036701202393
33.99733618164063,2.139764308929444,0.3380066752433777,1.8376535177230835,2.175660192966461
34.097941650390624,2.136979103088379,0.3364447355270386,1.7930562496185305,2.129500985145569
34.19809741210938,2.1247591972351074,0.3401934206485748,1.839791774749756,2.1799851953983307
34.29724438476563,2.116424083709717,0.3286349773406982,1.855064868927002,2.1836998462677
34.397291015625,2.101246118545532,0.2911480963230133,1.878890872001648,2.1700389683246613
34.498987060546874,2.133884906768799,0.3177012801170349,1.8853055238723757,2.2030068039894104
34.59931518554688,2.180842876434326,0.3295721411705017,1.851093888282776,2.1806660294532776
34.69951318359375,2.220628261566162,0.3183260858058929,1.851093888282776,2.169419974088669
34.801033447265624,2.259005308151245,0.3233243227005005,1.848344683647156,2.1716690063476562
34.90075463867188,2.287680625915528,0.3217623829841614,1.8376535177230835,2.159415900707245
35.00100048828125,2.314350843429565,0.3317588865756988,1.843151926994324,2.1749108135700226
35.10167529296875,2.322795867919922,0.3305093050003052,1.8162713050842283,2.1467806100845337
35.20259008789063,2.310842990875244,0.3326960504055023,1.837959051132202,2.1706551015377045
35.303748779296875,2.286984205245972,0.3336332142353058,1.8281842470169067,2.1618174612522125
35.404158203125,2.2577433586120605,0.3326960504055023,1.7249385118484497,
35.505818359375,2.225099563598633,0.3036437034606933,1.8196313381195068,2.1232750415802
35.604732421875,2.201780080795288,0.330821692943573,1.826351523399353,2.157173216342926
35.7048095703125,2.176748752593994,0.3376942873001098,1.8165767192840576,2.1542710065841675
35.806586181640625,2.151863813400269,0.3401934206485748,1.804052829742432,2.144246250391007
35.9061748046875,2.134408473968506,0.3345703780651092,1.806191086769104,2.1407614648342133
36.009591064453126,2.127502679824829,0.3195756375789642,1.814133048057556,2.13370868563652
36.10763989257813,2.11667537689209,0.3320712745189667,1.820547699928284,2.1526189744472504
36.20814208984375,2.107083797454834,0.3280101716518402,1.8104676008224487,2.138477772474289
36.30897216796875,2.0968167781829834,0.2830259203910827,1.8984403610229488,2.1814662814140315
36.40933251953125,2.134801149368286,0.3239490985870361,1.794888973236084,2.11883807182312
36.50931030273438,2.1783664226531982,0.3389438688755035,1.7906125783920288,2.1295564472675323
36.610158447265626,2.215429306030273,0.3214499950408935,1.802220106124878,2.1236701011657715
36.71077783203125,2.244565486907959,0.3130154311656952,1.8037474155426023,2.1167628467082977
36.81171411132812,2.2459371089935303,0.3217623829841614,1.815354943275452,2.1371173262596135
36.91134228515625,2.2311832904815674,0.3164517283439636,1.7954999208450315,2.1119516491889954
37.012204345703125,2.207879543304444,0.3242614865303039,1.7988600730895996,2.1231215596199036
37.11572631835938,2.1863350868225098,0.3361323475837707,1.7903071641921997,2.1264395117759705
37.21553955078125,2.1747329235076904,0.3317588865756988,1.7875579595565796,2.1193168461322784
37.31654296875,2.1602303981781006,0.3348827660083771,1.7741177082061768,2.109000474214554
37.41656811523438,2.1489005088806152,0.3330084383487701,1.7759504318237305,2.1089588701725006
37.51685913085937,2.1431570053100586,0.3230119347572326,1.7817542552947998,2.1047661900520325
37.61886547851562,2.1306753158569336,0.3261358439922333,1.7747286558151243,2.100864499807358
37.718427490234376,2.1143665313720703,0.3180136978626251,1.7838923931121826,2.1019060909748077
37.817978515625,2.1075758934021,0.3251986801624298,1.7915289402008057,2.1167276203632355
37.9187958984375,2.125157117843628,0.3367571234703064,1.777477741241455,2.1142348647117615
38.019833984375,2.1589841842651367,0.3270730078220367,1.7808377742767334,2.10791078209877
38.11981103515625,2.179722547531128,0.3183260858058929,1.7866415977478027,2.1049676835536957
38.21963037109375,2.174109935760498,0.3311340808868408,1.7655647993087769,2.0966988801956177
38.322420166015625,2.1569371223449707,0.3295721411705017,1.7677030563354492,2.097275197505951
38.421635498046875,2.1478114128112797,0.3242614865303039,1.7655647993087769,2.089826285839081
38.52272412109375,2.1432042121887207,0.3236367106437683,1.7640374898910522,2.0876742005348206
38.62298364257813,2.1262459754943848,0.3273853957653045,1.7460153102874756,2.07340070605278
38.72421899414063,2.12073302268982,0.3317588865756988,1.7441824674606323,2.075941354036331
38.826385498046875,2.1255130767822266,0.3380066752433777,1.7270766496658323,2.06508332490921
38.92537451171875,2.1726386547088623,0.3077048063278198,1.798554539680481,2.106259346008301
39.02576953125,2.213455438613892,0.3189508616924286,1.7722848653793335,2.091235727071762
39.12548486328125,2.2500367164611816,0.3255110681056976,1.736851453781128,2.0623625218868256
39.22677661132813,2.2776858806610107,0.3405058085918426,1.7429606914520264,2.083466500043869
39.329711181640626,2.288104772567749,0.328947365283966,1.7365459203720093,2.0654932856559753
39.42851611328125,2.27690052986145,0.3202004134654999,1.7356295585632324,2.0558299720287323
39.528951904296875,2.2616753578186035,0.2917728722095489,1.7567063570022583,2.0484792292118073
39.629613525390624,2.2378900051116943,0.3358199596405029,1.731964111328125,2.067784070968628
39.73113256835938,2.22117280960083,0.3436297178268432,1.720661997795105,2.0642917156219482
39.83072583007812,2.1993978023529053,0.3098915219306946,1.7615938186645508,2.0714853405952454
39.93272119140625,2.181068181991577,0.3401934206485748,1.7261602878570557,2.0663537085056305
40.03263232421875,2.1689791679382324,0.3242614865303039,1.7240220308303833,2.0482835173606873
40.1328291015625,2.1622984409332275,0.3217623829841614,1.7341022491455078,2.055864632129669
40.23319775390625,2.1573665142059326,0.3217623829841614,1.7212729454040527,2.043035328388214
40.33310034179687,2.145230293273926,0.3111411035060882,1.732880473136902,2.04402157664299
40.435784423828125,2.1462879180908203,0.3202004134654999,1.720661997795105,2.040862411260605
40.5343984375,2.180319309234619,0.3245738744735718,1.7261602878570557,2.0507341623306274
40.63526513671875,2.1994292736053467,0.3139525949954986,1.7191346883773804,2.033087283372879
40.736206787109374,2.1999266147613525,0.3273853957653045,1.733185887336731,2.0605712831020355
40.83696484375,2.1886649131774902,0.3180136978626251,1.7063053846359253,2.0243190824985504
40.94019384765625,2.181999921798706,0.3361323475837707,1.7228002548217771,2.0589326024055477
41.0374755859375,2.1987643241882324,0.3155145645141601,1.725549340248108,2.041063904762268
41.13868505859375,2.203774929046631,0.3152021765708923,1.7298258543014526,2.045028030872345
41.2388056640625,2.19368052482605,0.3333208262920379,1.7273821830749512,2.060703009366989
41.33826391601563,2.173863887786865,0.3320712745189667,1.6971415281295776,2.0292128026485443
41.438599609375,2.161465883255005,0.3217623829841614,1.7179127931594849,2.0396751761436462
41.5404384765625,2.1513140201568604,0.3111411035060882,1.7127200365066528,2.023861140012741
41.640947265625,2.1400365829467773,0.3148897886276245,1.7344077825546265,2.049297571182251
41.7436796875,2.1704659461975098,0.3295721411705017,1.7050834894180298,2.0346556305885315
41.84219140625,2.211235523223877,0.328947365283966,1.679119348526001,2.008066713809967
41.941531005859375,2.2517435550689697,0.3202004134654999,1.7133309841156006,2.0335313975811005
42.043341064453124,2.286424160003662,0.3202004134654999,1.7059998512268066,2.0262002646923065
42.145554931640625,2.3106491565704346,0.3320712745189667,1.688283085823059,2.0203543603420258
42.24302368164062,2.3148062229156494,0.3280101716518402,1.7087490558624268,2.036759227514267
42.34350415039062,2.298324584960937,0.3317588865756988,1.6873667240142822,2.019125610589981
42.447377685546876,2.275408267974853,0.3230119347572326,1.69653058052063,2.0195425152778625
42.54625561523437,2.259523630142212,0.3392562568187713,1.6684281826019287,2.0076844394207
42.64658740234375,2.2396388053894043,0.3117658793926239,1.6885886192321775,2.0003544986248016
42.74732153320313,2.22096848487854,0.3314464688301086,1.6806466579437256,2.0120931267738342
42.8488212890625,2.2066752910614014,0.3295721411705017,1.6864503622055054,2.016022503376007
43.0473056640625,2.213937282562256,0.3230119347572326,1.671788215637207,1.9948001503944397
43.150227294921876,2.2244136333465576,0.3311340808868408,1.672704577445984,2.0038386583328247
43.25005810546875,2.2115025520324707,0.3395686447620392,1.6672062873840332,2.0067749321460724
43.34940576171875,2.19542932510376,0.3161393404006958,1.6644572019577026,1.9805965423583984
43.45075610351562,2.216005325317383,0.3211375772953033,1.6827847957611084,2.0039223730564117
43.5505048828125,2.2551310062408447,0.3323836624622345,1.651627779006958,1.9840114414691925
43.65050122070313,2.279853343963623,0.3408181965351105,1.654376983642578,1.9951951801776884
43.75245239257813,2.2865025997161865,0.3239490985870361,1.66812264919281,1.9920717477798462
43.85175830078125,2.280989646911621,0.3480031788349151,1.6357438564300537,1.9837470352649689
43.95257153320313,2.267183303833008,0.3320712745189667,1.6473513841629028,1.9794226586818695
44.05452661132812,2.250136137008667,0.3339456021785736,1.631467342376709,1.9654129445552826
44.15499780273438,2.2225444316864014,0.3242614865303039,1.6644572019577026,1.9887186884880066
44.25659716796875,2.2079789638519287,0.3345703780651092,1.6415475606918335,1.9761179387569427
44.35632006835937,2.20337176322937,0.3148897886276245,1.6620135307312012,1.9769033193588257
44.45764135742188,2.2020208835601807,0.3264482319355011,1.646435022354126,1.972883254289627
44.55661450195313,2.191068172454834,0.3261358439922333,1.6308565139770508,1.956992357969284
44.75279296875,2.192492246627808,0.346441239118576,1.6348274946212769,1.981268733739853
44.7590146484375,2.2024502754211426,0.2964587211608886,1.6797301769256592,1.9761888980865479
44.85906884765625,2.235403060913086,0.3286349773406982,1.6424639225006104,1.9710988998413086
44.961165771484374,2.271507740020752,0.3380066752433777,1.638798475265503,1.9768051505088806
45.06075805664062,2.301947593688965,0.3195756375789642,1.622914433479309,1.9424900710582733
45.162916015625,2.310863971710205,0.3348827660083771,1.61405611038208,1.9489388763904572
45.26261474609375,2.308926820755005,0.3376942873001098,1.641853094100952,1.9795473814010618
45.36333251953125,2.294329881668091,0.3311340808868408,1.6171107292175293,1.9482448101043701
45.463004150390624,2.2838010787963867,0.342380166053772,1.6055032014846802,1.9478833675384521
45.5636669921875,2.269115209579468,0.2802144289016723,1.6537660360336304,1.9339804649353027
45.6639033203125,2.2524869441986084,0.313327819108963,1.639103889465332,1.952431708574295
45.76663256835938,2.244565486907959,0.3295721411705017,1.6128342151641846,1.9424063563346863
45.866733642578126,2.23567533493042,0.3417553603649139,1.5920629501342771,1.933818310499191
45.966271484375,2.235403060913086,0.3314464688301086,1.5926737785339355,1.9241202473640442
46.068073486328124,2.235172748565674,0.3255110681056976,1.597561240196228,1.9230723083019257
46.16652661132812,2.2352616786956787,0.339881032705307,1.5883973836898804,1.9282784163951874
46.26655859375,2.242994785308838,0.3323836624622345,1.598783016204834,1.9311666786670685
46.36754541015625,2.264460802078247,0.3380066752433777,1.6079468727111816,1.9459535479545593
46.466503662109375,2.2851674556732178,0.3298845291137695,1.5917574167251587,1.9216419458389282
46.56828369140625,2.2840261459350586,0.339881032705307,1.5908410549163818,1.9307220876216888
46.66749755859375,2.2779791355133057,0.3211375772953033,1.5868700742721558,1.908007651567459
46.76898754882812,2.285345554351806,0.3336332142353058,1.6012266874313354,1.9348599016666412
46.871052734375,2.2973873615264893,0.3311340808868408,1.573735237121582,1.9048693180084229
46.9703583984375,2.306293249130249,0.3220747709274292,1.578622579574585,1.9006973505020142
47.07058203125,2.3000051975250244,0.3505023121833801,1.5636550188064575,1.9141573309898376
47.17183618164062,2.292471170425415,0.3189508616924286,1.589924693107605,1.9088755548000336
47.27122509765625,2.292696237564087,0.3236367106437683,1.5887027978897097,1.912339508533478
47.37124951171875,2.2945497035980225,0.3451916575431824,1.5682369470596311,1.9134286046028135
47.47303540039063,2.294057607650757,0.3351951837539673,1.55449116230011,1.8896863460540774
47.57344091796875,2.298905849456787,0.3311340808868408,1.5703752040863037,1.9015092849731445
47.67553198242187,2.306293249130249,0.3442544937133789,1.54868745803833,1.892941951751709
47.773950927734376,2.306204080581665,0.3389438688755035,1.538912653923035,1.8778565227985384
47.87645458984375,2.3048534393310547,0.3286349773406982,1.577706217765808,1.9063411951065063
47.97455541992188,2.304314136505127,0.3305093050003052,1.545021891593933,1.8755311965942383
48.07619140625,2.3069005012512207,0.3370695114135742,1.5483819246292114,1.8854514360427856
48.178486083984374,2.312329769134521,0.3433173298835754,1.5215014219284058,1.8648187518119812
48.27803784179687,2.3243613243103027,0.3311340808868408,1.5602949857711792,1.89142906665802
48.378968505859376,2.332324504852295,0.3455040752887726,1.5453274250030518,1.8908315002918243
48.4787919921875,2.3276753425598145,0.3267606198787689,1.5379962921142578,1.8647569119930267
48.58037622070312,2.31889009475708,0.3323836624622345,1.5444109439849854,1.8767946064472198
48.68079736328125,2.317748785018921,0.3517518639564514,1.5358580350875854,1.8876098990440369
48.78117431640625,2.3208324909210205,0.3270730078220367,1.5508257150650024,1.8778987228870392
48.88403759765625,2.316094160079956,0.3376942873001098,1.5016463994979858,1.8393406867980957
48.982876953125,2.309748649597168,0.3501899242401123,1.5306652784347534,1.8808552026748657
49.08344848632812,2.307743549346924,0.3505023121833801,1.512337565422058,1.8628398776054382
49.18322412109375,2.307816743850708,0.3408181965351105,1.5276106595993042,1.8684288561344147
49.28378271484375,2.314314126968384,0.3251986801624298,1.523639678955078,1.8488383591175077
49.384651611328124,2.325225114822388,0.3480031788349151,1.5147812366485596,1.8627844154834747
49.48687890625,2.332732915878296,0.3445668816566467,1.5251669883728027,1.8697338700294495
49.58513061523438,2.324638843536377,0.3451916575431824,1.5135594606399536,1.858751118183136
49.684583984375,2.323659658432007,0.3330084383487701,1.5147812366485596,1.8477896749973297
49.786644287109375,2.3254764080047607,0.3358199596405029,1.508061170578003,1.8438811302185059
49.88898828125,2.3428428173065186,0.3376942873001098,1.5068392753601074,1.8445335626602173
49.98923022460937,2.3584344387054443,0.3380066752433777,1.5065338611602783,1.844540536403656
