BackendTime,ch0sens,ch1sens,ch7sens
8.05709521484375,1.031641125679016,1.0096954107284546,0.2043129652738571
8.1574794921875,1.0316449403762815,1.009685754776001,0.1927011311054229
8.2581708984375,1.031652808189392,1.0097321271896362,0.2001658827066421
8.358198974609374,1.0316567420959473,1.0097631216049194,0.2004423588514328
8.458447509765625,1.0317347049713137,1.0097283124923706,0.1935305446386337
8.55987353515625,1.0316859483718872,1.009685754776001,0.2040364891290664
8.660962890625,1.031648874282837,1.0097379684448242,0.1962952762842178
8.760980712890625,1.0316859483718872,1.0096992254257202,0.195465862751007
8.862180419921875,1.031728744506836,1.0097224712371826,0.2026541382074356
8.963458740234374,1.0317755937576294,1.0097417831420898,0.2043129652738571
9.063249267578126,1.031682014465332,1.0097321271896362,0.1976776272058487
9.164767578125,1.0316780805587769,1.0097031593322754,0.1993364691734314
9.26523046875,1.031607985496521,1.009739875793457,0.2009952962398529
9.368451171875,1.0317522287368774,1.009701132774353,0.2068012207746505
9.4665859375,1.0316684246063232,1.0097088813781738,0.2079071104526519
9.5666279296875,1.0316801071166992,1.0096914768218994,0.2004423588514328
9.666633544921876,1.0317268371582031,1.0097205638885498,0.2051423788070678
9.7665732421875,1.0317209959030151,1.009766936302185,0.203760027885437
9.86802490234375,1.0316332578659058,1.0097495317459106,0.2081835716962814
9.969018798828126,1.0317015647888184,1.0097436904907229,0.2076306343078613
10.0700830078125,1.031652808189392,1.0097321271896362,0.20707768201828
10.17005810546875,1.0316859483718872,1.0097185373306274,0.2026541382074356
10.270327392578125,1.0316976308822632,1.009706974029541,0.2056953310966491
10.373525634765626,1.031652808189392,1.0096914768218994,0.2051423788070678
10.47421142578125,1.031648874282837,1.0096335411071775,0.1985070556402206
10.574770751953125,1.031623601913452,1.0097031593322754,0.2056953310966491
10.67566455078125,1.0316742658615112,1.0096837282180786,0.19823057949543
10.776507080078124,1.031643033027649,1.0097050666809082,0.2021011859178543
10.876720703125,1.031586527824402,1.0096914768218994,0.2004423588514328
10.97828759765625,1.0316001176834106,1.0096973180770874,0.2040364891290664
11.079233642578124,1.0316449403762815,1.0097534656524658,0.202930599451065
11.1779736328125,1.03162944316864,1.0096780061721802,0.2026541382074356
11.27915771484375,1.031641125679016,1.0097166299819946,0.2018247097730636
11.38075830078125,1.0317132472991943,1.0096935033798218,0.2004423588514328
11.48116796875,1.031586527824402,1.0096935033798218,0.1976776272058487
11.581558349609375,1.031607985496521,1.009679913520813,0.1971246898174286
11.682662353515624,1.0325981378555298,1.0097050666809082,0.19823057949543
11.7838203125,1.0343950986862185,1.0096625089645386,0.1998894065618515
11.88481689453125,1.035741925239563,1.0096992254257202,0.2001658827066421
11.98573046875,1.0370049476623535,1.0096721649169922,0.1949129104614257
12.08583251953125,1.0385777950286863,1.0097224712371826,0.2021011859178543
12.18637158203125,1.0389676094055176,1.0097495317459106,0.2015482485294342
12.28636181640625,1.0393048524856567,1.0097185373306274,0.1976776272058487
12.38637451171875,1.0399986505508425,1.009701132774353,0.20707768201828
12.48882568359375,1.0390455722808838,1.0097088813781738,0.20707768201828
12.59002587890625,1.0411564111709597,1.0096876621246338,0.2068012207746505
12.69036083984375,1.041764497756958,1.0096663236618042,0.2095659375190735
12.79038232421875,1.041214942932129,1.0096876621246338,0.2092894613742828
12.890112060546874,1.0396167039871216,1.009712815284729,0.2103953510522842
12.993014404296876,1.0401370525360107,1.0097205638885498,0.2087365239858627
13.092458984375,1.0421290397644043,1.0097088813781738,0.2159247994422912
13.193751220703126,1.0424154996871948,1.0097360610961914,0.2291954606771469
13.295345703125,1.0411174297332764,1.0097302198410034,0.2018247097730636
13.395703369140625,1.0416885614395142,1.0097205638885498,0.216754212975502
13.495552978515626,1.0435888767242432,1.0097650289535522,0.216754212975502
13.596505126953126,1.043481707572937,1.0096935033798218,0.2137130200862884
13.69822705078125,1.0444679260253906,1.0096760988235474,0.2023776620626449
13.797419921875,1.0442593097686768,1.0096973180770874,0.208460047841072
13.89776513671875,1.0450798273086548,1.009712815284729,0.2164777368307113
13.999381103515624,1.045185089111328,1.0096973180770874,0.1985070556402206
14.0991005859375,1.0450116395950315,1.0097166299819946,0.2466132193803787
14.200009033203125,1.042483687400818,1.0097031593322754,0.2197954058647155
14.300515625,1.0406827926635742,1.0097591876983645,0.2065247446298599
14.400846435546875,1.0404157638549805,1.009701132774353,0.2294719368219375
14.501860595703125,1.0403163433074951,1.0097302198410034,0.1877246350049972
14.603111572265625,1.0391566753387451,1.0097166299819946,0.2421896606683731
14.703251708984375,1.0360108613967896,1.009701132774353,0.2540779709815979
14.803666748046876,1.0354456901550293,1.0096935033798218,0.2330660820007324
14.904848876953125,1.034882426261902,1.0096780061721802,0.2059718072414398
15.00629150390625,1.0336525440216064,1.0096780061721802,0.2090130001306533
15.105863037109375,1.0325883626937866,1.009706974029541,0.2524191439151764
15.207027099609375,1.031648874282837,1.0097147226333618,0.1736245453357696
15.30739306640625,1.0317405462265017,1.0096760988235474,0.2466132193803787
15.4086298828125,1.031705379486084,1.0096992254257202,0.2540779709815979
15.50880810546875,1.0316390991210938,1.0097147226333618,0.2358307987451553
15.61011474609375,1.0316957235336304,1.0096760988235474,0.2197954058647155
15.71288232421875,1.0316801071166992,1.0096992254257202,0.2410837709903717
15.810731689453124,1.085246205329895,1.0096973180770874,0.2139894962310791
15.911634765625,1.1138681173324585,1.0096954107284546,0.2358307987451553
16.01148486328125,1.1701570749282837,1.009706974029541,0.2242189645767212
16.1124130859375,1.2475037574768066,1.0097302198410034,0.2192424684762954
16.213565673828125,1.3134989738464355,1.0097185373306274,0.2162012755870819
16.314035888671874,1.3363381624221802,1.0097109079360962,0.2203483581542968
16.41437744140625,1.342655062675476,1.0096702575683594,0.2341719716787338
16.51546142578125,1.377599835395813,1.0096876621246338,0.1974011659622192
16.61669873046875,1.4028459787368774,1.0097302198410034,0.2117777168750763
16.716872314453123,1.4061145782470703,1.0096837282180786,0.2446779161691665
16.817100341796873,1.4041733741760254,1.0097109079360962,0.2355543226003646
16.91837841796875,1.41446053981781,1.0097185373306274,0.2399778813123703
17.0184345703125,1.4266421794891355,1.0096992254257202,0.2303013503551483
17.119447998046876,1.4219098091125488,1.0097243785858154,0.227813109755516
17.220998291015626,1.4157137870788574,1.0096935033798218,0.1971246898174286
17.32241552734375,1.42527973651886,1.009706974029541,0.222283661365509
17.424552734375,1.4385782480239868,1.0096876621246338,0.2314072400331497
17.524711669921874,1.4365628957748413,1.009701132774353,0.1863422691822052
17.628035400390626,1.434705376625061,1.009734034538269,0.2358307987451553
17.7286669921875,1.4292773008346558,1.0096780061721802,0.2474426329135894
17.827421142578125,1.420065999031067,1.009706974029541,
17.927694091796877,1.413369059562683,1.0096566677093506,0.2538014948368072
18.027990478515626,1.4170644283294678,1.0096644163131714,0.2424661368131637
18.128738037109375,1.4118331670761108,1.0097262859344482,0.2444014400243759
18.228934326171874,1.410809874534607,1.0096780061721802,0.2363837361335754
18.32960400390625,1.4113303422927856,1.0097050666809082,0.2430190742015838
18.42994921875,1.4032728672027588,1.0097166299819946,0.2405308336019516
18.530277099609375,1.402547836303711,1.009658694267273,0.2275366336107254
18.631317626953123,1.4109970331192017,1.0097436904907229,0.2399778813123703
18.73158203125,1.4072294235229492,1.0097631216049194,0.231960192322731
18.831717041015626,1.414427399635315,1.0096818208694458,0.2391484677791595
18.93252587890625,1.4350601434707642,1.0097088813781738,0.26430743932724
19.03311181640625,1.439800262451172,1.0097031593322754,0.25601327419281
19.13411328125,1.450855374336243,1.0097321271896362,0.2502073645591736
19.2345556640625,1.469541072845459,1.0097417831420898,0.2394249439239502
19.334277587890625,1.5014491081237793,1.0096644163131714,0.2565662264823913
