BackendTime,ch0sens,ch2sens,ch7sens
1748105449100.1255,1.0457539558410645,0.5913555026054382,0.5925943851470947
1748105449125.3066,1.043947696685791,0.5860448479652405,0.5834305882453918
1748105449126.9775,1.0440837144851685,0.5826085805892944,0.5892343521118164
1748105449130.4956,1.0440837144851685,0.5826085805892944,0.5892343521118164
1748105449132.8154,1.0440837144851685,0.5826085805892944,0.5892343521118164
1748105449134.4912,1.0445759296417236,0.581671416759491,0.5916780233383179
1748105449136.036,1.0445759296417236,0.581671416759491,0.5916780233383179
1748105449207.281,1.0463664531707764,0.5822961926460266,0.5947326421737671
1748105449307.276,1.0466177463531494,0.5854200720787048,0.5910670757293701
1748105449407.9785,1.0457853078842163,0.5854200720787048,0.5980926752090454
1748105449509.3943,1.0448952913284302,0.5769855380058289,0.5959544777870178
1748105449610.2957,1.0457119941711426,0.5907307267189026,0.5959544777870178
1748105449709.6548,1.0448062419891355,0.5944793820381165,0.5935108065605164
1748105449811.5408,1.0449057817459106,0.5822961926460266,0.5861797332763672
1748105449911.7402,1.0459895133972168,0.5841705203056335,0.5809868574142456
1748105450012.1526,1.048471212387085,0.5807341933250427,0.5861797332763672
1748105450112.7388,1.0465235710144043,0.5807341933250427,0.5922889709472656
1748105450214.2131,1.0449057817459106,0.585107684135437,0.5919834971427917
1748105450313.0283,1.0467435121536257,0.591667890548706,0.5983981490135193
1748105450414.4744,1.0498219728469849,0.5835457444190979,0.5874015688896179
1748105450515.237,1.0463926792144775,0.5841705203056335,0.5858742594718933
1748105450616.1636,1.045356035232544,0.5938546061515808,0.5852633118629456
1748105450717.209,1.047638773918152,0.586982011795044,0.5864852070808411
1748105450817.1934,1.0481256246566772,0.5832333564758301,0.5938162207603455
1748105450917.866,1.0479633808135986,0.5879192352294922,0.5944271683692932
1748105451018.193,1.0465340614318848,0.5797970294952393,0.5935108065605164
1748105451119.15,1.046905755996704,0.5879192352294922,0.6020637154579163
1748105451220.5088,1.051335096359253,0.5879192352294922,0.6005364060401917
1748105451321.3674,1.0486387014389038,0.5810466408729553,0.5855687856674194
1748105451421.7793,1.05128276348114,0.5810466408729553,0.5935108065605164
1748105451522.1248,1.0487539768218994,0.5919802784919739,0.5935108065605164
1748105451623.1328,1.049361228942871,0.5951042175292969,0.591372549533844
1748105451723.9065,1.0505131483078003,0.5779227018356323,0.5858742594718933
1748105451823.4695,1.0487277507781982,0.5791722536087036,0.5962599515914917
1748105451925.4675,1.047424077987671,0.5888563990592957,0.5898452401161194
1748105452026.3782,1.0462355613708496,0.5860448479652405,0.5764049887657166
1748105452222.4048,1.0451360940933228,0.5951042175292969,0.5901507139205933
1748105452227.2244,1.048816800117493,0.5894811749458313,0.5886234045028687
1748105452328.035,1.0482460260391235,0.5876067876815796,0.5883179306983948
1748105452428.2378,1.0482094287872314,0.5716748833656311,0.6002309322357178
1748105452529.204,1.0499005317687988,0.5832333564758301,0.5953435301780701
1748105452630.204,1.048031449317932,0.5891687870025635,0.5858742594718933
1748105452730.6948,1.049088954925537,0.5822961926460266,0.5880125164985657
1748105452831.4458,1.0480890274047852,0.5832333564758301,0.5977872610092163
1748105452932.1167,1.0493874549865725,0.5779227018356323,0.5910670757293701
1748105453032.446,1.0491414070129397,0.5894811749458313,0.5892343521118164
1748105453133.385,1.0456753969192505,0.5969785451889038,0.5855687856674194
1748105453234.1667,1.047120451927185,0.5866696238517761,0.590761661529541
1748105453333.9016,1.0503560304641724,0.5826085805892944,0.5919834971427917
1748105453434.0364,1.0499895811080933,0.5888563990592957,0.5846524238586426
1748105453535.051,1.0499686002731323,0.5891687870025635,0.5947326421737671
1748105453636.8064,1.0474764108657837,0.5835457444190979,0.5874015688896179
1748105453737.047,1.048822045326233,0.5801094174385071,0.590761661529541
1748105453837.4614,1.0475287437438965,0.5941669940948486,0.5877070426940918
1748105453938.6328,1.048822045326233,0.585107684135437,0.5880125164985657
1748105454039.4563,1.0499110221862793,0.5844829082489014,0.5968708395957947
1748105454138.5208,1.0462565422058103,0.5894811749458313,0.5849578976631165
1748105454239.704,1.0472984313964844,0.5879192352294922,0.5803759694099426
1748105454340.8972,1.0508586168289185,0.5810466408729553,0.5895397663116455
1748105454440.6504,1.0470051765441897,0.5838581323623657,0.5928998589515686
1748105454540.743,1.0459319353103638,0.5863572359085083,0.5895397663116455
1748105454641.1577,1.049460768699646,0.5929174423217773,0.5916780233383179
1748105454741.7393,1.0523927211761477,0.5838581323623657,0.5974817872047424
1748105454842.8943,1.0481728315353394,0.5876067876815796,0.5800704956054688
1748105454943.5244,1.0455602407455444,0.5829209685325623,0.5855687856674194
1748105455046.5374,1.0459319353103638,0.5744864344596863,0.5938162207603455
1748105455142.5752,1.047539234161377,0.5810466408729553,0.5843469500541687
1748105455246.2393,1.0476911067962646,0.5901059508323669,0.5962599515914917
1748105455346.4937,1.0480209589004517,0.5797970294952393,0.591372549533844
1748105455447.9185,1.0480157136917114,0.5879192352294922,0.5941216945648193
1748105455548.811,1.0461779832839966,0.5901059508323669,0.5953435301780701
1748105455648.6982,1.048879623413086,0.5857324600219727,0.5889288783073425
1748105455750.2224,1.0487382411956787,0.5904183387756348,0.5892343521118164
1748105455848.8577,1.0482407808303833,0.5832333564758301,0.5880125164985657
1748105455950.867,1.0475339889526367,0.5804218053817749,0.5919834971427917
1748105456051.7085,1.0488533973693848,0.5938546061515808,0.5965654253959656
1748105456149.533,1.0484607219696045,0.5729244351387024,0.6008418798446655
1748105456252.711,1.0487277507781982,0.5854200720787048,0.5953435301780701
1748105456353.81,1.0488899946212769,0.5804218053817749,0.5977872610092163
1748105456454.8389,1.0499267578125,0.581671416759491,0.5892343521118164
1748105456555.6558,1.0468063354492188,0.5876067876815796,0.5889288783073425
1748105456656.802,1.0468376874923706,0.5926050543785095,0.5959544777870178
1748105456754.7454,1.0480732917785645,0.5854200720787048,0.5886234045028687
1748105456857.1108,1.047732949256897,0.5832333564758301,0.5980926752090454
1748105456955.5562,1.0490994453430176,0.5832333564758301,0.583125114440918
1748105457056.4795,1.0498952865600586,0.5791722536087036,0.5867906212806702
1748105457155.357,1.046303629875183,0.5797970294952393,0.5898452401161194
1748105457256.4272,1.0485183000564575,0.5776103138923645,0.5953435301780701
1748105457356.3918,1.0466177463531494,0.5872943997383118,0.5938162207603455
1748105457457.4497,1.0497173070907593,0.5854200720787048,0.5922889709472656
1748105457558.1104,1.051225185394287,0.58823162317276,0.5968708395957947
1748105457658.2593,1.049937129020691,0.5726120471954346,0.5968708395957947
1748105457759.969,1.0463351011276243,0.5841705203056335,0.5874015688896179
1748105457860.009,1.0463141202926636,0.5826085805892944,0.5904561877250671
1748105457960.026,1.049130916595459,0.5904183387756348,0.5901507139205933
1748105458060.93,1.0469423532485962,0.5872943997383118,0.5898452401161194
1748105458163.0398,1.0480470657348633,0.5769855380058289,0.5889288783073425
1748105458262.3638,1.0502984523773191,0.5741740465164185,0.5855687856674194
1748105458362.026,1.0473612546920776,0.593542218208313,0.5867906212806702
1748105458465.1743,1.0471360683441162,0.5857324600219727,0.5980926752090454
1748105458566.2588,1.049167513847351,0.5838581323623657,0.5932053327560425
1748105458664.6523,1.0507957935333252,0.5872943997383118,0.6005364060401917
1748105458765.354,1.048031449317932,0.5847952961921692,0.5962599515914917
1748105458865.576,1.0472460985183716,0.5863572359085083,0.5886234045028687
1748105458967.9648,1.048120379447937,0.5894811749458313,0.5852633118629456
1748105459066.213,1.0480209589004517,0.596666157245636,0.587096095085144
1748105459167.523,1.04662823677063,0.593542218208313,0.5925943851470947
1748105459266.7983,1.0449895858764648,0.5832333564758301,0.5880125164985657
1748105459368.3982,1.0483245849609375,0.5960413813591003,0.5892343521118164
1748105459467.919,1.0477173328399658,0.5941669940948486,0.5843469500541687
1748105459568.9392,1.0473036766052246,0.5907307267189026,0.5910670757293701
1748105459668.93,1.0479999780654907,0.5919802784919739,0.5901507139205933
1748105459769.0696,1.0501360893249512,0.5760483741760254,0.5904561877250671
1748105459870.695,1.0498062372207642,0.5819838047027588,0.5898452401161194
1748105459970.2588,1.0512042045593262,0.5791722536087036,0.5916780233383179
1748105460070.872,1.0497853755950928,0.5932298302650452,0.5947326421737671
1748105460171.5098,1.0488848686218262,0.5866696238517761,0.5822087526321411
1748105460272.4832,1.051314115524292,0.5860448479652405,0.5925943851470947
1748105460373.728,1.0509634017944336,0.5919802784919739,0.5867906212806702
1748105460473.7104,1.0513508319854736,0.5876067876815796,0.5932053327560425
1748105460573.6443,1.048434495925903,0.593542218208313,0.5947326421737671
1748105460674.2893,1.0465863943099976,0.5891687870025635,0.5874015688896179
1748105460775.9033,1.053324580192566,0.5801094174385071,0.5947326421737671
1748105460876.8853,1.0487172603607178,0.5822961926460266,0.5889288783073425
1748105460976.2705,1.050811529159546,0.5985404849052429,0.5947326421737671
1748105461078.9043,1.0517382621765137,0.5819838047027588,0.5910670757293701
1748105461181.6582,1.0501989126205444,0.5876067876815796,0.5877070426940918
1748105461279.7107,1.051837682723999,0.5885440111160278,0.5886234045028687
1748105461383.224,1.0513821840286257,0.5832333564758301,0.590761661529541
1748105461483.2812,1.050711989402771,0.585107684135437,0.5794596076011658
1748105461580.283,1.0510575771331787,0.5888563990592957,0.591372549533844
1748105461681.3784,1.0485445261001587,0.594791829586029,0.5910670757293701
1748105461784.8457,1.0495549440383911,0.5779227018356323,0.587096095085144
1748105461882.658,1.0489842891693115,0.5832333564758301,0.5968708395957947
1748105461984.972,1.0500576496124268,0.5894811749458313,0.599009096622467
1748105462085.967,1.051622986793518,0.5741740465164185,0.5953435301780701
1748105462185.6443,1.0469895601272583,0.581671416759491,0.5932053327560425
1748105462286.5437,1.0484764575958252,0.5876067876815796,0.5916780233383179
1748105462388.1333,1.0499790906906128,0.5951042175292969,0.5935108065605164
1748105462488.3518,1.0496649742126465,0.5857324600219727,0.5925943851470947
1748105462589.8606,1.0519633293151855,0.5813590288162231,0.591372549533844
1748105462689.468,1.0515130758285522,0.5844829082489014,0.5968708395957947
1748105462791.0369,1.0514920949935913,0.5779227018356323,0.5901507139205933
1748105462891.6606,1.049743413925171,0.5957289934158325,0.5843469500541687
1748105462991.952,1.0510733127593994,0.5804218053817749,0.5800704956054688
1748105463093.9126,1.0512199401855469,0.5891687870025635,0.5843469500541687
1748105463193.2017,1.0521570444107056,0.581671416759491,0.5892343521118164
1748105463292.9214,1.0554083585739136,0.5797970294952393,0.5898452401161194
1748105463394.483,1.0531831979751587,0.5847952961921692,0.5935108065605164
1748105463495.4236,1.0517905950546265,0.5847952961921692,0.5944271683692932
1748105463595.766,1.0533350706100464,0.5979157090187073,0.5910670757293701
1748105463696.9778,1.0530366897583008,0.5844829082489014,0.5886234045028687
1748105463795.8696,1.0511518716812134,0.5885440111160278,0.5852633118629456
1748105463897.3735,1.0530680418014526,0.5813590288162231,0.595038115978241
1748105463995.8755,1.0504083633422852,0.5885440111160278,0.5895397663116455
1748105464097.4592,1.0487172603607178,0.5804218053817749,0.5941216945648193
1748105464198.438,1.0498377084732056,0.5876067876815796,0.5889288783073425
1748105464299.775,1.046685814857483,0.5832333564758301,0.5922889709472656
1748105464399.6362,1.0481728315353394,0.5897935628890991,0.5883179306983948
1748105464500.6587,1.0484083890914917,0.5847952961921692,0.5971763134002686
1748105464601.0627,1.0508953332901,0.5797970294952393,0.595649003982544
1748105464700.8992,1.0493717193603516,0.5891687870025635,0.5840414762496948
1748105464801.8635,1.0490052700042725,0.5888563990592957,0.5932053327560425
1748105464901.056,1.0491570234298706,0.5822961926460266,0.5947326421737671
1748105465100.0508,1.0508848428726196,0.5822961926460266,0.5840414762496948
1748105465103.602,1.049167513847351,0.5960413813591003,0.5962599515914917
1748105465203.2617,1.048722505569458,0.5819838047027588,0.6008418798446655
1748105465304.1492,1.046518325805664,0.5860448479652405,0.5883179306983948
1748105465405.9856,1.0505340099334717,0.585107684135437,0.5886234045028687
1748105465506.7666,1.051256537437439,0.5872943997383118,0.5843469500541687
1748105465607.771,1.0485706329345703,0.5888563990592957,0.5892343521118164
1748105465708.0132,1.0507172346115112,0.5932298302650452,0.5925943851470947
1748105465807.8916,1.0486491918563845,0.5804218053817749,0.5944271683692932
1748105465908.6396,1.0471937656402588,0.5866696238517761,0.5837360620498657
1748105466009.8235,1.0484817028045654,0.5885440111160278,0.591372549533844
1748105466108.926,1.049209475517273,0.5801094174385071,0.5925943851470947
1748105466211.6711,1.0514450073242188,0.5988528728485107,0.5916780233383179
1748105466311.798,1.047366499900818,0.591667890548706,0.5880125164985657
1748105466411.5574,1.050130844116211,0.585107684135437,0.5983981490135193
1748105466513.1577,1.0506335496902466,0.5897935628890991,0.5916780233383179
1748105466612.17,1.049361228942871,0.5951042175292969,0.5895397663116455
1748105466712.7263,1.049712061882019,0.5872943997383118,0.5834305882453918
1748105466815.6086,1.0513769388198853,0.5863572359085083,0.5874015688896179
1748105466916.1511,1.0526177883148191,0.5844829082489014,0.5883179306983948
1748105467013.361,1.0531936883926392,0.5797970294952393,0.5916780233383179
1748105467116.825,1.0487120151519775,0.5829209685325623,0.5980926752090454
1748105467216.918,1.0492565631866455,0.5885440111160278,0.5910670757293701
1748105467317.695,1.0514764785766602,0.5854200720787048,0.5980926752090454
1748105467418.9814,1.0498586893081665,0.5835457444190979,0.5941216945648193
1748105467519.3408,1.051120400428772,0.5841705203056335,0.591372549533844
1748105467620.8433,1.0496649742126465,0.5782350897789001,0.5883179306983948
1748105467719.849,1.051099419593811,0.586982011795044,0.5867906212806702
1748105467819.9077,1.0514084100723269,0.5838581323623657,0.5877070426940918
1748105467920.8057,1.0499476194381714,0.5810466408729553,0.5974817872047424
1748105468020.2449,1.0500051975250244,0.5941669940948486,0.5803759694099426
1748105468123.181,1.0505026578903198,0.5866696238517761,0.591372549533844
1748105468221.579,1.0511518716812134,0.5747988224029541,0.5959544777870178
1748105468323.3516,1.050711989402771,0.5844829082489014,0.5944271683692932
1748105468422.9878,1.0512042045593262,0.5751112103462219,0.5895397663116455
1748105468528.2373,1.0526387691497805,0.5919802784919739,0.5925943851470947
1748105468625.583,1.05128276348114,0.5838581323623657,0.5935108065605164
1748105468725.276,1.0512617826461792,0.5938546061515808,0.6014527678489685
1748105468825.6345,1.0523089170455933,0.5901059508323669,0.5935108065605164
1748105468926.8044,1.0530837774276731,0.5897935628890991,0.59961998462677
1748105469027.6697,1.0512408018112185,0.5854200720787048,0.5861797332763672
1748105469129.133,1.0514659881591797,0.5901059508323669,0.595038115978241
1748105469228.7656,1.051371693611145,0.5929174423217773,0.5916780233383179
1748105469326.4695,1.048994779586792,0.5813590288162231,0.5932053327560425
1748105469429.7632,1.0487067699432373,0.58823162317276,0.5901507139205933
1748105469530.506,1.0486911535263062,0.5860448479652405,0.5944271683692932
1748105469628.7993,1.052418828010559,0.585107684135437,0.5877070426940918
1748105469728.5796,1.0525654554367063,0.585107684135437,0.5928998589515686
1748105469828.7546,1.05108380317688,0.585107684135437,0.5904561877250671
1748105469933.0105,1.054198980331421,0.5841705203056335,0.5922889709472656
1748105470030.3157,1.050811529159546,0.5776103138923645,0.591372549533844
1748105470131.56,1.0507957935333252,0.5891687870025635,0.5904561877250671
1748105470231.6824,1.0515130758285522,0.5772979259490967,0.5980926752090454
1748105470334.6138,1.051994800567627,0.5872943997383118,0.5935108065605164
1748105470435.3008,1.0522931814193726,0.5888563990592957,0.5867906212806702
1748105470535.786,1.0515601634979248,0.5863572359085083,0.5874015688896179
1748105470633.0195,1.0514345169067385,0.5822961926460266,0.5874015688896179
1748105470738.692,1.0475759506225586,0.5854200720787048,0.5938162207603455
1748105470835.202,1.051643967628479,0.5860448479652405,0.6026746034622192
1748105470937.6235,1.0481884479522705,0.5885440111160278,0.5922889709472656
1748105471037.1465,1.0490000247955322,0.5822961926460266,0.5892343521118164
1748105471137.4998,1.0489633083343506,0.5838581323623657,0.5935108065605164
1748105471236.8118,1.049073338508606,0.5829209685325623,0.5895397663116455
1748105471338.4543,1.0511466264724731,0.5832333564758301,0.5889288783073425
1748105471442.6982,1.0498900413513184,0.5744864344596863,0.5852633118629456
1748105471543.2078,1.0512146949768066,0.5876067876815796,0.5977872610092163
1748105471643.9077,1.0492146015167236,0.5847952961921692,0.5965654253959656
1748105471741.4028,1.048701524734497,0.581671416759491,0.590761661529541
1748105471845.1135,1.0495496988296509,0.5913555026054382,0.5980926752090454
1748105471944.9873,1.0495496988296509,0.5760483741760254,0.5901507139205933
1748105472044.848,1.0515968799591064,0.5829209685325623,0.5840414762496948
1748105472144.835,1.0528690814971924,0.5901059508323669,0.5910670757293701
1748105472247.65,1.053712010383606,0.5854200720787048,0.599009096622467
1748105472346.8877,1.049366474151611,0.5726120471954346,0.5965654253959656
1748105472445.9175,1.0497381687164309,0.5829209685325623,0.5968708395957947
1748105472548.2598,1.050073266029358,0.5813590288162231,0.5910670757293701
1748105472647.59,1.0495864152908323,0.5866696238517761,0.5935108065605164
1748105472749.6956,1.0511571168899536,0.5794846415519714,0.595649003982544
1748105472847.9014,1.0498219728469849,0.5751112103462219,0.5993145704269409
1748105472949.8342,1.050345540046692,0.5763607621192932,0.6014527678489685
1748105473048.9658,1.0499162673950195,0.5819838047027588,0.5947326421737671
1748105473150.6968,1.0490366220474243,0.5901059508323669,0.5825141668319702
1748105473251.8232,1.0504554510116575,0.5754235982894897,0.5980926752090454
1748105473351.7883,1.0481518507003784,0.5807341933250427,0.6023691296577454
1748105473451.9397,1.049848198890686,0.591667890548706,0.5935108065605164
1748105473554.276,1.048497438430786,0.5819838047027588,0.5812923312187195
1748105473653.1145,1.0486021041870115,0.5760483741760254,0.5922889709472656
1748105473755.4949,1.046790599822998,0.5807341933250427,0.5938162207603455
1748105473856.3186,1.0493927001953125,0.5854200720787048,0.5895397663116455
1748105473956.236,1.0465078353881836,0.5829209685325623,0.6048128604888916
1748105474055.6975,1.0506858825683594,0.5757359862327576,0.5901507139205933
1748105474155.742,1.0548639297485352,0.5872943997383118,0.5953435301780701
1748105474256.9973,1.0540052652359009,0.5788598656654358,0.5904561877250671
1748105474357.2798,1.051450252532959,0.576673150062561,0.591372549533844
1748105474457.5562,1.0533769130706787,0.5754235982894897,0.5953435301780701
1748105474558.614,1.0510523319244385,0.5804218053817749,0.5938162207603455
1748105474659.8696,1.0528324842453003,0.5941669940948486,0.6023691296577454
1748105474760.9695,1.05205237865448,0.5866696238517761,0.5965654253959656
1748105474862.2073,1.0513193607330322,0.5807341933250427,0.5922889709472656
1748105474963.2112,1.0534764528274536,0.5894811749458313,0.5968708395957947
1748105475063.038,1.0510209798812866,0.5838581323623657,0.5947326421737671
1748105475159.982,1.054816722869873,0.58823162317276,0.5938162207603455
1748105475263.862,1.0542984008789062,0.5788598656654358,0.5916780233383179
1748105475362.4226,1.050711989402771,0.5807341933250427,0.5877070426940918
1748105475466.5042,1.054874300956726,0.5838581323623657,0.5877070426940918
1748105475565.12,1.056408405303955,0.5876067876815796,0.5901507139205933
1748105475666.3374,1.0521152019500732,0.576673150062561,0.5867906212806702
1748105475765.1716,1.054062843322754,0.5829209685325623,0.5874015688896179
1748105475864.512,1.05572247505188,0.5722996592521667,0.5877070426940918
1748105475965.4587,1.0520732402801514,0.5769855380058289,0.5925943851470947
1748105476066.1572,1.0511727333068848,0.5776103138923645,0.5944271683692932
1748105476167.2737,1.0520628690719604,0.5922926664352417,0.5999254584312439
1748105476268.444,1.0511466264724731,0.5832333564758301,0.5877070426940918
1748105476369.3682,1.0485183000564575,0.5794846415519714,0.5938162207603455
1748105476468.0854,1.0520052909851074,0.5901059508323669,0.5935108065605164
1748105476569.3677,1.0497486591339111,0.5854200720787048,0.591372549533844
1748105476673.9763,1.0530837774276731,0.5857324600219727,0.5932053327560425
1748105476771.1716,1.053382158279419,0.5807341933250427,0.5822087526321411
1748105476874.123,1.0528795719146729,0.5857324600219727,0.5944271683692932
1748105476972.3755,1.052942395210266,0.5879192352294922,0.591372549533844
1748105477071.782,1.05417799949646,0.5891687870025635,0.5898452401161194
1748105477176.7207,1.0529319047927856,0.5860448479652405,0.5880125164985657
1748105477273.689,1.0512983798980713,0.5829209685325623,0.5861797332763672
1748105477378.645,1.0495864152908323,0.5776103138923645,0.5889288783073425
1748105477474.9692,1.049612522125244,0.5910431146621704,0.5877070426940918
1748105477575.9658,1.0510680675506592,0.585107684135437,0.5901507139205933
1748105477679.4175,1.0480523109436035,0.5885440111160278,0.5935108065605164
1748105477780.7307,1.051256537437439,0.5857324600219727,0.5864852070808411
1748105477979.2617,1.0499423742294312,0.581671416759491,0.5828196406364441
1748105477982.8298,1.0501623153686523,0.581671416759491,0.5867906212806702
1748105478078.9875,1.0494084358215332,0.5929174423217773,0.5858742594718933
1748105478181.1992,1.0500104427337646,0.5854200720787048,0.5932053327560425
1748105478284.7856,1.0514607429504397,0.5872943997383118,0.5938162207603455
1748105478385.0083,1.0491780042648315,0.5879192352294922,0.5901507139205933
1748105478484.829,1.0482407808303833,0.5747988224029541,0.595649003982544
1748105478587.637,1.050209403038025,0.5804218053817749,0.6002309322357178
1748105478684.8196,1.049073338508606,0.5810466408729553,0.5819032788276672
1748105478784.5437,1.0511151552200315,0.5872943997383118,0.5806814432144165
1748105478887.833,1.0511884689331057,0.5838581323623657,0.5846524238586426
1748105478986.5457,1.0521047115325928,0.5763607621192932,0.5877070426940918
1748105479089.269,1.050209403038025,0.5888563990592957,0.5895397663116455
1748105479190.6057,1.052031397819519,0.5854200720787048,0.595038115978241
1748105479290.6665,1.0518900156021118,0.5779227018356323,0.5892343521118164
1748105479391.988,1.0502303838729858,0.5841705203056335,0.5901507139205933
1748105479490.1003,1.049654483795166,0.5794846415519714,0.5916780233383179
1748105479589.233,1.050623059272766,0.5944793820381165,0.5840414762496948
1748105479689.791,1.0523298978805542,0.5791722536087036,0.5864852070808411
1748105479790.9248,1.051586389541626,0.5844829082489014,0.5916780233383179
1748105479895.022,1.0532251596450806,0.5963537693023682,0.5773213505744934
1748105479992.7446,1.0538638830184937,0.5788598656654358,0.5916780233383179
1748105480093.399,1.0529214143753052,0.5763607621192932,0.5877070426940918
1748105480195.5686,1.0523298978805542,0.5957289934158325,0.5819032788276672
1748105480293.9878,1.0545706748962402,0.593542218208313,0.5959544777870178
1748105480396.6511,1.0554293394088743,0.5941669940948486,0.590761661529541
1748105480496.837,1.0549843311309814,0.5713624954223633,0.5864852070808411
1748105480596.0337,1.0556858777999878,0.5822961926460266,0.5815978050231934
1748105480697.2458,1.054293155670166,0.5913555026054382,0.5867906212806702
1748105480796.8496,1.0524030923843384,0.586982011795044,0.5983981490135193
1748105480895.7651,1.0535602569580078,0.5910431146621704,0.5971763134002686
1748105480997.9246,1.0543769598007202,0.5822961926460266,0.590761661529541
1748105481098.5662,1.0545235872268677,0.5757359862327576,0.5858742594718933
1748105481199.916,1.0526282787322998,0.58823162317276,0.5953435301780701
1748105481300.729,1.0517905950546265,0.5954166054725647,0.5919834971427917
1748105481400.8262,1.0537434816360474,0.5844829082489014,0.5980926752090454
1748105481500.6875,1.055062770843506,0.5710501074790955,0.5901507139205933
1748105481602.706,1.0553089380264282,0.5829209685325623,0.590761661529541
1748105481702.4033,1.0538796186447144,0.5729244351387024,0.5962599515914917
1748105481803.7368,1.0532408952713013,0.5894811749458313,0.5895397663116455
1748105481901.702,1.0546492338180542,0.5866696238517761,0.5901507139205933
1748105482004.5017,1.0563193559646606,0.5872943997383118,0.5916780233383179
1748105482104.924,1.0525497198104858,0.585107684135437,0.5852633118629456
1748105482206.502,1.0527801513671875,0.5747988224029541,0.5901507139205933
1748105482307.486,1.055031418800354,0.5832333564758301,0.5916780233383179
1748105482407.5012,1.0513874292373655,0.5841705203056335,0.5944271683692932
1748105482507.4153,1.052654504776001,0.5794846415519714,0.5932053327560425
1748105482608.6,1.0522879362106323,0.5804218053817749,0.590761661529541
1748105482708.8567,1.0520994663238523,0.5885440111160278,0.5864852070808411
1748105482810.1018,1.0535706281661987,0.5763607621192932,0.5928998589515686
1748105482911.36,1.0524293184280396,0.585107684135437,0.5843469500541687
1748105483012.5452,1.0527329444885254,0.5797970294952393,0.59961998462677
1748105483110.4458,1.1338847875595093,0.5894811749458313,0.5861797332763672
1748105483212.786,1.1351884603500366,0.5804218053817749,0.5910670757293701
1748105483313.3564,1.133743405342102,0.5710501074790955,0.5898452401161194
1748105483415.3047,1.129162311553955,0.5797970294952393,0.5919834971427917
