BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748546287148.6938,1.0235340595245361,-0.08620277792215347,0.5463712215423584,-41140.0,-5061.0,-7045.0,-44387.0,-0.02077135071158409,-12.9420166015625,-13.27718448638916,-13.99583911895752,-6025.0,nan,0.0,0.0,0.0,525313,1100422
1748546287248.7256,1.0217591524124146,-0.08620332926511765,0.536999523639679,-41162.0,-5047.0,-6971.0,-44373.0,-0.013134824112057686,-12.941981315612793,-13.277341842651367,-13.996816635131836,-5995.0,nan,0.0,0.0,0.0,525313,1100522
1748546287348.3757,1.0265864133834839,-0.08620376139879227,0.5441845059394836,-41141.0,-5076.0,-7022.0,-44345.0,-0.026880571618676186,-12.942243576049805,-13.277341842651367,-13.996903419494629,-6017.0,nan,0.0,0.0,0.0,525313,1100622
1748546287449.1655,1.0235497951507568,-0.08620543032884598,0.5438721179962158,-41114.0,-5054.0,-7017.0,-44374.0,-0.02626964822411537,-12.9427490234375,-13.27709674835205,-13.996501922607422,-6068.0,nan,0.0,0.0,0.0,525313,1100723
1748546287549.0232,1.023952841758728,-0.08620413392782211,0.5366871356964111,-41163.0,-5025.0,-7084.0,-44356.0,-0.025047805160284042,-12.94205093383789,-13.277236938476562,-13.995856285095215,-6113.0,nan,0.0,0.0,0.0,525313,1100823
1748546287651.3054,1.0256386995315552,-0.08620432019233704,0.5298145413398743,-41144.0,-5098.0,-7128.0,-44342.0,-0.03176794573664665,-12.94192886352539,-13.277079582214355,-13.99596118927002,-6061.0,nan,0.0,0.0,0.0,525313,1100925
1748546287752.4075,1.0250732898712158,-0.08620549738407135,0.5385614633560181,-41120.0,-5091.0,-7099.0,-44369.0,-0.024131420999765396,-12.942069053649902,-13.276905059814453,-13.995699882507324,-6063.0,nan,0.0,0.0,0.0,525313,1101026
1748546287852.9988,1.026759147644043,-0.08620549738407135,0.5432473421096802,-41115.0,-5096.0,-7011.0,-44392.0,-0.03421163558959961,-12.94217300415039,-13.27730655670166,-13.99620532989502,-6057.0,nan,0.0,0.0,0.0,525313,1101127
1748546287952.0713,1.025272250175476,-0.08620499819517136,0.5360623598098755,-41136.0,-4994.0,-7105.0,-44387.0,-0.030546102672815323,-12.941771507263184,-13.277236938476562,-13.996501922607422,-6017.0,nan,0.0,0.0,0.0,525313,1101226
1748546288053.5166,1.0243927240371704,-0.08620289713144302,0.5388738512992859,-41131.0,-5066.0,-7037.0,-44365.0,-0.03940447419881821,-12.942399978637695,-13.277271270751953,-13.995525360107422,-6086.0,nan,0.0,0.0,0.0,525313,1101327
1748546288153.3967,1.0220524072647095,-0.08620450645685196,0.5432473421096802,-41138.0,-5084.0,-7010.0,-44380.0,-0.03176794573664665,-12.942313194274902,-13.277847290039062,-13.99550724029541,-6097.0,nan,0.0,0.0,0.0,525313,1101427
1748546288254.7556,1.0218324661254883,-0.08620642125606537,0.5413730144500732,-41163.0,-5103.0,-7018.0,-44359.0,-0.02901879884302616,-12.94168472290039,-13.276869773864746,-13.995996475219727,-6121.0,nan,0.0,0.0,0.0,525313,1101528
1748546288355.7886,1.020780086517334,-0.08620592951774597,0.5357499718666077,-41145.0,-5137.0,-6943.0,-44379.0,-0.036349862813949585,-12.941720008850098,-13.27751636505127,-13.99644947052002,-6049.0,nan,0.0,0.0,0.0,525313,1101629
1748546288456.8782,1.0227644443511963,-0.08620401471853256,0.546683669090271,-41151.0,-5128.0,-6996.0,-44368.0,-0.025658726692199707,-12.942033767700195,-13.276887893676758,-13.996048927307129,-6126.0,nan,0.0,0.0,0.0,525313,1101730
1748546288556.99,1.0222303867340088,-0.08620574325323105,0.5391862392425537,-41137.0,-5141.0,-7083.0,-44362.0,-0.02352049946784973,-12.941859245300293,-13.27694034576416,-13.995856285095215,-6102.0,nan,0.0,0.0,0.0,525313,1101830
1748546288655.9456,1.0258901119232178,-0.08620493859052658,0.535125195980072,-41154.0,-5103.0,-6963.0,-44350.0,-0.025047805160284042,-12.9420166015625,-13.277254104614258,-13.996274948120117,-6083.0,nan,0.0,0.0,0.0,525313,1101930
1748546288757.2563,1.026041865348816,-0.08620592951774597,0.5326260328292847,-41159.0,-5057.0,-6981.0,-44352.0,-0.03390617296099663,-12.941946029663086,-13.277289390563965,-13.996379852294922,-6058.0,nan,0.0,0.0,0.0,525313,1102031
1748546288858.677,1.0242356061935425,-0.08620469272136688,0.5376242995262146,-41127.0,-5064.0,-7080.0,-44384.0,-0.027796953916549683,-12.9420166015625,-13.27751636505127,-13.996152877807617,-6198.0,nan,0.0,0.0,0.0,525313,1102132
1748546288959.314,1.024727702140808,-0.08620574325323105,0.5382490754127502,-41125.0,-5090.0,-7015.0,-44361.0,-0.031157026067376137,-12.942365646362305,-13.277027130126953,-13.996537208557129,-6084.0,nan,0.0,0.0,0.0,525313,1102233
1748546289062.138,1.022623062133789,-0.08620339632034302,0.5326260328292847,-41163.0,-5086.0,-7117.0,-44352.0,-0.03543347865343094,-12.942853927612305,-13.277289390563965,-13.996066093444824,-6101.0,nan,0.0,0.0,0.0,525313,1102334
1748546289160.8232,1.022371768951416,-0.08620555698871613,0.5473084449768066,-41115.0,-5137.0,-7057.0,-44380.0,-0.03848809003829956,-12.941998481750488,-13.276782989501953,-13.996188163757324,-6047.0,nan,0.0,0.0,0.0,525313,1102434
1748546289262.0269,1.0228796005249023,-0.08620673418045044,0.540123462677002,-41142.0,-5128.0,-7043.0,-44374.0,-0.02474234439432621,-12.94217300415039,-13.277254104614258,-13.99571704864502,-6044.0,nan,0.0,0.0,0.0,525313,1102535
1748546289362.1611,1.022654414176941,-0.08620469272136688,0.5376242995262146,-41160.0,-5142.0,-7116.0,-44364.0,-0.036655325442552567,-12.9422607421875,-13.277603149414062,-13.996048927307129,-6147.0,nan,0.0,0.0,0.0,525313,1102635
1748546289463.8313,1.0257643461227417,-0.08620499819517136,0.5432473421096802,-41158.0,-5129.0,-7077.0,-44373.0,-0.023825960233807564,-12.94205093383789,-13.277044296264648,-13.99620532989502,-6044.0,nan,0.0,0.0,0.0,525313,1102736
1748546289563.8208,1.0231361389160156,-0.08620388805866241,0.5398110747337341,-41131.0,-5035.0,-7080.0,-44365.0,-0.029324259608983994,-12.942208290100098,-13.27755069732666,-13.995978355407715,-6061.0,nan,0.0,0.0,0.0,525313,1102837
1748546289664.109,1.0248219966888428,-0.08620388805866241,0.5416854023933411,-41143.0,-5052.0,-7038.0,-44376.0,-0.032073408365249634,-12.941649436950684,-13.277114868164062,-13.99632740020752,-5997.0,nan,0.0,0.0,0.0,525313,1102937
1748546289763.7427,1.0269423723220825,-0.08620376139879227,0.5376242995262146,-41164.0,-5074.0,-6973.0,-44380.0,-0.03146248683333397,-12.94156265258789,-13.277742385864258,-13.996257781982422,-6131.0,nan,0.0,0.0,0.0,525313,1103037
1748546289866.4517,1.0240366458892822,-0.08620543032884598,0.5454340577125549,-41140.0,-5104.0,-6996.0,-44381.0,-0.03329525142908096,-12.942277908325195,-13.278057098388672,-13.996013641357422,-6018.0,nan,0.0,0.0,0.0,525313,1103138
1748546289964.7725,1.0223298072814941,-0.08620469272136688,0.5426225662231445,-41159.0,-5168.0,-7113.0,-44369.0,-0.028102414682507515,-12.942487716674805,-13.277341842651367,-13.996223449707031,-5984.0,nan,0.0,0.0,0.0,525313,1103238
1748546290065.1448,1.0235759019851685,-0.08620493859052658,0.5348128080368042,-41151.0,-5148.0,-7027.0,-44384.0,-0.026575108990073204,-12.941701889038086,-13.277393341064453,-13.995210647583008,-6014.0,nan,0.0,0.0,0.0,525313,1103338
1748546290165.2874,1.024460792541504,-0.08620215952396393,0.5463712215423584,-41160.0,-5120.0,-7010.0,-44370.0,-0.030851563438773155,-12.942435264587402,-13.277201652526855,-13.995542526245117,-5980.0,nan,0.0,0.0,0.0,525313,1103439
1748546290265.0125,1.0247749090194702,-0.08620506525039673,0.5326260328292847,-41140.0,-5140.0,-6980.0,-44371.0,-0.021076811477541924,-12.941649436950684,-13.276800155639648,-13.996240615844727,-6061.0,nan,0.0,0.0,0.0,525313,1103539
1748546290366.0369,1.023643970489502,-0.08620617538690567,0.5457464456558228,-41121.0,-5088.0,-7028.0,-44371.0,-0.03024064190685749,-12.941964149475098,-13.276381492614746,-13.996152877807617,-6033.0,nan,0.0,0.0,0.0,525313,1103639
1748546290469.8796,1.026340365409851,-0.08620401471853256,0.535125195980072,-41154.0,-5143.0,-6994.0,-44345.0,-0.030851563438773155,-12.941352844238281,-13.277533531188965,-13.996520042419434,-6041.0,nan,0.0,0.0,0.0,525313,1103742
1748546290567.859,1.0251779556274414,-0.08620394766330719,0.5295021533966064,-41140.0,-5082.0,-6977.0,-44368.0,-0.030546102672815323,-12.942086219787598,-13.277359008789062,-13.996188163757324,-6013.0,nan,0.0,0.0,0.0,525313,1103841
1748546290668.205,1.0248900651931763,-0.08620382845401764,0.5326260328292847,-41167.0,-5156.0,-6969.0,-44375.0,-0.026575108990073204,-12.941388130187988,-13.277533531188965,-13.995925903320312,-6056.0,nan,0.0,0.0,0.0,525313,1103941
1748546290768.6277,1.0236387252807617,-0.08620469272136688,0.5432473421096802,-41157.0,-5115.0,-6993.0,-44368.0,-0.036655325442552567,-12.942452430725098,-13.276887893676758,-13.995681762695312,-5982.0,nan,0.0,0.0,0.0,525313,1104042
1748546290869.9,1.0249894857406616,-0.08620506525039673,0.5416854023933411,-41138.0,-5111.0,-6979.0,-44345.0,-0.032073408365249634,-12.941876411437988,-13.277445793151855,-13.996432304382324,-6034.0,nan,0.0,0.0,0.0,525313,1104143
1748546290970.788,1.0250052213668823,-0.08620432019233704,0.5441845059394836,-41154.0,-5092.0,-7011.0,-44393.0,-0.024131420999765396,-12.94189453125,-13.277969360351562,-13.99571704864502,-6061.0,nan,0.0,0.0,0.0,525313,1104244
1748546291071.205,1.0227800607681274,-0.08620407432317734,0.5413730144500732,-41132.0,-5091.0,-6983.0,-44356.0,-0.01649489626288414,-12.942103385925293,-13.277655601501465,-13.996118545532227,-6083.0,nan,0.0,0.0,0.0,525313,1104344
1748546291172.292,1.0242984294891357,-0.08620598912239075,0.5357499718666077,-41142.0,-5063.0,-7093.0,-44406.0,-0.021687733009457588,-12.942347526550293,-13.27779483795166,-13.996188163757324,-6044.0,nan,0.0,0.0,0.0,525313,1104446
1748546291273.0154,1.0227696895599365,-0.08620419353246689,0.5441845059394836,-41146.0,-5043.0,-7044.0,-44378.0,-0.02749149315059185,-12.94180679321289,-13.277411460876465,-13.996293067932129,-6005.0,nan,0.0,0.0,0.0,525313,1104547
1748546291374.3286,1.0252094268798828,-0.08620357513427734,0.5404358506202698,-41148.0,-5138.0,-7074.0,-44377.0,-0.03298979252576828,-12.942277908325195,-13.277445793151855,-13.996170997619629,-6096.0,nan,0.0,0.0,0.0,525313,1104647
1748546291475.4075,1.0226387977600098,-0.08620604872703552,0.5426225662231445,-41109.0,-5057.0,-7004.0,-44347.0,-0.0360444001853466,-12.942330360412598,-13.27685260772705,-13.995280265808105,-6165.0,nan,0.0,0.0,0.0,525313,1104748
1748546291575.286,1.023586392402649,-0.08620444685220718,0.5391862392425537,-41185.0,-5175.0,-6931.0,-44380.0,-0.020160427317023277,-12.942399978637695,-13.27755069732666,-13.996520042419434,-6069.0,nan,0.0,0.0,0.0,525313,1104848
1748546291675.8862,1.022429347038269,-0.08620432019233704,0.5498075485229492,-41160.0,-5121.0,-7068.0,-44391.0,-0.026880571618676186,-12.941388130187988,-13.27800464630127,-13.996223449707031,-6095.0,nan,0.0,0.0,0.0,525313,1104949
1748546291777.1719,1.0231832265853882,-0.08620240539312363,0.5360623598098755,-41163.0,-5073.0,-7065.0,-44388.0,-0.02871333621442318,-12.941859245300293,-13.277411460876465,-13.996170997619629,-6150.0,nan,0.0,0.0,0.0,525313,1105050
1748546291876.7275,1.0216805934906006,-0.08620394766330719,0.540123462677002,-41123.0,-5167.0,-7086.0,-44370.0,-0.030546102672815323,-12.941754341125488,-13.27755069732666,-13.996537208557129,-6176.0,nan,0.0,0.0,0.0,525313,1105150
1748546291977.2554,1.023895263671875,-0.08620388805866241,0.5288773775100708,-41146.0,-5124.0,-7051.0,-44331.0,-0.03146248683333397,-12.941545486450195,-13.277708053588867,-13.995542526245117,-6113.0,nan,0.0,0.0,0.0,525313,1105251
1748546292077.4263,1.024476408958435,-0.08620568364858627,0.543559730052948,-41140.0,-5184.0,-7073.0,-44362.0,-0.025047805160284042,-12.941615104675293,-13.277585983276367,-13.996274948120117,-6124.0,nan,0.0,0.0,0.0,525313,1105351
1748546292178.5095,1.0227487087249756,-0.08620481193065643,0.5419977903366089,-41160.0,-5141.0,-7042.0,-44408.0,-0.027796953916549683,-12.942155838012695,-13.27763843536377,-13.996257781982422,-6191.0,nan,0.0,0.0,0.0,525313,1105452
1748546292279.3538,1.0222513675689697,-0.08620426058769226,0.5416854023933411,-41122.0,-5074.0,-7052.0,-44366.0,-0.03176794573664665,-12.941720008850098,-13.27718448638916,-13.996030807495117,-6131.0,nan,0.0,0.0,0.0,525313,1105553
1748546292380.977,1.0229685306549072,-0.08620506525039673,0.5385614633560181,-41123.0,-5148.0,-6973.0,-44355.0,-0.029324259608983994,-12.94168472290039,-13.27767276763916,-13.996293067932129,-6173.0,nan,0.0,0.0,0.0,525313,1105654
1748546292482.3347,1.0228428840637207,-0.08620419353246689,0.5441845059394836,-41142.0,-5130.0,-7002.0,-44366.0,-0.03329525142908096,-12.942435264587402,-13.278057098388672,-13.997374534606934,-6172.0,nan,0.0,0.0,0.0,525313,1105755
1748546292581.9468,1.02322518825531,-0.08620432019233704,0.5379366874694824,-41150.0,-5091.0,-6972.0,-44409.0,-0.03146248683333397,-12.942191123962402,-13.277009963989258,-13.995821952819824,-6242.0,nan,0.0,0.0,0.0,525313,1105855
1748546292682.5476,1.0226596593856812,-0.08620709925889969,0.5460588335990906,-41143.0,-5094.0,-7099.0,-44372.0,-0.03573894128203392,-12.942313194274902,-13.277254104614258,-13.996484756469727,-5993.0,nan,0.0,0.0,0.0,525313,1105956
1748546292783.6045,1.0206282138824463,-0.08620525151491165,0.5335632562637329,-41123.0,-5076.0,-7095.0,-44379.0,-0.02626964822411537,-12.941510200500488,-13.277830123901367,-13.996764183044434,-6036.0,nan,0.0,0.0,0.0,525313,1106057
1748546292883.4482,1.0222722291946411,-0.08620252460241318,0.5360623598098755,-41147.0,-5060.0,-7002.0,-44380.0,-0.022298654541373253,-12.942225456237793,-13.277167320251465,-13.996432304382324,-6073.0,nan,0.0,0.0,0.0,525313,1106157
1748546292984.6118,1.0224974155426025,-0.08620308339595795,0.5507447123527527,-41166.0,-5130.0,-6995.0,-44356.0,-0.02626964822411537,-12.942540168762207,-13.277236938476562,-13.996415138244629,-6108.0,nan,0.0,0.0,0.0,525313,1106258
1748546293087.029,1.0217068195343018,-0.08620426058769226,0.5429349541664124,-41134.0,-5091.0,-7001.0,-44388.0,-0.029935181140899658,-12.941998481750488,-13.27694034576416,-13.996013641357422,-6076.0,nan,0.0,0.0,0.0,525313,1106360
1748546293188.1062,1.0238114595413208,-0.08620506525039673,0.5382490754127502,-41164.0,-5190.0,-7030.0,-44377.0,-0.02596418745815754,-12.942191123962402,-13.277655601501465,-13.995734214782715,-6104.0,nan,0.0,0.0,0.0,525313,1106461
1748546293288.1824,1.0246177911758423,-0.08620437979698181,0.5388738512992859,-41159.0,-5131.0,-7045.0,-44365.0,-0.022909577935934067,-12.942069053649902,-13.27767276763916,-13.996170997619629,-5991.0,nan,0.0,0.0,0.0,525313,1106561
1748546293388.6797,1.022711992263794,-0.08620419353246689,0.5313764810562134,-41127.0,-5088.0,-7105.0,-44371.0,-0.020160427317023277,-12.942243576049805,-13.277027130126953,-13.99608325958252,-5989.0,nan,0.0,0.0,0.0,525313,1106662
1748546293490.2554,1.0222617387771606,-0.0862046331167221,0.536999523639679,-41172.0,-5115.0,-6964.0,-44389.0,-0.02871333621442318,-12.942313194274902,-13.277254104614258,-13.996606826782227,-5930.0,nan,0.0,0.0,0.0,525313,1106763
1748546293589.407,1.0243664979934692,-0.08620357513427734,0.5373119115829468,-41152.0,-5092.0,-6980.0,-44345.0,-0.028407875448465347,-12.942696571350098,-13.277603149414062,-13.995402336120605,-6028.0,nan,0.0,0.0,0.0,525313,1106863
1748546293690.8716,1.0246020555496216,-0.0862048789858818,0.5276278257369995,-41160.0,-5167.0,-6993.0,-44368.0,0.4450567364692688,-12.942399978637695,-13.277533531188965,-13.99632740020752,-5996.0,nan,0.0,0.0,0.0,525313,1106964
1748546293791.5554,1.0233298540115356,-0.08620407432317734,0.5463712215423584,-41107.0,-5109.0,-6996.0,-44360.0,0.7828966379165649,-12.941842079162598,-13.277812957763672,-13.99620532989502,-5959.0,nan,0.0,0.0,0.0,525313,1107065
1748546293891.5076,1.0227329730987549,-0.08620370179414749,0.5394986271858215,-41164.0,-5145.0,-6998.0,-44394.0,-0.026880571618676186,-12.942138671875,-13.277498245239258,-13.996606826782227,-5976.0,nan,0.0,0.0,0.0,525313,1107165
1748546293992.4333,1.0239633321762085,-0.08620456606149673,0.5382490754127502,-41149.0,-5125.0,-6984.0,-44365.0,0.7193607091903687,-12.942243576049805,-13.277865409851074,-13.996257781982422,-5994.0,nan,0.0,0.0,0.0,525313,1107266
1748546294092.7625,1.0236387252807617,-0.08620437979698181,0.535125195980072,-41134.0,-5080.0,-6997.0,-44359.0,0.5528844594955444,-12.942033767700195,-13.277742385864258,-13.995803833007812,-6016.0,nan,0.0,0.0,0.0,525313,1107366
1748546294194.2727,1.026178002357483,-0.0862048789858818,0.5204428434371948,-41173.0,-5145.0,-7016.0,-44377.0,-0.018327662721276283,-12.941510200500488,-13.277585983276367,-13.995454788208008,-6017.0,nan,0.0,0.0,0.0,525313,1107467
1748546294294.2065,1.0258848667144775,-0.08620382845401764,0.5441845059394836,-41138.0,-5088.0,-7020.0,-44359.0,-0.030851563438773155,-12.942191123962402,-13.277935028076172,-13.997095108032227,-6008.0,nan,0.0,0.0,0.0,525313,1107568
1748546294395.2444,1.0233508348464966,-0.08620351552963257,0.5541810393333435,-41139.0,-5068.0,-6964.0,-44360.0,-0.03848809003829956,-12.942191123962402,-13.277620315551758,-13.996833801269531,-5943.0,nan,0.0,0.0,0.0,525313,1107668
1748546294495.4326,1.0230262279510498,-0.08620382845401764,0.5485579967498779,-41178.0,-5137.0,-7024.0,-44327.0,-0.0232150387018919,-12.941998481750488,-13.277114868164062,-13.995612144470215,-5935.0,nan,0.0,0.0,0.0,525313,1107768
1748546294597.1401,1.0251413583755493,-0.08620525151491165,0.573549211025238,-41140.0,-5105.0,-7048.0,-44375.0,-0.025658726692199707,-12.942138671875,-13.277498245239258,-13.996048927307129,-6084.0,nan,0.0,0.0,0.0,525313,1107869
1748546294696.8142,1.0258376598358154,-0.08620376139879227,0.48951613903045654,-41118.0,-5133.0,-6959.0,-44375.0,-0.018327662721276283,-12.942033767700195,-13.277341842651367,-13.996501922607422,-5974.0,nan,0.0,0.0,0.0,525313,1107970
1748546294798.0686,1.0258324146270752,-0.08620394766330719,0.5220047831535339,-41164.0,-5077.0,-6995.0,-44366.0,-0.029324259608983994,-12.942365646362305,-13.277201652526855,-13.995925903320312,-6034.0,nan,0.0,0.0,0.0,525313,1108071
1748546294898.153,1.0272513628005981,-0.08620376139879227,0.07934722304344177,-41148.0,-5196.0,-7024.0,-44340.0,-0.028407875448465347,-12.941876411437988,-13.27709674835205,-13.995944023132324,-5990.0,nan,0.0,0.0,0.0,525313,1108171
1748546294998.0215,1.0267120599746704,-0.08620525151491165,0.0752861499786377,-41120.0,-5085.0,-6971.0,-44358.0,-0.028407875448465347,-12.9422607421875,-13.277254104614258,-13.99559497833252,-6092.0,nan,0.0,0.0,0.0,525313,1108271
1748546295098.5493,1.025193691253662,-0.08620444685220718,0.07434897869825363,-41152.0,-5096.0,-6937.0,-44364.0,-0.028407875448465347,-12.941964149475098,-13.276835441589355,-13.99571704864502,-6091.0,nan,0.0,0.0,0.0,525313,1108372
1748546295200.6052,1.0250470638275146,-0.0862053707242012,0.07716049253940582,-41128.0,-5034.0,-6959.0,-44384.0,-0.029935181140899658,-12.941946029663086,-13.27751636505127,-13.99632740020752,-6057.0,nan,0.0,0.0,0.0,525313,1108473
1748546295301.0203,1.0239475965499878,-0.0862056165933609,0.06903833150863647,-41173.0,-5044.0,-7026.0,-44367.0,-0.023825960233807564,-12.942313194274902,-13.277952194213867,-13.99550724029541,-6002.0,nan,0.0,0.0,0.0,525313,1108574
1748546295401.097,1.0201623439788818,-0.08620419353246689,0.08247113227844238,-41150.0,-5081.0,-7079.0,-44341.0,-0.02749149315059185,-12.941579818725586,-13.277620315551758,-13.995978355407715,-6130.0,nan,0.0,0.0,0.0,525313,1108674
1748546295501.6113,1.022157073020935,-0.08620339632034302,0.0827835202217102,-41169.0,-5109.0,-7091.0,-44364.0,-0.06384135782718658,-12.941720008850098,-13.276643753051758,-13.996362686157227,-6106.0,nan,0.0,0.0,0.0,525313,1108775
1748546295603.2708,1.0220104455947876,-0.0862046331167221,0.07809766381978989,-41187.0,-5151.0,-7075.0,-44356.0,-0.04276454448699951,-12.942243576049805,-13.277079582214355,-13.99608325958252,-6106.0,nan,0.0,0.0,0.0,525313,1108876
1748546295703.5476,1.021554946899414,-0.08620413392782211,0.07434897869825363,-41144.0,-5104.0,-7098.0,-44342.0,-0.0360444001853466,-12.941615104675293,-13.276660919189453,-13.996362686157227,-6103.0,nan,0.0,0.0,0.0,525313,1108977
1748546295803.889,1.0216387510299683,-0.08620555698871613,0.0827835202217102,-41168.0,-5203.0,-6985.0,-44379.0,-0.026880571618676186,-12.94217300415039,-13.277114868164062,-13.996013641357422,-6072.0,nan,0.0,0.0,0.0,525313,1109077
1748546295904.8572,1.0181151628494263,-0.08620456606149673,0.07653570920228958,-41188.0,-5131.0,-6981.0,-44353.0,-0.036349862813949585,-12.942033767700195,-13.277411460876465,-13.996293067932129,-6087.0,nan,0.0,0.0,0.0,525313,1109178
1748546296005.0217,1.0225026607513428,-0.08620413392782211,0.08465787023305893,-41151.0,-5209.0,-7092.0,-44375.0,-0.08552908897399902,-12.94259262084961,-13.277359008789062,-13.995245933532715,-6105.0,nan,0.0,0.0,0.0,525313,1109278
1748546296105.4983,1.0205235481262207,-0.08620364218950272,0.07716049253940582,-41152.0,-5205.0,-6980.0,-44401.0,-0.15364690124988556,-12.942103385925293,-13.27776050567627,-13.996013641357422,-6178.0,nan,0.0,0.0,0.0,525313,1109378
1748546296206.0796,1.022214651107788,-0.08620666712522507,0.07934722304344177,-41129.0,-5133.0,-7021.0,-44347.0,-0.17014180123806,-12.94189453125,-13.277149200439453,-13.996432304382324,-6151.0,nan,0.0,0.0,0.0,525313,1109479
1748546296305.7886,1.0207382440567017,-0.08620549738407135,0.0827835202217102,-41135.0,-5181.0,-6979.0,-44357.0,-0.11057689040899277,-12.94192886352539,-13.277585983276367,-13.99644947052002,-6107.0,nan,0.0,0.0,0.0,525313,1109579
1748546296407.236,1.0207695960998535,-0.08620388805866241,0.07622332125902176,-41159.0,-5185.0,-7097.0,-44386.0,-0.16555987298488617,-12.941510200500488,-13.277376174926758,-13.995559692382812,-6109.0,nan,0.0,0.0,0.0,525313,1109680
1748546296507.7158,1.0220471620559692,-0.08620437979698181,0.08247113227844238,-41151.0,-5222.0,-7088.0,-44360.0,-0.18358208239078522,-12.941981315612793,-13.277149200439453,-13.996100425720215,-6124.0,nan,0.0,0.0,0.0,525313,1109781
1748546296607.666,1.0225759744644165,-0.08620549738407135,0.07434897869825363,-41154.0,-5131.0,-7007.0,-44381.0,-0.18144385516643524,-12.942574501037598,-13.277655601501465,-13.99644947052002,-6113.0,nan,0.0,0.0,0.0,525313,1109881
1748546296708.756,1.023565411567688,-0.08620475232601166,0.07934722304344177,-41154.0,-5130.0,-6959.0,-44391.0,-0.17808377742767334,-12.941474914550781,-13.277167320251465,-13.996118545532227,-6237.0,nan,0.0,0.0,0.0,525313,1109982
1748546296809.1794,1.0232146978378296,-0.08620499819517136,0.08340830355882645,-41151.0,-5166.0,-6974.0,-44363.0,-0.18846945464611053,-12.942418098449707,-13.27751636505127,-13.996030807495117,-6102.0,nan,0.0,0.0,0.0,525313,1110082
