BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1747945263662.0327,1.0400805473327637,1.0400928258895874,-9158.0,-8909.0,-7058.0,280.0,-42618.0,0.1852363795042038,-42184.0,-41367.0,-40331.0,-6770.0,0.0,nan,nan,nan,524289,7119
1747945263762.9768,1.0400161743164062,1.0401276350021362,-9271.0,-8903.0,-7033.0,317.0,-42620.0,0.1987835168838501,-42161.0,-41392.0,-40280.0,-6798.0,0.0,nan,nan,nan,524289,7219
1747945263862.7026,1.0401020050048828,1.0400270223617554,-9242.0,-8878.0,-7006.0,407.0,-42618.0,0.19435997307300568,-42181.0,-41379.0,-40338.0,-6756.0,0.0,nan,nan,nan,524289,7320
1747945263965.4072,1.0399967432022095,1.0401334762573242,-9216.0,-8843.0,-7086.0,317.0,-42603.0,0.20348355174064636,-42169.0,-41348.0,-40321.0,-6728.0,0.0,nan,nan,nan,524289,7422
1747945264065.404,1.0400338172912598,1.0400387048721313,-9171.0,-8915.0,-7070.0,334.0,-42631.0,0.1863422691822052,-42168.0,-41365.0,-40334.0,-6764.0,0.0,nan,nan,nan,524289,7522
1747945264165.3691,1.039905071258545,1.0401102304458618,-9260.0,-8904.0,-6948.0,318.0,-42579.0,0.1868952214717865,-42158.0,-41348.0,-40318.0,-6739.0,0.0,nan,nan,nan,524289,7622
1747945264266.3862,1.0400240421295166,1.0401217937469482,-9252.0,-8973.0,-7049.0,428.0,-42616.0,0.19214819371700287,-42157.0,-41367.0,-40336.0,-6772.0,0.0,nan,nan,nan,524289,7723
1747945264366.5378,1.0400044918060303,1.0401760339736938,-9199.0,-8983.0,-7194.0,354.0,-42593.0,0.18993641436100006,-42175.0,-41355.0,-40333.0,-6731.0,0.0,nan,nan,nan,524289,7823
1747945264467.3992,1.0399733781814575,1.0401372909545898,-9243.0,-8873.0,-7224.0,328.0,-42610.0,0.1857893317937851,-42179.0,-41366.0,-40337.0,-6730.0,0.0,nan,nan,nan,524289,7925
1747945264568.432,1.0398973226547241,1.040201187133789,-9253.0,-8859.0,-7053.0,355.0,-42626.0,0.18191871047019958,-42150.0,-41346.0,-40320.0,-6777.0,0.0,nan,nan,nan,524289,8026
1747945264669.2434,1.0399421453475952,1.0402494668960571,-9212.0,-8898.0,-7042.0,350.0,-42609.0,0.19740116596221924,-42174.0,-41375.0,-40340.0,-6771.0,0.0,nan,nan,nan,524289,8126
1747945264769.9487,1.0399246215820312,1.0401179790496826,-9218.0,-8935.0,-7063.0,374.0,-42615.0,0.19187171757221222,-42208.0,-41348.0,-40311.0,-6756.0,0.0,nan,nan,nan,524289,8227
1747945264870.5396,1.0399655103683472,1.040195345878601,-9216.0,-8944.0,-7038.0,316.0,-42608.0,0.19574232399463654,-42167.0,-41351.0,-40334.0,-6749.0,0.0,nan,nan,nan,524289,8327
1747945264971.972,1.0399811267852783,1.0401798486709595,-9229.0,-8891.0,-7165.0,372.0,-42605.0,0.19325408339500427,-42168.0,-41408.0,-40332.0,-6759.0,0.0,nan,nan,nan,524289,8428
1747945265073.9448,1.0399343967437744,1.0401121377944946,-9150.0,-8912.0,-7172.0,360.0,-42606.0,0.1863422691822052,-42164.0,-41369.0,-40375.0,-6771.0,0.0,nan,nan,nan,524289,8531
1747945265176.0168,1.0399733781814575,1.0400716066360474,-9233.0,-8942.0,-7130.0,345.0,-42617.0,0.19159524142742157,-42156.0,-41371.0,-40340.0,-6774.0,0.0,nan,nan,nan,524289,8631
1747945265274.703,1.0400338172912598,1.0400406122207642,-9179.0,-8913.0,-7175.0,370.0,-42602.0,0.19104230403900146,-42168.0,-41363.0,-40316.0,-6767.0,0.0,nan,nan,nan,524289,8732
1747945265374.8633,1.039944052696228,1.0400561094284058,-9161.0,-8949.0,-7075.0,343.0,-42595.0,0.19601880013942719,-42156.0,-41325.0,-40300.0,-6734.0,0.0,nan,nan,nan,524289,8832
1747945265477.2832,1.0399616956710815,1.040075421333313,-9245.0,-8905.0,-7129.0,374.0,-42609.0,0.19353054463863373,-42134.0,-41368.0,-40352.0,-6752.0,0.0,nan,nan,nan,524289,8934
1747945265577.1873,1.0399888753890991,1.0400270223617554,-9233.0,-8941.0,-7100.0,326.0,-42603.0,0.19104230403900146,-42176.0,-41314.0,-40317.0,-6754.0,0.0,nan,nan,nan,524289,9034
1747945265677.4055,1.0399596691131592,1.0400831699371338,-9180.0,-8979.0,-7163.0,345.0,-42607.0,0.1857893317937851,-42156.0,-41343.0,-40310.0,-6759.0,0.0,nan,nan,nan,524289,9134
1747945265778.0015,1.0399792194366455,1.0402146577835083,-9167.0,-8930.0,-7196.0,315.0,-42619.0,0.19187171757221222,-42147.0,-41361.0,-40342.0,-6785.0,0.0,nan,nan,nan,524289,9235
1747945265878.881,1.0400338172912598,1.040141224861145,-9246.0,-8928.0,-7183.0,301.0,-42598.0,0.19104230403900146,-42142.0,-41309.0,-40369.0,-6773.0,0.0,nan,nan,nan,524289,9336
1747945265979.2864,1.039944052696228,1.0400869846343994,-9227.0,-9002.0,-7173.0,288.0,-42623.0,0.18772463500499725,-42164.0,-41359.0,-40291.0,-6782.0,0.0,nan,nan,nan,524289,9436
1747945266079.3828,1.0399948358535767,1.0401005744934082,-9226.0,-8950.0,-7280.0,329.0,-42594.0,0.19048935174942017,-42138.0,-41357.0,-40377.0,-6764.0,0.0,nan,nan,nan,524289,9536
1747945266180.0967,1.0400006771087646,1.040102481842041,-9169.0,-8922.0,-7139.0,292.0,-42583.0,0.1998894065618515,-42144.0,-41324.0,-40322.0,-6769.0,0.0,nan,nan,nan,524289,9637
1747945266280.9526,1.0400201082229614,1.0400347709655762,-9175.0,-8935.0,-7171.0,323.0,-42603.0,0.19518938660621643,-42137.0,-41337.0,-40337.0,-6738.0,0.0,nan,nan,nan,524289,9738
1747945266382.7397,1.0399869680404663,1.0400077104568481,-9157.0,-8972.0,-7208.0,307.0,-42642.0,0.20652474462985992,-42139.0,-41327.0,-40327.0,-6731.0,0.0,nan,nan,nan,524289,9839
1747945266482.7563,1.0399558544158936,1.0400869846343994,-9162.0,-8941.0,-7163.0,312.0,-42605.0,0.1998894065618515,-42143.0,-41345.0,-40314.0,-6759.0,0.0,nan,nan,nan,524289,9939
1747945266586.9902,1.039903163909912,1.0399961471557617,-9145.0,-8923.0,-7212.0,479.0,-42586.0,0.18883052468299866,-42184.0,-41339.0,-40345.0,-6775.0,0.0,nan,nan,nan,524289,10043
1747945266682.9133,1.039887547492981,1.0399999618530273,-9165.0,-8916.0,-7220.0,284.0,-42624.0,0.19270113110542297,-42153.0,-41329.0,-40347.0,-6743.0,0.0,nan,nan,nan,524289,10140
1747945266784.0073,1.0399285554885864,1.0400676727294922,-9187.0,-8973.0,-7143.0,303.0,-42625.0,0.19740116596221924,-42138.0,-41374.0,-40342.0,-6758.0,0.0,nan,nan,nan,524289,10241
1747945266885.3757,1.0400961637496948,1.0400309562683105,-9143.0,-8994.0,-7151.0,322.0,-42605.0,0.1857893317937851,-42177.0,-41319.0,-40317.0,-6797.0,0.0,nan,nan,nan,524289,10342
1747945266986.8455,1.0399694442749023,1.0401198863983154,-9175.0,-8958.0,-7141.0,325.0,-42605.0,0.20071883499622345,-42143.0,-41348.0,-40334.0,-6722.0,0.0,nan,nan,nan,524289,10443
1747945267087.46,1.0400338172912598,1.0401005744934082,-9182.0,-8903.0,-7168.0,319.0,-42594.0,0.18385402858257294,-42139.0,-41347.0,-40336.0,-6703.0,0.0,nan,nan,nan,524289,10544
1747945267188.0378,1.0400142669677734,1.0400232076644897,-9229.0,-8909.0,-7368.0,298.0,-42632.0,0.1891070008277893,-42180.0,-41366.0,-40306.0,-6752.0,0.0,nan,nan,nan,524289,10645
1747945267289.1677,1.0399460792541504,1.0400928258895874,-9169.0,-8917.0,-7188.0,299.0,-42622.0,0.18191871047019958,-42151.0,-41362.0,-40318.0,-6766.0,0.0,nan,nan,nan,524289,10746
1747945267390.4094,1.0400084257125854,1.0400928258895874,-9188.0,-8926.0,-7312.0,310.0,-42587.0,0.18191871047019958,-42189.0,-41355.0,-40290.0,-6737.0,0.0,nan,nan,nan,524289,10847
1747945267490.9229,1.039949893951416,1.040048360824585,-9196.0,-8878.0,-7167.0,268.0,-42580.0,0.1993364691734314,-42149.0,-41345.0,-40358.0,-6721.0,0.0,nan,nan,nan,524289,10948
1747945267592.1184,1.0400025844573975,1.0400019884109497,-9151.0,-8907.0,-7106.0,314.0,-42618.0,0.1857893317937851,-42166.0,-41329.0,-40300.0,-6802.0,0.0,nan,nan,nan,524289,11049
1747945267692.746,1.0400688648223877,1.0401064157485962,-9248.0,-8936.0,-7147.0,309.0,-42638.0,0.19463643431663513,-42163.0,-41357.0,-40334.0,-6753.0,0.0,nan,nan,nan,524289,11150
1747945267793.178,1.0399986505508423,1.0400967597961426,-9168.0,-8937.0,-7212.0,293.0,-42573.0,0.1902128905057907,-42171.0,-41350.0,-40321.0,-6772.0,0.0,nan,nan,nan,524289,11250
1747945267894.465,1.039944052696228,1.0400077104568481,-9173.0,-8923.0,-7111.0,433.0,-42632.0,0.18717168271541595,-42160.0,-41367.0,-40296.0,-6781.0,0.0,nan,nan,nan,524289,11351
1747945267994.7627,1.0399090051651,1.0401238203048706,-9198.0,-8929.0,-7129.0,571.0,-42590.0,0.18385402858257294,-42203.0,-41339.0,-40300.0,-6780.0,0.0,nan,nan,nan,524289,11452
1747945268097.628,1.0399519205093384,1.0400116443634033,-9225.0,-8920.0,-7236.0,523.0,-42620.0,0.19518938660621643,-42178.0,-41329.0,-40336.0,-6766.0,0.0,nan,nan,nan,524289,11554
1747945268196.2747,1.0400766134262085,1.0400869846343994,-9232.0,-8900.0,-7161.0,315.0,-42608.0,0.18827757239341736,-42183.0,-41367.0,-40353.0,-6723.0,0.0,nan,nan,nan,524289,11654
1747945268298.614,1.0399636030197144,1.0401315689086914,-9242.0,-8951.0,-7139.0,320.0,-42631.0,0.19961294531822205,-42205.0,-41344.0,-40318.0,-6773.0,0.0,nan,nan,nan,524289,11755
1747945268398.7046,1.0400551557540894,1.0400618314743042,-9242.0,-8981.0,-7146.0,376.0,-42602.0,0.18772463500499725,-42178.0,-41355.0,-40321.0,-6766.0,0.0,nan,nan,nan,524289,11856
1747945268499.9941,1.0399460792541504,1.0400831699371338,-9187.0,-8928.0,-7110.0,391.0,-42636.0,0.19159524142742157,-42158.0,-41348.0,-40322.0,-6708.0,0.0,nan,nan,nan,524289,11957
1747945268601.3853,1.0400201082229614,1.0401450395584106,-9207.0,-8942.0,-7170.0,352.0,-42595.0,0.19491291046142578,-42188.0,-41331.0,-40322.0,-6749.0,0.0,nan,nan,nan,524289,12058
1747945268701.4058,1.0398739576339722,1.0401257276535034,-9279.0,-8918.0,-7180.0,243.0,-42585.0,0.19131876528263092,-42183.0,-41365.0,-40339.0,-6743.0,0.0,nan,nan,nan,524289,12158
1747945268802.6404,1.0400103330612183,1.040081262588501,-9285.0,-8905.0,-7214.0,206.0,-42603.0,0.17860105633735657,-42135.0,-41370.0,-40342.0,-6751.0,0.0,nan,nan,nan,524289,12259
1747945268903.1936,1.0399460792541504,1.0401934385299683,-9228.0,-8934.0,-7179.0,201.0,-42606.0,0.19823057949543,-42149.0,-41346.0,-40323.0,-6785.0,0.0,nan,nan,nan,524289,12360
1747945269003.6345,1.0400220155715942,1.0400676727294922,-9205.0,-8911.0,-7197.0,191.0,-42585.0,0.19270113110542297,-42144.0,-41332.0,-40313.0,-6725.0,0.0,nan,nan,nan,524289,12461
1747945269104.1086,1.0400278568267822,1.0401198863983154,-9203.0,-8914.0,-7351.0,250.0,-42589.0,0.19076582789421082,-42163.0,-41342.0,-40336.0,-6751.0,0.0,nan,nan,nan,524289,12561
1747945269204.8254,1.0399792194366455,1.040135383605957,-9234.0,-8912.0,-7127.0,239.0,-42597.0,0.20237766206264496,-42150.0,-41346.0,-40318.0,-6751.0,0.0,nan,nan,nan,524289,12662
1747945269305.3027,1.0399792194366455,1.0399961471557617,-9221.0,-8913.0,-7198.0,208.0,-42603.0,0.19187171757221222,-42156.0,-41352.0,-40316.0,-6761.0,0.0,nan,nan,nan,524289,12762
1747945269406.5544,1.0400025844573975,1.0400657653808594,-9222.0,-8908.0,-7131.0,175.0,-42588.0,0.19435997307300568,-42164.0,-41319.0,-40328.0,-6781.0,0.0,nan,nan,nan,524289,12863
1747945269507.3674,1.0400044918060303,1.0400502681732178,-9209.0,-8956.0,-7176.0,230.0,-42594.0,0.18993641436100006,-42180.0,-41362.0,-40286.0,-6757.0,0.0,nan,nan,nan,524289,12963
1747945269608.3076,1.0400630235671997,1.0400561094284058,-9149.0,-8909.0,-7178.0,229.0,-42620.0,0.19684821367263794,-42172.0,-41363.0,-40306.0,-6730.0,0.0,nan,nan,nan,524289,13064
1747945269707.863,1.0399869680404663,1.0400850772857666,-9197.0,-8899.0,-7204.0,203.0,-42614.0,0.175559863448143,-42171.0,-41402.0,-40307.0,-6733.0,0.0,nan,nan,nan,524289,13165
1747945269809.0588,1.0399694442749023,1.0401276350021362,-9217.0,-8945.0,-7230.0,173.0,-42617.0,0.19795410335063934,-42168.0,-41335.0,-40333.0,-6727.0,0.0,nan,nan,nan,524289,13266
1747945269909.4468,1.0399070978164673,1.0401508808135986,-9213.0,-8894.0,-7187.0,175.0,-42628.0,0.1852363795042038,-42178.0,-41397.0,-40332.0,-6712.0,0.0,nan,nan,nan,524289,13366
1747945270010.291,1.0399655103683472,1.040135383605957,-9149.0,-8970.0,-7123.0,263.0,-42614.0,0.19076582789421082,-42165.0,-41372.0,-40330.0,-6769.0,0.0,nan,nan,nan,524289,13467
1747945270112.9282,1.0399577617645264,1.0400831699371338,-9168.0,-8904.0,-7196.0,226.0,-42629.0,0.18772463500499725,-42166.0,-41350.0,-40317.0,-6768.0,0.0,nan,nan,nan,524289,13569
1747945270211.4998,1.0399830341339111,1.040129542350769,-9181.0,-8947.0,-7145.0,289.0,-42603.0,0.18883052468299866,-42156.0,-41341.0,-40338.0,-6726.0,0.0,nan,nan,nan,524289,13669
1747945270313.3164,1.0400084257125854,1.0400773286819458,-9074.0,-8946.0,-7335.0,199.0,-42610.0,0.19518938660621643,-42156.0,-41352.0,-40373.0,-6768.0,0.0,nan,nan,nan,524289,13770
1747945270413.517,1.0399986505508423,1.0401489734649658,-9163.0,-8935.0,-7202.0,272.0,-42583.0,0.183024600148201,-42149.0,-41345.0,-40308.0,-6801.0,0.0,nan,nan,nan,524289,13870
1747945270514.5547,1.0399850606918335,1.0400618314743042,-9134.0,-8927.0,-7155.0,237.0,-42588.0,0.17998340725898743,-42180.0,-41388.0,-40332.0,-6753.0,0.0,nan,nan,nan,524289,13971
1747945270615.4583,1.0399538278579712,1.040141224861145,-9163.0,-8993.0,-7143.0,279.0,-42606.0,0.18717168271541595,-42141.0,-41346.0,-40338.0,-6788.0,0.0,nan,nan,nan,524289,14072
1747945270716.1028,1.039932370185852,1.0400890111923218,-9148.0,-8933.0,-7148.0,294.0,-42614.0,0.19518938660621643,-42145.0,-41386.0,-40313.0,-6817.0,0.0,nan,nan,nan,524289,14173
1747945270816.4934,1.0398660898208618,1.0401102304458618,-9131.0,-8992.0,-7197.0,281.0,-42608.0,0.18938346207141876,-42152.0,-41373.0,-40332.0,-6809.0,0.0,nan,nan,nan,524289,14273
1747945270917.69,1.0399752855300903,1.0401005744934082,-9158.0,-8947.0,-7211.0,251.0,-42600.0,0.19546586275100708,-42175.0,-41344.0,-40334.0,-6813.0,0.0,nan,nan,nan,524289,14374
1747945271021.7437,1.0400454998016357,1.040042519569397,-9168.0,-8992.0,-7165.0,257.0,-42629.0,0.19491291046142578,-42134.0,-41346.0,-40347.0,-6804.0,0.0,nan,nan,nan,524289,14479
1747945271118.6772,1.0399558544158936,1.0400251150131226,-9180.0,-8919.0,-7176.0,186.0,-42593.0,0.19242465496063232,-42156.0,-41309.0,-40332.0,-6829.0,0.0,nan,nan,nan,524289,14576
1747945271219.8926,1.0399850606918335,1.0401334762573242,-9196.0,-8939.0,-7180.0,258.0,-42597.0,0.18883052468299866,-42155.0,-41335.0,-40351.0,-6769.0,0.0,nan,nan,nan,524289,14677
1747945271321.368,1.0400025844573975,1.040141224861145,-9179.0,-8939.0,-7302.0,284.0,-42614.0,0.188554048538208,-42166.0,-41379.0,-40318.0,-6788.0,0.0,nan,nan,nan,524289,14778
1747945271420.9163,1.0399752855300903,1.0401527881622314,-9166.0,-8903.0,-7168.0,243.0,-42611.0,0.19159524142742157,-42152.0,-41367.0,-40330.0,-6731.0,0.0,nan,nan,nan,524289,14878
1747945271522.2566,1.0399538278579712,1.040015459060669,-9207.0,-8935.0,-7152.0,252.0,-42579.0,0.1902128905057907,-42147.0,-41388.0,-40333.0,-6684.0,0.0,nan,nan,nan,524289,14979
1747945271622.9482,1.0398447513580322,1.0401605367660522,-9229.0,-8940.0,-7214.0,228.0,-42644.0,0.1998894065618515,-42153.0,-41350.0,-40341.0,-6747.0,0.0,nan,nan,nan,524289,15079
1747945271722.4006,1.0399967432022095,1.0400173664093018,-9223.0,-8912.0,-7174.0,253.0,-42605.0,0.1993364691734314,-42157.0,-41394.0,-40298.0,-6751.0,0.0,nan,nan,nan,524289,15180
1747945271823.2222,1.0400415658950806,1.0401450395584106,-9162.0,-8935.0,-7156.0,277.0,-42609.0,0.20486591756343842,-42153.0,-41334.0,-40315.0,-6745.0,0.0,nan,nan,nan,524289,15280
1747945271924.256,1.0399928092956543,1.0404390096664429,-9211.0,-8921.0,-7335.0,229.0,-42617.0,0.1993364691734314,-42145.0,-41384.0,-40354.0,-6742.0,0.0,nan,nan,nan,524289,15381
1747945272025.239,1.0400707721710205,1.0434619188308716,-9166.0,-8887.0,-7207.0,223.0,-42577.0,0.19297760725021362,-42172.0,-41358.0,-40329.0,-6751.0,0.0,nan,nan,nan,524289,15482
1747945272125.4846,1.0399577617645264,1.04664146900177,-9126.0,-8956.0,-7235.0,194.0,-42577.0,0.19629527628421783,-42154.0,-41360.0,-40325.0,-6737.0,0.0,nan,nan,nan,524289,15582
1747945272226.5732,1.0400474071502686,1.048794150352478,-9178.0,-8933.0,-7218.0,229.0,-42616.0,0.1902128905057907,-42191.0,-41315.0,-40327.0,-6752.0,0.0,nan,nan,nan,524289,15683
1747945272326.2952,1.0401078462600708,1.0506701469421387,-9187.0,-9000.0,-7190.0,199.0,-42610.0,0.1987835168838501,-42187.0,-41289.0,-40331.0,-6768.0,0.0,nan,nan,nan,524289,15783
1747945272427.5417,1.0399869680404663,1.052534580230713,-9185.0,-8914.0,-7206.0,230.0,-42603.0,0.19297760725021362,-42184.0,-41355.0,-40340.0,-6781.0,0.0,nan,nan,nan,524289,15884
1747945272531.6895,1.0399636030197144,1.0553253889083862,-9125.0,-8945.0,-7177.0,166.0,-42603.0,0.20016588270664215,-42170.0,-41335.0,-40365.0,-6771.0,0.0,nan,nan,nan,524289,15988
1747945272634.6045,1.0399948358535767,1.0558185577392578,-9199.0,-8891.0,-7364.0,253.0,-42613.0,0.1971246898174286,-42184.0,-41343.0,-40344.0,-6735.0,0.0,nan,nan,nan,524289,16086
