BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748108376552.1062,1.0399636030197144,1.0399787425994873,-9144.0,-8872.0,-7513.0,276.0,-42664.0,0.2253248542547226,-42201.0,-41426.0,-40375.0,-6871.0,0.0,nan,nan,nan,524289,6777
1748108376652.6108,1.0398602485656738,1.0399806499481201,-9147.0,-8854.0,-7488.0,364.0,-42677.0,0.2236660271883011,-42182.0,-41441.0,-40370.0,-6860.0,0.0,nan,nan,nan,524289,6878
1748108376752.6194,1.0398778915405273,1.039953589439392,-9126.0,-8841.0,-7447.0,338.0,-42671.0,0.23057782649993896,-42209.0,-41441.0,-40389.0,-6853.0,0.0,nan,nan,nan,524289,6978
1748108376853.8198,1.0399616956710815,1.0399574041366577,-9099.0,-8906.0,-7451.0,397.0,-42679.0,0.23251312971115112,-42210.0,-41420.0,-40377.0,-6892.0,0.0,nan,nan,nan,524289,7079
1748108376955.2654,1.0399129390716553,1.0400406122207642,-9138.0,-8918.0,-7519.0,351.0,-42653.0,0.22670722007751465,-42222.0,-41443.0,-40370.0,-6870.0,0.0,nan,nan,nan,524289,7180
1748108377056.7642,1.0399479866027832,1.0399129390716553,-9153.0,-8821.0,-7500.0,382.0,-42664.0,0.23334254324436188,-42224.0,-41440.0,-40396.0,-6838.0,0.0,nan,nan,nan,524289,7281
1748108377156.123,1.0399694442749023,1.0399361848831177,-9001.0,-8846.0,-7622.0,355.0,-42647.0,0.22228366136550903,-42233.0,-41414.0,-40394.0,-6884.0,0.0,nan,nan,nan,524289,7381
1748108377256.5215,1.0399869680404663,1.0400270223617554,-8992.0,-8897.0,-7493.0,360.0,-42668.0,0.23057782649993896,-42244.0,-41426.0,-40367.0,-6832.0,0.0,nan,nan,nan,524289,7481
1748108377357.2517,1.0399168729782104,1.039926528930664,-8998.0,-8868.0,-7515.0,362.0,-42662.0,0.21786010265350342,-42235.0,-41399.0,-40349.0,-6820.0,0.0,nan,nan,nan,524289,7582
1748108377457.3853,1.0399538278579712,1.0400038957595825,-9091.0,-8869.0,-7586.0,350.0,-42641.0,0.23223665356636047,-42206.0,-41417.0,-40379.0,-6836.0,0.0,nan,nan,nan,524289,7682
1748108377559.3013,1.039920687675476,1.0400502681732178,-9099.0,-8885.0,-7492.0,341.0,-42681.0,0.2269836813211441,-42214.0,-41418.0,-40342.0,-6859.0,0.0,nan,nan,nan,524289,7784
1748108377659.417,1.0399577617645264,1.0400387048721313,-9088.0,-8872.0,-7455.0,317.0,-42666.0,0.23583079874515533,-42213.0,-41425.0,-40352.0,-6829.0,0.0,nan,nan,nan,524289,7885
1748108377760.169,1.039932370185852,1.039994239807129,-9160.0,-8918.0,-7469.0,337.0,-42686.0,0.2280895709991455,-42211.0,-41436.0,-40380.0,-6880.0,0.0,nan,nan,nan,524289,7985
1748108377860.6,1.0398837327957153,1.0400019884109497,-9086.0,-8884.0,-7470.0,364.0,-42640.0,0.2280895709991455,-42205.0,-41426.0,-40379.0,-6851.0,0.0,nan,nan,nan,524289,8085
1748108377960.743,1.0399616956710815,1.039949655532837,-9114.0,-8883.0,-7476.0,373.0,-42682.0,0.2297484129667282,-42216.0,-41425.0,-40363.0,-6835.0,0.0,nan,nan,nan,524289,8185
1748108378061.507,1.0398797988891602,1.039914846420288,-9127.0,-8891.0,-7484.0,354.0,-42669.0,0.23444843292236328,-42217.0,-41419.0,-40378.0,-6893.0,0.0,nan,nan,nan,524289,8286
1748108378162.1453,1.0399168729782104,1.0400038957595825,-9056.0,-8849.0,-7474.0,388.0,-42667.0,0.23361901938915253,-42229.0,-41442.0,-40383.0,-6874.0,0.0,nan,nan,nan,524289,8387
1748108378263.2522,1.0398895740509033,1.0400290489196777,-9107.0,-8872.0,-7445.0,353.0,-42678.0,0.23030135035514832,-42178.0,-41429.0,-40380.0,-6823.0,0.0,nan,nan,nan,524289,8488
1748108378363.3254,1.0399070978164673,1.0400019884109497,-9106.0,-8815.0,-7491.0,359.0,-42688.0,0.23278960585594177,-42217.0,-41421.0,-40362.0,-6893.0,0.0,nan,nan,nan,524289,8588
1748108378464.6145,1.0399363040924072,1.0399748086929321,-9062.0,-8900.0,-7474.0,344.0,-42658.0,0.2269836813211441,-42203.0,-41406.0,-40392.0,-6876.0,0.0,nan,nan,nan,524289,8689
1748108378564.8677,1.0399636030197144,1.0399690866470337,-9088.0,-8907.0,-7460.0,392.0,-42642.0,0.23168371617794037,-42240.0,-41442.0,-40374.0,-6878.0,0.0,nan,nan,nan,524289,8789
1748108378665.9597,1.039893388748169,1.0400521755218506,-9026.0,-8877.0,-7451.0,333.0,-42670.0,0.23306608200073242,-42197.0,-41424.0,-40383.0,-6844.0,0.0,nan,nan,nan,524289,8891
1748108378767.0693,1.0399479866027832,1.040054202079773,-9053.0,-8904.0,-7479.0,350.0,-42670.0,0.23693668842315674,-42220.0,-41435.0,-40380.0,-6834.0,0.0,nan,nan,nan,524289,8991
1748108378867.1355,1.0398427248001099,1.0400038957595825,-9067.0,-8888.0,-7580.0,392.0,-42691.0,0.2291954606771469,-42227.0,-41428.0,-40405.0,-6883.0,0.0,nan,nan,nan,524289,9092
1748108378966.825,1.039910912513733,1.0399671792984009,-9077.0,-8932.0,-7416.0,362.0,-42668.0,0.22256013751029968,-42213.0,-41416.0,-40382.0,-6861.0,0.0,nan,nan,nan,524289,9192
1748108379067.3027,1.039899230003357,1.0400116443634033,-9079.0,-8914.0,-7462.0,390.0,-42661.0,0.23859551548957825,-42214.0,-41456.0,-40369.0,-6830.0,0.0,nan,nan,nan,524289,9292
1748108379168.4788,1.0399090051651,1.0400116443634033,-9047.0,-8904.0,-7473.0,268.0,-42668.0,0.22781310975551605,-42229.0,-41439.0,-40357.0,-6858.0,0.0,nan,nan,nan,524289,9393
1748108379268.0044,1.0399168729782104,1.0399980545043945,-9068.0,-8885.0,-7474.0,364.0,-42676.0,0.2383190542459488,-42194.0,-41449.0,-40382.0,-6857.0,0.0,nan,nan,nan,524289,9493
1748108379367.9907,1.0398973226547241,1.0399709939956665,-9094.0,-8890.0,-7467.0,408.0,-42684.0,0.23113077878952026,-42218.0,-41419.0,-40376.0,-6853.0,0.0,nan,nan,nan,524289,9593
1748108379469.4734,1.0399363040924072,1.0399516820907593,-9032.0,-8886.0,-7503.0,390.0,-42671.0,0.2297484129667282,-42227.0,-41426.0,-40386.0,-6831.0,0.0,nan,nan,nan,524289,9694
1748108379568.6084,1.0398895740509033,1.0399729013442993,-9066.0,-8923.0,-7463.0,350.0,-42662.0,0.23002488911151886,-42225.0,-41428.0,-40382.0,-6850.0,0.0,nan,nan,nan,524289,9794
1748108379668.8323,1.0400006771087646,1.0399806499481201,-9023.0,-8919.0,-7476.0,366.0,-42699.0,0.22034835815429688,-42207.0,-41440.0,-40379.0,-6848.0,0.0,nan,nan,nan,524289,9894
1748108379769.7043,1.0398914813995361,1.039949655532837,-9080.0,-8924.0,-7456.0,392.0,-42668.0,0.24025435745716095,-42204.0,-41425.0,-40342.0,-6863.0,0.0,nan,nan,nan,524289,9995
1748108379871.346,1.039910912513733,1.0400019884109497,-9049.0,-8909.0,-7477.0,374.0,-42676.0,0.22836604714393616,-42236.0,-41406.0,-40400.0,-6885.0,0.0,nan,nan,nan,524289,10096
1748108379971.855,1.039875864982605,1.0400193929672241,-9049.0,-8877.0,-7489.0,369.0,-42668.0,0.23251312971115112,-42230.0,-41416.0,-40395.0,-6856.0,0.0,nan,nan,nan,524289,10197
1748108380072.1655,1.0399713516235352,1.0400444269180298,-9033.0,-8973.0,-7474.0,364.0,-42670.0,0.23500138521194458,-42205.0,-41427.0,-40393.0,-6855.0,0.0,nan,nan,nan,524289,10297
1748108380173.2283,1.039893388748169,1.0400116443634033,-9060.0,-8932.0,-7473.0,360.0,-42657.0,0.23196019232273102,-42205.0,-41417.0,-40359.0,-6827.0,0.0,nan,nan,nan,524289,10398
1748108380275.3462,1.0398895740509033,1.0400347709655762,-8999.0,-8896.0,-7512.0,321.0,-42677.0,0.22947193682193756,-42228.0,-41423.0,-40381.0,-6846.0,0.0,nan,nan,nan,524289,10500
1748108380373.815,1.039887547492981,1.0399709939956665,-9033.0,-8873.0,-7455.0,331.0,-42667.0,0.23223665356636047,-42215.0,-41435.0,-40374.0,-6844.0,0.0,nan,nan,nan,524289,10599
1748108380474.7598,1.0398954153060913,1.0399961471557617,-9056.0,-8871.0,-7509.0,350.0,-42691.0,0.23693668842315674,-42213.0,-41449.0,-40354.0,-6871.0,0.0,nan,nan,nan,524289,10700
1748108380575.3916,1.0399363040924072,1.0399574041366577,-9000.0,-8860.0,-7494.0,328.0,-42660.0,0.23306608200073242,-42217.0,-41409.0,-40386.0,-6896.0,0.0,nan,nan,nan,524289,10801
1748108380675.7642,1.039881706237793,1.03995943069458,-9027.0,-8831.0,-7464.0,351.0,-42666.0,0.23638373613357544,-42214.0,-41419.0,-40377.0,-6875.0,0.0,nan,nan,nan,524289,10901
1748108380777.029,1.039893388748169,1.0399246215820312,-9063.0,-8832.0,-7456.0,349.0,-42674.0,0.22836604714393616,-42210.0,-41450.0,-40382.0,-6845.0,0.0,nan,nan,nan,524289,11002
1748108380878.8606,1.0399168729782104,1.0399322509765625,-9040.0,-8869.0,-7411.0,367.0,-42702.0,0.23085430264472961,-42225.0,-41418.0,-40376.0,-6858.0,0.0,nan,nan,nan,524289,11103
1748108380979.4736,1.0399343967437744,1.039988398551941,-9123.0,-8938.0,-7513.0,350.0,-42686.0,0.23085430264472961,-42224.0,-41438.0,-40375.0,-6848.0,0.0,nan,nan,nan,524289,11204
1748108381080.6147,1.0399227142333984,1.039994239807129,-9143.0,-8876.0,-7522.0,295.0,-42672.0,0.23057782649993896,-42207.0,-41452.0,-40362.0,-6855.0,0.0,nan,nan,nan,524289,11305
1748108381181.2358,1.0399187803268433,1.0400270223617554,-9093.0,-8894.0,-7506.0,368.0,-42678.0,0.22726015746593475,-42211.0,-41408.0,-40384.0,-6866.0,0.0,nan,nan,nan,524289,11406
1748108381282.2312,1.0398778915405273,1.0400173664093018,-9114.0,-8938.0,-7520.0,331.0,-42667.0,0.22891899943351746,-42218.0,-41437.0,-40370.0,-6841.0,0.0,nan,nan,nan,524289,11507
1748108381382.4604,1.0399519205093384,1.0400580167770386,-9103.0,-8822.0,-7496.0,293.0,-42669.0,0.2269836813211441,-42212.0,-41443.0,-40391.0,-6885.0,0.0,nan,nan,nan,524289,11607
1748108381483.1777,1.0399246215820312,1.0399961471557617,-9095.0,-8884.0,-7477.0,345.0,-42665.0,0.22283659875392914,-42240.0,-41433.0,-40359.0,-6849.0,0.0,nan,nan,nan,524289,11708
1748108381584.8264,1.0398914813995361,1.039920687675476,-9220.0,-8851.0,-7492.0,341.0,-42678.0,0.22726015746593475,-42215.0,-41427.0,-40366.0,-6838.0,0.0,nan,nan,nan,524289,11809
1748108381684.0024,1.0399246215820312,1.0400270223617554,-9147.0,-8884.0,-7371.0,313.0,-42676.0,0.23472490906715393,-42192.0,-41450.0,-40373.0,-6833.0,0.0,nan,nan,nan,524289,11909
1748108381784.4312,1.039905071258545,1.039994239807129,-9076.0,-8916.0,-7424.0,336.0,-42682.0,0.23417197167873383,-42215.0,-41464.0,-40388.0,-6824.0,0.0,nan,nan,nan,524289,12009
1748108381885.6619,1.0400201082229614,1.0399980545043945,-9176.0,-8880.0,-7374.0,385.0,-42652.0,0.2236660271883011,-42206.0,-41415.0,-40401.0,-6867.0,0.0,nan,nan,nan,524289,12110
1748108381986.8242,1.0398719310760498,1.0400270223617554,-9094.0,-8906.0,-7231.0,364.0,-42671.0,0.23196019232273102,-42253.0,-41468.0,-40390.0,-6844.0,0.0,nan,nan,nan,524289,12212
1748108382087.2515,1.0399479866027832,1.0400058031082153,-9102.0,-8861.0,-7373.0,297.0,-42656.0,0.23361901938915253,-42182.0,-41451.0,-40379.0,-6865.0,0.0,nan,nan,nan,524289,12312
1748108382187.9001,1.039899230003357,1.040015459060669,-9148.0,-8852.0,-7279.0,340.0,-42673.0,0.2286425232887268,-42221.0,-41425.0,-40385.0,-6873.0,0.0,nan,nan,nan,524289,12413
1748108382289.45,1.039875864982605,1.0399051904678345,-9082.0,-8885.0,-7268.0,337.0,-42667.0,0.23085430264472961,-42226.0,-41439.0,-40377.0,-6857.0,0.0,nan,nan,nan,524289,12514
1748108382388.8018,1.039944052696228,1.0399168729782104,-9065.0,-8876.0,-7332.0,355.0,-42705.0,0.23389549553394318,-42223.0,-41450.0,-40409.0,-6907.0,0.0,nan,nan,nan,524289,12614
1748108382489.8606,1.0399402379989624,1.0399980545043945,-9043.0,-8895.0,-7324.0,330.0,-42675.0,0.23251312971115112,-42218.0,-41411.0,-40382.0,-6873.0,0.0,nan,nan,nan,524289,12715
1748108382591.0635,1.0399343967437744,1.0398588180541992,-9081.0,-8891.0,-7355.0,386.0,-42673.0,0.23748962581157684,-42207.0,-41429.0,-40353.0,-6883.0,0.0,nan,nan,nan,524289,12816
1748108382691.897,1.0399479866027832,1.0399187803268433,-9065.0,-8901.0,-7459.0,363.0,-42687.0,0.23057782649993896,-42220.0,-41419.0,-40402.0,-6877.0,0.0,nan,nan,nan,524289,12917
1748108382792.5842,1.0399596691131592,1.0399342775344849,-9116.0,-8907.0,-7443.0,386.0,-42672.0,0.23583079874515533,-42245.0,-41425.0,-40382.0,-6887.0,0.0,nan,nan,nan,524289,13017
1748108382892.3008,1.0399694442749023,1.0399748086929321,-9041.0,-8832.0,-7461.0,328.0,-42693.0,0.2405308336019516,-42217.0,-41427.0,-40373.0,-6819.0,0.0,nan,nan,nan,524289,13117
1748108382993.8992,1.0399479866027832,1.039988398551941,-9086.0,-8840.0,-7483.0,313.0,-42670.0,0.23196019232273102,-42232.0,-41406.0,-40396.0,-6867.0,0.0,nan,nan,nan,524289,13218
1748108383092.776,1.03993821144104,1.0399806499481201,-9031.0,-8838.0,-7592.0,389.0,-42679.0,0.23417197167873383,-42225.0,-41428.0,-40368.0,-6855.0,0.0,nan,nan,nan,524289,13318
1748108383193.856,1.039903163909912,1.0400077104568481,-9042.0,-8839.0,-7444.0,342.0,-42671.0,0.23859551548957825,-42213.0,-41433.0,-40381.0,-6825.0,0.0,nan,nan,nan,524289,13419
1748108383295.07,1.0399577617645264,1.039988398551941,-9047.0,-8870.0,-7443.0,371.0,-42702.0,0.23859551548957825,-42215.0,-41436.0,-40391.0,-6865.0,0.0,nan,nan,nan,524289,13520
1748108383394.947,1.0398895740509033,1.039947748184204,-9083.0,-8863.0,-7451.0,336.0,-42657.0,0.24661321938037872,-42216.0,-41432.0,-40393.0,-6858.0,0.0,nan,nan,nan,524289,13620
1748108383495.6975,1.0399752855300903,1.039986491203308,-9042.0,-8859.0,-7457.0,320.0,-42691.0,0.22560133039951324,-42221.0,-41429.0,-40383.0,-6864.0,0.0,nan,nan,nan,524289,13721
1748108383597.3403,1.0398778915405273,1.0399322509765625,-9046.0,-8869.0,-7463.0,324.0,-42682.0,0.2258778065443039,-42235.0,-41445.0,-40387.0,-6835.0,0.0,nan,nan,nan,524289,13822
1748108383697.3635,1.0400103330612183,1.039982557296753,-9044.0,-8870.0,-7446.0,357.0,-42695.0,0.22947193682193756,-42226.0,-41436.0,-40383.0,-6872.0,0.0,nan,nan,nan,524289,13922
1748108383797.5461,1.0400357246398926,1.0399671792984009,-8993.0,-8953.0,-7509.0,360.0,-42654.0,0.2297484129667282,-42199.0,-41400.0,-40348.0,-6902.0,0.0,nan,nan,nan,524289,14022
1748108383898.3599,1.0399285554885864,1.0399632453918457,-9093.0,-8895.0,-7460.0,310.0,-42676.0,0.2366602122783661,-42202.0,-41425.0,-40381.0,-6866.0,0.0,nan,nan,nan,524289,14123
1748108383998.624,1.0399675369262695,1.040021300315857,-9088.0,-8871.0,-7258.0,348.0,-42663.0,0.2269836813211441,-42199.0,-41439.0,-40371.0,-6854.0,0.0,nan,nan,nan,524289,14223
1748108384099.0889,1.0399538278579712,1.0399961471557617,-9137.0,-8882.0,-7427.0,354.0,-42685.0,0.22200718522071838,-42192.0,-41440.0,-40377.0,-6842.0,0.0,nan,nan,nan,524289,14324
1748108384199.4756,1.039910912513733,1.0400058031082153,-9132.0,-8938.0,-7409.0,309.0,-42680.0,0.23278960585594177,-42174.0,-41436.0,-40382.0,-6832.0,0.0,nan,nan,nan,524289,14424
1748108384300.3347,1.0399986505508423,1.0399903059005737,-9141.0,-8890.0,-7491.0,331.0,-42645.0,0.22726015746593475,-42199.0,-41426.0,-40390.0,-6845.0,0.0,nan,nan,nan,524289,14525
1748108384401.631,1.0399460792541504,1.0400019884109497,-9118.0,-8870.0,-7499.0,336.0,-42696.0,0.22670722007751465,-42206.0,-41442.0,-40381.0,-6882.0,0.0,nan,nan,nan,524289,14626
1748108384501.0881,1.0399479866027832,1.040048360824585,-9033.0,-8867.0,-7544.0,335.0,-42692.0,0.2242189645767212,-42189.0,-41445.0,-40382.0,-6871.0,0.0,nan,nan,nan,524289,14726
1748108384601.6,1.0399694442749023,1.0400850772857666,-9107.0,-8908.0,-7493.0,352.0,-42671.0,0.23444843292236328,-42203.0,-41425.0,-40373.0,-6858.0,0.0,nan,nan,nan,524289,14826
1748108384701.6924,1.039926528930664,1.03995943069458,-9043.0,-8825.0,-7486.0,330.0,-42686.0,0.22283659875392914,-42209.0,-41431.0,-40398.0,-6857.0,0.0,nan,nan,nan,524289,14927
1748108384803.63,1.0399363040924072,1.0398917198181152,-9033.0,-8808.0,-7491.0,428.0,-42656.0,0.22947193682193756,-42206.0,-41414.0,-40381.0,-6840.0,0.0,nan,nan,nan,524289,15028
1748108384902.1675,1.0400025844573975,1.0399303436279297,-9052.0,-8818.0,-7604.0,372.0,-42648.0,0.22560133039951324,-42212.0,-41406.0,-40358.0,-6820.0,0.0,nan,nan,nan,524289,15127
1748108385003.2104,1.0399792194366455,1.0399632453918457,-9049.0,-8847.0,-7526.0,367.0,-42672.0,0.23583079874515533,-42196.0,-41413.0,-40375.0,-6856.0,0.0,nan,nan,nan,524289,15228
1748108385103.5508,1.0399636030197144,1.0399439334869385,-9078.0,-8812.0,-7376.0,369.0,-42666.0,0.23444843292236328,-42212.0,-41401.0,-40381.0,-6872.0,0.0,nan,nan,nan,524289,15329
1748108385204.053,1.0399168729782104,1.0399922132492065,-9079.0,-8858.0,-7435.0,390.0,-42654.0,0.2297484129667282,-42222.0,-41421.0,-40399.0,-6815.0,0.0,nan,nan,nan,524289,15429
1748108385305.3118,1.0399577617645264,1.0400173664093018,-9052.0,-8833.0,-7473.0,353.0,-42662.0,0.22781310975551605,-42232.0,-41441.0,-40366.0,-6856.0,0.0,nan,nan,nan,524289,15530
1748108385406.4866,1.0399363040924072,1.0400290489196777,-9070.0,-8839.0,-7467.0,367.0,-42696.0,0.2258778065443039,-42207.0,-41437.0,-40365.0,-6838.0,0.0,nan,nan,nan,524289,15631
1748108385506.3325,1.039887547492981,1.0400716066360474,-9038.0,-8838.0,-7461.0,389.0,-42671.0,0.23527786135673523,-42207.0,-41436.0,-40368.0,-6872.0,0.0,nan,nan,nan,524289,15731
1748108385607.6763,1.0399811267852783,1.040054202079773,-9038.0,-8791.0,-7422.0,396.0,-42677.0,0.22836604714393616,-42206.0,-41421.0,-40352.0,-6832.0,0.0,nan,nan,nan,524289,15833
1748108385708.477,1.0399655103683472,1.0400521755218506,-9032.0,-8850.0,-7500.0,365.0,-42685.0,0.2383190542459488,-42222.0,-41448.0,-40350.0,-6805.0,0.0,nan,nan,nan,524289,15933
1748108385810.8528,1.0399713516235352,1.040015459060669,-9045.0,-8863.0,-7466.0,377.0,-42649.0,0.23278960585594177,-42215.0,-41420.0,-40371.0,-6843.0,0.0,nan,nan,nan,524289,16033
