BackendTime,ch0sens,ch2sens,ch7sens
1748106890172.5427,1.0502722263336182,0.6503973603248596,0.5531899333000183
1748106890273.4546,1.049633502960205,0.6475858092308044,0.5571609139442444
1748106890373.12,1.0517067909240725,0.6494601368904114,0.558077335357666
1748106890474.9707,1.0519685745239258,0.6372769474983215,0.5577718615531921
1748106890575.398,1.0534659624099731,0.6525840759277344,0.5516626238822937
1748106890676.3203,1.0530157089233398,0.6538336277008057,0.5470806956291199
1748106890777.808,1.0497958660125732,0.6494601368904114,0.5525789856910706
1748106890877.2334,1.0494084358215332,0.6500849723815918,0.5483025312423706
1748106890977.3855,1.0517067909240725,0.6507097482681274,0.5589936971664429
1748106891077.478,1.0524083375930786,0.6422751545906067,0.5479971170425415
1748106891178.6064,1.0535025596618652,0.6516469120979309,0.5534954071044922
1748106891279.5046,1.050905704498291,0.644774317741394,0.5538008809089661
1748106891380.1985,1.0495131015777588,0.6488353610038757,0.5672411322593689
1748106891479.6973,1.0496439933776855,0.6478981971740723,0.5455533862113953
1748106891581.4775,1.0530261993408203,0.6519593000411987,0.562353789806366
1748106891682.217,1.054874300956726,0.6372769474983215,0.546164333820343
1748106891783.4062,1.057780146598816,0.6475858092308044,0.5605210065841675
1748106891883.4626,1.0609424114227295,0.6519593000411987,0.5479971170425415
1748106891984.332,1.0667800903320312,0.6569575667381287,0.5522735714912415
1748106892086.13,1.0711151361465454,0.655083179473877,0.5519680976867676
1748106892283.0708,1.07817280292511,0.6538336277008057,0.5602155327796936
1748106892286.3877,1.082141399383545,0.6438371539115906,0.5651029348373413
1748106892386.994,1.089727759361267,0.638214111328125,0.5568554401397705
1748106892488.506,1.096282720565796,0.6491477489471436,0.5620483160018921
1748106892588.7432,1.102863907814026,0.6460238695144653,0.5571609139442444
1748106892689.4092,1.1094869375228882,0.6488353610038757,0.5596045851707458
1748106892789.0183,1.11687433719635,0.6444619297981262,0.5534954071044922
1748106892890.1785,1.1231204271316528,0.6432123780250549,0.5617428421974182
1748106892992.577,1.1291885375976562,0.6472734212875366,0.5641865134239197
1748106893091.7522,1.1349005699157717,0.6413379907608032,0.550440788269043
1748106893193.8518,1.141371726989746,0.646648645401001,0.5583827495574951
1748106893293.697,1.1473612785339355,0.6422751545906067,0.5614373683929443
1748106893393.2686,1.1535392999649048,0.6463362574577332,0.5577718615531921
1748106893494.5703,1.1588743925094604,0.6435247659683228,0.5617428421974182
1748106893594.3052,1.1627644300460815,0.6435247659683228,0.5498298406600952
1748106893695.2815,1.1736387014389038,0.6410256028175354,0.5501353144645691
1748106893795.3147,1.1775811910629272,0.644774317741394,0.551051676273346
1748106893896.3596,1.183314085006714,0.6472734212875366,0.5635756254196167
1748106893997.289,1.1881308555603027,0.649772584438324,0.5495244264602661
1748106894098.5068,1.192821979522705,0.6503973603248596,0.5602155327796936
1748106894198.951,1.200890064239502,0.6485229730606079,0.5565500259399414
1748106894299.1855,1.2038428783416748,0.6510221362113953,0.5531899333000183
1748106894401.5994,1.2084869146347046,0.6450867056846619,0.5641865134239197
1748106894501.8984,1.2125654220581057,0.6407132148742676,0.5577718615531921
1748106894602.6946,1.218727707862854,0.6500849723815918,0.5589936971664429
1748106894703.059,1.226711988449097,0.6535212397575378,0.5534954071044922
1748106894804.3,1.2295392751693726,0.6485229730606079,0.551051676273346
1748106894904.8616,1.2352722883224487,0.6435247659683228,0.5553281307220459
1748106895005.79,1.2383874654769895,0.6457114815711975,0.5464698076248169
1748106895105.6594,1.243942379951477,0.6519593000411987,0.5553281307220459
1748106895207.6638,1.249822020530701,0.6444619297981262,0.5562445521354675
1748106895308.7974,1.2508639097213743,0.6425875425338745,0.5528844594955444
1748106895409.8074,1.2561780214309692,0.6535212397575378,0.5556336045265198
1748106895510.8003,1.2615811824798584,0.6463362574577332,0.5608264803886414
1748106895611.3591,1.262052297592163,0.6391512751579285,0.5522735714912415
1748106895711.9983,1.2688063383102417,0.6407132148742676,0.5541062951087952
1748106895812.4617,1.2716492414474487,0.6491477489471436,0.5562445521354675
1748106895912.357,1.2765183448791504,0.6322786808013916,0.5592991709709167
1748106896012.7063,1.2823402881622314,0.6482105851173401,0.5571609139442444
1748106896113.4155,1.28598952293396,0.6413379907608032,0.5562445521354675
1748106896213.6392,1.286355972290039,0.6441495418548584,0.5596045851707458
1748106896313.7202,1.2916858196258545,0.6441495418548584,0.5547172427177429
1748106896413.9856,1.2930104732513428,0.6438371539115906,0.5571609139442444
1748106896513.9624,1.2979371547698977,0.6413379907608032,0.5556336045265198
1748106896614.119,1.3027015924453735,0.649772584438324,0.5647974610328674
1748106896714.4248,1.3041675090789795,0.6500849723815918,0.5489134788513184
1748106896815.6958,1.3069005012512207,0.6360273957252502,0.5602155327796936
1748106896916.38,1.3093717098236084,0.6444619297981262,0.546775221824646
1748106897018.0244,1.312549710273743,0.6453990936279297,0.551051676273346
1748106897116.981,1.3145654201507568,0.6472734212875366,0.5614373683929443
1748106897218.3076,1.3166073560714722,0.6485229730606079,0.5589936971664429
1748106897319.8684,1.3179738521575928,0.6432123780250549,0.5550227165222168
1748106897419.6155,1.3258377313613892,0.6432123780250549,0.5660192966461182
1748106897520.8623,1.327539324760437,0.6460238695144653,0.5577718615531921
1748106897619.9194,1.3299580812454224,0.6507097482681274,0.546164333820343
1748106897721.6997,1.3319581747055054,0.6513345241546631,0.5519680976867676
1748106897821.2004,1.33300518989563,0.6435247659683228,0.546164333820343
1748106897921.866,1.3350471258163452,0.6491477489471436,0.5479971170425415
1748106898022.0576,1.3400837182998655,0.6513345241546631,0.562964677810669
1748106898123.4473,1.341581106185913,0.6482105851173401,0.5553281307220459
1748106898224.2925,1.3412564992904663,0.6588318943977356,0.5507462620735168
1748106898324.527,1.344523549079895,0.6332158446311951,0.5577718615531921
1748106898425.6467,1.3480523824691772,0.6422751545906067,0.5684629678726196
1748106898526.2683,1.3497487306594849,0.6472734212875366,0.5678520798683167
1748106898628.9336,1.351083755493164,0.65320885181427,0.5556336045265198
1748106898727.7434,1.3547067642211914,0.6488353610038757,0.5553281307220459
1748106898828.165,1.3572041988372805,0.646648645401001,0.551051676273346
1748106898928.792,1.358130931854248,0.6472734212875366,0.5632701516151428
1748106899029.9429,1.3605549335479736,0.6453990936279297,0.5516626238822937
1748106899129.7744,1.3611360788345337,0.6385264992713928,0.566935658454895
1748106899231.6233,1.360753893852234,0.6500849723815918,0.554411768913269
1748106899331.9077,1.361633539199829,0.6450867056846619,0.5605210065841675
1748106899430.7966,1.3641413450241089,0.6413379907608032,0.5596045851707458
1748106899531.2502,1.3678219318389893,0.646648645401001,0.5562445521354675
1748106899632.5327,1.3687225580215454,0.6391512751579285,0.5562445521354675
1748106899732.971,1.3703036308288574,0.6528964638710022,0.5654083490371704
1748106899833.253,1.3726073503494265,0.6419627666473389,0.5599100589752197
1748106899934.8047,1.3762303590774536,0.6475858092308044,0.558077335357666
1748106900035.8584,1.3744921684265137,0.6394636631011963,0.5592991709709167
1748106900135.1165,3.4637067317962646,0.646648645401001,0.5574663877487183
1748106900236.826,3.62228274345398,0.6475858092308044,0.5547172427177429
1748106900337.7012,3.603266954421997,0.6478981971740723,0.5678520798683167
1748106900439.1624,3.625654458999634,0.6407132148742676,0.5608264803886414
1748106900539.1658,3.616157054901123,0.6453990936279297,0.5632701516151428
1748106900639.874,3.62151312828064,0.6453990936279297,0.5565500259399414
1748106900741.569,3.6216230392456055,0.6463362574577332,0.5611318945884705
1748106900842.6235,3.6245548725128174,0.6460238695144653,0.5599100589752197
1748106900941.932,3.623900413513184,0.6388388872146606,0.5565500259399414
1748106901043.099,3.624073266983032,0.6516469120979309,0.5589936971664429
1748106901143.248,3.624444961547852,0.6500849723815918,0.5495244264602661
1748106901244.5327,3.624968528747559,0.644774317741394,0.5620483160018921
1748106901344.8186,3.6255078315734863,0.6453990936279297,0.5568554401397705
1748106901444.4592,3.626277446746826,0.6457114815711975,0.5541062951087952
1748106901544.301,3.624774932861328,0.6407132148742676,0.5626592040061951
1748106901645.7898,3.624659776687622,0.6453990936279297,0.5660192966461182
1748106901745.749,3.625884771347046,0.649772584438324,0.5577718615531921
1748106901847.2524,3.626774787902832,0.6441495418548584,0.5608264803886414
1748106901946.3218,3.627874374389648,0.6453990936279297,0.5617428421974182
1748106902047.7063,3.6263351440429688,0.6397760510444641,0.5565500259399414
1748106902148.308,3.627575874328613,0.6425875425338745,0.5547172427177429
1748106902248.7493,3.624183177947998,0.6463362574577332,0.562964677810669
1748106902450.3503,3.627413511276245,0.6453990936279297,0.5608264803886414
1748106902551.938,3.625942468643189,0.6441495418548584,0.562964677810669
1748106902651.4795,3.627869129180908,0.6453990936279297,0.5709066987037659
1748106902752.2483,3.627413511276245,0.6478981971740723,0.5577718615531921
1748106902854.185,3.625989437103272,0.6469610333442688,0.5696848034858704
1748106902954.0735,3.623890161514282,0.6491477489471436,0.5614373683929443
1748106903055.7124,3.622701644897461,0.6428999900817871,0.5608264803886414
1748106903156.0728,3.62345027923584,0.6510221362113953,0.5647974610328674
1748106903257.9507,3.6226963996887207,0.6485229730606079,0.5599100589752197
1748106903356.2805,3.624047040939331,0.6475858092308044,0.558077335357666
1748106903458.419,3.6271936893463135,0.6482105851173401,0.5617428421974182
1748106903558.1404,3.6223299503326416,0.6366521716117859,0.5574663877487183
1748106903658.8467,3.6251046657562256,0.6404008269309998,0.5522735714912415
1748106903760.8904,3.628219842910767,0.6491477489471436,0.5528844594955444
1748106903857.182,3.627465963363648,0.6422751545906067,0.5611318945884705
1748106903961.8738,3.6261990070343018,0.638214111328125,0.562964677810669
1748106904058.5957,3.625167608261109,0.6475858092308044,0.5483025312423706
1748106904159.5222,3.625874280929565,0.6482105851173401,0.5596045851707458
1748106904260.5122,3.622020959854126,0.6491477489471436,0.5507462620735168
1748106904360.144,3.626020908355713,0.6347777843475342,0.5589936971664429
1748106904462.0032,3.6250836849212646,0.6438371539115906,0.562964677810669
1748106904563.8457,3.6245288848876953,0.6491477489471436,0.5611318945884705
1748106904667.268,3.6235759258270255,0.6494601368904114,0.5531899333000183
1748106904762.7063,3.623858690261841,0.638214111328125,0.5516626238822937
1748106904865.5427,3.624057531356812,0.6310291290283203,0.5672411322593689
1748106904965.4487,3.6229476928710938,0.6457114815711975,0.5592991709709167
1748106905065.8235,3.62383770942688,0.6450867056846619,0.5565500259399414
1748106905168.002,3.6237330436706543,0.6410256028175354,0.5553281307220459
1748106905267.2334,3.6228952407836914,0.6385264992713928,0.5596045851707458
1748106905368.2532,3.627183198928833,0.6407132148742676,0.5547172427177429
1748106905472.5298,3.628649234771729,0.6438371539115906,0.558077335357666
1748106905573.2422,3.627188444137573,0.6441495418548584,0.5522735714912415
1748106905670.6123,3.626591682434082,0.6400884389877319,0.5531899333000183
1748106905771.2097,3.626979112625122,0.6510221362113953,0.558077335357666
1748106905871.1848,3.629162311553955,0.641650378704071,0.5632701516151428
1748106905972.4106,3.627507925033569,0.6375893354415894,0.5577718615531921
1748106906075.7383,3.6294503211975098,0.6394636631011963,0.5638810396194458
1748106906172.9922,3.6285130977630615,0.6469610333442688,0.558688223361969
1748106906273.9312,3.628225088119507,0.6472734212875366,0.5507462620735168
1748106906374.7407,3.630366563796997,0.6463362574577332,0.562353789806366
1748106906476.0835,3.62886905670166,0.6432123780250549,0.5675466060638428
1748106906577.0833,3.626884698867798,0.638214111328125,0.5657138228416443
1748106906676.755,3.6269161701202393,0.6400884389877319,0.5651029348373413
1748106906777.4436,3.6248795986175537,0.6422751545906067,0.562353789806366
1748106906877.5168,3.6272878646850586,0.641650378704071,0.5602155327796936
1748106906978.8733,3.628643989562988,0.6379017233848572,0.5614373683929443
1748106907080.249,3.629523515701294,0.641650378704071,0.5583827495574951
1748106907178.756,3.627732992172241,0.6435247659683228,0.570601224899292
1748106907279.7437,3.6289684772491455,0.6354025602340698,0.5562445521354675
1748106907381.152,3.630476474761963,0.6428999900817871,0.5596045851707458
1748106907480.8103,3.628000020980835,0.6372769474983215,0.5568554401397705
1748106907582.1765,3.629664897918701,0.649772584438324,0.5522735714912415
1748106907683.6685,3.629340410232544,0.6460238695144653,0.5632701516151428
1748106907783.4844,3.630434513092041,0.644774317741394,0.5592991709709167
1748106907882.9,3.6265602111816406,0.635090172290802,0.5657138228416443
1748106907983.702,3.6282145977020255,0.6404008269309998,0.5611318945884705
1748106908083.2285,3.6269896030426025,0.6450867056846619,0.5559390783309937
1748106908182.7156,3.627973794937134,0.6394636631011963,0.5483025312423706
1748106908283.7617,3.631042003631592,0.6385264992713928,0.5617428421974182
1748106908384.1309,3.62907338142395,0.6519593000411987,0.5577718615531921
1748106908484.755,3.629434585571289,0.635090172290802,0.5678520798683167
1748106908583.937,3.6305549144744873,0.6391512751579285,0.5626592040061951
1748106908687.059,3.629052400588989,0.6460238695144653,0.5547172427177429
1748106908785.7163,3.62714147567749,0.6450867056846619,0.5715175867080688
1748106908886.214,3.6273350715637207,0.6432123780250549,0.5550227165222168
1748106908987.4453,3.626842975616455,0.6329034566879272,0.562964677810669
1748106909088.0024,3.6258063316345215,0.6425875425338745,0.5632701516151428
1748106909188.0835,3.626821994781494,0.6463362574577332,0.5574663877487183
1748106909287.441,3.625978946685791,0.6332158446311951,0.562353789806366
1748106909388.1118,3.627649307250977,0.6485229730606079,0.5672411322593689
1748106909487.7517,3.624324560165405,0.6394636631011963,0.5592991709709167
1748106909590.2678,3.6264607906341553,0.6422751545906067,0.5644919872283936
1748106909690.9812,3.6286230087280273,0.6344653964042664,0.5596045851707458
1748106909790.6047,3.627444982528688,0.6341530084609985,0.5699902772903442
1748106909891.178,3.629523515701294,0.6435247659683228,0.562353789806366
1748106909992.683,3.627345561981201,0.6372769474983215,0.5644919872283936
1748106910093.5947,3.627403259277344,0.641650378704071,0.5647974610328674
1748106910193.7786,3.626308917999268,0.6400884389877319,0.5599100589752197
1748106910293.922,3.626429319381714,0.6438371539115906,0.5620483160018921
1748106910394.3264,3.626696348190308,0.644774317741394,0.5592991709709167
1748106910494.8306,3.6291518211364746,0.6485229730606079,0.5589936971664429
1748106910596.0225,3.626638650894165,0.6463362574577332,0.5583827495574951
1748106910696.9526,3.628434658050537,0.6428999900817871,0.5641865134239197
1748106910796.3918,3.6260523796081534,0.6472734212875366,0.5571609139442444
1748106910897.7808,3.62791109085083,0.6354025602340698,0.5605210065841675
1748106910998.861,3.629366397857666,0.6544584035873413,0.558077335357666
1748106911098.984,3.62983775138855,0.6397760510444641,0.5678520798683167
1748106911200.2986,3.6290786266326895,0.6491477489471436,0.566935658454895
1748106911300.8423,3.6307802200317374,0.6432123780250549,0.5654083490371704
1748106911403.333,3.6274397373199454,0.641650378704071,0.5528844594955444
1748106911502.5002,3.625931978225708,0.6363397836685181,0.5528844594955444
1748106911602.3618,3.6274502277374254,0.6394636631011963,0.5666302442550659
1748106911703.5576,3.626570701599121,0.6400884389877319,0.5678520798683167
1748106911803.493,3.628732919692993,0.6391512751579285,0.5583827495574951
1748106911904.4807,3.6261990070343018,0.641650378704071,0.5641865134239197
1748106912003.7458,3.625366449356079,0.6428999900817871,0.5617428421974182
1748106912104.2688,3.628664970397949,0.6388388872146606,0.5608264803886414
1748106912204.8618,3.6271464824676514,0.6441495418548584,0.5599100589752197
1748106912304.814,3.6294972896575928,0.6322786808013916,0.5599100589752197
1748106912406.2188,3.6276700496673584,0.6463362574577332,0.5596045851707458
1748106912508.1904,3.624518394470215,0.6419627666473389,0.5602155327796936
1748106912609.7983,3.627549648284912,0.6450867056846619,0.5602155327796936
1748106912710.2056,3.626717329025269,0.6438371539115906,0.554411768913269
1748106912811.4993,3.6271936893463135,0.6432123780250549,0.5599100589752197
1748106912911.0156,3.6269371509552,0.6366521716117859,0.5651029348373413
1748106913010.9048,3.626664876937866,0.6488353610038757,0.546775221824646
1748106913111.0308,3.6268115043640137,0.6457114815711975,0.5599100589752197
1748106913211.3352,3.629178047180176,0.6491477489471436,0.558077335357666
1748106913312.251,3.627921581268311,0.6366521716117859,0.5675466060638428
1748106913413.6228,3.628523588180542,0.6441495418548584,0.5583827495574951
1748106913513.5398,3.626680612564087,0.6385264992713928,0.562964677810669
1748106913614.3662,3.627209424972534,0.6394636631011963,0.5644919872283936
1748106913715.63,3.624675273895264,0.6460238695144653,0.5592991709709167
1748106913816.482,3.62808895111084,0.641650378704071,0.5556336045265198
1748106913918.9285,3.627575874328613,0.6397760510444641,0.5681574940681458
1748106914019.9675,3.626706838607788,0.644774317741394,0.5657138228416443
1748106914119.8271,3.628010511398315,0.6338406205177307,0.5657138228416443
1748106914218.6716,3.626858711242676,0.631653904914856,0.566935658454895
1748106914320.3938,3.626466035842896,0.6441495418548584,0.5687684416770935
1748106914421.0315,3.624853372573853,0.6407132148742676,0.5626592040061951
1748106914522.923,3.624136209487915,0.6463362574577332,0.5657138228416443
1748106914624.5068,3.626031398773194,0.6441495418548584,0.5715175867080688
1748106914722.2512,3.6295340061187744,0.6347777843475342,0.5626592040061951
1748106914822.8064,3.62751841545105,0.6404008269309998,0.566324770450592
1748106914925.756,3.626973867416382,0.6341530084609985,0.5678520798683167
1748106915026.067,3.625204086303711,0.6435247659683228,0.5602155327796936
1748106915125.0747,3.62500524520874,0.6419627666473389,0.5641865134239197
1748106915223.9114,3.624863862991333,0.6538336277008057,0.5641865134239197
1748106915326.847,3.623994827270508,0.635090172290802,0.5632701516151428
1748106915428.5745,3.623277425765991,0.6369645595550537,0.5632701516151428
1748106915528.1218,3.625727653503418,0.6450867056846619,0.5678520798683167
1748106915629.7295,3.623225212097168,0.6407132148742676,0.5620483160018921
1748106915728.403,3.625685930252075,0.6369645595550537,0.5592991709709167
1748106915831.578,3.625753879547119,0.641650378704071,0.566324770450592
1748106915932.836,3.626078605651856,0.6510221362113953,0.5568554401397705
1748106916032.2605,3.6269004344940186,0.6397760510444641,0.5605210065841675
1748106916132.243,3.6251046657562256,0.6438371539115906,0.5632701516151428
1748106916233.7915,3.625251293182373,0.6419627666473389,0.5516626238822937
1748106916333.4373,3.6284241676330566,0.6460238695144653,0.5638810396194458
1748106916434.6262,3.626413583755493,0.6435247659683228,0.5733503699302673
1748106916535.1829,3.62807846069336,0.6369645595550537,0.5550227165222168
1748106916636.0186,3.628309011459351,0.6453990936279297,0.5519680976867676
1748106916737.6396,3.6286702156066895,0.6444619297981262,0.566935658454895
1748106916837.288,3.626769542694092,0.644774317741394,0.5620483160018921
1748106916938.5083,3.6254398822784415,0.6394636631011963,0.5666302442550659
1748106917038.2825,3.6273560523986816,0.6463362574577332,0.5644919872283936
1748106917140.1797,3.625999927520752,0.6441495418548584,0.5657138228416443
1748106917240.8562,3.627041816711426,0.6469610333442688,0.5608264803886414
1748106917341.82,3.624434471130371,0.6394636631011963,0.5611318945884705
1748106917441.2188,3.6289894580841056,0.644774317741394,0.5684629678726196
1748106917542.171,3.6267905235290527,0.6357149481773376,0.5696848034858704
1748106917642.8276,3.6251046657562256,0.6432123780250549,0.5672411322593689
1748106917743.945,3.624403238296509,0.6310291290283203,0.5660192966461182
1748106917844.23,3.626314163208008,0.6419627666473389,0.5620483160018921
1748106917945.6665,3.6269004344940186,0.6453990936279297,0.5687684416770935
1748106918055.018,3.627251386642456,0.635090172290802,0.566935658454895
1748106918144.732,3.625989437103272,0.6357149481773376,0.558077335357666
1748106918244.9502,3.626910924911499,0.641650378704071,0.5559390783309937
1748106918345.1453,3.63390064239502,0.6488353610038757,0.5699902772903442
