BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748808367259.4163,1.0318613052368164,1.0099294185638428,-9359.0,-8913.0,-7392.0,246.0,-42471.0,0.2015482485294342,-42012.0,-41232.0,-40201.0,-6873.0,0.0,nan,nan,nan,524289,4247
1748808367360.3667,1.0318788290023804,1.0098791122436523,-9368.0,-8948.0,-7397.0,238.0,-42469.0,0.19823057949543,-42000.0,-41226.0,-40179.0,-6800.0,0.0,nan,nan,nan,524289,4348
1748808367460.461,1.0319002866744995,1.0098713636398315,-9230.0,-8958.0,-7424.0,209.0,-42479.0,0.20431296527385712,-42014.0,-41206.0,-40188.0,-6784.0,0.0,nan,nan,nan,524289,4448
1748808367560.9607,1.0318456888198853,1.009865641593933,-9241.0,-8939.0,-7426.0,245.0,-42445.0,0.2015482485294342,-42021.0,-41213.0,-40188.0,-6838.0,0.0,nan,nan,nan,524289,4549
1748808367661.0454,1.0319217443466187,1.0100106000900269,-9189.0,-8905.0,-7369.0,314.0,-42452.0,0.19740116596221924,-42005.0,-41234.0,-40199.0,-6845.0,0.0,nan,nan,nan,524289,4649
1748808367761.3533,1.0318866968154907,1.0099642276763916,-9236.0,-8952.0,-7425.0,293.0,-42481.0,0.19546586275100708,-42011.0,-41234.0,-40208.0,-6814.0,0.0,nan,nan,nan,524289,4749
1748808367861.9595,1.0318185091018677,1.0099583864212036,-9241.0,-8866.0,-7393.0,327.0,-42450.0,0.19518938660621643,-41997.0,-41214.0,-40181.0,-6824.0,0.0,nan,nan,nan,524289,4850
1748808367962.3376,1.0319159030914307,1.0099468231201172,-9264.0,-8933.0,-7399.0,276.0,-42481.0,0.20127177238464355,-41984.0,-41226.0,-40194.0,-6852.0,0.0,nan,nan,nan,524289,4950
1748808368062.893,1.0318788290023804,1.0099738836288452,-9205.0,-8883.0,-7373.0,317.0,-42458.0,0.20071883499622345,-42012.0,-41216.0,-40208.0,-6813.0,0.0,nan,nan,nan,524289,5051
1748808368163.8584,1.0318593978881836,1.00992751121521,-9249.0,-8871.0,-7480.0,251.0,-42485.0,0.2032070755958557,-42025.0,-41225.0,-40208.0,-6859.0,0.0,nan,nan,nan,524289,5152
1748808368264.7156,1.0319236516952515,1.009894609451294,-9239.0,-8947.0,-7376.0,280.0,-42468.0,0.19684821367263794,-41986.0,-41217.0,-40188.0,-6859.0,0.0,nan,nan,nan,524289,5253
1748808368365.5093,1.0319334268569946,1.0099120140075684,-9226.0,-8933.0,-7411.0,270.0,-42461.0,0.20293059945106506,-42036.0,-41207.0,-40214.0,-6820.0,0.0,nan,nan,nan,524289,5353
1748808368466.4487,1.0318456888198853,1.00994873046875,-9271.0,-8917.0,-7353.0,329.0,-42451.0,0.19463643431663513,-41990.0,-41225.0,-40179.0,-6816.0,0.0,nan,nan,nan,524289,5454
1748808368567.3171,1.0318633317947388,1.0099139213562012,-9213.0,-8912.0,-7389.0,326.0,-42442.0,0.20984241366386414,-41992.0,-41203.0,-40184.0,-6787.0,0.0,nan,nan,nan,524289,5555
1748808368667.805,1.0317463874816895,1.0099835395812988,-9220.0,-8900.0,-7406.0,287.0,-42443.0,0.20127177238464355,-42007.0,-41243.0,-40179.0,-6824.0,0.0,nan,nan,nan,524289,5656
1748808368769.9766,1.0317755937576294,1.009975790977478,-9277.0,-8945.0,-7442.0,272.0,-42465.0,0.20182470977306366,-42022.0,-41203.0,-40178.0,-6834.0,0.0,nan,nan,nan,524289,5757
1748808368870.0466,1.0318164825439453,1.0099854469299316,-9218.0,-8939.0,-7360.0,290.0,-42464.0,0.20237766206264496,-42009.0,-41240.0,-40166.0,-6850.0,0.0,nan,nan,nan,524289,5857
1748808368973.7192,1.0318301916122437,1.009975790977478,-9179.0,-8959.0,-7354.0,286.0,-42468.0,0.20624826848506927,-42007.0,-41213.0,-40167.0,-6830.0,0.0,nan,nan,nan,524289,5958
1748808369069.9126,1.031767725944519,1.0099294185638428,-9234.0,-8967.0,-7416.0,299.0,-42473.0,0.20735415816307068,-41986.0,-41207.0,-40179.0,-6805.0,0.0,nan,nan,nan,524289,6058
1748808369171.8599,1.0318360328674316,1.0099680423736572,-9244.0,-8950.0,-7463.0,351.0,-42450.0,0.2009952962398529,-42000.0,-41211.0,-40188.0,-6816.0,0.0,nan,nan,nan,524289,6159
1748808369270.602,1.0318106412887573,1.0099023580551147,-9228.0,-8984.0,-7369.0,221.0,-42467.0,0.20818357169628143,-42008.0,-41219.0,-40196.0,-6815.0,0.0,nan,nan,nan,524289,6259
1748808369372.1265,1.0317814350128174,1.009915828704834,-9221.0,-8978.0,-7368.0,277.0,-42480.0,0.203760027885437,-42013.0,-41194.0,-40190.0,-6835.0,0.0,nan,nan,nan,524289,6360
1748808369472.9702,1.0317931175231934,1.00992751121521,-9216.0,-8931.0,-7373.0,305.0,-42461.0,0.20569533109664917,-41988.0,-41218.0,-40168.0,-6819.0,0.0,nan,nan,nan,524289,6461
1748808369575.524,1.0317931175231934,1.0099101066589355,-9282.0,-8988.0,-7217.0,305.0,-42459.0,0.2026541382074356,-42003.0,-41215.0,-40208.0,-6802.0,0.0,nan,nan,nan,524289,6562
1748808369674.1628,1.0318769216537476,1.00994873046875,-9286.0,-8908.0,-7168.0,337.0,-42484.0,0.20818357169628143,-41996.0,-41216.0,-40226.0,-6855.0,0.0,nan,nan,nan,524289,6662
1748808369774.8972,1.0317366123199463,1.0099313259124756,-9298.0,-8895.0,-7290.0,296.0,-42466.0,0.1965717375278473,-42011.0,-41206.0,-40206.0,-6855.0,0.0,nan,nan,nan,524289,6763
1748808369875.9,1.0318788290023804,1.009915828704834,-9257.0,-8939.0,-7217.0,293.0,-42452.0,0.19159524142742157,-42018.0,-41227.0,-40179.0,-6901.0,0.0,nan,nan,nan,524289,6864
1748808369976.4055,1.0317697525024414,1.0098927021026611,-9292.0,-8936.0,-7201.0,316.0,-42447.0,0.20071883499622345,-42013.0,-41196.0,-40191.0,-6906.0,0.0,nan,nan,nan,524289,6964
1748808370075.5347,1.0318691730499268,1.0099101066589355,-9241.0,-8982.0,-7250.0,250.0,-42467.0,0.19574232399463654,-42028.0,-41207.0,-40193.0,-6909.0,0.0,nan,nan,nan,524289,7064
1748808370176.9136,1.0318087339401245,1.0098713636398315,-9216.0,-8855.0,-7270.0,221.0,-42466.0,0.19463643431663513,-41985.0,-41205.0,-40211.0,-6884.0,0.0,nan,nan,nan,524289,7165
1748808370277.4502,1.0316567420959473,1.0098810195922852,-9310.0,-8902.0,-7228.0,282.0,-42476.0,0.19740116596221924,-42031.0,-41219.0,-40179.0,-6897.0,0.0,nan,nan,nan,524289,7265
1748808370377.6667,1.0318301916122437,1.009867548942566,-9263.0,-8861.0,-7177.0,305.0,-42471.0,0.20431296527385712,-42019.0,-41213.0,-40198.0,-6908.0,0.0,nan,nan,nan,524289,7366
1748808370477.762,1.0318087339401245,1.0099332332611084,-9291.0,-8969.0,-7234.0,239.0,-42488.0,0.20624826848506927,-42010.0,-41239.0,-40216.0,-6902.0,0.0,nan,nan,nan,524289,7466
1748808370578.181,1.0317833423614502,1.0099139213562012,-9325.0,-8971.0,-7217.0,268.0,-42479.0,0.20348355174064636,-42020.0,-41208.0,-40208.0,-6902.0,0.0,nan,nan,nan,524289,7566
1748808370678.8984,1.0318613052368164,1.0100183486938477,-9312.0,-8995.0,-7367.0,431.0,-42465.0,0.20127177238464355,-42014.0,-41222.0,-40207.0,-6893.0,0.0,nan,nan,nan,524289,7667
1748808370779.647,1.0318983793258667,1.00994873046875,-9280.0,-8941.0,-7118.0,441.0,-42482.0,0.19380702078342438,-42009.0,-41228.0,-40198.0,-6898.0,0.0,nan,nan,nan,524289,7767
1748808370879.9204,1.031744360923767,1.0098927021026611,-9322.0,-8946.0,-7279.0,405.0,-42486.0,0.20293059945106506,-42023.0,-41267.0,-40203.0,-6880.0,0.0,nan,nan,nan,524289,7868
1748808370980.707,1.0318262577056885,1.0099313259124756,-9309.0,-8936.0,-7447.0,502.0,-42496.0,0.19961294531822205,-42015.0,-41242.0,-40198.0,-6884.0,0.0,nan,nan,nan,524289,7969
1748808371081.7979,1.0318145751953125,1.009865641593933,-9284.0,-8965.0,-7258.0,438.0,-42473.0,0.1987835168838501,-41992.0,-41247.0,-40220.0,-6899.0,0.0,nan,nan,nan,524289,8070
1748808371182.6697,1.0319665670394897,1.0098868608474731,-9251.0,-8911.0,-7373.0,220.0,-42491.0,0.19961294531822205,-42032.0,-41250.0,-40206.0,-6892.0,0.0,nan,nan,nan,524289,8170
1748808371283.2605,1.0318866968154907,1.0099332332611084,-9270.0,-8873.0,-7368.0,426.0,-42485.0,0.2004423588514328,-42017.0,-41228.0,-40218.0,-6901.0,0.0,nan,nan,nan,524289,8271
1748808371383.4407,1.0319217443466187,1.0098927021026611,-9250.0,-8905.0,-7431.0,443.0,-42488.0,0.20624826848506927,-42024.0,-41236.0,-40220.0,-6872.0,0.0,nan,nan,nan,524289,8371
1748808371483.8003,1.0318769216537476,1.0099120140075684,-9272.0,-8897.0,-7405.0,287.0,-42453.0,0.1987835168838501,-41998.0,-41250.0,-40215.0,-6832.0,0.0,nan,nan,nan,524289,8472
1748808371584.2485,1.0319100618362427,1.009867548942566,-9217.0,-8909.0,-7397.0,270.0,-42478.0,0.20707768201828003,-42012.0,-41249.0,-40207.0,-6904.0,0.0,nan,nan,nan,524289,8572
1748808371684.6763,1.0318593978881836,1.0099178552627563,-9228.0,-8915.0,-7386.0,327.0,-42479.0,0.1993364691734314,-42032.0,-41233.0,-40192.0,-6856.0,0.0,nan,nan,nan,524289,8673
1748808371785.002,1.0318846702575684,1.0099526643753052,-9246.0,-8953.0,-7377.0,269.0,-42468.0,0.20293059945106506,-42016.0,-41229.0,-40214.0,-6851.0,0.0,nan,nan,nan,524289,8773
1748808371885.6301,1.0317463874816895,1.0098927021026611,-9177.0,-8967.0,-7399.0,295.0,-42471.0,0.19684821367263794,-42034.0,-41219.0,-40210.0,-6892.0,0.0,nan,nan,nan,524289,8874
1748808371985.688,1.0317872762680054,1.0098636150360107,-9225.0,-8927.0,-7468.0,282.0,-42480.0,0.19850705564022064,-42022.0,-41218.0,-40210.0,-6868.0,0.0,nan,nan,nan,524289,8974
1748808372085.882,1.0317795276641846,1.0099023580551147,-9184.0,-8973.0,-7417.0,354.0,-42472.0,0.20071883499622345,-42020.0,-41235.0,-40219.0,-6902.0,0.0,nan,nan,nan,524289,9074
1748808372186.746,1.0318087339401245,1.0098732709884644,-9142.0,-8924.0,-7412.0,354.0,-42449.0,0.20127177238464355,-42001.0,-41229.0,-40220.0,-6882.0,0.0,nan,nan,nan,524289,9175
1748808372288.388,1.0318185091018677,1.0098752975463867,-9215.0,-8899.0,-7390.0,279.0,-42452.0,0.20652474462985992,-41999.0,-41216.0,-40177.0,-6878.0,0.0,nan,nan,nan,524289,9276
1748808372388.2883,1.031767725944519,1.0100241899490356,-9213.0,-8996.0,-7322.0,388.0,-42477.0,0.1846834421157837,-42028.0,-41237.0,-40195.0,-6871.0,0.0,nan,nan,nan,524289,9377
1748808372489.0916,1.0317463874816895,1.0099235773086548,-9199.0,-8961.0,-7348.0,376.0,-42451.0,0.1987835168838501,-42007.0,-41225.0,-40214.0,-6922.0,0.0,nan,nan,nan,524289,9477
1748808372589.833,1.0317716598510742,1.0099352598190308,-9219.0,-8944.0,-7348.0,321.0,-42448.0,0.19463643431663513,-42037.0,-41234.0,-40203.0,-6849.0,0.0,nan,nan,nan,524289,9578
1748808372690.1284,1.0317872762680054,1.0099313259124756,-9163.0,-8943.0,-7389.0,385.0,-42466.0,0.2004423588514328,-42015.0,-41223.0,-40207.0,-6878.0,0.0,nan,nan,nan,524289,9678
1748808372791.3254,1.0319217443466187,1.0099390745162964,-9239.0,-8955.0,-7342.0,463.0,-42497.0,0.19353054463863373,-42025.0,-41226.0,-40203.0,-6875.0,0.0,nan,nan,nan,524289,9780
1748808372891.7017,1.0317463874816895,1.0099023580551147,-9189.0,-8943.0,-7442.0,379.0,-42477.0,0.19214819371700287,-42031.0,-41219.0,-40180.0,-6855.0,0.0,nan,nan,nan,524289,9880
1748808372991.6194,1.0317891836166382,1.009942889213562,-9216.0,-8949.0,-7333.0,394.0,-42467.0,0.19574232399463654,-42018.0,-41235.0,-40201.0,-6849.0,0.0,nan,nan,nan,524289,9980
1748808373091.8691,1.031660556793213,1.009900450706482,-9175.0,-8957.0,-7393.0,363.0,-42484.0,0.1880011111497879,-42007.0,-41229.0,-40203.0,-6871.0,0.0,nan,nan,nan,524289,10080
1748808373192.919,1.0318106412887573,1.0098501443862915,-9204.0,-9005.0,-7398.0,381.0,-42474.0,0.19795410335063934,-41982.0,-41222.0,-40193.0,-6878.0,0.0,nan,nan,nan,524289,10181
1748808373293.7678,1.0317795276641846,1.0099101066589355,-9184.0,-9016.0,-7409.0,394.0,-42477.0,0.20652474462985992,-41996.0,-41217.0,-40190.0,-6878.0,0.0,nan,nan,nan,524289,10282
1748808373394.7112,1.0319178104400635,1.00985586643219,-9203.0,-8972.0,-7346.0,311.0,-42457.0,0.2021011859178543,-42031.0,-41218.0,-40217.0,-6875.0,0.0,nan,nan,nan,524289,10383
1748808373495.527,1.0318437814712524,1.0098384618759155,-9171.0,-8951.0,-7359.0,330.0,-42485.0,0.20569533109664917,-42032.0,-41222.0,-40194.0,-6868.0,0.0,nan,nan,nan,524289,10484
1748808373596.1494,1.0318437814712524,1.0099990367889404,-9166.0,-9004.0,-7376.0,275.0,-42480.0,0.19850705564022064,-41997.0,-41244.0,-40202.0,-6895.0,0.0,nan,nan,nan,524289,10585
1748808373696.8596,1.0318964719772339,1.0098927021026611,-9165.0,-8953.0,-7435.0,367.0,-42478.0,0.20652474462985992,-42019.0,-41213.0,-40174.0,-6901.0,0.0,nan,nan,nan,524289,10685
1748808373796.7993,1.0318750143051147,1.0099235773086548,-9176.0,-8990.0,-7275.0,308.0,-42474.0,0.20182470977306366,-42016.0,-41223.0,-40197.0,-6882.0,0.0,nan,nan,nan,524289,10785
1748808373897.174,1.0318379402160645,1.009832739830017,-9190.0,-8969.0,-7376.0,361.0,-42468.0,0.20763063430786133,-42022.0,-41245.0,-40203.0,-6892.0,0.0,nan,nan,nan,524289,10885
1748808373998.372,1.0318516492843628,1.0099178552627563,-9269.0,-8947.0,-7297.0,325.0,-42483.0,0.20293059945106506,-41996.0,-41214.0,-40220.0,-6879.0,0.0,nan,nan,nan,524289,10987
1748808374099.1687,1.0318633317947388,1.0098810195922852,-9254.0,-8971.0,-7257.0,387.0,-42477.0,0.19601880013942719,-42058.0,-41242.0,-40226.0,-6884.0,0.0,nan,nan,nan,524289,11087
1748808374200.3508,1.0319002866744995,1.0099139213562012,-9185.0,-8999.0,-7302.0,373.0,-42476.0,0.20901300013065338,-42006.0,-41220.0,-40223.0,-6907.0,0.0,nan,nan,nan,524289,11188
1748808374301.1545,1.0317482948303223,1.0099893808364868,-9241.0,-8993.0,-7320.0,368.0,-42504.0,0.19601880013942719,-42039.0,-41243.0,-40209.0,-6899.0,0.0,nan,nan,nan,524289,11289
1748808374400.4104,1.031711220741272,1.0099294185638428,-9207.0,-8977.0,-7280.0,379.0,-42486.0,0.19435997307300568,-42035.0,-41210.0,-40198.0,-6873.0,0.0,nan,nan,nan,524289,11389
1748808374501.429,1.0317697525024414,1.0099178552627563,-9184.0,-8974.0,-7234.0,318.0,-42446.0,0.19961294531822205,-42029.0,-41229.0,-40205.0,-6889.0,0.0,nan,nan,nan,524289,11490
1748808374601.7122,1.0317950248718262,1.0099371671676636,-9197.0,-8973.0,-7256.0,382.0,-42471.0,0.1976776272058487,-42025.0,-41250.0,-40181.0,-6855.0,0.0,nan,nan,nan,524289,11590
1748808374701.837,1.0318243503570557,1.0099023580551147,-9186.0,-8967.0,-7394.0,352.0,-42444.0,0.20182470977306366,-42051.0,-41234.0,-40208.0,-6863.0,0.0,nan,nan,nan,524289,11690
1748808374803.0164,1.0317347049713135,1.0098965167999268,-9123.0,-9042.0,-7434.0,434.0,-42478.0,0.19629527628421783,-42007.0,-41232.0,-40208.0,-6893.0,0.0,nan,nan,nan,524289,11791
1748808374903.4124,1.031722903251648,1.0099680423736572,-9136.0,-8920.0,-7398.0,515.0,-42472.0,0.19823057949543,-42017.0,-41219.0,-40203.0,-6931.0,0.0,nan,nan,nan,524289,11891
1748808375003.2297,1.0318223237991333,1.0098772048950195,-9184.0,-8958.0,-7329.0,430.0,-42503.0,0.20431296527385712,-42011.0,-41244.0,-40199.0,-6877.0,0.0,nan,nan,nan,524289,11992
1748808375105.2063,1.0317814350128174,1.0099235773086548,-9253.0,-8963.0,-7371.0,356.0,-42497.0,0.20569533109664917,-42021.0,-41218.0,-40215.0,-6845.0,0.0,nan,nan,nan,524289,12093
1748808375204.464,1.0317795276641846,1.0099120140075684,-9228.0,-8909.0,-7369.0,281.0,-42494.0,0.19408349692821503,-42039.0,-41228.0,-40220.0,-6869.0,0.0,nan,nan,nan,524289,12193
1748808375305.0972,1.0318554639816284,1.0100202560424805,-9199.0,-8938.0,-7271.0,371.0,-42491.0,0.2021011859178543,-42040.0,-41235.0,-40196.0,-6935.0,0.0,nan,nan,nan,524289,12293
1748808375405.7056,1.0318437814712524,1.0099409818649292,-9200.0,-9010.0,-7234.0,320.0,-42473.0,0.19574232399463654,-42006.0,-41254.0,-40234.0,-6955.0,0.0,nan,nan,nan,524289,12394
1748808375506.2283,1.0318008661270142,1.0099564790725708,-9204.0,-8899.0,-7353.0,370.0,-42476.0,0.19131876528263092,-42025.0,-41245.0,-40201.0,-6891.0,0.0,nan,nan,nan,524289,12494
1748808375607.3586,1.0318048000335693,1.009867548942566,-9244.0,-8860.0,-7293.0,439.0,-42481.0,0.188554048538208,-42029.0,-41237.0,-40197.0,-6865.0,0.0,nan,nan,nan,524289,12596
1748808375707.351,1.0317931175231934,1.0099564790725708,-9255.0,-8884.0,-7346.0,372.0,-42470.0,0.19629527628421783,-42006.0,-41230.0,-40189.0,-6831.0,0.0,nan,nan,nan,524289,12696
1748808375807.7097,1.0317716598510742,1.009888768196106,-9203.0,-8887.0,-7402.0,378.0,-42493.0,0.1976776272058487,-42033.0,-41238.0,-40198.0,-6882.0,0.0,nan,nan,nan,524289,12796
1748808375907.8665,1.0318164825439453,1.0099893808364868,-9301.0,-8907.0,-7355.0,338.0,-42483.0,0.2026541382074356,-42023.0,-41250.0,-40203.0,-6889.0,0.0,nan,nan,nan,524289,12896
1748808376008.7893,1.0318535566329956,1.0099313259124756,-9254.0,-8918.0,-7370.0,360.0,-42456.0,0.18495991826057434,-42024.0,-41227.0,-40192.0,-6884.0,0.0,nan,nan,nan,524289,12997
1748808376109.479,1.0318750143051147,1.0099390745162964,-9222.0,-8904.0,-7265.0,309.0,-42469.0,0.20431296527385712,-42015.0,-41236.0,-40204.0,-6878.0,0.0,nan,nan,nan,524289,13098
1748808376209.6245,1.0318593978881836,1.009981632232666,-9280.0,-8902.0,-7386.0,321.0,-42476.0,0.19159524142742157,-42008.0,-41246.0,-40182.0,-6850.0,0.0,nan,nan,nan,524289,13198
1748808376310.3906,1.0318593978881836,1.0099197626113892,-9211.0,-8944.0,-7288.0,324.0,-42473.0,0.19684821367263794,-42022.0,-41225.0,-40215.0,-6872.0,0.0,nan,nan,nan,524289,13298
1748808376410.5835,1.0318126678466797,1.0098481178283691,-9191.0,-8868.0,-7360.0,309.0,-42469.0,0.19601880013942719,-42023.0,-41229.0,-40221.0,-6832.0,0.0,nan,nan,nan,524289,13399
1748808376510.605,1.0318574905395508,1.00994873046875,-9159.0,-8917.0,-7460.0,330.0,-42486.0,0.20127177238464355,-42028.0,-41236.0,-40194.0,-6866.0,0.0,nan,nan,nan,524289,13499
1748808376610.916,1.0317716598510742,1.00983464717865,-9184.0,-8929.0,-7453.0,299.0,-42501.0,0.20016588270664215,-42014.0,-41239.0,-40206.0,-6902.0,0.0,nan,nan,nan,524289,13599
1748808376711.048,1.0319119691848755,1.0099602937698364,-9082.0,-8966.0,-7381.0,393.0,-42462.0,0.1971246898174286,-42029.0,-41239.0,-40205.0,-6921.0,0.0,nan,nan,nan,524289,13700
1748808376812.0693,1.0318204164505005,1.0099352598190308,-9162.0,-8912.0,-7384.0,363.0,-42438.0,0.19325408339500427,-42040.0,-41214.0,-40205.0,-6888.0,0.0,nan,nan,nan,524289,13801
1748808376912.6138,1.0319451093673706,1.009954571723938,-9184.0,-8915.0,-7352.0,286.0,-42459.0,0.2015482485294342,-42019.0,-41261.0,-40186.0,-6894.0,0.0,nan,nan,nan,524289,13901
1748808377012.559,1.0319159030914307,1.0099235773086548,-9167.0,-8949.0,-7408.0,350.0,-42472.0,0.19961294531822205,-42010.0,-41219.0,-40207.0,-6894.0,0.0,nan,nan,nan,524289,14001
1748808377112.9893,1.0318925380706787,1.0099371671676636,-9179.0,-8985.0,-7419.0,364.0,-42471.0,0.19823057949543,-42021.0,-41229.0,-40198.0,-6862.0,0.0,nan,nan,nan,524289,14101
1748808377213.5955,1.0318028926849365,1.009975790977478,-9178.0,-8958.0,-7455.0,344.0,-42471.0,0.20901300013065338,-42012.0,-41197.0,-40206.0,-6874.0,0.0,nan,nan,nan,524289,14202
1748808377314.8816,1.0318262577056885,1.0099042654037476,-9148.0,-8952.0,-7409.0,381.0,-42490.0,0.2021011859178543,-42026.0,-41238.0,-40204.0,-6856.0,0.0,nan,nan,nan,524289,14303
1748808377416.2712,1.0318710803985596,1.0099254846572876,-9135.0,-8947.0,-7385.0,343.0,-42454.0,0.19463643431663513,-42040.0,-41224.0,-40204.0,-6913.0,0.0,nan,nan,nan,524289,14405
1748808377516.9585,1.0317697525024414,1.0099061727523804,-9226.0,-8934.0,-7353.0,360.0,-42467.0,0.19574232399463654,-42034.0,-41235.0,-40209.0,-6886.0,0.0,nan,nan,nan,524289,14506
1748808377617.4534,1.0317034721374512,1.0099371671676636,-9186.0,-8943.0,-7362.0,360.0,-42465.0,0.2009952962398529,-42018.0,-41230.0,-40202.0,-6907.0,0.0,nan,nan,nan,524289,14606
1748808377718.882,1.0317755937576294,1.0098965167999268,-9206.0,-8963.0,-7359.0,370.0,-42466.0,0.1998894065618515,-42029.0,-41208.0,-40220.0,-6917.0,0.0,nan,nan,nan,524289,14707
1748808377819.759,1.0318379402160645,1.0099661350250244,-9203.0,-8940.0,-7370.0,306.0,-42473.0,0.1993364691734314,-42034.0,-41243.0,-40195.0,-6875.0,0.0,nan,nan,nan,524289,14808
1748808377919.8914,1.0318516492843628,1.0099893808364868,-9172.0,-8917.0,-7320.0,349.0,-42468.0,0.1971246898174286,-42034.0,-41228.0,-40219.0,-6877.0,0.0,nan,nan,nan,524289,14908
1748808378020.166,1.0318028926849365,1.0099719762802124,-9201.0,-8895.0,-7364.0,312.0,-42477.0,0.19491291046142578,-42052.0,-41227.0,-40192.0,-6893.0,0.0,nan,nan,nan,524289,15009
1748808378120.2976,1.0318262577056885,1.0098791122436523,-9190.0,-8914.0,-7379.0,342.0,-42462.0,0.19905999302864075,-42026.0,-41228.0,-40196.0,-6878.0,0.0,nan,nan,nan,524289,15109
1748808378220.4753,1.0318418741226196,1.0098772048950195,-9238.0,-8877.0,-7367.0,342.0,-42490.0,0.1993364691734314,-42047.0,-41214.0,-40216.0,-6863.0,0.0,nan,nan,nan,524289,15209
1748808378320.6445,1.0318008661270142,1.0099178552627563,-9197.0,-8918.0,-7311.0,377.0,-42501.0,0.2015482485294342,-42021.0,-41207.0,-40206.0,-6881.0,0.0,nan,nan,nan,524289,15309
1748808378421.1528,1.0318613052368164,1.0098868608474731,-9206.0,-8880.0,-7485.0,269.0,-42475.0,0.20901300013065338,-42011.0,-41262.0,-40205.0,-6868.0,0.0,nan,nan,nan,524289,15410
1748808378521.3486,1.0318574905395508,1.00992751121521,-9170.0,-8887.0,-7363.0,362.0,-42478.0,0.1998894065618515,-42028.0,-41234.0,-40228.0,-6885.0,0.0,nan,nan,nan,524289,15510
1748808378622.5151,1.0318535566329956,1.0099042654037476,-9210.0,-8888.0,-7328.0,333.0,-42461.0,0.1868952214717865,-42015.0,-41233.0,-40224.0,-6917.0,0.0,nan,nan,nan,524289,15611
1748808378723.1462,1.0319081544876099,1.0098906755447388,-9101.0,-8888.0,-7374.0,381.0,-42477.0,0.19546586275100708,-42016.0,-41232.0,-40206.0,-6924.0,0.0,nan,nan,nan,524289,15712
1748808378823.341,1.0318710803985596,1.0098598003387451,-9065.0,-8844.0,-7207.0,329.0,-42470.0,0.19463643431663513,-42028.0,-41232.0,-40189.0,-6903.0,0.0,nan,nan,nan,524289,15812
1748808378923.715,1.0317970514297485,1.0099080801010132,-9110.0,-8891.0,-7260.0,349.0,-42483.0,0.19131876528263092,-42044.0,-41225.0,-40186.0,-6818.0,0.0,nan,nan,nan,524289,15912
1748808379026.0012,1.031890630722046,1.009915828704834,-9154.0,-8889.0,-7238.0,346.0,-42473.0,0.19491291046142578,-42026.0,-41220.0,-40199.0,-6846.0,0.0,nan,nan,nan,524289,16013
