BackendTime,ch0sens,ch1sens,ch7sens
33.08773950195312,1.0318028926849363,1.0099080801010132,0.1998894065618515
33.18700830078125,1.0317912101745603,1.010008692741394,0.189936414361
33.28682788085938,1.0317716598510742,1.0099583864212036,0.2009952962398529
33.38688330078125,1.0318710803985596,1.0099449157714844,0.1932540833950042
33.48768969726562,1.0317950248718262,1.009981632232666,0.1949129104614257
33.588176513671876,1.0318535566329956,1.0099409818649292,0.2068012207746505
33.68826196289063,1.0318671464920044,1.0099023580551147,0.1957423239946365
33.78911767578125,1.0318691730499268,1.009942889213562,0.2012717723846435
33.8892509765625,1.0318185091018677,1.0099294185638428,0.2106718271970749
33.99001391601563,1.0317950248718262,1.0099449157714844,0.2048659175634384
34.09102416992187,1.031890630722046,1.0099061727523804,0.2021011859178543
34.19087768554687,1.0316917896270752,1.0099642276763916,0.2056953310966491
34.290700439453126,1.0318456888198853,1.0099700689315796,0.2073541581630706
34.3918759765625,1.0317307710647583,1.0098462104797363,0.2001658827066421
34.492708984375,1.0317795276641846,1.0099623203277588,0.2120541930198669
34.5934267578125,1.0316722393035889,1.0099197626113892,0.212607130408287
34.694726806640624,1.0317034721374512,1.0099178552627563,0.20707768201828
34.794686279296876,1.031767725944519,1.0099778175354004,0.1965717375278473
34.89418188476562,1.0318496227264404,1.0099371671676636,0.2021011859178543
34.9945263671875,1.031761884689331,1.0099738836288452,0.2034835517406463
35.094744384765626,1.0318028926849363,1.0099700689315796,0.203760027885437
35.19701977539062,1.0318281650543213,1.0099583864212036,0.2015482485294342
35.295492431640625,1.031761884689331,1.0099719762802124,0.1979541033506393
35.39633032226563,1.0318554639816284,1.0098906755447388,0.1968482136726379
35.495630859375,1.0317132472991943,1.009942889213562,0.2018247097730636
35.597268798828125,1.0318516492843628,1.0099120140075684,0.1907658278942108
35.69827490234375,1.0317912101745603,1.0099352598190308,0.1924246549606323
35.79949169921875,1.0317872762680054,1.0099254846572876,0.1962952762842178
35.89995849609375,1.0318750143051147,1.0098772048950195,0.2023776620626449
36.00091235351562,1.0317755937576294,1.0098830461502075,0.1990599930286407
36.10040283203125,1.0317658185958862,1.0098830461502075,0.195465862751007
36.20057788085938,1.0318418741226196,1.0098965167999268,0.202930599451065
36.301548828125,1.0318418741226196,1.009975790977478,0.2009952962398529
36.402039794921876,1.0317697525024414,1.0099332332611084,0.2021011859178543
36.502135009765624,1.0317853689193726,1.009888768196106,0.1990599930286407
36.6031875,1.0318671464920044,1.009942889213562,0.2021011859178543
36.70448779296875,1.0317853689193726,1.0099294185638428,0.1946364343166351
36.80549047851562,1.0318437814712524,1.0099197626113892,0.211224764585495
36.9062763671875,1.0317833423614502,1.0099371671676636,0.2018247097730636
37.0087900390625,1.0316118001937866,1.0099120140075684,0.2034835517406463
37.107328369140625,1.0317209959030151,1.0098578929901123,0.2007188349962234
37.20759130859375,1.03168785572052,1.0098927021026611,0.2023776620626449
37.30803881835938,1.042160153388977,1.0098462104797363,0.2128836065530777
37.408636474609374,1.067741632461548,1.009894609451294,0.2004423588514328
37.510302734375,1.0840688943862915,1.0099506378173828,0.2009952962398529
37.6106005859375,1.0971276760101318,1.0099061727523804,0.2023776620626449
37.71010180664062,1.1078689098358154,1.0099294185638428,0.1968482136726379
37.81034692382813,1.1191033124923706,1.0099449157714844,0.2101188898086547
37.91199047851563,1.1306554079055786,1.00992751121521,0.1935305446386337
38.01089428710937,1.1379488706588743,1.0098636150360107,0.2056953310966491
38.11092724609375,1.1469359397888184,1.0100067853927612,0.2012717723846435
38.2121064453125,1.1543248891830444,1.0099642276763916,0.208460047841072
38.31313403320313,1.1632633209228516,1.0098810195922852,0.2280895709991455
38.41312890625,1.172076940536499,1.0099700689315796,0.1882775723934173
38.51368627929688,1.1767683029174805,1.0098984241485596,0.2311307787895202
38.61366088867187,1.1832352876663208,1.0098772048950195,0.2502073645591736
38.714740966796874,1.1888213157653809,1.0099623203277588,0.211224764585495
38.8150517578125,1.194824457168579,1.0099332332611084,0.1951893866062164
38.91606689453125,1.2031391859054563,1.0098462104797363,0.2095659375190735
39.017034912109374,1.207456350326538,1.0099971294403076,0.2203483581542968
39.118008056640626,1.215137600898743,1.0099042654037476,0.2242189645767212
39.21852685546875,1.2191214561462402,1.0099642276763916,0.2128836065530777
39.31904248046875,1.2327570915222168,1.0099120140075684,0.2618191838264465
39.419627197265626,1.2412335872650146,1.009921669960022,0.2211777716875076
39.520033203125,1.2419371604919434,1.0099680423736572,0.2297484129667282
39.620890869140624,1.2361115217208862,1.0099197626113892,0.2148189097642898
39.72136108398438,1.307700514793396,1.0099409818649292,0.2142659723758697
39.82215991210938,1.35079824924469,1.0099352598190308,0.2211777716875076
39.92335205078125,1.4526581764221191,1.0099390745162964,0.2554603219032287
40.02443310546875,1.4843422174453735,1.0099235773086548,0.2347249090671539
40.1250703125,1.5088263750076294,1.0098772048950195,0.2109483033418655
40.225457275390625,1.5436190366744995,1.0099235773086548,0.208460047841072
40.32629907226563,14.77196979522705,1.009861707687378,0.1797069460153579
40.426529296875,1.58915114402771,1.0099061727523804,0.2289189994335174
40.5268173828125,1.597826361656189,1.0099080801010132,0.1957423239946365
40.62814501953125,14.792726516723633,1.0098732709884644,0.2134365439414978
40.7287060546875,1.6480401754379272,1.009888768196106,0.2209012955427169
40.8294677734375,1.6552789211273191,1.0099197626113892,0.2087365239858627
40.9299072265625,1.6647708415985107,1.0098906755447388,0.2195189446210861
41.03030908203125,1.679266095161438,1.009861707687378,0.2115012407302856
41.13162890625,1.6949189901351929,1.00985586643219,0.2380425781011581
41.234075927734374,1.686465859413147,1.00992751121521,0.2377661019563675
41.3326826171875,1.7286903858184814,1.0099371671676636,0.2587780058383941
41.434423095703124,1.702364444732666,1.0099700689315796,0.2021011859178543
41.53375927734375,1.722042202949524,1.0099602937698364,0.1962952762842178
41.634892578125,1.702259182929993,1.0099778175354004,0.2347249090671539
41.73570458984375,1.7025710344314575,1.0099139213562012,0.2366602122783661
41.8367705078125,1.7960500717163086,1.0099564790725708,0.2654133141040802
41.93787158203125,1.800805687904358,1.0099235773086548,0.2504838407039642
42.03845581054688,1.7987982034683228,1.009942889213562,0.2372131645679474
42.13914404296875,1.8563716411590576,1.0099797248840332,0.2587780058383941
42.2416044921875,1.9012058973312376,1.0098984241485596,0.2626486122608185
42.34082592773437,1.947199821472168,1.0099390745162964,0.2593309283256531
42.441747314453124,14.792407035827637,1.0098984241485596,0.2499308884143829
42.542205078125,2.0346076488494877,1.0099313259124756,0.263478010892868
42.6429970703125,2.110585927963257,1.009942889213562,0.2742604315280914
42.742922607421875,14.792227745056152,1.0099061727523804,0.309095948934555
42.844080078125,2.1028032302856445,1.0099197626113892,0.2521426677703857
42.94422875976562,2.069990873336792,1.0099893808364868,0.2850428521633148
43.04538110351562,2.083792209625244,1.0099178552627563,0.2814487218856811
43.14588623046875,14.79218864440918,1.0099042654037476,0.2571191489696502
43.2466015625,2.027006149291992,1.0099390745162964,0.2941664457321167
43.34704077148437,2.06714129447937,1.009942889213562,0.3262372016906738
