BackendTime,ch0sens,ch1sens,ch7sens
86.09607470703125,1.031902313232422,1.0099661350250244,0.2485485225915908
86.19693920898438,1.0318691730499268,1.0099332332611084,0.2435720264911651
86.29814282226563,1.0318652391433716,1.009865641593933,0.2521426677703857
86.39651000976562,1.0318886041641235,1.0098636150360107,0.249101459980011
86.49775659179687,1.0318008661270142,1.0099042654037476,0.2499308884143829
86.59737744140625,1.031767725944519,1.0098810195922852,0.2471661567687988
86.69899487304687,1.031964659690857,1.0098772048950195,0.2510367631912231
86.79969287109375,1.031816482543945,1.0099139213562012,0.2540779709815979
86.90100219726563,1.0318301916122437,1.0098965167999268,0.2582250535488128
87.00164990234374,1.0317736864089966,1.0099120140075684,0.2518661916255951
87.10255908203125,1.0318671464920044,1.0099449157714844,0.2466132193803787
87.20143188476563,1.031904220581055,1.00983464717865,0.2438484877347946
87.30296655273438,1.0319217443466189,1.0099139213562012,0.2532485425472259
87.402908203125,1.0318691730499268,1.0098732709884644,0.2474426329135894
87.5023017578125,1.0318320989608765,1.009894609451294,0.2457838058471679
87.60349560546875,1.031816482543945,1.0099294185638428,0.2562897503376007
87.7059091796875,1.0318360328674316,1.009942889213562,0.2441249638795852
87.80685571289062,1.0319178104400637,1.0099139213562012,0.2535250186920166
87.90943505859374,1.0317989587783811,1.0098732709884644,0.2546309232711792
88.0077392578125,1.0318710803985596,1.0098830461502075,0.2546309232711792
88.10888232421875,1.031738519668579,1.0098501443862915,0.2460602670907974
88.30777587890626,1.0318496227264404,1.0098830461502075,0.2413602471351623
88.31079516601562,1.031756043434143,1.0098810195922852,0.2485485225915908
88.4092939453125,1.0318204164505005,1.0099120140075684,0.2496544122695922
88.51074609375,1.0317872762680054,1.0099023580551147,0.2394249439239502
88.61176708984375,1.0318691730499268,1.0098636150360107,0.2405308336019516
88.71219116210938,1.0318126678466797,1.0099080801010132,0.2397014051675796
88.81094873046875,1.0317833423614502,1.0098732709884644,0.2471661567687988
88.91232104492188,1.0317775011062622,1.0099506378173828,0.2416367083787918
89.01373461914062,1.0318320989608765,1.0098810195922852,0.2416367083787918
89.1130263671875,1.0317639112472534,1.0099583864212036,0.2430190742015838
89.21548364257812,1.0317970514297483,1.0098906755447388,0.2452308535575866
89.31521362304687,1.0317405462265017,1.0099139213562012,0.2493779361248016
89.41439575195312,1.0317580699920654,1.0098501443862915,0.2430190742015838
89.51502783203125,1.0318769216537476,1.0099023580551147,0.2416367083787918
89.61528564453126,1.031896471977234,1.0099332332611084,0.2388719916343689
89.71754223632813,1.0319178104400637,1.0099235773086548,0.2385955154895782
89.81784155273438,1.0318593978881836,1.009861707687378,0.2427425980567932
89.91806103515626,1.0318437814712524,1.0098694562911987,0.2604368329048157
90.01713549804687,1.0318185091018677,1.0098520517349243,0.2452308535575866
90.120443359375,1.0318827629089355,1.009888768196106,0.2397014051675796
90.2189775390625,1.0318769216537476,1.0098772048950195,0.2336190193891525
90.32023901367188,1.0318028926849363,1.00994873046875,0.2352778613567352
90.41950170898437,1.0319256782531738,1.0099564790725708,0.2366602122783661
90.51997729492187,1.0319373607635498,1.0098868608474731,0.2585015296936035
90.62165234375,1.0319334268569946,1.0099506378173828,0.2427425980567932
90.72091015625,1.0318710803985596,1.0098694562911987,0.2446779161691665
90.82198559570313,1.0483406782150269,1.0098598003387451,0.2441249638795852
90.92353247070312,1.0774908065795898,1.0098694562911987,0.2513132393360138
91.022150390625,1.0941338539123535,1.0099197626113892,0.2499308884143829
91.12308032226562,1.1111199855804443,1.0098810195922852,0.2435720264911651
91.22393725585937,1.1243853569030762,1.0098539590835571,0.2474426329135894
