BackendTime,ch0sens,ch2sens,ch7sens,ch2plus7
45.56855541992188,2.7205655574798584,0.7222471833229065,1.53738534450531,2.2596325278282166
45.66895849609375,2.7005550861358643,0.8019068241119385,1.5520474910736084,2.353954315185547
45.76912744140625,2.6725025177001958,0.7350552082061768,1.5147812366485596,2.2498364448547363
45.86974926757812,2.6469109058380127,0.7100639343261719,1.5135594606399536,2.2236233949661255
45.96904296875,2.64880108833313,0.7256835103034973,1.5031737089157104,2.2288572192192078
46.07083178710938,2.662371635437012,0.7428649663925171,1.48056960105896,2.223434567451477
46.17201611328125,2.6562774181365967,0.6600814461708069,1.5065338611602783,2.166615307331085
46.27181713867188,2.6438167095184326,0.7347428202629089,1.5441055297851562,2.278848350048065
46.3751376953125,2.6746649742126465,0.7553606033325195,1.4744603633880615,2.229820966720581
46.47268969726562,2.72426700592041,0.7450516819953918,1.500730037689209,2.245781719684601
46.572860107421874,2.760931968688965,0.7344304323196411,1.475682258605957,2.210112690925598
46.6755234375,2.797926664352417,0.7466136813163757,1.4860678911209106,2.2326815724372864
46.77476611328125,2.7903716564178467,0.7316188812255859,1.4872897863388062,2.218908667564392
46.8742109375,2.7756805419921875,0.7441145181655884,1.4741549491882324,2.218269467353821
46.975615234375,2.7521989345550537,0.7488003969192505,1.4484962224960327,2.197296619415283
47.07666748046875,2.7405288219451904,0.7525490522384644,1.4949263334274292,2.2474753856658936
47.177830078125,2.721989631652832,0.7469260692596436,1.4674347639083862,2.21436083316803
47.27962231445313,2.7107434272766118,0.7100639343261719,1.4888170957565308,2.1988810300827026
47.3783349609375,2.697842836380005,0.7397410869598389,1.4683512449264526,2.2080923318862915
47.47808740234375,2.6745707988739014,0.7391163110733032,1.4769041538238523,2.2160204648971558
47.5785009765625,2.6964869499206543,0.7369295358657837,1.4491071701049805,2.186036705970764
47.67846923828125,2.7329370975494385,0.736304759979248,1.4677402973175049,2.204045057296753
47.77984594726563,2.7502565383911133,0.7247462868690491,1.463158369064331,2.18790465593338
47.87990502929687,2.741659641265869,0.7400534749031067,1.42650306224823,2.1665565371513367
47.98146630859375,2.713554859161377,0.7266206741333008,1.447579860687256,2.1742005348205566
48.08267724609375,2.7177696228027344,0.7378666996955872,1.4399433135986328,2.17781001329422
48.182021484375,2.7600889205932617,0.7372419238090515,1.440248727798462,2.1774906516075134
48.28299755859375,2.801308870315552,0.7325561046600342,1.4472743272781372,2.1798304319381714
48.384954833984374,2.839874267578125,0.7088143825531006,1.450023531913757,2.158837914466858
48.491728515625,2.869319438934326,0.7384914755821228,1.4329177141189575,2.1714091897010803
48.58589697265625,2.8648271560668945,0.7347428202629089,1.4326122999191284,2.1673551201820374
48.687353515625,2.841350793838501,0.7219347953796387,1.4472743272781372,2.169209122657776
48.78768481445312,2.815471172332764,0.7313064932823181,1.4252811670303345,2.1565876603126526
48.89498022460938,2.8291938304901123,0.7378666996955872,1.4090917110443115,2.1469584107398987
48.98790942382813,2.8457276821136475,0.7366171479225159,1.410619020462036,2.147236168384552
49.08935229492187,2.833303689956665,0.7444269061088562,1.4332231283187866,2.177650034427643
49.18914794921875,2.801554918289185,0.7175613045692444,1.450023531913757,2.1675848364830017
49.28978759765625,2.7839372158050537,0.7113134860992432,1.4124518632888794,2.1237653493881226
49.39127880859375,2.786214590072632,0.7219347953796387,1.4136736392974854,2.135608434677124
49.490860595703126,2.808911085128784,0.7428649663925171,1.41795015335083,2.160815119743347
49.592494873046874,2.811314105987549,0.7341180443763733,1.4161173105239868,2.15023535490036
49.69265600585938,2.7967276573181152,0.7316188812255859,1.3840439319610596,2.1156628131866455
49.79571313476563,2.79024076461792,0.7338056564331055,1.389847755432129,2.1236534118652344
49.89332739257812,2.7981152534484863,0.7375543117523193,1.508061170578003,2.2456154823303223
49.994278076171874,2.8462932109832764,0.7456764578819275,1.4662129878997805,2.2118894457817078
50.09480517578125,2.8467226028442383,0.7266206741333008,1.4775149822235107,2.2041356563568115
50.195768310546875,2.829439878463745,0.72318434715271,1.434445023536682,2.157629370689392
50.29745434570312,2.80204176902771,0.7216224074363708,1.4417760372161863,2.1633984446525574
50.39668090820312,2.8013925552368164,0.7344304323196411,1.466823935508728,2.201254367828369
50.49685888671875,2.8294031620025635,0.7622331976890564,1.4378050565719604,2.200038254261017
50.59753369140625,2.859743356704712,0.712875485420227,1.4778205156326294,2.1906960010528564
50.69792041015625,2.857701539993286,0.7319312691688538,1.4964536428451538,2.2283849120140076
50.79805224609375,2.8411831855773926,0.7653570771217346,1.4588818550109863,2.224238932132721
50.898779052734376,2.818476438522339,0.714749813079834,1.4246702194213867,2.1394200325012207
50.99908544921875,2.818711996078491,0.7331808805465698,1.4484962224960327,2.1816771030426025
51.09958056640625,2.842638731002808,0.729744553565979,1.4597983360290527,2.1895428895950317
51.1998017578125,2.846596956253052,0.7238091230392456,1.4750713109970093,2.198880434036255
51.301035400390624,2.828246116638184,0.7494251728057861,1.370298147201538,2.119723320007324
51.40211328125,2.800863981246948,0.7178736925125122,1.4093972444534302,2.1272709369659424
51.50305322265625,2.802476406097412,0.7085019946098328,1.4203938245773315,2.1288958191871643
51.603399658203124,2.842146635055542,0.7472384572029114,1.406342625617981,2.1535810828208923
51.70424243164062,2.886754035949707,0.72318434715271,1.4243648052215576,2.1475491523742676
51.806188720703126,2.907434463500977,0.7153745889663696,1.431695818901062,2.1470704078674316
51.90516796875,2.906235694885254,0.7266206741333008,1.4408596754074097,2.1674803495407104
52.00533349609375,2.884031295776367,0.7428649663925171,1.3828221559524536,2.1256871223449707
52.10500219726563,2.864863872528076,0.7247462868690491,1.4573545455932615,2.182100832462311
52.2065244140625,2.853806257247925,0.7463012933731079,1.446663498878479,2.192964792251587
52.30647900390625,2.8691256046295166,0.7294321656227112,1.4148955345153809,2.144327700138092
52.40702978515625,2.8774607181549072,0.7106887102127075,1.419477462768555,2.130166172981262
52.50759326171875,2.8628900051116943,0.7384914755821228,1.378851056098938,2.117342531681061
52.6089990234375,2.8481624126434326,0.7250586748123169,1.3718254566192627,2.0968841314315796
52.7093427734375,2.8650262355804443,0.7347428202629089,1.426808476448059,2.161551296710968
52.80950390625,2.895822048187256,0.709751546382904,1.3678544759750366,2.0776060223579407
52.9103720703125,2.910314083099365,0.712875485420227,1.3531923294067385,2.0660678148269653
53.01201806640625,2.8896074295043945,0.714749813079834,1.422837495803833,2.137587308883667
53.112353515625,2.864722490310669,0.7512995004653931,1.3715200424194336,2.1228195428848267
53.21354150390625,2.8498167991638184,0.7331808805465698,1.3751856088638306,2.1083664894104004
53.313373779296874,2.844879627227783,0.7135002613067627,1.4045097827911377,2.1180100440979004
53.41795776367187,2.8341257572174072,0.7119383215904236,1.3757964372634888,2.0877347588539124
53.51426318359375,2.810701608657837,0.7197480797767639,1.3767129182815552,2.096460998058319
53.61376708984375,2.794466018676758,0.72318434715271,1.3706036806106567,2.0937880277633667
53.71571118164063,2.7992618083953857,0.7047533392906189,1.3510541915893557,2.0558075308799744
53.81550439453125,2.836282730102539,0.6919453144073486,1.3641890287399292,2.056134343147278
53.91473291015625,2.844958066940308,0.7375543117523193,1.3596071004867554,2.0971614122390747
54.016088623046876,2.820502519607544,0.712875485420227,1.3522759675979614,2.0651514530181885
54.117680419921875,2.7988009452819824,0.7159993648529053,1.3617452383041382,2.0777446031570435
54.21825756835938,2.8067173957824707,0.7028789520263672,1.3944295644760132,2.0973085165023804
54.31913623046875,2.8458638191223145,0.6928824782371521,1.3779346942901611,2.0708171725273132
54.41969409179688,2.860900640487671,0.7353675961494446,1.360828876495361,2.096196472644806
54.519796630859375,2.851125717163086,0.7209976315498352,1.3434176445007324,2.0644152760505676
54.62006591796875,2.8301150798797607,0.7197480797767639,1.3418903350830078,2.0616384148597717
54.72058251953125,2.8307015895843506,0.6791372895240784,1.3828221559524536,2.061959445476532
54.821724609375,2.866811513900757,0.7250586748123169,1.3431121110916138,2.0681707859039307
54.92131420898438,2.898052453994751,0.7300569415092468,1.3434176445007324,2.0734745860099792
55.02201098632813,2.9060051441192627,0.7391163110733032,1.3214244842529297,2.060540795326233
55.121662109375,2.8979947566986084,0.7178736925125122,1.3357810974121094,2.0536547899246216
55.22293408203125,2.875408411026001,0.6828859448432922,1.3467776775360107,2.029663622379303
55.3236533203125,2.863832473754883,0.7025665640830994,1.3635780811309814,2.066144645214081
55.42349487304688,2.862691164016724,0.7378666996955872,1.2914892435073853,2.0293559432029724
55.5238076171875,2.851853370666504,0.7144374251365662,1.3232572078704834,2.0376946330070496
55.62529956054688,2.830251216888428,0.7106887102127075,1.3397520780563354,2.050440788269043
55.72446704101562,2.8268063068389893,0.7188109159469604,1.3116496801376345,2.0304605960845947
55.826015380859374,2.825298547744751,0.7175613045692444,1.3055404424667358,2.0231017470359802
55.92668383789062,2.833298444747925,0.7094391584396362,1.3431121110916138,2.05255126953125
56.02649829101563,2.839973926544189,0.6878842115402222,1.319897174835205,2.0077813863754272
56.12675830078125,2.8261256217956543,0.7135002613067627,1.2838526964187622,1.997352957725525
56.226619140625,2.809109926223755,0.7184985280036926,1.3064568042755127,2.0249553322792053
56.32784741210938,2.81442928314209,0.7359923720359802,1.3101223707199097,2.04611474275589
56.42837109375,2.8430628776550293,0.71818608045578,1.280798077583313,1.998984158039093
56.528857421875,2.862240791320801,0.566989004611969,1.3363920450210571,1.9033810496330261
56.629517822265626,2.866795778274536,0.7306817173957825,1.304624080657959,2.0353057980537415
56.73000244140625,2.8498220443725586,0.6672664284706116,1.3275336027145386,1.9948000311851501
56.83029248046875,2.8467957973480225,0.7019417881965637,1.250862956047058,1.9528047442436218
56.929634765625,2.8532721996307373,0.7191233038902283,1.2426154613494873,1.9617387652397156
57.03092309570312,2.865811586380005,0.726308286190033,1.2838526964187622,2.010160982608795
57.131894287109375,2.873701572418213,0.7072524428367615,1.2707178592681885,1.97797030210495
57.23187890625,2.857125759124756,0.7041285037994385,1.2936275005340576,1.997756004333496
57.332448486328126,2.847214698791504,0.7016294002532959,1.2493356466293335,1.9509650468826294
57.4335068359375,2.870130777359009,0.6728894710540771,1.289350986480713,1.96224045753479
57.5344052734375,2.9029791355133057,0.7056905031204224,1.2401717901229858,1.9458622932434082
57.6344423828125,2.9113664627075195,0.6906957030296326,1.2581939697265625,1.948889672756195
57.73500805664062,2.9049527645111084,0.741303026676178,1.2389498949050903,1.9802529215812683
57.8351103515625,2.903387546539306,0.6922577023506165,1.2111530303955078,1.9034107327461243
57.94380883789062,2.89609956741333,0.7050657272338867,1.267968773841858,1.9730345010757446
58.03605810546875,2.9080629348754883,0.7085019946098328,1.244142770767212,1.9526447653770447
58.13644848632813,2.9105184078216557,0.7166241407394409,1.2899619340896606,2.0065860748291016
58.33050830078125,2.907439708709717,0.7003798484802246,1.2737724781036377,1.9741523265838623
58.336990234375,2.9049110412597656,0.71818608045578,1.2303969860076904,1.9485830664634705
58.4383271484375,2.892554998397827,0.6910081505775452,1.2478083372116089,1.938816487789154
58.538265625,2.89472770690918,0.7125630974769592,1.2310079336166382,1.9435710310935974
58.64886108398437,2.914947748184204,0.6853851079940796,1.1931308507919312,1.8785159587860107
58.73917651367187,2.918576002120972,0.7203728556632996,1.2084038257598877,1.9287766814231873
58.839040283203126,2.9100418090820312,0.7194356918334961,1.2013782262802124,1.9208139181137085
58.94006762695312,2.901371717453003,0.7053781151771545,1.2713288068771362,1.9767069220542908
59.04147021484375,2.8992512226104736,0.7056905031204224,1.2032110691070557,1.908901572227478
59.141358154296874,2.907989501953125,0.7013170123100281,1.2123748064041138,1.9136918187141418
59.240411376953126,2.917795896530152,0.6941320300102234,1.2074874639511108,1.9016194939613342
59.34176513671875,2.9285707473754883,0.7100639343261719,1.2139021158218384,1.9239660501480103
59.442798828125,2.922240734100342,0.6960063576698303,1.2044328451156616,1.900439202785492
59.54306591796875,2.914654493331909,0.7022541761398315,1.2129857540130615,1.915239930152893
59.6441708984375,2.9132773876190186,0.6622681617736816,1.2407827377319336,1.9030508995056152
59.74504541015625,2.9292774200439453,0.6991302967071533,1.2004618644714355,1.8995921611785889
59.8461689453125,2.94658637046814,0.6975682973861694,1.2184840440750122,1.9160523414611816
59.946863037109374,2.949790477752685,0.6822611689567566,1.2218440771102903,1.904105246067047
60.046802734375,2.940911054611206,0.691320538520813,1.1601409912109375,1.8514615297317505
60.1466484375,2.936701536178589,0.7441145181655884,1.1598355770111084,1.9039500951766968
60.24836694335937,2.9451780319213867,0.7144374251365662,1.1842724084854126,1.8987098336219788
60.34835498046875,2.953000068664551,0.721310019493103,1.161668300628662,1.8829783201217651
60.449204833984375,2.961240768432617,0.7138126492500305,1.1604465246200562,1.8742591738700867
60.54853125,2.9603192806243896,0.7334932684898376,1.1543372869491575,1.8878305554389951
60.650256591796875,2.951979160308838,0.7025665640830994,1.178774118423462,1.8813406825065613
60.7497783203125,2.948680639266968,0.697880744934082,1.1717485189437866,1.8696292638778687
60.85020141601562,2.954178094863892,0.7069400548934937,1.1482280492782593,1.855168104171753
60.95082788085937,2.9610836505889893,0.7044408917427063,1.146089792251587,1.8505306839942932
61.05115698242187,2.965429306030273,0.694756805896759,1.1708321571350098,1.8655889630317688
61.1550517578125,2.9632408618927,0.7072524428367615,1.1735812425613403,1.8808336853981018
61.255403564453125,2.9659948348999023,0.71818608045578,1.1405915021896362,1.8587775826454163
61.3530625,2.9680471420288086,0.703191339969635,1.1454788446426392,1.8486701846122742
61.453904296875,2.9741361141204834,0.7003798484802246,1.1723594665527344,1.872739315032959
61.553349609375,2.980324506759644,0.6844479441642761,1.1485334634780884,1.8329814076423645
61.74967114257812,2.9779372215271,0.7278702259063721,1.1366205215454102,1.8644907474517822
61.75619970703125,2.985743522644043,0.7144374251365662,1.141202449798584,1.8556398749351501
61.85621411132813,2.9911885261535645,0.7106887102127075,1.124707579612732,1.8353962898254395
61.95655590820313,2.9952616691589355,0.7100639343261719,1.113405466079712,1.8234694004058838
62.055718505859375,2.996115207672119,0.7075648307800293,1.108518123626709,1.8160829544067383
62.159712890625,3.0036544799804688,0.7306817173957825,1.1042416095733645,1.834923326969147
62.25789404296875,3.003748655319214,0.7256835103034973,1.08835768699646,1.8140411972999573
62.357431884765624,3.0019843578338623,0.7269330620765686,1.0996596813201904,1.826592743396759
62.4594169921875,3.0076911449432373,0.7341180443763733,1.0804157257080078,1.814533770084381
62.56124438476562,3.0114240646362305,0.6950691938400269,1.0794992446899414,1.7745684385299683
62.6593798828125,3.016319274902344,0.6863222718238831,1.1192091703414917,1.8055314421653748
62.76016748046875,3.025560140609741,0.7016294002532959,1.092023253440857,1.7936526536941528
62.86061181640625,3.029717206954956,0.6666416525840759,1.125929355621338,1.7925710082054138
62.970513427734375,3.031764507293701,0.6872594356536865,1.104852557182312,1.7921119928359985
63.062720703125,3.0349371433258057,0.7038161158561707,1.047120451927185,1.7509365677833557
63.1643701171875,3.0363192558288574,0.7166241407394409,1.0746119022369385,1.7912360429763794
63.26360571289062,3.03907322883606,0.7006922364234924,1.0620880126953125,1.762780249118805
63.365035888671876,3.0476491451263428,0.7138126492500305,1.0660589933395386,1.779871642589569
63.4655205078125,3.053518295288086,0.691320538520813,1.0572006702423096,1.7485212087631226
63.56574584960938,3.061612606048584,0.684760332107544,1.035512924194336,1.7202732563018799
63.66664868164062,3.065670251846313,0.6869470477104187,1.0663644075393677,1.7533114552497864
63.766615478515625,3.0675759315490723,0.7047533392906189,1.044371247291565,1.7491245865821838
63.86746118164063,3.066455602645874,0.7163117527961731,1.0990488529205322,1.8153606057167053
63.9676123046875,3.0777487754821777,0.7050657272338867,1.019323468208313,1.7243891954421997
64.06891259765625,3.0832512378692627,0.7194356918334961,1.0275709629058838,1.7470066547393799
64.16785571289063,3.092958211898804,0.7044408917427063,1.0312364101409912,1.7356773018836975
64.26918579101563,3.0935025215148926,0.7075648307800293,1.044371247291565,1.7519360780715942
64.3694658203125,3.097623109817505,0.7163117527961731,1.031847357749939,1.748159110546112
64.46988916015626,3.099560260772705,0.7000674605369568,1.049258589744568,1.7493260502815249
64.5704541015625,3.1059582233428955,0.72318434715271,1.0465095043182373,1.7696938514709473
64.67140771484375,3.109199047088623,0.6888213753700256,1.0275709629058838,1.7163923382759094
64.77288110351563,3.113041877746582,0.7353675961494446,1.0126032829284668,1.7479708790779114
64.87401806640625,3.115560293197632,0.7256835103034973,1.004050374031067,1.7297338843345642
64.9745849609375,3.1200995445251465,0.6985055208206177,0.9820572137832642,1.6805627346038818
65.0762255859375,3.117675304412842,0.7225595712661743,0.9695333242416382,1.6920928955078125
65.17579125976563,3.1212093830108643,0.7006922364234924,0.9667841792106628,1.6674764156341553
65.27704272460937,3.128167629241944,0.6981931328773499,0.9450964331626892,1.643289566040039
65.37654150390625,3.135078430175781,0.7434897422790527,0.965562343597412,1.7090520858764648
65.47861474609375,3.1396753787994385,0.7003798484802246,0.9857227802276612,1.6861026287078857
65.57963061523438,3.142895221710205,0.7003798484802246,0.9750316143035888,1.6754114627838135
65.68088110351563,3.14802622795105,0.7206852436065674,0.9890828132629396,1.7097680568695068
65.78150122070312,3.151052474975586,0.71818608045578,0.9725879430770874,1.6907740235328674
65.8811669921875,3.1591832637786865,0.7091267704963684,0.9392926692962646,1.648419439792633
65.98307299804688,3.1680941581726074,0.7175613045692444,0.9435691237449646,1.661130428314209
