BackendTime,ch0sens,ch2sens,ch7sens,ch2plus7
88.70964184570313,1.021031379699707,0.7022541761398315,1.785725235939026,2.4879794120788574
88.813548828125,1.0229895114898682,0.6988179087638855,1.7967218160629272,2.4955397248268127
88.91380200195313,1.0247015953063965,0.697880744934082,1.7838923931121826,2.4817731380462646
89.01527807617188,1.0220261812210083,0.7069400548934937,1.7961108684539795,2.503050923347473
89.1156689453125,1.0233560800552368,0.7085019946098328,1.7930562496185305,2.501558244228363
89.2176787109375,1.022178053855896,0.706315279006958,1.7945835590362549,2.500898838043213
89.31373950195312,1.024999976158142,0.7072524428367615,1.7835869789123535,2.490839421749115
89.41598828125,1.027979016304016,0.7028789520263672,1.7906125783920288,2.493491530418396
89.51776293945312,1.0257277488708496,0.7135002613067627,1.797638177871704,2.511138439178467
89.61803662109375,1.0261832475662231,0.6991302967071533,1.7939726114273071,2.4931029081344604
89.719576171875,1.0263559818267822,0.7066276669502258,1.7942781448364258,2.5009058117866516
89.81935229492187,1.0258010625839231,0.7103763222694397,1.7967218160629272,2.507098138332367
89.91954272460937,1.024722456932068,0.7103763222694397,1.7903071641921997,2.5006834864616394
90.01992822265625,1.0237277746200562,0.7088143825531006,1.7967218160629272,2.505536198616028
90.12260668945312,1.024942398071289,0.7156869769096375,1.7832815647125244,2.498968541622162
90.22051879882812,1.026429295539856,0.7113134860992432,1.7924453020095823,2.5037587881088257
90.32176611328126,1.0258324146270752,0.7091267704963684,1.7964162826538086,2.505543053150177
90.4210390625,1.024748682975769,0.6960063576698303,1.8080238103866575,2.504030168056488
90.52256005859375,1.0233979225158691,0.7085019946098328,1.826046109199524,2.5345481038093567
90.62316235351562,1.0377382040023804,0.7072524428367615,1.8144385814666748,2.5216910243034363
90.72347290039062,1.1103821992874146,0.7194356918334961,1.8080238103866575,2.527459502220154
90.82341650390624,1.1360784769058228,0.6888213753700256,1.7942781448364258,2.4830995202064514
90.92090795898437,1.166696310043335,0.6938196420669556,1.7951945066452026,2.489014148712158
91.02365478515625,1.1949948072433472,0.709751546382904,1.790917992591858,2.500669538974762
91.121595703125,1.2162251472473145,0.7085019946098328,1.797638177871704,2.506140172481537
91.22655419921875,1.233188509941101,0.7138126492500305,1.790917992591858,2.5047306418418884
91.32368530273438,1.2519633769989014,0.7203728556632996,1.7750340700149536,2.495406925678253
91.42427001953125,1.2689162492752075,0.726308286190033,1.7832815647125244,2.5095898509025574
91.5267587890625,1.278874397277832,0.7316188812255859,1.7805323600769043,2.5121512413024902
91.62635278320313,1.2911466360092163,0.7309941053390503,1.7719794511795044,2.5029735565185547
91.72798657226562,1.3069895505905151,0.7259958982467651,1.7655647993087769,2.491560697555542
91.82802905273438,1.3133665323257446,0.7278702259063721,1.7765613794326782,2.5044316053390503
91.92981909179687,1.3161675930023191,0.7272454500198364,1.772590398788452,2.4998358488082886
92.02904370117187,1.493827223777771,0.7444269061088562,1.7597609758377075,2.5041878819465637
92.13238110351563,1.5824450254440308,0.7106887102127075,1.7845033407211304,2.495192050933838
92.23120629882813,1.6676543951034546,0.7269330620765686,1.759150147438049,2.486083209514618
92.33353149414063,1.7503560781478882,0.7294321656227112,1.7603719234466553,2.4898040890693665
92.43255419921876,1.82429313659668,0.7153745889663696,1.764953851699829,2.4803284406661987
92.53365209960937,1.8978691101074217,0.7253711223602295,1.788779854774475,2.5141509771347046
92.63293872070312,1.965575933456421,0.7016294002532959,1.7585391998291016,2.4601686000823975
92.73084912109375,2.0255184173583984,0.6994426846504211,1.7673975229263306,2.4668402075767517
92.83202807617188,2.081827163696289,0.7166241407394409,1.7502917051315308,2.4669158458709717
92.93230102539063,2.111177921295166,0.6991302967071533,1.7756450176239014,2.4747753143310547
93.03364184570313,2.1374764442443848,0.709751546382904,1.774423122406006,2.48417466878891
93.13503588867188,2.1581151485443115,0.7113134860992432,1.7521244287490845,2.4634379148483276
93.23769165039063,2.1699790954589844,0.7125630974769592,1.7713685035705566,2.483931601047516
93.33407861328125,2.17317795753479,0.7110010981559753,1.7637319564819336,2.474733054637909
93.43590893554688,2.181999921798706,0.7088143825531006,1.76189923286438,2.4707136154174805
93.53666650390625,2.1833927631378174,0.7094391584396362,1.7661757469177246,2.475614905357361
93.6392041015625,2.193136215209961,0.7047533392906189,1.7524299621582031,2.457183301448822
93.737654296875,2.187570571899414,0.7081896066665649,1.785114288330078,2.493303894996643
93.83686474609375,2.178952932357788,0.7060028910636902,1.7750340700149536,2.481036961078644
93.93680078125,2.188240766525269,0.6866346597671509,1.7765613794326782,2.463196039199829
94.03846899414063,2.183130979537964,0.694756805896759,1.6946978569030762,2.389454662799835
94.13856689453125,2.180675506591797,0.7094391584396362,1.7692302465438845,2.4786694049835205
94.23888623046875,2.227219820022583,0.7041285037994385,1.7545682191848757,2.458696722984314
94.341837890625,2.2994346618652344,0.6953815817832947,1.7438770532608032,2.439258635044098
94.43976391601562,2.353314161300659,0.6988179087638855,1.7505972385406494,2.449415147304535
94.54298901367187,2.410879611968994,0.6931948661804199,1.7325749397277832,2.425769805908203
94.64075390625,2.4508533477783203,0.7066276669502258,1.7286039590835571,2.435231626033783
94.74069262695312,2.453481674194336,0.7110010981559753,1.6452131271362305,2.356214225292206
94.85049658203125,2.458350896835327,0.697880744934082,1.748458981513977,2.446339726448059
94.94318188476562,2.4725027084350586,0.6891337633132935,1.7942781448364258,2.4834119081497192
95.04421411132813,2.5008480548858643,0.6941320300102234,1.7420443296432495,2.436176359653473
95.14514135742188,2.5012199878692627,0.6666416525840759,1.7429606914520264,2.4096023440361023
95.24622485351563,2.495691061019897,0.691320538520813,1.716996431350708,2.408316969871521
95.34717456054688,2.499204158782959,0.7503623366355896,1.6293292045593262,2.3796915411949158
95.44993969726562,2.557130813598633,0.6760133504867554,1.7420443296432495,2.418057680130005
95.55162255859375,2.596052408218384,0.6981931328773499,1.6815630197525024,2.3797561526298523
95.64796118164062,2.642685890197754,0.7016294002532959,1.7053889036178589,2.407018303871155
95.75226440429688,2.684654474258423,0.6991302967071533,1.6546823978424072,2.3538126945495605
95.84916674804687,2.701031446456909,0.6941320300102234,1.6693445444107056,2.363476574420929
95.95361450195313,2.684890031814575,0.6897585391998291,1.6980578899383545,2.3878164291381836
96.05383154296875,2.6535286903381348,0.6919453144073486,1.69653058052063,2.3884758949279785
96.15304418945313,2.6301989555358887,0.6366521716117859,1.7994709014892578,2.4361230731010437
96.25457250976562,2.662727832794189,0.6988179087638855,1.6339110136032104,2.332728922367096
96.35099365234375,2.7074921131134038,0.6838231086730957,1.8544539213180544,
96.4520107421875,2.746727705001831,0.6963187456130981,1.646435022354126,2.342753767967224
96.55553857421874,2.7863245010375977,0.6653921008110046,1.6442967653274536,2.3096888661384583
96.65281616210937,2.8114922046661377,0.6928824782371521,1.655598759651184,2.348481237888336
96.75584033203126,2.814157009124756,0.6838231086730957,1.6525441408157349,2.3363672494888306
96.853701171875,2.797565460205078,0.7103763222694397,1.6534606218338013,2.363836944103241
96.95598022460938,2.749748706817627,0.6888213753700256,1.6348274946212769,2.3236488699913025
97.05377368164062,2.7157225608825684,0.676638126373291,1.6232199668884275,2.2998580932617188
97.15527075195313,2.720507860183716,0.6716399192810059,1.6223036050796509,2.2939435243606567
97.25438525390625,2.7267749309539795,0.6956939697265625,1.630550980567932,2.3262449502944946
97.35492529296874,2.713947534561157,0.6772629618644714,1.6449077129364014,2.322170674800873
97.45906884765625,2.6690995693206787,0.6891337633132935,1.6574316024780271,2.346565365791321
97.5604541015625,2.652486801147461,0.7100639343261719,1.591146469116211,2.301210403442383
97.66057250976563,2.70143461227417,0.6694531440734863,1.6329946517944336,2.30244779586792
97.76041235351562,2.7495341300964355,0.6819487810134888,1.62260901927948,2.3045578002929688
97.8614580078125,2.7911832332611084,0.684760332107544,1.6097795963287354,2.2945399284362793
97.96160107421875,2.828324556350708,0.6856974959373474,1.6070305109024048,2.292728006839752
98.06167651367187,2.860659599304199,0.6838231086730957,1.6000049114227295,2.283828020095825
98.16258764648437,2.887518405914306,0.6963187456130981,1.5853427648544312,2.2816615104675293
98.26379956054687,2.8851780891418457,0.6872594356536865,1.6125288009643557,2.299788236618042
98.36372998046875,2.8659582138061523,0.6863222718238831,1.6018376350402832,2.2881599068641663
98.46448217773437,2.833617687225342,0.6838231086730957,1.6070305109024048,2.2908536195755005
98.566767578125,2.7936596870422363,0.6835107207298279,1.5563240051269531,2.239834725856781
98.6691513671875,2.796334981918335,0.6760133504867554,1.6039758920669556,2.279989242553711
98.76617041015625,2.833471298217773,0.6831983327865601,1.5596840381622314,2.2428823709487915
98.86718530273437,2.8597278594970703,0.6772629618644714,1.5630440711975098,2.240307033061981
98.96803051757813,2.851874351501465,0.679762065410614,1.5761789083480835,2.2559409737586975
99.0696435546875,2.830481767654419,0.644774317741394,1.578317165374756,2.22309148311615
99.1703583984375,2.796204090118408,0.6441495418548584,1.565182328224182,2.2093318700790405
99.27831762695313,2.7792093753814697,0.676638126373291,1.5667096376419067,2.2433477640151978
99.36796313476563,2.8037121295928955,0.694756805896759,1.594812035560608,2.289568841457367
99.46930493164062,2.838418960571289,0.673201858997345,1.5679315328598022,2.241133391857147
99.57038452148437,2.875869035720825,0.6697655320167542,1.557545781135559,2.2273113131523132
99.67101806640625,2.896460771560669,0.6763257384300232,1.5441055297851562,2.2204312682151794
99.77391040039062,2.8985393047332764,0.6753885746002197,1.5719025135040283,2.247291088104248
99.87494848632812,2.866403102874756,0.6866346597671509,1.5224177837371826,2.2090524435043335
99.97496704101563,2.838801145553589,0.673201858997345,1.5349416732788086,2.2081435322761536
100.072892578125,2.838209390640259,0.6322786808013916,1.5242505073547363,2.156529188156128
100.17385961914063,2.869952917098999,0.6728894710540771,1.5480765104293823,2.2209659814834595
100.276978515625,2.894183158874512,0.6794496774673462,1.5263887643814087,2.205838441848755
100.37765112304687,2.8867852687835693,0.6894461512565613,1.5199741125106812,2.2094202637672424
100.47969970703124,2.8704869747161865,0.6757009625434875,1.5263887643814087,2.2020897269248962
100.58193481445312,2.838528871536255,0.6810116171836853,1.5025628805160522,2.1835744976997375
100.68191918945313,2.8439791202545166,0.6507097482681274,1.549909234046936,2.2006189823150635
100.77902709960938,2.8835601806640625,0.6650797128677368,1.5184468030929563,2.1835265159606934
100.88504663085938,2.918267011642456,0.6422751545906067,1.552353024482727,2.1946281790733337
100.9855458984375,2.94698429107666,0.6694531440734863,1.5187522172927856,2.188205361366272
101.0818017578125,2.9542880058288574,0.691320538520813,1.4976754188537598,2.1889959573745728
101.18260009765625,2.936277389526367,0.6622681617736816,1.5062283277511597,2.1684964895248413
101.28166552734375,2.9162094593048096,0.670077919960022,1.5193631649017334,2.1894410848617554
101.38171484375,2.906418800354004,0.6578947305679321,1.5178358554840088,2.175730586051941
101.4830205078125,2.9148428440093994,0.6522716879844666,1.4976754188537598,2.1499471068382263
101.58413500976563,2.936565399169922,0.6806992292404175,1.4875952005386353,2.1682944297790527
101.6839033203125,2.9428114891052246,0.6728894710540771,1.4988973140716553,2.1717867851257324
101.78421362304688,2.912418842315674,0.6603938341140747,1.5364689826965332,2.196862816810608
101.88531640625,2.8878848552703857,0.6735142469406128,1.4900388717651367,2.1635531187057495
101.98595581054687,2.9012722969055176,0.6675788164138794,1.4866788387298584,2.154257655143738
102.08737890625,2.933591604232788,0.6691407561302185,1.4909553527832031,2.1600961089134216
102.1883505859375,2.9556281566619877,0.6603938341140747,1.495842695236206,2.1562365293502808
102.28912109375,2.957282781600952,0.6694531440734863,1.451856255531311,2.1213093996047974
102.39088037109374,2.9351203441619877,0.5341880321502686,1.500730037689209,2.0349180698394775
102.497583984375,2.919539213180542,0.6619557738304138,1.460409164428711,2.1223649382591248
102.59318115234375,2.93131947517395,0.6641425490379333,1.5040900707244873,2.1682326197624207
102.69419921875,2.946340322494507,0.6644549369812012,1.4723222255706787,2.13677716255188
102.79596484375,2.946303606033325,0.6410256028175354,1.4830132722854614,2.124038875102997
102.89378369140626,2.9143612384796143,0.676638126373291,1.4701839685440063,2.1468220949172974
102.99651293945313,2.900853395462036,0.6735142469406128,1.4775149822235107,2.1510292291641235
103.0938681640625,2.928984403610229,0.6691407561302185,1.458271026611328,2.1274117827415466
103.19841259765624,2.968785285949707,0.6585195064544678,1.473849534988403,2.132369041442871
103.29773706054688,2.99226713180542,0.6632053256034851,1.4463579654693604,2.1095632910728455
103.39621459960938,2.9948010444641118,0.6803868412971497,1.4549108743667605,2.13529771566391
103.49666088867187,2.976246118545532,0.6828859448432922,1.4133682250976562,2.0962541699409485
103.59738500976563,2.952633619308472,0.6644549369812012,1.4365832805633545,2.1010382175445557
103.69849194335937,2.942863941192627,0.6635177731513977,1.426197528839111,2.089715301990509
103.79882690429687,2.9556806087493896,0.6572699546813965,1.4323067665100098,2.0895767211914062
103.899544921875,2.9700052738189697,0.6572699546813965,1.4295576810836792,2.0868276357650757
104.00068627929687,2.9605705738067627,0.6594566702842712,1.4411652088165283,2.1006218791007996
104.10370849609374,2.9395549297332764,0.6544584035873413,1.4335286617279053,2.0879870653152466
104.20483544921875,2.928267002105713,0.6322786808013916,1.423142910003662,2.0554215908050537
104.30390063476563,2.9433717727661133,0.6478981971740723,1.4161173105239868,2.064015507698059
104.40181005859375,2.967785358428955,0.6026015877723694,1.42650306224823,2.0291046500205994
104.50292138671875,2.965916156768799,0.681636393070221,1.4118409156799316,2.0934773087501526
104.6029755859375,2.94697380065918,0.6560203433036804,1.3919858932495115,2.048006236553192
104.70694311523438,2.934911012649536,0.6597690582275391,1.4020661115646362,2.0618351697921753
104.8062490234375,2.938701629638672,0.6507097482681274,1.390153169631958,2.0408629179000854
104.90849877929688,2.953235626220703,0.661643385887146,1.399011492729187,2.060654878616333
105.00557202148437,2.9556126594543457,0.6785125136375427,1.3764073848724363,2.0549198985099792
105.1059775390625,2.9364187717437744,0.6660168766975403,1.386182188987732,2.052199065685272
105.20892846679688,2.920701503753662,0.6578947305679321,1.3892368078231812,2.0471315383911133
105.31199975585938,2.9299581050872803,0.6491477489471436,1.4246702194213867,2.0738179683685303
105.41049169921875,2.960099458694458,0.6513345241546631,1.4072589874267578,2.058593511581421
105.51120776367188,2.965733051300049,0.6553955674171448,1.395040512084961,2.0504360795021057
105.60802197265625,2.9562408924102783,0.6685159802436829,1.3892368078231812,2.057752788066864
105.708896484375,2.9409737586975098,0.6582071185112,1.3751856088638306,2.0333927273750305
105.81281127929688,2.935041904449463,0.6244689226150513,1.385265827178955,2.0097347497940063
105.90999462890625,2.948502540588379,0.6632053256034851,1.362356185913086,2.025561511516571
106.01305541992187,2.9655182361602783,0.6535212397575378,1.385265827178955,2.038787066936493
106.11064306640625,2.9585812091827397,0.6653921008110046,1.3565524816513062,2.021944582462311
106.21382885742187,2.9346911907196045,0.655083179473877,1.255750298500061,1.910833477973938
106.3115966796875,2.9367592334747314,0.6622681617736816,1.3418903350830078,2.0041584968566895
106.41222241210937,2.9559266567230225,0.6650797128677368,1.333337426185608,1.9984171390533447
106.51365283203126,2.9742250442504883,0.6603938341140747,1.3290609121322632,1.989454746246338
106.61272802734375,2.9710888862609863,0.6675788164138794,1.333642840385437,2.0012216567993164
106.71363256835937,2.9609947204589844,0.6572699546813965,1.3180643320083618,1.9753342866897583
106.81840112304687,2.947518348693848,0.6875718235969543,1.299736738204956,1.9873085618019104
106.91939599609375,2.951963424682617,0.6703903675079346,1.3281445503234863,1.998534917831421
107.01642529296875,2.957539319992065,0.6716399192810059,1.3311991691589355,2.0028390884399414
107.120556640625,2.952167510986328,0.6547707915306091,1.319286227226257,1.9740570187568662
107.22080249023438,2.9427330493927,0.6763257384300232,1.3092060089111328,1.985531747341156
107.32018481445313,2.929287910461426,0.6600814461708069,1.3003475666046145,1.9604290127754214
107.42749926757813,2.930000066757202,0.6600814461708069,1.300653100013733,1.9607345461845398
107.5225400390625,2.9565184116363525,0.6491477489471436,1.3092060089111328,1.9583537578582764
107.62262548828124,2.966298341751098,0.6494601368904114,1.328450083732605,1.9779102206230164
107.72272998046876,2.965031385421753,0.6469610333442688,1.3055404424667358,1.9525014758110046
107.82084301757813,2.948560237884521,0.6725770831108093,1.3058459758758545,1.9784230589866638
107.92428076171875,2.9546597003936768,0.6582071185112,1.300653100013733,1.9588602185249329
108.026658203125,2.968329906463623,0.6560203433036804,1.3156206607818604,1.9716410040855408
108.125615234375,2.980109930038452,0.6632053256034851,1.2985148429870603,1.9617201685905454
108.22579858398437,2.9716544151306152,0.6560203433036804,1.2829363346099854,1.9389566779136658
108.3262451171875,2.964162349700928,0.6735142469406128,1.2707178592681885,1.9442321062088013
108.42602514648438,2.967350721359253,0.6510221362113953,1.2975984811782837,1.948620617389679
108.527869140625,2.985858678817749,0.6507097482681274,1.2664414644241333,1.9171512126922607
108.62823876953125,3.005183219909668,0.7331808805465698,1.2905728816986084,2.0237537622451782
108.72888647460937,2.99420428276062,0.6697655320167542,1.255444884300232,1.925210416316986
108.8289970703125,2.986607313156128,0.6622681617736816,1.2649141550064087,1.9271823167800903
108.92579907226562,2.9882094860076904,0.6625805497169495,1.2575830221176147,1.9201635718345642
109.02683959960937,3.0071518421173096,0.6563327312469482,1.267968773841858,1.9243015050888062
109.12777490234375,3.0151517391204834,0.6441495418548584,1.2542229890823364,1.8983725309371948
109.22960229492188,3.009612560272217,0.6485229730606079,1.2502520084381104,1.8987749814987183
109.32982690429688,3.000209331512451,0.6563327312469482,1.242920994758606,1.8992537260055542
109.429587890625,3.0033822059631348,0.6478981971740723,1.255750298500061,1.9036484956741333
109.52971215820313,3.0122618675231934,0.6457114815711975,1.2484192848205566,1.8941307663917542
109.6299482421875,3.021858692169189,0.65320885181427,1.253917574882507,1.9071264266967771
109.73181396484375,3.011910915374756,0.6635177731513977,1.2337571382522583,1.897274911403656
109.82974877929688,3.0043821334838867,0.6613309979438782,1.21054208278656,1.8718730807304382
109.930853515625,3.0054187774658203,0.6553955674171448,1.2285642623901367,1.8839598298072815
110.03267895507813,3.018685817718506,0.6569575667381287,1.2157349586486816,1.8726925253868103
110.13169091796875,3.028172731399536,0.6419627666473389,1.2423100471496582,1.884272813796997
110.232646484375,3.0177173614501958,0.6791372895240784,1.206265568733215,1.8854028582572935
110.331587890625,3.0160157680511475,0.6528964638710022,1.1916035413742063,1.8445000052452085
110.433650390625,3.016664981842041,0.6644549369812012,1.222760558128357,1.887215495109558
110.5330400390625,3.0228428840637207,0.6669540405273438,1.2059601545333862,1.87291419506073
110.633455078125,3.0298585891723637,0.6666416525840759,1.1812177896499634,1.8478594422340393
110.73353833007812,3.0233874320983887,0.6557079553604126,1.202905535697937,1.8586134910583496
110.83484790039063,3.0267066955566406,0.6597690582275391,1.0361238718032837,1.6958929300308228
110.93489428710937,3.0202198028564453,0.6394636631011963,1.1830506324768066,1.822514295578003
111.03690307617188,3.0243561267852783,0.6522716879844666,1.198018193244934,1.8502898812294006
111.13671411132813,3.0285444259643555,0.6435247659683228,1.1848833560943604,1.828408122062683
111.23696655273437,3.0276544094085693,0.6357149481773376,1.1870216131210327,1.8227365612983704
111.33665698242187,3.0258796215057373,0.6585195064544678,1.169915795326233,1.8284353017807007
111.4378828125,3.0253665447235107,0.6329034566879272,1.166555643081665,1.7994590997695923
111.5377919921875,3.026932001113892,0.65320885181427,1.162584662437439,1.815793514251709
111.6384384765625,3.0272042751312256,0.6703903675079346,1.1604465246200562,1.8308368921279907
111.74009204101563,3.030209541320801,0.6510221362113953,1.179079532623291,1.8301016688346863
111.84042016601562,3.03135085105896,0.6575823426246643,1.157697319984436,1.8152796626091003
111.93946655273437,3.033104658126831,0.6578947305679321,1.158613681793213,1.816508412361145
112.04010400390625,3.0336334705352783,0.6522716879844666,1.1405915021896362,1.7928631901741028
112.14110229492188,3.032989501953125,0.6650797128677368,1.1503663063049316,1.8154460191726685
112.24218310546875,3.0347487926483154,0.6572699546813965,1.1396751403808594,1.7969450950622559
112.34259497070312,3.03347110748291,0.6566451787948608,1.1473116874694824,1.8039568662643433
112.4447216796875,3.0379791259765625,0.6563327312469482,1.1476171016693115,1.8039498329162598
112.54423901367187,3.041513204574585,0.6610186100006104,1.14517343044281,1.8061920404434204
112.64475830078125,3.0455288887023926,0.6582071185112,1.137231469154358,1.7954385876655579
112.74399365234375,3.049319267272949,0.6638301610946655,1.1381478309631348,1.8019779920578003
112.84679223632813,3.0534868240356445,0.6563327312469482,1.1103508472442627,1.766683578491211
112.94892016601563,3.052010536193848,0.6575823426246643,1.1176819801330566,1.775264322757721
113.04638159179687,3.052612543106079,0.6663292646408081,1.1170710325241089,1.783400297164917
113.14772290039062,3.0543088912963867,0.681636393070221,1.09691059589386,1.778546988964081
113.24792529296874,3.0561203956604004,0.6516469120979309,1.100881576538086,1.7525284886360168
113.34931982421875,3.0636754035949707,0.6463362574577332,1.1170710325241089,1.763407289981842
113.4485908203125,3.064952850341797,0.6725770831108093,1.0941613912582395,1.7667384743690489
113.54948779296875,3.069911003112793,0.6685159802436829,1.083775758743286,1.7522917389869688
113.64966821289063,3.06984806060791,0.6553955674171448,1.1103508472442627,1.7657464146614075
113.74936010742188,3.075801134109497,0.6444619297981262,1.0956887006759644,1.7401506304740906
113.85171606445313,3.081623077392578,0.6675788164138794,1.084997534751892,1.7525763511657715
113.95077880859375,3.0831780433654785,0.6719523072242737,1.0804157257080078,1.7523680329322815
114.05176391601563,3.084911108016968,0.6472734212875366,1.0788884162902832,1.7261618375778198
114.15317993164062,3.089188575744629,0.6628929376602173,1.069419026374817,1.7323119640350342
114.25186206054687,3.094492197036743,0.6066626310348511,1.07980477809906,1.6864674091339111
114.35371069335937,3.096853494644165,0.641650378704071,1.0776665210723877,1.7193168997764587
114.453337890625,3.1026597023010254,0.6432123780250549,1.0700299739837646,1.7132423520088196
114.55537890625,3.1029582023620605,0.6344653964042664,1.060560703277588,1.6950260996818542
114.65645458984375,3.1052775382995605,0.6822611689567566,1.0446767807006836,1.7269379496574402
114.75668725585938,3.1075026988983154,0.5373119115829468,1.0727791786193848,1.6100910902023315
114.857365234375,3.109219789505005,0.644774317741394,1.0455931425094604,1.6903674602508545
114.95661596679687,3.113858699798584,0.6519593000411987,1.0587279796600342,1.710687279701233
115.05794458007813,3.117769718170166,0.671327531337738,1.035512924194336,1.706840455532074
115.15782348632813,3.1232564449310303,0.6591442823410034,1.0544514656066897,1.713595747947693
115.2575390625,3.1278796195983887,0.6703903675079346,1.0254327058792114,1.695823073387146
115.35847631835938,3.1314921379089355,0.6641425490379333,1.0324583053588867,1.69660085439682
115.45881616210937,3.1349895000457764,0.6650797128677368,1.0239053964614868,1.6889851093292236
115.5597734375,3.134204149246216,0.6675788164138794,1.0138251781463623,1.6814039945602417
115.660966796875,3.141324520111084,0.6635177731513977,1.023294448852539,1.6868122220039368
115.76077099609375,3.145392656326294,0.6432123780250549,1.0147415399551392,1.657953917980194
115.86170556640624,3.146392583847046,0.6900709271430969,0.982362687587738,1.672433614730835
115.96387182617187,3.150329828262329,0.6828859448432922,0.9958029389381408,1.678688883781433
116.0634775390625,3.1572461128234863,0.6544584035873413,0.9958029389381408,1.6502613425254822
116.16303662109375,3.159806251525879,0.6653921008110046,0.9933592677116394,1.658751368522644
116.26364111328125,3.161942481994629,0.6710151433944702,1.0000793933868408,1.671094536781311
116.36381884765625,3.167732954025269,0.661643385887146,0.9890828132629396,1.6507261991500854
116.46436694335938,3.168743371963501,0.6869470477104187,0.9899992346763612,1.6769462823867798
116.56489477539063,3.171560287475586,0.6475858092308044,0.9692278504371644,1.6168136596679688
116.66647705078125,3.1764607429504395,0.673201858997345,0.9750316143035888,1.6482334733009338
116.76894970703125,3.179266929626465,0.6657044887542725,0.9793080687522888,1.6450125575065613
116.86802905273437,3.180371761322021,0.6660168766975403,0.9615913033485411,1.6276081800460815
116.96680029296876,3.1828482151031494,0.6841355562210083,0.9438745975494384,1.6280101537704468
117.0687431640625,3.183387517929077,0.6703903675079346,0.9512056708335876,1.6215960383415222
117.16913159179687,3.188722610473633,0.6791372895240784,0.941430926322937,1.6205682158470154
117.26938720703124,3.187994718551636,0.6650797128677368,0.945707380771637,1.6107870936393738
117.37082690429688,3.187717199325561,0.6697655320167542,0.9243251085281372,1.5940906405448914
117.4729072265625,3.186131000518799,0.6744514107704163,0.9279906153678894,1.6024420261383057
117.57420727539062,3.1829633712768555,0.679762065410614,0.9203540682792664,1.6001161336898804
117.67102587890625,3.1741204261779785,0.6672664284706116,0.9258524179458618,1.5931188464164734
117.77284619140624,3.1605706214904785,0.6803868412971497,0.917604923248291,1.5979917645454407
117.87373657226563,3.1624555587768555,0.6775753498077393,0.9197431802749634,1.5973185300827026
117.97403247070312,3.165764331817627,0.6925700902938843,0.896833598613739,1.5894036889076233
118.07510278320312,3.17376446723938,0.676638126373291,0.904470145702362,1.581108272075653
118.17653149414062,3.181434631347656,0.6872594356536865,0.9047755599021912,1.5920349955558777
118.2768798828125,3.188178062438965,0.6841355562210083,0.9096629619598388,1.5937985181808472
118.3763125,3.191125631332397,0.6757009625434875,0.8840042352676392,1.5597051978111267
118.47694970703125,3.184010505676269,0.679762065410614,0.8855315446853638,1.5652936100959778
118.57720336914062,3.176031351089477,0.7000674605369568,0.8659820556640625,1.5660495162010193
118.67919897460938,3.1642932891845703,0.6925700902938843,0.8653711080551147,1.557941198348999
118.77932250976562,3.169905662536621,0.6775753498077393,0.8656765818595886,1.5432519316673279
118.88008642578124,3.177842855453491,0.6794496774673462,0.8681202530860901,1.5475699305534363
