BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1749746513935.3423,1.0455026626586914,-0.08620382845401764,0.8500149846076965,-41333.0,-5246.0,-14881.0,-44509.0,1.3018748760223389,-12.94489574432373,-13.279627799987793,-13.999067306518555,-10392.0,nan,nan,nan,0.0,525313,4208
1749746514036.38,1.0414345264434814,-0.08620357513427734,0.8531388640403748,-41329.0,-5214.0,-14780.0,-44499.0,1.2917946577072144,-12.944912910461426,-13.280116081237793,-13.998614311218262,-10386.0,nan,nan,nan,0.0,525313,4309
1749746514137.2686,1.0477852821350098,-0.08620469272136688,0.8581371307373047,-41310.0,-5138.0,-14695.0,-44518.0,1.2917946577072144,-12.945035934448242,-13.279680252075195,-13.998788833618164,-10392.0,nan,nan,nan,0.0,525313,4409
1749746514236.8752,1.0500680208206177,-0.08620432019233704,0.8465786576271057,-41309.0,-5285.0,-14643.0,-44513.0,1.2945438623428345,-12.94486141204834,-13.280360221862793,-13.99941635131836,-10288.0,nan,nan,nan,0.0,525313,4509
1749746514338.6516,1.0516387224197388,-0.08620326966047287,0.8634477853775024,-41301.0,-5316.0,-14601.0,-44492.0,1.288129210472107,-12.944563865661621,-13.280029296875,-13.999207496643066,-10254.0,nan,nan,nan,0.0,525313,4610
1749746514438.0637,1.0502564907073975,-0.0862061157822609,0.8515769243240356,-41332.0,-5230.0,-14548.0,-44450.0,1.2902673482894897,-12.944546699523926,-13.2801513671875,-13.998892784118652,-10220.0,nan,nan,nan,0.0,525313,4710
1749746514539.3594,1.0488324165344238,-0.08620469272136688,0.854388415813446,-41285.0,-5307.0,-14500.0,-44506.0,1.2948492765426636,-12.945087432861328,-13.280412673950195,-13.998980522155762,-10132.0,nan,nan,nan,0.0,525313,4811
1749746514638.4631,1.0483769178390503,-0.08620493859052658,0.8490778207778931,-41314.0,-5331.0,-14466.0,-44506.0,1.289350986480713,-12.944668769836426,-13.280500411987305,-13.998858451843262,-10056.0,nan,nan,nan,0.0,525313,4911
1749746514741.2964,1.0441256761550903,-0.0862051248550415,0.8522017002105713,-41303.0,-5261.0,-14392.0,-44483.0,1.3000421524047852,-12.94501781463623,-13.280378341674805,-13.998665809631348,-9908.0,nan,nan,nan,0.0,525313,5012
1749746514841.3354,1.05012047290802,-0.08620401471853256,0.8468910455703735,-41294.0,-5212.0,-14396.0,-44494.0,1.283547282218933,-12.944267272949219,-13.280500411987305,-13.998980522155762,-9851.0,nan,nan,nan,0.0,525313,5113
1749746514941.477,1.0491780042648315,-0.0862048789858818,0.8628230094909668,-41308.0,-5211.0,-14335.0,-44494.0,1.2905728816986084,-12.944721221923828,-13.280797004699707,-13.99884033203125,-9701.0,nan,nan,nan,0.0,525313,5213
1749746515042.618,1.0440157651901245,-0.08620407432317734,0.8547008037567139,-41309.0,-5194.0,-14309.0,-44502.0,1.284769058227539,-12.944337844848633,-13.280797004699707,-13.998770713806152,-9583.0,nan,nan,nan,0.0,525313,5314
1749746515141.549,1.0458062887191772,-0.08620209246873856,0.8587619066238403,-41320.0,-5274.0,-14300.0,-44521.0,1.2859909534454346,-12.944965362548828,-13.280098915100098,-13.999277114868164,-9412.0,nan,nan,nan,0.0,525313,5414
1749746515243.135,1.0474450588226318,-0.0862032100558281,0.844391942024231,-41349.0,-5288.0,-14229.0,-44493.0,1.2985148429870605,-12.94428539276123,-13.2803955078125,-13.998858451843262,-9445.0,nan,nan,nan,0.0,525313,5515
1749746515343.2295,1.0430104732513428,-0.08620598912239075,0.8581371307373047,-41309.0,-5285.0,-14194.0,-44529.0,1.2811036109924316,-12.945000648498535,-13.280500411987305,-13.99884033203125,-9235.0,nan,nan,nan,0.0,525313,5615
1749746515442.918,1.0425759553909302,-0.08620326966047287,0.8497025966644287,-41289.0,-5234.0,-14154.0,-44521.0,1.2899619340896606,-12.945524215698242,-13.280098915100098,-13.99871826171875,-9079.0,nan,nan,nan,0.0,525313,5715
1749746515544.163,1.0425812005996704,-0.08620376139879227,0.859386682510376,-41322.0,-5140.0,-14149.0,-44505.0,1.292100191116333,-12.945175170898438,-13.280238151550293,-13.998753547668457,-9042.0,nan,nan,nan,0.0,525313,5816
1749746515646.0464,1.0444345474243164,-0.08620364218950272,0.8525140881538391,-41286.0,-5246.0,-14109.0,-44524.0,1.292100191116333,-12.945122718811035,-13.279662132263184,-13.999189376831055,-8966.0,nan,nan,nan,0.0,525313,5917
1749746515745.22,1.0441675186157227,-0.08620277792215347,0.8528264760971069,-41313.0,-5191.0,-14048.0,-44507.0,1.28721284866333,-12.945122718811035,-13.280378341674805,-13.999119758605957,-8781.0,nan,nan,nan,0.0,525313,6018
1749746515846.2327,1.046905755996704,-0.08620332926511765,0.8600114583969116,-41316.0,-5291.0,-13978.0,-44527.0,1.284769058227539,-12.944756507873535,-13.27978515625,-13.99856185913086,-8736.0,nan,nan,nan,0.0,525313,6119
1749746515946.132,1.0429999828338623,-0.08620240539312363,0.8472034335136414,-41270.0,-5287.0,-13845.0,-44537.0,1.2966821193695068,-12.945087432861328,-13.28006362915039,-13.99905014038086,-8590.0,nan,nan,nan,0.0,525313,6219
1749746516047.3293,1.0497801303863525,-0.08620394766330719,0.8625105619430542,-41325.0,-5276.0,-13797.0,-44504.0,1.2804926633834839,-12.945210456848145,-13.280098915100098,-13.998736381530762,-8551.0,nan,nan,nan,0.0,525313,6320
1749746516146.9504,1.0514817237854004,-0.08620444685220718,0.8550131916999817,-41350.0,-5262.0,-13756.0,-44517.0,1.292405605316162,-12.944931030273438,-13.280447959899902,-13.999259948730469,-8439.0,nan,nan,nan,0.0,525313,6420
1749746516248.3958,1.0465130805969238,-0.0862027108669281,0.857512354850769,-41341.0,-5297.0,-13636.0,-44521.0,1.2866019010543823,-12.944668769836426,-13.280029296875,-13.99884033203125,-8463.0,nan,nan,nan,0.0,525313,6521
1749746516348.452,1.046345591545105,-0.08620370179414749,0.841268002986908,-41303.0,-5268.0,-13591.0,-44511.0,1.292405605316162,-12.94489574432373,-13.27957534790039,-13.998980522155762,-8412.0,nan,nan,nan,0.0,525313,6621
1749746516447.992,1.0453193187713623,-0.08620283752679825,0.8562628030776978,-41334.0,-5304.0,-13507.0,-44533.0,1.292405605316162,-12.944843292236328,-13.279994010925293,-13.998648643493652,-8293.0,nan,nan,nan,0.0,525313,6721
1749746516549.322,1.0487487316131592,-0.08620419353246689,0.8690707683563232,-41302.0,-5287.0,-13456.0,-44540.0,1.2853800058364868,-12.945053100585938,-13.280552864074707,-13.99859619140625,-8354.0,nan,nan,nan,0.0,525313,6822
1749746516649.2178,1.0528324842453003,-0.08620475232601166,0.8540760278701782,-41308.0,-5284.0,-13386.0,-44533.0,1.2786599397659302,-12.944965362548828,-13.279802322387695,-13.999137878417969,-8241.0,nan,nan,nan,0.0,525313,6922
1749746516750.5444,1.048549771308899,-0.08620160073041916,0.8518893122673035,-41292.0,-5324.0,-13312.0,-44527.0,1.2829363346099854,-12.944790840148926,-13.2801513671875,-13.999259948730469,-8142.0,nan,nan,nan,0.0,525313,7023
1749746516850.6606,1.0468376874923706,-0.08620259165763855,0.8475158214569092,-41299.0,-5372.0,-13257.0,-44517.0,1.2899619340896606,-12.94486141204834,-13.279959678649902,-13.999277114868164,-8168.0,nan,nan,nan,0.0,525313,7123
1749746516951.256,1.044832468032837,-0.08620314300060272,0.8584495186805725,-41307.0,-5278.0,-13066.0,-44503.0,1.288434624671936,-12.944441795349121,-13.280290603637695,-13.997811317443848,-8154.0,nan,nan,nan,0.0,525313,7224
1749746517052.5645,1.0573350191116333,-0.08620388805866241,0.8515769243240356,-41337.0,-5265.0,-12983.0,-44516.0,1.2862963676452637,-12.94477367401123,-13.280360221862793,-13.99843978881836,-8042.0,nan,nan,nan,0.0,525313,7325
1749746517152.0815,1.048356056213379,-0.08620364218950272,0.8587619066238403,-41317.0,-5141.0,-12986.0,-44505.0,1.2896565198898315,-12.944389343261719,-13.279714584350586,-13.999085426330566,-8034.0,nan,nan,nan,0.0,525313,7425
1749746517253.0322,1.0523717403411865,-0.08620394766330719,0.8525140881538391,-41328.0,-5206.0,-12962.0,-44529.0,1.2890455722808838,-12.944477081298828,-13.279558181762695,-13.99905014038086,-8086.0,nan,nan,nan,0.0,525313,7526
1749746517354.8774,1.0505707263946533,-0.08620376139879227,0.8522017002105713,-41311.0,-5211.0,-12835.0,-44524.0,1.2875182628631592,-12.944826126098633,-13.280814170837402,-13.99884033203125,-7985.0,nan,nan,nan,0.0,525313,7626
1749746517454.3481,1.0530314445495605,-0.08620332926511765,0.8418927788734436,-41325.0,-5194.0,-12730.0,-44496.0,1.2826309204101562,-12.944843292236328,-13.279732704162598,-13.999155044555664,-7995.0,nan,nan,nan,0.0,525313,7727
1749746517555.7185,1.0534031391143799,-0.08620351552963257,0.8534512519836426,-41275.0,-5111.0,-12720.0,-44497.0,1.2841582298278809,-12.944599151611328,-13.279854774475098,-13.99868392944336,-7946.0,nan,nan,nan,0.0,525313,7828
1749746517655.5234,1.0538115501403809,-0.08620227873325348,0.8562628030776978,-41286.0,-5086.0,-12738.0,-44531.0,1.2936275005340576,-12.944424629211426,-13.280290603637695,-13.998823165893555,-7919.0,nan,nan,nan,0.0,525313,7928
1749746517755.882,1.0519005060195923,-0.08620370179414749,0.8490778207778931,-41299.0,-5088.0,-12617.0,-44513.0,1.2850745916366577,-12.944912910461426,-13.280134201049805,-13.99847412109375,-7923.0,nan,nan,nan,0.0,525313,8028
1749746517855.1868,1.0499005317687988,-0.08620283752679825,0.847828209400177,-41353.0,-5276.0,-12599.0,-44523.0,1.2951548099517822,-12.944965362548828,-13.280587196350098,-13.99868392944336,-7960.0,nan,nan,nan,0.0,525313,8128
1749746517957.0566,1.0520837306976318,-0.08620283752679825,0.8447043299674988,-41311.0,-5217.0,-12574.0,-44473.0,1.288129210472107,-12.944965362548828,-13.28060531616211,-13.999085426330566,-7976.0,nan,nan,nan,0.0,525313,8229
1749746518056.7605,1.0550261735916138,-0.08620394766330719,0.8590742945671082,-41304.0,-5261.0,-12468.0,-44537.0,1.2853800058364868,-12.945087432861328,-13.2801513671875,-13.998125076293945,-7995.0,nan,nan,nan,0.0,525313,8329
1749746518157.7793,1.0559319257736206,-0.08620531111955643,0.847828209400177,-41305.0,-5257.0,-12516.0,-44496.0,1.2832417488098145,-12.944878578186035,-13.280866622924805,-13.999346733093262,-7980.0,nan,nan,nan,0.0,525313,8430
1749746518258.2703,1.0510470867156982,-0.08620426058769226,0.8618857860565186,-41304.0,-5241.0,-12466.0,-44536.0,1.2936275005340576,-12.945175170898438,-13.280447959899902,-13.998247146606445,-7972.0,nan,nan,nan,0.0,525313,8531
1749746518358.5435,1.0540313720703125,-0.08620364218950272,0.8515769243240356,-41304.0,-5241.0,-12445.0,-44506.0,1.2902673482894897,-12.94513988494873,-13.280430793762207,-13.998421669006348,-7886.0,nan,nan,nan,0.0,525313,8631
1749746518459.4785,1.055863857269287,-0.08620401471853256,0.8500149846076965,-41289.0,-5223.0,-12385.0,-44501.0,1.2979038953781128,-12.944616317749023,-13.279505729675293,-13.998509407043457,-7949.0,nan,nan,nan,0.0,525313,8732
1749746518559.9526,1.0540261268615723,-0.08620215952396393,0.8518893122673035,-41298.0,-5223.0,-12376.0,-44519.0,1.292405605316162,-12.944355010986328,-13.279627799987793,-13.998579025268555,-7860.0,nan,nan,nan,0.0,525313,8832
1749746518659.9688,1.0562355518341064,-0.08620419353246689,0.8665716648101807,-41333.0,-5261.0,-12440.0,-44527.0,1.2887401580810547,-12.944721221923828,-13.280308723449707,-13.999905586242676,-7862.0,nan,nan,nan,0.0,525313,8932
1749746518760.7117,1.0557852983474731,-0.08620426058769226,0.8615733981132507,-41309.0,-5198.0,-12326.0,-44508.0,1.2875182628631592,-12.945210456848145,-13.280098915100098,-13.998631477355957,-7824.0,nan,nan,nan,0.0,525313,9033
1749746518861.135,1.0535968542099,-0.08620432019233704,0.8465786576271057,-41313.0,-5226.0,-12304.0,-44532.0,1.2951548099517822,-12.944948196411133,-13.279854774475098,-13.999155044555664,-7809.0,nan,nan,nan,0.0,525313,9133
1749746518961.742,1.056382179260254,-0.0862032100558281,0.8509521484375,-41322.0,-5219.0,-12292.0,-44493.0,1.2853800058364868,-12.945087432861328,-13.2806396484375,-13.99905014038086,-7791.0,nan,nan,nan,0.0,525313,9234
1749746519062.0413,1.0586649179458618,-0.08620302379131317,0.8522017002105713,-41320.0,-5200.0,-12229.0,-44514.0,1.2963765859603882,-12.944704055786133,-13.27933120727539,-13.998334884643555,-7781.0,nan,nan,nan,0.0,525313,9334
1749746519161.9377,1.0556020736694336,-0.08620388805866241,0.8487653732299805,-41332.0,-5247.0,-12254.0,-44513.0,1.293321967124939,-12.944912910461426,-13.27945327758789,-13.99917221069336,-7797.0,nan,nan,nan,0.0,525313,9435
1749746519262.327,1.05398428440094,-0.08620437979698181,0.8556379675865173,-41260.0,-5234.0,-12188.0,-44508.0,1.2887401580810547,-12.944826126098633,-13.27978515625,-13.998753547668457,-7777.0,nan,nan,nan,0.0,525313,9535
1749746519363.4412,1.053952932357788,-0.08620345592498779,0.8565751910209656,-41330.0,-5273.0,-12261.0,-44494.0,1.2963765859603882,-12.944668769836426,-13.279994010925293,-13.998945236206055,-7758.0,nan,nan,nan,0.0,525313,9636
1749746519464.41,1.05070161819458,-0.08620351552963257,0.8578247427940369,-41313.0,-5194.0,-12248.0,-44503.0,1.2972930669784546,-12.944826126098633,-13.280220985412598,-13.998404502868652,-7753.0,nan,nan,nan,0.0,525313,9737
1749746519565.0574,1.0486596822738647,-0.0862024649977684,0.8487653732299805,-41285.0,-5288.0,-12263.0,-44508.0,1.3012640476226807,-12.944441795349121,-13.280587196350098,-13.998369216918945,-7658.0,nan,nan,nan,0.0,525313,9837
1749746519666.6995,1.0451256036758423,-0.08620265126228333,0.8606362342834473,-41336.0,-5304.0,-12179.0,-44514.0,1.2951548099517822,-12.944302558898926,-13.280046463012695,-13.998770713806152,-7613.0,nan,nan,nan,0.0,525313,9938
1749746519766.314,1.04759681224823,-0.08620388805866241,0.8587619066238403,-41343.0,-5265.0,-12196.0,-44537.0,1.2917946577072144,-12.94452953338623,-13.280308723449707,-13.998404502868652,-7601.0,nan,nan,nan,0.0,525313,10038
1749746519867.189,1.0504398345947266,-0.08620493859052658,0.8500149846076965,-41314.0,-5323.0,-12075.0,-44502.0,1.2875182628631592,-12.94477367401123,-13.27969741821289,-13.99802017211914,-7622.0,nan,nan,nan,0.0,525313,10139
1749746519974.9082,1.0486962795257568,-0.08620493859052658,0.8456414937973022,-41288.0,-5208.0,-12091.0,-44540.0,1.2908782958984375,-12.944599151611328,-13.280168533325195,-13.99884033203125,-7554.0,nan,nan,nan,0.0,525313,10239
1749746520067.1465,1.047890067100525,-0.08620444685220718,0.847828209400177,-41336.0,-5262.0,-12021.0,-44522.0,1.2966821193695068,-12.944267272949219,-13.280465126037598,-13.99917221069336,-7657.0,nan,nan,nan,0.0,525313,10339
1749746520168.656,1.043230414390564,-0.08620432019233704,0.8487653732299805,-41275.0,-5243.0,-12146.0,-44517.0,1.2972930669784546,-12.94486141204834,-13.279662132263184,-13.998316764831543,-7545.0,nan,nan,nan,0.0,525313,10440
1749746520267.2937,1.0475444793701172,-0.08620437979698181,0.8518893122673035,-41269.0,-5361.0,-12019.0,-44479.0,1.293321967124939,-12.945158004760742,-13.280412673950195,-13.99880599975586,-7479.0,nan,nan,nan,0.0,525313,10540
1749746520370.7913,1.0463508367538452,-0.08620617538690567,0.8618857860565186,-41297.0,-5269.0,-12033.0,-44530.0,1.2994312047958374,-12.945210456848145,-13.279802322387695,-13.999014854431152,-7501.0,nan,nan,nan,0.0,525313,10642
1749746520470.269,1.0426335334777832,-0.08620283752679825,0.8522017002105713,-41301.0,-5212.0,-12019.0,-44534.0,1.2936275005340576,-12.944546699523926,-13.280657768249512,-13.999224662780762,-7483.0,nan,nan,nan,0.0,525313,10743
1749746520570.1465,1.038172721862793,-0.0862053707242012,0.8487653732299805,-41322.0,-5262.0,-11954.0,-44509.0,1.3015694618225098,-12.944634437561035,-13.279540061950684,-13.99892807006836,-7520.0,nan,nan,nan,0.0,525313,10843
1749746520670.034,1.0412408113479614,-0.08620432019233704,0.8493902087211609,-41283.0,-5360.0,-11968.0,-44494.0,1.2982094287872314,-12.944878578186035,-13.280657768249512,-13.99847412109375,-7479.0,nan,nan,nan,0.0,525313,10943
1749746520770.19,1.0453978776931763,-0.08620592951774597,0.8537636399269104,-41292.0,-5252.0,-11971.0,-44524.0,1.2991257905960083,-12.944494247436523,-13.28006362915039,-13.998299598693848,-7509.0,nan,nan,nan,0.0,525313,11043
1749746520870.8818,1.0429894924163818,-0.0862046331167221,0.8525140881538391,-41296.0,-5348.0,-11942.0,-44504.0,1.3070677518844604,-12.944912910461426,-13.280168533325195,-13.99810791015625,-7438.0,nan,nan,nan,0.0,525313,11143
1749746520970.753,1.0496597290039062,-0.08620370179414749,0.8603238463401794,-41313.0,-5228.0,-12013.0,-44537.0,1.28721284866333,-12.94501781463623,-13.279749870300293,-13.998334884643555,-7431.0,nan,nan,nan,0.0,525313,11243
1749746521072.2888,1.0417330265045166,-0.08620376139879227,0.8534512519836426,-41343.0,-5313.0,-12024.0,-44482.0,1.2939329147338867,-12.944808959960938,-13.280779838562012,-13.998997688293457,-7456.0,nan,nan,nan,0.0,525313,11345
1749746521173.1914,1.0420000553131104,-0.0862029641866684,0.8428300023078918,-41319.0,-5313.0,-11943.0,-44476.0,1.2841582298278809,-12.944756507873535,-13.2802734375,-13.998892784118652,-7378.0,nan,nan,nan,0.0,525313,11446
1749746521273.6736,1.045570731163025,-0.08620364218950272,0.8487653732299805,-41289.0,-5257.0,-11842.0,-44512.0,1.2866019010543823,-12.94513988494873,-13.280029296875,-13.998334884643555,-7357.0,nan,nan,nan,0.0,525313,11546
1749746521373.7139,1.0439947843551636,-0.0862027108669281,0.8525140881538391,-41302.0,-5186.0,-11884.0,-44523.0,1.2982094287872314,-12.944563865661621,-13.280360221862793,-13.999102592468262,-7403.0,nan,nan,nan,0.0,525313,11646
1749746521474.327,1.0453037023544312,-0.08620394766330719,0.8596990704536438,-41275.0,-5148.0,-11850.0,-44537.0,1.2875182628631592,-12.944459915161133,-13.280168533325195,-13.999067306518555,-7362.0,nan,nan,nan,0.0,525313,11747
1749746521575.1733,1.041062831878662,-0.08620413392782211,0.8447043299674988,-41325.0,-5241.0,-11852.0,-44548.0,1.2972930669784546,-12.944668769836426,-13.2801513671875,-13.998753547668457,-7336.0,nan,nan,nan,0.0,525313,11847
1749746521675.4126,1.0385392904281616,-0.08620326966047287,0.8503273725509644,-41307.0,-5250.0,-11837.0,-44537.0,1.3021804094314575,-12.944634437561035,-13.280081748962402,-13.998160362243652,-7387.0,nan,nan,nan,0.0,525313,11948
1749746521776.8938,1.045764446258545,-0.08620642125606537,0.8506397604942322,-41314.0,-5297.0,-11917.0,-44526.0,1.300958514213562,-12.944563865661621,-13.280046463012695,-13.998823165893555,-7342.0,nan,nan,nan,0.0,525313,12049
1749746521876.9868,1.0433613061904907,-0.08620456606149673,0.8603238463401794,-41305.0,-5359.0,-11816.0,-44517.0,1.2936275005340576,-12.944214820861816,-13.27981948852539,-13.99847412109375,-7416.0,nan,nan,nan,0.0,525313,12149
1749746521977.9873,1.0411361455917358,-0.08620407432317734,0.8537636399269104,-41325.0,-5357.0,-11815.0,-44545.0,1.289350986480713,-12.944512367248535,-13.279976844787598,-13.998387336730957,-7339.0,nan,nan,nan,0.0,525313,12250
1749746522077.4934,1.040811538696289,-0.08620289713144302,0.8553255796432495,-41310.0,-5376.0,-11749.0,-44492.0,1.2939329147338867,-12.944738388061523,-13.280325889587402,-13.99880599975586,-7273.0,nan,nan,nan,0.0,525313,12350
1749746522178.585,1.0449110269546509,-0.08620351552963257,0.854388415813446,-41327.0,-5319.0,-11707.0,-44533.0,1.2856855392456055,-12.945035934448242,-13.2802734375,-13.998770713806152,-7281.0,nan,nan,nan,0.0,525313,12451
1749746522279.1562,1.0462042093276978,-0.08620531111955643,0.8522017002105713,-41318.0,-5312.0,-11739.0,-44521.0,1.292405605316162,-12.944477081298828,-13.279627799987793,-13.998543739318848,-7329.0,nan,nan,nan,0.0,525313,12552
1749746522380.2334,1.04566490650177,-0.08620493859052658,0.8528264760971069,-41305.0,-5320.0,-11740.0,-44499.0,1.296987533569336,-12.945000648498535,-13.280343055725098,-13.998316764831543,-7239.0,nan,nan,nan,0.0,525313,12653
1749746522479.98,1.0439528226852417,-0.08620326966047287,0.8525140881538391,-41298.0,-5227.0,-11710.0,-44513.0,1.2982094287872314,-12.944319725036621,-13.280046463012695,-13.998910903930664,-7194.0,nan,nan,nan,0.0,525313,12753
