BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1749749971589.239,1.038251280784607,-0.08620419353246689,0.6941320300102234,-41297.0,-5184.0,-7413.0,-44500.0,1.6131397485733032,-12.945035934448242,-13.280378341674805,-13.99843978881836,-6320.0,nan,0.0,0.0,0.0,525313,13454
1749749971690.063,1.040842890739441,-0.08620549738407135,0.6856974959373474,-41322.0,-5203.0,-7414.0,-44526.0,1.618638038635254,-12.944878578186035,-13.279871940612793,-13.998579025268555,-6439.0,nan,0.0,0.0,0.0,525313,13555
1749749971790.621,1.0379947423934937,-0.08620370179414749,0.6828859448432922,-41288.0,-5210.0,-7404.0,-44529.0,1.6106960773468018,-12.944965362548828,-13.280534744262695,-13.997793197631836,-6291.0,nan,0.0,0.0,0.0,525313,13655
1749749971891.5986,1.0372827053070068,-0.08620499819517136,0.6903833150863647,-41280.0,-5348.0,-7433.0,-44529.0,1.6088632345199585,-12.944668769836426,-13.28018569946289,-13.998892784118652,-6355.0,nan,0.0,0.0,0.0,525313,13756
1749749971992.6008,1.0390418767929077,-0.08620444685220718,0.6856974959373474,-41276.0,-5258.0,-7387.0,-44530.0,1.617721676826477,-12.94477367401123,-13.280500411987305,-13.998665809631348,-6308.0,nan,0.0,0.0,0.0,525313,13857
1749749972092.8638,1.037581205368042,-0.0862061157822609,0.6785125136375427,-41283.0,-5302.0,-7438.0,-44512.0,1.6094741821289062,-12.944599151611328,-13.2801513671875,-13.998265266418457,-6209.0,nan,0.0,0.0,0.0,525313,13958
1749749972193.821,1.0391727685928345,-0.08620444685220718,0.6935072541236877,-41282.0,-5285.0,-7395.0,-44499.0,1.6067249774932861,-12.944355010986328,-13.279732704162598,-13.999032974243164,-6259.0,nan,0.0,0.0,0.0,525313,14059
1749749972294.415,1.0416544675827026,-0.0862048789858818,0.6866346597671509,-41307.0,-5298.0,-7438.0,-44536.0,1.6055032014846802,-12.94452953338623,-13.28006362915039,-13.998421669006348,-6300.0,nan,0.0,0.0,0.0,525313,14159
1749749972395.4988,1.039994716644287,-0.08620388805866241,0.6872594356536865,-41334.0,-5150.0,-7413.0,-44472.0,1.6155834197998047,-12.944738388061523,-13.279854774475098,-13.998875617980957,-6314.0,nan,0.0,0.0,0.0,525313,14260
1749749972495.783,1.0394868850708008,-0.08620388805866241,0.6863222718238831,-41314.0,-5277.0,-7405.0,-44516.0,1.6091687679290771,-12.944477081298828,-13.2803955078125,-13.99798583984375,-6289.0,nan,0.0,0.0,0.0,525313,14360
1749749972595.5837,1.0425654649734497,-0.08620444685220718,0.6938196420669556,-41337.0,-5240.0,-7462.0,-44499.0,1.6128342151641846,-12.944948196411133,-13.279924392700195,-13.999014854431152,-6405.0,nan,0.0,0.0,0.0,525313,14460
1749749972696.2595,1.0415759086608887,-0.08620654791593552,0.6925700902938843,-41258.0,-5193.0,-7499.0,-44526.0,1.6097795963287354,-12.944704055786133,-13.279976844787598,-13.998892784118652,-6267.0,nan,0.0,0.0,0.0,525313,14561
1749749972796.4922,1.0396020412445068,-0.08620277792215347,0.681636393070221,-41303.0,-5233.0,-7538.0,-44519.0,1.61405611038208,-12.944790840148926,-13.279749870300293,-13.998945236206055,-6297.0,nan,0.0,0.0,0.0,525313,14661
1749749972897.5928,1.0396125316619873,-0.08620401471853256,0.6800744533538818,-41314.0,-5284.0,-7481.0,-44529.0,1.6198598146438599,-12.944634437561035,-13.2801513671875,-13.998404502868652,-6282.0,nan,0.0,0.0,0.0,525313,14762
1749749972997.3936,1.039994716644287,-0.08620166033506393,0.6850727200508118,-41301.0,-5273.0,-7409.0,-44505.0,1.61130690574646,-12.94452953338623,-13.280203819274902,-13.99859619140625,-6349.0,nan,0.0,0.0,0.0,525313,14862
1749749973097.3057,1.0396910905838013,-0.08620364218950272,0.684760332107544,-41314.0,-5263.0,-7492.0,-44490.0,1.61405611038208,-12.944738388061523,-13.280238151550293,-13.998665809631348,-6262.0,nan,0.0,0.0,0.0,525313,14962
1749749973197.9546,1.0411256551742554,-0.08620357513427734,0.6919453144073486,-41291.0,-5209.0,-7375.0,-44497.0,1.6195544004440308,-12.945210456848145,-13.279854774475098,-13.998788833618164,-6319.0,nan,0.0,0.0,0.0,525313,15063
1749749973298.9111,1.0408272743225098,-0.08620493859052658,0.6844479441642761,-41313.0,-5290.0,-7377.0,-44525.0,1.6125288009643555,-12.945000648498535,-13.279243469238281,-13.998265266418457,-6311.0,nan,0.0,0.0,0.0,525313,15164
1749749973400.945,1.0381046533584595,-0.08620574325323105,0.6744514107704163,-41326.0,-5235.0,-7409.0,-44534.0,1.6201653480529785,-12.944197654724121,-13.28018569946289,-13.999032974243164,-6320.0,nan,0.0,0.0,0.0,525313,15265
1749749973500.688,1.041696310043335,-0.08620413392782211,0.6760133504867554,-41321.0,-5246.0,-7409.0,-44505.0,1.618943452835083,-12.944878578186035,-13.279854774475098,-13.998945236206055,-6381.0,nan,0.0,0.0,0.0,525313,15365
1749749973601.8381,1.0368952751159668,-0.0862029641866684,0.6825735569000244,-41313.0,-5214.0,-7389.0,-44502.0,1.610390543937683,-12.945297241210938,-13.279732704162598,-13.99871826171875,-6312.0,nan,0.0,0.0,0.0,525313,15466
1749749973796.8694,1.0373769998550415,-0.08620549738407135,0.6819487810134888,-41333.0,-5252.0,-7498.0,-44501.0,1.6241363286972046,-12.94440746307373,-13.279889106750488,-13.999259948730469,-6305.0,nan,0.0,0.0,0.0,525313,15566
1749749973801.4229,1.0436073541641235,-0.0862051248550415,0.6760133504867554,-41276.0,-5265.0,-7496.0,-44479.0,1.6247472763061523,-12.944389343261719,-13.279959678649902,-13.998421669006348,-6314.0,nan,0.0,0.0,0.0,525313,15666
1749749973901.9363,1.0380523204803467,-0.08620525151491165,0.6894461512565613,-41285.0,-5236.0,-7403.0,-44507.0,1.606114149093628,-12.944965362548828,-13.2803955078125,-13.998421669006348,-6301.0,nan,0.0,0.0,0.0,525313,15767
1749749974002.7175,1.0348953008651733,-0.08620388805866241,0.6825735569000244,-41290.0,-5276.0,-7398.0,-44496.0,1.61130690574646,-12.945070266723633,-13.279714584350586,-13.998526573181152,-6350.0,nan,0.0,0.0,0.0,525313,15867
1749749974102.922,1.0374083518981934,-0.0862058624625206,0.6944444179534912,-41325.0,-5238.0,-7391.0,-44529.0,1.6122233867645264,-12.944494247436523,-13.280622482299805,-13.998282432556152,-6188.0,nan,0.0,0.0,0.0,525313,15968
1749749974204.9775,1.0388743877410889,-0.08620531111955643,0.6869470477104187,-41323.0,-5241.0,-7361.0,-44509.0,1.6122233867645264,-12.944616317749023,-13.280256271362305,-13.998247146606445,-6150.0,nan,0.0,0.0,0.0,525313,16069
1749749974305.4016,1.0401570796966553,-0.08620432019233704,0.6838231086730957,-41293.0,-5324.0,-7347.0,-44536.0,1.622914433479309,-12.944267272949219,-13.28018569946289,-13.99917221069336,-6128.0,nan,0.0,0.0,0.0,525313,16169
1749749974404.84,1.0377486944198608,-0.08620630204677582,0.6916329264640808,-41277.0,-5310.0,-7402.0,-44548.0,1.622914433479309,-12.944372177124023,-13.280220985412598,-13.998509407043457,-6176.0,nan,0.0,0.0,0.0,525313,16270
1749749974505.1423,1.0368952751159668,-0.0862063616514206,0.6875718235969543,-41282.0,-5302.0,-7388.0,-44534.0,1.6253581047058105,-12.944355010986328,-13.279522895812988,-13.99884033203125,-6249.0,nan,0.0,0.0,0.0,525313,16369
1749749974605.5425,1.0366021394729614,-0.08620413392782211,0.6810116171836853,-41298.0,-5203.0,-7373.0,-44525.0,1.617721676826477,-12.94477367401123,-13.280570030212402,-13.997933387756348,-6307.0,nan,0.0,0.0,0.0,525313,16470
1749749974704.8582,1.037481665611267,-0.08620351552963257,0.6900709271430969,-41317.0,-5326.0,-7372.0,-44519.0,1.6067249774932861,-12.94428539276123,-13.2801513671875,-13.999102592468262,-6296.0,nan,0.0,0.0,0.0,525313,16570
1749749974807.348,1.0380104780197144,-0.08620555698871613,0.6863222718238831,-41307.0,-5258.0,-7382.0,-44521.0,1.6134451627731323,-12.944494247436523,-13.27994155883789,-13.998614311218262,-6235.0,nan,0.0,0.0,0.0,525313,16672
1749749974907.7734,1.035356044769287,-0.08620413392782211,0.6791372895240784,-41287.0,-5236.0,-7362.0,-44544.0,1.6174161434173584,-12.944912910461426,-13.280430793762207,-13.99871826171875,-6238.0,nan,0.0,0.0,0.0,525313,16772
1749749975008.723,1.0321989059448242,-0.08620394766330719,0.6760133504867554,-41288.0,-5278.0,-7475.0,-44527.0,1.613750696182251,-12.944756507873535,-13.280430793762207,-13.99884033203125,-6153.0,nan,0.0,0.0,0.0,525313,16873
1749749975110.8918,1.035874366760254,-0.08620531111955643,0.6813240051269531,-41279.0,-5278.0,-7426.0,-44493.0,1.6039758920669556,-12.944686889648438,-13.28018569946289,-13.998945236206055,-6123.0,nan,0.0,0.0,0.0,525313,16975
1749749975209.9272,1.0369528532028198,-0.0862017273902893,0.6813240051269531,-41308.0,-5233.0,-7460.0,-44499.0,1.602448582649231,-12.944180488586426,-13.279976844787598,-13.998770713806152,-6186.0,nan,0.0,0.0,0.0,525313,17075
1749749975310.3843,1.0365445613861084,-0.08620543032884598,0.6878842115402222,-41290.0,-5256.0,-7473.0,-44522.0,1.6091687679290771,-12.944563865661621,-13.279959678649902,-13.998614311218262,-6121.0,nan,0.0,0.0,0.0,525313,17175
1749749975412.1003,1.0351831912994385,-0.08620426058769226,0.6872594356536865,-41297.0,-5237.0,-7366.0,-44570.0,1.6030595302581787,-12.944441795349121,-13.279436111450195,-13.998753547668457,-6194.0,nan,0.0,0.0,0.0,525313,17276
1749749975512.288,1.039455533027649,-0.0862051248550415,0.6763257384300232,-41299.0,-5195.0,-7461.0,-44554.0,1.605197787284851,-12.943743705749512,-13.280098915100098,-13.99814224243164,-6209.0,nan,0.0,0.0,0.0,525313,17377
1749749975612.5488,1.0331099033355713,-0.08620407432317734,0.6831983327865601,-41254.0,-5242.0,-7445.0,-44505.0,1.6067249774932861,-12.944337844848633,-13.280220985412598,-13.99884033203125,-6168.0,nan,0.0,0.0,0.0,525313,17477
1749749975712.5308,1.0334397554397583,-0.08620394766330719,0.6928824782371521,-41329.0,-5215.0,-7348.0,-44477.0,1.61130690574646,-12.94534969329834,-13.279836654663086,-13.998788833618164,-6165.0,nan,0.0,0.0,0.0,525313,17577
1749749975814.0488,1.0336178541183472,-0.08620364218950272,0.7003798484802246,-41288.0,-5193.0,-7344.0,-44499.0,1.6146670579910278,-12.944721221923828,-13.280134201049805,-13.998334884643555,-6206.0,nan,0.0,0.0,0.0,525313,17679
1749749975914.3352,1.033376932144165,-0.08620259165763855,0.6897585391998291,-41294.0,-5243.0,-7447.0,-44534.0,1.614972472190857,-12.944424629211426,-13.279732704162598,-13.99884033203125,-6192.0,nan,0.0,0.0,0.0,525313,17779
1749749976015.4873,1.0392723083496094,-0.08620215952396393,0.6885089874267578,-41300.0,-5239.0,-7474.0,-44519.0,1.6146670579910278,-12.944128036499023,-13.279365539550781,-13.998072624206543,-6154.0,nan,0.0,0.0,0.0,525313,17880
1749749976115.392,1.0375235080718994,-0.0862058624625206,0.6813240051269531,-41262.0,-5241.0,-7443.0,-44519.0,1.610390543937683,-12.944563865661621,-13.279767036437988,-13.998701095581055,-6171.0,nan,0.0,0.0,0.0,525313,17980
1749749976216.215,1.0375968217849731,-0.08620604872703552,0.6813240051269531,-41312.0,-5193.0,-7379.0,-44497.0,1.615277886390686,-12.944668769836426,-13.27981948852539,-13.99859619140625,-6180.0,nan,0.0,0.0,0.0,525313,18081
1749749976317.7664,1.0368062257766724,-0.08620357513427734,0.6728894710540771,-41318.0,-5285.0,-7346.0,-44496.0,1.6097795963287354,-12.944948196411133,-13.280098915100098,-13.999067306518555,-6276.0,nan,0.0,0.0,0.0,525313,18182
1749749976417.4597,1.0344030857086182,-0.08620469272136688,0.679762065410614,-41314.0,-5262.0,-7367.0,-44514.0,1.6192489862442017,-12.944424629211426,-13.280116081237793,-13.99929428100586,-6278.0,nan,0.0,0.0,0.0,525313,18282
1749749976519.3823,1.0391517877578735,-0.08620370179414749,0.6900709271430969,-41308.0,-5251.0,-7361.0,-44497.0,1.6158888339996338,-12.944319725036621,-13.279522895812988,-13.999346733093262,-6134.0,nan,0.0,0.0,0.0,525313,18383
1749749976619.6072,1.0370523929595947,-0.08620555698871613,0.6906957030296326,-41266.0,-5249.0,-7322.0,-44499.0,1.6278018951416016,-12.944704055786133,-13.27994155883789,-13.998125076293945,-6205.0,nan,0.0,0.0,0.0,525313,18484
1749749976719.9675,1.0395864248275757,-0.08620568364858627,0.6785125136375427,-41316.0,-5151.0,-7353.0,-44490.0,1.6085578203201294,-12.944965362548828,-13.27994155883789,-13.99905014038086,-6199.0,nan,0.0,0.0,0.0,525313,18585
1749749976821.0771,1.0377800464630127,-0.0862051248550415,0.6772629618644714,-41324.0,-5253.0,-7414.0,-44518.0,1.618638038635254,-12.944704055786133,-13.280168533325195,-13.99856185913086,-6176.0,nan,0.0,0.0,0.0,525313,18686
1749749976921.5713,1.0364450216293335,-0.08620499819517136,0.671327531337738,-41301.0,-5294.0,-7339.0,-44512.0,1.6122233867645264,-12.944424629211426,-13.280046463012695,-13.998456954956055,-6279.0,nan,0.0,0.0,0.0,525313,18786
1749749977022.7354,1.038931965827942,-0.08620376139879227,0.6778877377510071,-41307.0,-5292.0,-7423.0,-44473.0,1.614972472190857,-12.944214820861816,-13.279436111450195,-13.999085426330566,-6208.0,nan,0.0,0.0,0.0,525313,18887
1749749977123.736,1.0358848571777344,-0.08620592951774597,0.6769505143165588,-41319.0,-5196.0,-7412.0,-44536.0,1.6131397485733032,-12.944355010986328,-13.280134201049805,-13.99814224243164,-6225.0,nan,0.0,0.0,0.0,525313,18988
1749749977224.2974,1.0353455543518066,-0.08620549738407135,0.6925700902938843,-41322.0,-5231.0,-7305.0,-44486.0,1.6079468727111816,-12.943918228149414,-13.280534744262695,-13.999032974243164,-6209.0,nan,0.0,0.0,0.0,525313,19089
1749749977324.5117,1.0331413745880127,-0.08620419353246689,0.697880744934082,-41333.0,-5246.0,-7425.0,-44532.0,1.6091687679290771,-12.944912910461426,-13.27969741821289,-13.99843978881836,-6148.0,nan,0.0,0.0,0.0,525313,19189
1749749977425.7126,1.0331571102142334,-0.08620654791593552,0.6872594356536865,-41311.0,-5283.0,-7415.0,-44516.0,1.6091687679290771,-12.944599151611328,-13.2802734375,-13.99847412109375,-6229.0,nan,0.0,0.0,0.0,525313,19290
1749749977527.3767,1.0363664627075195,-0.0862029641866684,0.6891337633132935,-41310.0,-5218.0,-7304.0,-44508.0,1.6119178533554077,-12.944756507873535,-13.2801513671875,-13.99892807006836,-6219.0,nan,0.0,0.0,0.0,525313,19391
1749749977628.0522,1.03579580783844,-0.08620376139879227,0.6844479441642761,-41278.0,-5218.0,-7402.0,-44504.0,1.617721676826477,-12.94489574432373,-13.279732704162598,-13.99810791015625,-6212.0,nan,0.0,0.0,0.0,525313,19492
1749749977728.6548,1.0317801237106323,-0.0862046331167221,0.6806992292404175,-41278.0,-5294.0,-7425.0,-44501.0,1.613750696182251,-12.94489574432373,-13.28018569946289,-13.998823165893555,-6159.0,nan,0.0,0.0,0.0,525313,19593
1749749977827.6838,1.0309633016586304,-0.08620419353246689,0.6778877377510071,-41307.0,-5229.0,-7403.0,-44496.0,1.6210817098617554,-12.944738388061523,-13.279662132263184,-13.998509407043457,-6171.0,nan,0.0,0.0,0.0,525313,19693
1749749977928.627,1.0310418605804443,-0.0862053707242012,0.6878842115402222,-41322.0,-5258.0,-7452.0,-44530.0,1.6253581047058105,-12.944616317749023,-13.28048324584961,-13.998491287231445,-6237.0,nan,0.0,0.0,0.0,525313,19793
1749749978029.0574,1.0289109945297241,-0.08620499819517136,0.6753885746002197,-41326.0,-5195.0,-7431.0,-44498.0,1.6161943674087524,-12.944581985473633,-13.280465126037598,-13.999067306518555,-6179.0,nan,0.0,0.0,0.0,525313,19894
1749749978129.653,1.0302879810333252,-0.08620481193065643,0.6747637987136841,-41302.0,-5201.0,-7448.0,-44511.0,1.6155834197998047,-12.944180488586426,-13.279767036437988,-13.997880935668945,-6253.0,nan,0.0,0.0,0.0,525313,19994
1749749978230.0676,1.0317330360412598,-0.08620444685220718,0.6819487810134888,-41296.0,-5304.0,-7452.0,-44464.0,1.6216926574707031,-12.944686889648438,-13.2799072265625,-13.99884033203125,-6296.0,nan,0.0,0.0,0.0,525313,20095
1749749978332.0232,1.034921407699585,-0.08620469272136688,0.6878842115402222,-41311.0,-5284.0,-7413.0,-44535.0,1.6091687679290771,-12.944599151611328,-13.279522895812988,-13.998509407043457,-6331.0,nan,0.0,0.0,0.0,525313,20196
1749749978431.1553,1.032523512840271,-0.08620543032884598,0.6769505143165588,-41292.0,-5227.0,-7455.0,-44493.0,1.615277886390686,-12.945053100585938,-13.280046463012695,-13.999014854431152,-6323.0,nan,0.0,0.0,0.0,525313,20296
1749749978531.432,1.0354293584823608,-0.08620531111955643,0.6772629618644714,-41285.0,-5301.0,-7359.0,-44533.0,1.6192489862442017,-12.944563865661621,-13.279680252075195,-13.998579025268555,-6333.0,nan,0.0,0.0,0.0,525313,20396
1749749978631.7622,1.036513090133667,-0.08620499819517136,0.6750761866569519,-41329.0,-5174.0,-7379.0,-44491.0,1.626274585723877,-12.945000648498535,-13.2801513671875,-13.99871826171875,-6365.0,nan,0.0,0.0,0.0,525313,20497
1749749978732.5823,1.0332146883010864,-0.08620444685220718,0.6697655320167542,-41317.0,-5164.0,-7418.0,-44534.0,1.6241363286972046,-12.944092750549316,-13.279505729675293,-13.998072624206543,-6311.0,nan,0.0,0.0,0.0,525313,20597
1749749978833.2073,1.0350419282913208,-0.08620370179414749,0.6710151433944702,-41292.0,-5243.0,-7419.0,-44496.0,1.6210817098617554,-12.94486141204834,-13.279732704162598,-13.99880599975586,-6290.0,nan,0.0,0.0,0.0,525313,20698
1749749978933.8982,1.03579580783844,-0.08620308339595795,0.6716399192810059,-41282.0,-5195.0,-7430.0,-44509.0,1.6235253810882568,-12.944319725036621,-13.279644966125488,-13.998334884643555,-6359.0,nan,0.0,0.0,0.0,525313,20798
1749749979034.2847,1.0346492528915405,-0.08620549738407135,0.6694531440734863,-41284.0,-5259.0,-7450.0,-44504.0,1.626579999923706,-12.944843292236328,-13.280134201049805,-13.999014854431152,-6289.0,nan,0.0,0.0,0.0,525313,20899
1749749979134.8171,1.0379528999328613,-0.08620543032884598,0.670077919960022,-41277.0,-5260.0,-7293.0,-44509.0,1.6201653480529785,-12.944267272949219,-13.279889106750488,-13.998875617980957,-6342.0,nan,0.0,0.0,0.0,525313,20999
1749749979235.9175,1.037366509437561,-0.08620326966047287,0.6810116171836853,-41295.0,-5273.0,-7373.0,-44499.0,1.6106960773468018,-12.944808959960938,-13.279889106750488,-13.997671127319336,-6314.0,nan,0.0,0.0,0.0,525313,21100
1749749979335.4028,1.0380628108978271,-0.08620444685220718,0.6785125136375427,-41275.0,-5215.0,-7357.0,-44494.0,1.617721676826477,-12.944808959960938,-13.279592514038086,-13.998369216918945,-6334.0,nan,0.0,0.0,0.0,525313,21200
1749749979436.7268,1.0383979082107544,-0.0862056165933609,0.6853851079940796,-41327.0,-5123.0,-7302.0,-44502.0,1.6122233867645264,-12.94498348236084,-13.280325889587402,-13.998614311218262,-6349.0,nan,0.0,0.0,0.0,525313,21301
1749749979537.654,1.0366230010986328,-0.08620432019233704,0.6757009625434875,-41295.0,-5229.0,-7353.0,-44477.0,1.617721676826477,-12.944878578186035,-13.27957534790039,-13.998456954956055,-6265.0,nan,0.0,0.0,0.0,525313,21402
1749749979637.6812,1.0390418767929077,-0.08620437979698181,0.6775753498077393,-41309.0,-5280.0,-7368.0,-44497.0,1.6204707622528076,-12.944563865661621,-13.280343055725098,-13.998753547668457,-6296.0,nan,0.0,0.0,0.0,525313,21503
1749749979738.9446,1.0417853593826294,-0.08620444685220718,0.6810116171836853,-41280.0,-5279.0,-7383.0,-44531.0,1.623830795288086,-12.944808959960938,-13.280116081237793,-13.998247146606445,-6353.0,nan,0.0,0.0,0.0,525313,21604
1749749979839.1387,1.0408376455307007,-0.08620382845401764,0.6828859448432922,-41284.0,-5273.0,-7313.0,-44518.0,1.6241363286972046,-12.944721221923828,-13.279156684875488,-13.99814224243164,-6342.0,nan,0.0,0.0,0.0,525313,21704
1749749979940.7449,1.037251353263855,-0.08620432019233704,0.6803868412971497,-41307.0,-5319.0,-7336.0,-44509.0,1.6247472763061523,-12.944738388061523,-13.279505729675293,-13.998648643493652,-6264.0,nan,0.0,0.0,0.0,525313,21805
1749749980040.6375,1.0389372110366821,-0.08620518445968628,0.6919453144073486,-41287.0,-5210.0,-7343.0,-44502.0,1.6164997816085815,-12.945158004760742,-13.279644966125488,-13.99892807006836,-6334.0,nan,0.0,0.0,0.0,525313,21905
1749749980141.4412,1.0391414165496826,-0.08620525151491165,0.679762065410614,-41333.0,-5195.0,-7326.0,-44515.0,1.626579999923706,-12.944563865661621,-13.279732704162598,-13.99856185913086,-6294.0,nan,0.0,0.0,0.0,525313,22006
1749749980241.5264,1.0409162044525146,-0.0862048789858818,0.6778877377510071,-41311.0,-5180.0,-7449.0,-44524.0,1.6210817098617554,-12.944808959960938,-13.280587196350098,-13.999189376831055,-6272.0,nan,0.0,0.0,0.0,525313,22106
1749749980343.3223,1.0398272275924683,-0.08620394766330719,0.6844479441642761,-41326.0,-5204.0,-7386.0,-44504.0,1.6125288009643555,-12.944477081298828,-13.279959678649902,-13.99871826171875,-6310.0,nan,0.0,0.0,0.0,525313,22207
1749749980442.2046,1.0389162302017212,-0.08620518445968628,0.6782001256942749,-41299.0,-5234.0,-7301.0,-44530.0,1.6213871240615845,-12.944634437561035,-13.279627799987793,-13.99822998046875,-6315.0,nan,0.0,0.0,0.0,525313,22307
1749749980543.8171,1.038298487663269,-0.08620277792215347,0.6735142469406128,-41308.0,-5226.0,-7330.0,-44525.0,1.6116124391555786,-12.944180488586426,-13.280290603637695,-13.99798583984375,-6287.0,nan,0.0,0.0,0.0,525313,22408
1749749980644.561,1.039743423461914,-0.08620525151491165,0.6835107207298279,-41245.0,-5083.0,-7373.0,-44526.0,1.6311619281768799,-12.944477081298828,-13.280343055725098,-13.998823165893555,-6231.0,nan,0.0,0.0,0.0,525313,22509
1749749980744.5361,1.0413403511047363,-0.08620481193065643,0.6860098838806152,-41293.0,-5185.0,-7360.0,-44511.0,1.623830795288086,-12.944843292236328,-13.280534744262695,-13.998212814331055,-6313.0,nan,0.0,0.0,0.0,525313,22609
1749749980845.6472,1.0378586053848267,-0.08620506525039673,0.6710151433944702,-41295.0,-5247.0,-7318.0,-44523.0,1.6290236711502075,-12.94440746307373,-13.27994155883789,-13.997967720031738,-6313.0,nan,0.0,0.0,0.0,525313,22710
1749749980945.7207,1.0376911163330078,-0.08620370179414749,0.6906957030296326,-41301.0,-5159.0,-7343.0,-44493.0,1.6131397485733032,-12.944494247436523,-13.279522895812988,-13.998579025268555,-6315.0,nan,0.0,0.0,0.0,525313,22810
1749749981047.188,1.0344555377960205,-0.08620394766330719,0.6922577023506165,-41315.0,-5197.0,-7333.0,-44511.0,1.6106960773468018,-12.944355010986328,-13.280134201049805,-13.998980522155762,-6251.0,nan,0.0,0.0,0.0,525313,22911
1749749981147.4126,1.0395811796188354,-0.0862056165933609,0.6866346597671509,-41305.0,-5230.0,-7398.0,-44530.0,1.6070305109024048,-12.944634437561035,-13.279854774475098,-13.998701095581055,-6196.0,nan,0.0,0.0,0.0,525313,23012
