BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1749753158642.5251,1.0088974237442017,1.010331630706787,-9235.0,-8842.0,-7280.0,261.0,-42422.0,0.23748962581157684,-41979.0,-41180.0,-40157.0,-6837.0,0.0,nan,nan,nan,524289,4244
1749753158742.6318,1.0088156461715698,1.010378122329712,-9241.0,-8898.0,-7266.0,263.0,-42434.0,0.2297484129667282,-42017.0,-41192.0,-40166.0,-6801.0,0.0,nan,nan,nan,524289,4344
1749753158843.3572,1.0087414979934692,1.010345220565796,-9235.0,-8874.0,-7295.0,247.0,-42450.0,0.2291954606771469,-41967.0,-41218.0,-40105.0,-6827.0,0.0,nan,nan,nan,524289,4445
1749753158943.9001,1.0087687969207764,1.0103915929794312,-9206.0,-8853.0,-7246.0,234.0,-42412.0,0.23472490906715393,-41992.0,-41187.0,-40146.0,-6819.0,0.0,nan,nan,nan,524289,4546
1749753159044.7217,1.0087591409683228,1.0102949142456055,-9108.0,-8843.0,-7222.0,221.0,-42452.0,0.22891899943351746,-41967.0,-41231.0,-40140.0,-6767.0,0.0,nan,nan,nan,524289,4647
1749753159145.8083,1.0087785720825195,1.0103529691696167,-9130.0,-8884.0,-7336.0,271.0,-42414.0,0.24412496387958527,-41968.0,-41192.0,-40190.0,-6795.0,0.0,nan,nan,nan,524289,4747
1749753159246.218,1.0087571144104004,1.0103626251220703,-9075.0,-8881.0,-7241.0,197.0,-42425.0,0.22781310975551605,-41992.0,-41196.0,-40175.0,-6797.0,0.0,nan,nan,nan,524289,4848
1749753159345.8867,1.0087356567382812,1.0103414058685303,-9133.0,-8866.0,-7370.0,182.0,-42403.0,0.2366602122783661,-41969.0,-41193.0,-40151.0,-6867.0,0.0,nan,nan,nan,524289,4948
1749753159447.6096,1.0087941884994507,1.0103588104248047,-9109.0,-8817.0,-7326.0,129.0,-42425.0,0.22615426778793335,-41978.0,-41205.0,-40186.0,-6798.0,0.0,nan,nan,nan,524289,5049
1749753159548.0981,1.0087571144104004,1.0103626251220703,-9124.0,-8938.0,-7351.0,206.0,-42428.0,0.23583079874515533,-42017.0,-41173.0,-40157.0,-6805.0,0.0,nan,nan,nan,524289,5150
1749753159648.1108,1.0088214874267578,1.010378122329712,-9185.0,-8892.0,-7296.0,165.0,-42453.0,0.23472490906715393,-41997.0,-41223.0,-40178.0,-6779.0,0.0,nan,nan,nan,524289,5250
1749753159748.3237,1.0088390111923218,1.0103819370269775,-9152.0,-8918.0,-7358.0,157.0,-42431.0,0.2377661019563675,-41965.0,-41209.0,-40150.0,-6757.0,0.0,nan,nan,nan,524289,5350
1749753159848.7402,1.0087629556655884,1.010378122329712,-9109.0,-8907.0,-7345.0,137.0,-42427.0,0.24523085355758667,-41979.0,-41172.0,-40138.0,-6803.0,0.0,nan,nan,nan,524289,5451
1749753159949.3416,1.0087552070617676,1.010331630706787,-9132.0,-8906.0,-7337.0,189.0,-42459.0,0.24799557030200958,-41980.0,-41180.0,-40136.0,-6827.0,0.0,nan,nan,nan,524289,5551
1749753160050.571,1.0088506937026978,1.010339379310608,-9161.0,-8885.0,-7399.0,219.0,-42431.0,0.24246613681316376,-41965.0,-41158.0,-40165.0,-6826.0,0.0,nan,nan,nan,524289,5652
1749753160149.9194,1.0088233947753906,1.0103626251220703,-9164.0,-8859.0,-7230.0,203.0,-42409.0,0.24357202649116516,-41977.0,-41197.0,-40183.0,-6798.0,0.0,nan,nan,nan,524289,5752
1749753160251.0535,1.0087318420410156,1.0103645324707031,-9169.0,-8845.0,-7280.0,254.0,-42469.0,0.23057782649993896,-41999.0,-41246.0,-40190.0,-6753.0,0.0,nan,nan,nan,524289,5853
1749753160351.1145,1.0088253021240234,1.0103626251220703,-9104.0,-8884.0,-7350.0,226.0,-42469.0,0.2399778813123703,-42000.0,-41186.0,-40162.0,-6778.0,0.0,nan,nan,nan,524289,5953
1749753160452.9275,1.008837103843689,1.01040518283844,-9148.0,-8834.0,-7305.0,222.0,-42433.0,0.23859551548957825,-41984.0,-41183.0,-40134.0,-6750.0,0.0,nan,nan,nan,524289,6054
1749753160552.8855,1.0087083578109741,1.0103955268859863,-9109.0,-8800.0,-7304.0,280.0,-42434.0,0.24357202649116516,-41934.0,-41187.0,-40169.0,-6787.0,0.0,nan,nan,nan,524289,6155
1749753160654.5767,1.0088058710098267,1.010310411453247,-9201.0,-8827.0,-7271.0,222.0,-42435.0,0.24523085355758667,-41979.0,-41206.0,-40139.0,-6759.0,0.0,nan,nan,nan,524289,6256
1749753160755.6,1.0087337493896484,1.0103684663772583,-9143.0,-8833.0,-7309.0,237.0,-42437.0,0.24744263291358948,-41963.0,-41218.0,-40126.0,-6739.0,0.0,nan,nan,nan,524289,6357
1749753160855.5732,1.0087785720825195,1.010343313217163,-9179.0,-8816.0,-7351.0,215.0,-42442.0,0.24578380584716797,-41974.0,-41183.0,-40140.0,-6764.0,0.0,nan,nan,nan,524289,6458
1749753160957.635,1.0088117122650146,1.0103684663772583,-9128.0,-8832.0,-7220.0,209.0,-42398.0,0.24799557030200958,-41967.0,-41190.0,-40148.0,-6766.0,0.0,nan,nan,nan,524289,6559
1749753161059.2385,1.0087532997131348,1.010378122329712,-9174.0,-8860.0,-7151.0,196.0,-42433.0,0.24827204644680023,-41992.0,-41208.0,-40148.0,-6793.0,0.0,nan,nan,nan,524289,6660
1749753161158.9517,1.0088253021240234,1.010316252708435,-9230.0,-8853.0,-7241.0,253.0,-42415.0,0.2399778813123703,-41971.0,-41185.0,-40148.0,-6788.0,0.0,nan,nan,nan,524289,6761
1749753161260.89,1.0088292360305786,1.010376214981079,-9161.0,-8879.0,-7292.0,217.0,-42415.0,0.23527786135673523,-41989.0,-41189.0,-40140.0,-6794.0,0.0,nan,nan,nan,524289,6862
1749753161361.4324,1.008887767791748,1.010339379310608,-9144.0,-8919.0,-7274.0,228.0,-42440.0,0.2383190542459488,-41982.0,-41165.0,-40148.0,-6769.0,0.0,nan,nan,nan,524289,6963
1749753161461.7917,1.0087960958480835,1.0103915929794312,-9135.0,-8923.0,-7223.0,156.0,-42442.0,0.24025435745716095,-41992.0,-41196.0,-40150.0,-6720.0,0.0,nan,nan,nan,524289,7064
1749753161562.1982,1.0087006092071533,1.0103142261505127,-9065.0,-8818.0,-7167.0,218.0,-42429.0,0.24025435745716095,-41979.0,-41178.0,-40158.0,-6833.0,0.0,nan,nan,nan,524289,7164
1749753161663.6929,1.0087902545928955,1.0103567838668823,-9026.0,-8825.0,-7248.0,268.0,-42430.0,0.23278960585594177,-41996.0,-41208.0,-40144.0,-6800.0,0.0,nan,nan,nan,524289,7266
1749753161765.734,1.0088156461715698,1.0103529691696167,-9057.0,-8853.0,-7357.0,200.0,-42455.0,0.23085430264472961,-41998.0,-41210.0,-40146.0,-6772.0,0.0,nan,nan,nan,524289,7367
1749753161865.3328,1.0087902545928955,1.0103355646133423,-9081.0,-8847.0,-7305.0,211.0,-42447.0,0.2291954606771469,-41963.0,-41193.0,-40142.0,-6773.0,0.0,nan,nan,nan,524289,7467
1749753161965.154,1.0087727308273315,1.0103414058685303,-9093.0,-8872.0,-7360.0,193.0,-42438.0,0.23002488911151886,-41973.0,-41175.0,-40153.0,-6789.0,0.0,nan,nan,nan,524289,7567
1749753162068.1326,1.0088233947753906,1.010372281074524,-9092.0,-8869.0,-7363.0,154.0,-42434.0,0.23196019232273102,-41940.0,-41182.0,-40149.0,-6815.0,0.0,nan,nan,nan,524289,7669
1749753162166.0874,1.0088409185409546,1.0103877782821655,-9101.0,-8869.0,-7330.0,164.0,-42447.0,0.23057782649993896,-41993.0,-41198.0,-40163.0,-6810.0,0.0,nan,nan,nan,524289,7768
1749753162267.5703,1.0087687969207764,1.0103665590286255,-9057.0,-8834.0,-7317.0,154.0,-42450.0,0.22338955104351044,-41978.0,-41187.0,-40143.0,-6820.0,0.0,nan,nan,nan,524289,7869
1749753162368.6123,1.0088253021240234,1.010349154472351,-9096.0,-8844.0,-7386.0,240.0,-42437.0,0.2405308336019516,-41981.0,-41203.0,-40188.0,-6782.0,0.0,nan,nan,nan,524289,7970
1749753162469.4392,1.0088039636611938,1.0103819370269775,-9062.0,-8871.0,-7426.0,246.0,-42424.0,0.24080729484558105,-41976.0,-41213.0,-40206.0,-6762.0,0.0,nan,nan,nan,524289,8071
1749753162568.9866,1.0087766647338867,1.010376214981079,-9147.0,-8898.0,-7393.0,264.0,-42439.0,0.2410837709903717,-41963.0,-41199.0,-40180.0,-6745.0,0.0,nan,nan,nan,524289,8171
1749753162669.1892,1.0087766647338867,1.0103567838668823,-9123.0,-8928.0,-7416.0,217.0,-42433.0,0.23306608200073242,-41975.0,-41167.0,-40193.0,-6744.0,0.0,nan,nan,nan,524289,8271
1749753162770.6238,1.0088194608688354,1.0103414058685303,-9141.0,-8882.0,-7236.0,89.0,-42426.0,0.23859551548957825,-42000.0,-41183.0,-40168.0,-6716.0,0.0,nan,nan,nan,524289,8372
1749753162870.303,1.0087201595306396,1.0103278160095215,-9130.0,-8902.0,-7223.0,139.0,-42450.0,0.23859551548957825,-41978.0,-41191.0,-40187.0,-6774.0,0.0,nan,nan,nan,524289,8472
1749753162970.2834,1.0087981224060059,1.0103741884231567,-9154.0,-8877.0,-7188.0,170.0,-42441.0,0.23417197167873383,-41965.0,-41200.0,-40127.0,-6826.0,0.0,nan,nan,nan,524289,8572
1749753163071.626,1.0087766647338867,1.0103567838668823,-9230.0,-8928.0,-7248.0,132.0,-42401.0,0.2291954606771469,-41974.0,-41199.0,-40154.0,-6798.0,0.0,nan,nan,nan,524289,8673
1749753163170.701,1.0087746381759644,1.0103510618209839,-9163.0,-8880.0,-7213.0,134.0,-42446.0,0.23251312971115112,-41974.0,-41181.0,-40189.0,-6779.0,0.0,nan,nan,nan,524289,8773
1749753163271.6016,1.0087825059890747,1.0103915929794312,-9083.0,-8864.0,-7352.0,103.0,-42427.0,0.24578380584716797,-41980.0,-41211.0,-40176.0,-6758.0,0.0,nan,nan,nan,524289,8874
1749753163372.5176,1.0088098049163818,1.010372281074524,-9181.0,-8862.0,-7196.0,95.0,-42415.0,0.23417197167873383,-41993.0,-41215.0,-40145.0,-6717.0,0.0,nan,nan,nan,524289,8974
1749753163472.9888,1.0087687969207764,1.0103626251220703,-9136.0,-8898.0,-7265.0,115.0,-42413.0,0.23638373613357544,-41948.0,-41177.0,-40140.0,-6766.0,0.0,nan,nan,nan,524289,9075
1749753163574.6448,1.0088233947753906,1.010372281074524,-9178.0,-8891.0,-7299.0,222.0,-42423.0,0.24633674323558807,-41976.0,-41171.0,-40154.0,-6764.0,0.0,nan,nan,nan,524289,9176
1749753163674.0742,1.0088156461715698,1.010349154472351,-9129.0,-8888.0,-7250.0,127.0,-42433.0,0.2513132393360138,-41948.0,-41203.0,-40136.0,-6766.0,0.0,nan,nan,nan,524289,9276
1749753163775.3281,1.0087435245513916,1.0103877782821655,-9154.0,-8895.0,-7252.0,98.0,-42447.0,0.24854852259159088,-41978.0,-41173.0,-40149.0,-6779.0,0.0,nan,nan,nan,524289,9377
1749753163878.407,1.0087687969207764,1.0103529691696167,-9138.0,-8882.0,-7230.0,164.0,-42427.0,0.24937793612480164,-41997.0,-41214.0,-40161.0,-6742.0,0.0,nan,nan,nan,524289,9480
1749753163978.2773,1.0087844133377075,1.0103278160095215,-9149.0,-8877.0,-7310.0,118.0,-42452.0,0.24827204644680023,-42002.0,-41193.0,-40162.0,-6783.0,0.0,nan,nan,nan,524289,9580
1749753164080.17,1.0087766647338867,1.0104129314422607,-9127.0,-8814.0,-7269.0,82.0,-42436.0,0.23417197167873383,-42023.0,-41207.0,-40162.0,-6769.0,0.0,nan,nan,nan,524289,9682
1749753164179.6143,1.0087981224060059,1.0103297233581543,-9155.0,-8810.0,-7263.0,164.0,-42411.0,0.24937793612480164,-41976.0,-41150.0,-40207.0,-6772.0,0.0,nan,nan,nan,524289,9782
1749753164280.742,1.0088077783584595,1.0104148387908936,-9143.0,-8816.0,-7249.0,118.0,-42433.0,0.24661321938037872,-41995.0,-41150.0,-40149.0,-6749.0,0.0,nan,nan,nan,524289,9883
1749753164382.599,1.0087922811508179,1.0103665590286255,-9139.0,-8873.0,-7260.0,100.0,-42433.0,0.24440144002437592,-41961.0,-41192.0,-40142.0,-6745.0,0.0,nan,nan,nan,524289,9984
1749753164481.973,1.0087318420410156,1.0103800296783447,-9113.0,-8875.0,-7277.0,123.0,-42447.0,0.2416367083787918,-41981.0,-41173.0,-40141.0,-6774.0,0.0,nan,nan,nan,524289,10084
1749753164582.798,1.0087591409683228,1.0103839635849,-9149.0,-8867.0,-7471.0,209.0,-42416.0,0.2427425980567932,-41954.0,-41167.0,-40144.0,-6758.0,0.0,nan,nan,nan,524289,10185
1749753164684.4531,1.008854627609253,1.0103936195373535,-9160.0,-8864.0,-7398.0,216.0,-42432.0,0.2286425232887268,-41970.0,-41153.0,-40132.0,-6767.0,0.0,nan,nan,nan,524289,10286
1749753164785.514,1.008837103843689,1.0103896856307983,-9163.0,-8849.0,-7323.0,135.0,-42426.0,0.2286425232887268,-41992.0,-41181.0,-40118.0,-6763.0,0.0,nan,nan,nan,524289,10387
1749753164886.4648,1.0087687969207764,1.0103607177734375,-9167.0,-8826.0,-7288.0,137.0,-42455.0,0.23693668842315674,-42012.0,-41209.0,-40171.0,-6782.0,0.0,nan,nan,nan,524289,10488
1749753164986.8591,1.0087804794311523,1.0103529691696167,-9188.0,-8887.0,-7402.0,125.0,-42452.0,0.22891899943351746,-42003.0,-41196.0,-40158.0,-6762.0,0.0,nan,nan,nan,524289,10589
1749753165087.033,1.0087395906448364,1.0103626251220703,-9152.0,-8833.0,-7375.0,222.0,-42432.0,0.23002488911151886,-42006.0,-41191.0,-40187.0,-6742.0,0.0,nan,nan,nan,524289,10689
1749753165187.4912,1.0087454319000244,1.0103896856307983,-9154.0,-8951.0,-7331.0,273.0,-42461.0,0.23140724003314972,-41979.0,-41221.0,-40163.0,-6790.0,0.0,nan,nan,nan,524289,10789
1749753165287.895,1.0088000297546387,1.0103567838668823,-9161.0,-8838.0,-7335.0,228.0,-42434.0,0.23417197167873383,-41992.0,-41165.0,-40186.0,-6782.0,0.0,nan,nan,nan,524289,10890
1749753165388.76,1.0088390111923218,1.0103800296783447,-9109.0,-8850.0,-7453.0,284.0,-42414.0,0.23555432260036469,-41984.0,-41192.0,-40153.0,-6759.0,0.0,nan,nan,nan,524289,10991
1749753165490.2234,1.0087649822235107,1.0103529691696167,-9124.0,-8818.0,-7372.0,254.0,-42460.0,0.23693668842315674,-41977.0,-41177.0,-40148.0,-6768.0,0.0,nan,nan,nan,524289,11092
1749753165590.1265,1.0087435245513916,1.0103297233581543,-9153.0,-8812.0,-7341.0,237.0,-42441.0,0.2280895709991455,-41972.0,-41160.0,-40149.0,-6765.0,0.0,nan,nan,nan,524289,11192
1749753165691.1511,1.0087687969207764,1.010349154472351,-9112.0,-8825.0,-7360.0,242.0,-42441.0,0.2280895709991455,-41989.0,-41185.0,-40163.0,-6755.0,0.0,nan,nan,nan,524289,11293
1749753165791.3945,1.0087687969207764,1.010378122329712,-9159.0,-8886.0,-7361.0,266.0,-42424.0,0.23278960585594177,-41957.0,-41209.0,-40158.0,-6787.0,0.0,nan,nan,nan,524289,11393
1749753165891.7788,1.0088039636611938,1.010331630706787,-9179.0,-8968.0,-7542.0,248.0,-42437.0,0.22781310975551605,-41978.0,-41195.0,-40166.0,-6821.0,0.0,nan,nan,nan,524289,11494
1749753165992.506,1.0088584423065186,1.0103915929794312,-9177.0,-8888.0,-7439.0,214.0,-42448.0,0.23334254324436188,-41931.0,-41209.0,-40159.0,-6754.0,0.0,nan,nan,nan,524289,11594
1749753166093.1514,1.0088273286819458,1.0103665590286255,-9144.0,-8894.0,-7365.0,277.0,-42456.0,0.22449544072151184,-41976.0,-41192.0,-40175.0,-6793.0,0.0,nan,nan,nan,524289,11695
1749753166193.6824,1.0087883472442627,1.010343313217163,-9140.0,-8898.0,-7376.0,265.0,-42471.0,0.2410837709903717,-41969.0,-41164.0,-40148.0,-6757.0,0.0,nan,nan,nan,524289,11796
1749753166294.063,1.0088098049163818,1.010378122329712,-9147.0,-8891.0,-7233.0,189.0,-42451.0,0.23555432260036469,-41937.0,-41199.0,-40165.0,-6799.0,0.0,nan,nan,nan,524289,11896
1749753166394.5637,1.0087844133377075,1.010411024093628,-9180.0,-8872.0,-7398.0,260.0,-42469.0,0.23030135035514832,-41990.0,-41217.0,-40163.0,-6791.0,0.0,nan,nan,nan,524289,11996
1749753166495.1792,1.0089092254638672,1.0103626251220703,-9152.0,-8900.0,-7341.0,272.0,-42447.0,0.2388719916343689,-41956.0,-41185.0,-40194.0,-6754.0,0.0,nan,nan,nan,524289,12097
1749753166595.33,1.008837103843689,1.0104089975357056,-9183.0,-8929.0,-7335.0,265.0,-42421.0,0.21481890976428986,-41974.0,-41235.0,-40135.0,-6793.0,0.0,nan,nan,nan,524289,12197
1749753166696.3235,1.0088098049163818,1.010349154472351,-9204.0,-8904.0,-7370.0,307.0,-42420.0,0.22836604714393616,-41985.0,-41177.0,-40150.0,-6796.0,0.0,nan,nan,nan,524289,12298
1749753166795.9897,1.0087552070617676,1.0103858709335327,-9154.0,-8915.0,-7357.0,315.0,-42427.0,0.24412496387958527,-41990.0,-41160.0,-40136.0,-6789.0,0.0,nan,nan,nan,524289,12398
1749753166895.987,1.0087512731552124,1.0103684663772583,-9145.0,-8859.0,-7243.0,236.0,-42442.0,0.23527786135673523,-41997.0,-41200.0,-40154.0,-6770.0,0.0,nan,nan,nan,524289,12498
1749753166997.8098,1.0088292360305786,1.0103936195373535,-9184.0,-8903.0,-7231.0,267.0,-42443.0,0.2399778813123703,-41977.0,-41223.0,-40177.0,-6777.0,0.0,nan,nan,nan,524289,12599
1749753167097.3286,1.0087220668792725,1.010399341583252,-9165.0,-8877.0,-7232.0,255.0,-42455.0,0.24688968062400818,-41991.0,-41187.0,-40165.0,-6771.0,0.0,nan,nan,nan,524289,12699
1749753167197.436,1.0087610483169556,1.0104341506958008,-9172.0,-8886.0,-7137.0,298.0,-42444.0,0.24440144002437592,-41962.0,-41216.0,-40187.0,-6746.0,0.0,nan,nan,nan,524289,12799
1749753167298.011,1.0088409185409546,1.01040518283844,-9173.0,-8903.0,-7315.0,303.0,-42444.0,0.23223665356636047,-42010.0,-41199.0,-40162.0,-6772.0,0.0,nan,nan,nan,524289,12900
1749753167399.0461,1.0088117122650146,1.0103142261505127,-9112.0,-8872.0,-7357.0,295.0,-42413.0,0.23472490906715393,-41965.0,-41180.0,-40140.0,-6757.0,0.0,nan,nan,nan,524289,13000
1749753167499.3145,1.0088136196136475,1.0104129314422607,-9184.0,-8921.0,-7344.0,232.0,-42443.0,0.24661321938037872,-41951.0,-41147.0,-40154.0,-6794.0,0.0,nan,nan,nan,524289,13101
1749753167599.7683,1.0088331699371338,1.010411024093628,-9209.0,-8935.0,-7369.0,275.0,-42448.0,0.23417197167873383,-41981.0,-41181.0,-40167.0,-6823.0,0.0,nan,nan,nan,524289,13202
1749753167700.8655,1.0087649822235107,1.0103510618209839,-9229.0,-8893.0,-7377.0,238.0,-42451.0,0.24246613681316376,-41952.0,-41164.0,-40160.0,-6782.0,0.0,nan,nan,nan,524289,13303
1749753167801.787,1.0087512731552124,1.0103839635849,-9218.0,-8896.0,-7384.0,314.0,-42426.0,0.25269559025764465,-41988.0,-41185.0,-40145.0,-6734.0,0.0,nan,nan,nan,524289,13404
1749753167902.2336,1.0087960958480835,1.0103645324707031,-9227.0,-8865.0,-7421.0,269.0,-42488.0,0.2502073645591736,-41987.0,-41204.0,-40188.0,-6706.0,0.0,nan,nan,nan,524289,13504
1749753168003.0334,1.0088194608688354,1.010337471961975,-9223.0,-8882.0,-7357.0,238.0,-42453.0,0.2377661019563675,-41965.0,-41198.0,-40139.0,-6731.0,0.0,nan,nan,nan,524289,13604
1749753168104.6396,1.0087902545928955,1.0103858709335327,-9174.0,-8902.0,-7360.0,280.0,-42468.0,0.24799557030200958,-41955.0,-41194.0,-40174.0,-6726.0,0.0,nan,nan,nan,524289,13706
1749753168204.0942,1.0088292360305786,1.010345220565796,-9245.0,-8905.0,-7152.0,301.0,-42430.0,0.24716615676879883,-41961.0,-41207.0,-40145.0,-6783.0,0.0,nan,nan,nan,524289,13806
1749753168304.2705,1.0088292360305786,1.0103741884231567,-9223.0,-8902.0,-7191.0,217.0,-42423.0,0.23583079874515533,-41985.0,-41163.0,-40161.0,-6768.0,0.0,nan,nan,nan,524289,13906
1749753168405.0393,1.0088233947753906,1.0104225873947144,-9200.0,-8900.0,-7259.0,256.0,-42437.0,0.25158971548080444,-41970.0,-41191.0,-40182.0,-6799.0,0.0,nan,nan,nan,524289,14007
1749753168505.4082,1.0087532997131348,1.0103896856307983,-9196.0,-8854.0,-7247.0,267.0,-42469.0,0.24578380584716797,-41967.0,-41207.0,-40190.0,-6800.0,0.0,nan,nan,nan,524289,14107
1749753168606.5764,1.0088117122650146,1.0103800296783447,-9180.0,-8920.0,-7253.0,214.0,-42421.0,0.249101459980011,-41961.0,-41155.0,-40135.0,-6757.0,0.0,nan,nan,nan,524289,14208
1749753168706.722,1.008837103843689,1.0104225873947144,-9159.0,-8890.0,-7224.0,203.0,-42446.0,0.2405308336019516,-41992.0,-41204.0,-40126.0,-6771.0,0.0,nan,nan,nan,524289,14308
1749753168807.1062,1.008837103843689,1.010349154472351,-9213.0,-8853.0,-7320.0,224.0,-42420.0,0.24633674323558807,-41940.0,-41172.0,-40139.0,-6796.0,0.0,nan,nan,nan,524289,14409
1749753168907.5315,1.0087902545928955,1.0104303359985352,-9161.0,-8857.0,-7425.0,246.0,-42426.0,0.24744263291358948,-41969.0,-41214.0,-40161.0,-6796.0,0.0,nan,nan,nan,524289,14510
1749753169008.1936,1.0087863206863403,1.010378122329712,-9162.0,-8847.0,-7356.0,152.0,-42425.0,0.24467791616916656,-42005.0,-41224.0,-40199.0,-6752.0,0.0,nan,nan,nan,524289,14610
1749753169108.378,1.0087708234786987,1.0103607177734375,-9090.0,-8891.0,-7279.0,220.0,-42402.0,0.23859551548957825,-41991.0,-41188.0,-40149.0,-6761.0,0.0,nan,nan,nan,524289,14710
1749753169208.8223,1.008854627609253,1.0103896856307983,-9082.0,-8878.0,-7267.0,198.0,-42458.0,0.24550732970237732,-41973.0,-41188.0,-40162.0,-6759.0,0.0,nan,nan,nan,524289,14811
1749753169308.858,1.0087591409683228,1.0103665590286255,-9141.0,-8852.0,-7357.0,199.0,-42433.0,0.23970140516757965,-41963.0,-41216.0,-40172.0,-6798.0,0.0,nan,nan,nan,524289,14911
1749753169409.341,1.0087863206863403,1.0103741884231567,-9087.0,-8891.0,-7322.0,198.0,-42458.0,0.2399778813123703,-41980.0,-41190.0,-40174.0,-6751.0,0.0,nan,nan,nan,524289,15011
1749753169509.9092,1.0087552070617676,1.0103741884231567,-9139.0,-8842.0,-7345.0,188.0,-42426.0,0.23970140516757965,-42001.0,-41212.0,-40153.0,-6750.0,0.0,nan,nan,nan,524289,15112
1749753169610.2446,1.0087804794311523,1.010376214981079,-9122.0,-8856.0,-7358.0,117.0,-42431.0,0.24246613681316376,-41976.0,-41196.0,-40137.0,-6756.0,0.0,nan,nan,nan,524289,15212
1749753169711.0298,1.0087649822235107,1.01040518283844,-9185.0,-8862.0,-7356.0,131.0,-42453.0,0.24412496387958527,-41949.0,-41180.0,-40165.0,-6759.0,0.0,nan,nan,nan,524289,15313
1749753169810.9016,1.0088233947753906,1.0103645324707031,-9173.0,-8815.0,-7322.0,97.0,-42442.0,0.24301907420158386,-41992.0,-41225.0,-40133.0,-6795.0,0.0,nan,nan,nan,524289,15413
1749753169911.8296,1.0088098049163818,1.0103567838668823,-9119.0,-8853.0,-7359.0,149.0,-42421.0,0.24716615676879883,-41973.0,-41187.0,-40118.0,-6753.0,0.0,nan,nan,nan,524289,15514
1749753170012.2644,1.0087825059890747,1.0103626251220703,-9144.0,-8886.0,-7393.0,219.0,-42453.0,0.2377661019563675,-42012.0,-41177.0,-40150.0,-6751.0,0.0,nan,nan,nan,524289,15614
1749753170112.9907,1.0087708234786987,1.010337471961975,-9115.0,-8936.0,-7386.0,148.0,-42451.0,0.226430743932724,-41984.0,-41199.0,-40144.0,-6857.0,0.0,nan,nan,nan,524289,15715
1749753170213.6533,1.0088019371032715,1.0104070901870728,-9132.0,-8830.0,-7371.0,155.0,-42446.0,0.2280895709991455,-41966.0,-41178.0,-40190.0,-6765.0,0.0,nan,nan,nan,524289,15816
1749753170314.6614,1.0087727308273315,1.0103645324707031,-9146.0,-8834.0,-7364.0,110.0,-42461.0,0.23168371617794037,-41957.0,-41178.0,-40141.0,-6754.0,0.0,nan,nan,nan,524289,15917
1749753170416.7493,1.0087844133377075,1.010349154472351,-9187.0,-8789.0,-7307.0,190.0,-42416.0,0.2253248542547226,-41940.0,-41231.0,-40160.0,-6768.0,0.0,nan,nan,nan,524289,16017
