BackendTime,ch0sens,ch1sens,ch7sens
18.088761718749993,1.0147173404693604,1.0105289220809937,0.1938070207834243
18.18906860351558,1.0147504806518557,1.0105657577514648,0.1896599382162094
18.289489257812534,1.0146764516830444,1.0105328559875488,0.1927011311054229
18.390098876953175,1.0147271156311035,1.0105135440826416,0.1882775723934173
18.489577636718764,1.0148323774337769,1.0105406045913696,0.1990599930286407
18.589987548828162,1.0147290229797363,1.0104535818099976,0.1927011311054229
18.691501708984333,1.0147777795791626,1.0105502605438232,0.1841304898262024
18.79148803710939,1.0147525072097778,1.0104244947433472,0.1896599382162094
18.892148437500055,1.0147719383239746,1.010492205619812,0.1896599382162094
18.99319702148432,1.0147504806518557,1.0105502605438232,0.1957423239946365
19.09389575195314,1.0146549940109253,1.0106295347213743,0.1927011311054229
19.19368237304684,1.0147095918655396,1.010459303855896,0.2048659175634384
19.29487841796879,1.0146920680999756,1.0105618238449097,0.1860657930374145
19.396041503906304,1.0147017240524292,1.010492205619812,0.1882775723934173
19.49702514648436,1.0147290229797363,1.010573387145996,0.194083496928215
19.596842041015634,1.0146939754486084,1.010525107383728,0.188554048538208
19.69735229492187,1.0146939754486084,1.0105173587799072,0.1888305246829986
19.797153076171867,1.0147135257720947,1.0105425119400024,0.1935305446386337
19.897349609375055,1.0147056579589844,1.0105676651000977,0.1857893317937851
19.99906469726568,1.0147231817245483,1.0105540752410889,0.1962952762842178
20.0989584960937,1.0147836208343506,1.0104941129684448,0.1871716827154159
20.200120117187453,1.0147154331207275,1.0105232000350952,0.1819187104701995
20.300310302734374,1.0146842002868652,1.0104787349700928,0.1841304898262024
20.401377441406225,1.0146725177764893,1.0105425119400024,0.183024600148201
20.502087402343705,1.0147290229797363,1.0104825496673584,0.1824716627597808
20.60281591796877,1.0147056579589844,1.0105559825897217,0.1758363246917724
20.70305737304693,1.014639377593994,1.0105425119400024,0.1821951866149902
20.804105957031197,1.0147817134857178,1.010581135749817,0.175559863448143
20.90524340820309,1.0146725177764893,1.0105366706848145,0.1833010762929916
21.005288330078088,1.0146783590316772,1.0105444192886353,0.1774951666593551
21.106050048828138,1.0146842002868652,1.0105502605438232,0.1797069460153579
21.206372802734336,1.0146862268447876,1.0104999542236328,0.1841304898262024
21.30726684570311,1.0146998167037964,1.0105096101760864,0.1932540833950042
21.40733544921875,1.0146745443344116,1.0105096101760864,0.1824716627597808
21.508403808593698,1.0147544145584106,1.010552167892456,0.1821951866149902
21.608822753906225,1.014606237411499,1.010581135749817,0.1868952214717865
21.709637695312495,1.0145419836044312,1.0106024742126465,0.184406965970993
21.809608154296825,1.0147095918655396,1.0105366706848145,0.1946364343166351
21.910308105468744,1.0147114992141724,1.010525107383728,0.1833010762929916
22.010402343750002,1.0146900415420532,1.0105869770050049,0.1877246350049972
22.11130322265626,1.0147310495376587,1.0104999542236328,0.1924246549606323
22.2122600097656,1.0146316289901731,1.010498046875,0.1918717175722122
22.313092285156245,1.0147680044174194,1.0105637311935425,0.1904893517494201
22.413113281250048,1.0146842002868652,1.0105232000350952,0.2023776620626449
22.512950195312555,1.0146706104278564,1.010525107383728,0.1810892969369888
22.613795898437502,1.0147135257720947,1.0105057954788208,0.1957423239946365
22.714364501953128,1.0146745443344116,1.010552167892456,0.1783245801925659
22.815113281249978,1.0146549940109253,1.010606288909912,0.1763892769813537
22.915365478515582,1.0146218538284302,1.0105483531951904,0.1719657182693481
23.01684106445316,1.0146608352661133,1.0105385780334473,0.1774951666593551
23.116816894531212,1.0146160125732422,1.0105211734771729,0.2040364891290664
23.218086914062496,1.0147212743759155,1.0105366706848145,0.1819187104701995
23.319260742187453,1.0147700309753418,1.0105540752410889,0.2004423588514328
23.41951953124999,1.0146725177764893,1.0105618238449097,0.1871716827154159
23.520541015624985,1.0146900415420532,1.0105037689208984,0.1932540833950042
23.62136938476567,1.0145536661148071,1.0105173587799072,0.1949129104614257
23.72220605468749,1.0146783590316772,1.0105385780334473,
23.8231870117188,1.0146355628967283,1.010573387145996,0.2173071652650833
23.923226074218746,1.014656901359558,1.0105173587799072,
24.023815917968705,1.0146725177764893,1.0105502605438232,0.180259883403778
