BackendTime,ch0sens,ch1sens,ch7sens
10.035060791015638,1.010133147239685,1.0103800296783447,0.1877246350049972
10.135195556640639,1.010117530822754,1.0104438066482544,0.189936414361
10.235794189453117,1.0101487636566162,1.0104167461395264,0.1827481389045715
10.335613281250005,1.0101487636566162,1.0104303359985352,0.1957423239946365
10.437464843750007,1.0100903511047363,1.0104070901870728,0.1857893317937851
10.537296630859373,1.0100961923599243,1.01042640209198,0.1866187453269958
10.637905273437497,1.01010000705719,1.0104535818099976,0.1838540285825729
10.738761962890635,1.0101351737976074,1.0104167461395264,0.1835775524377823
10.838629882812512,1.0101643800735474,1.0104206800460815,0.1938070207834243
10.939010009765639,1.010181903839111,1.0104670524597168,0.1935305446386337
11.039590332031253,1.010127305984497,1.0104361772537231,0.1979541033506393
11.140500488281248,1.0101916790008545,1.010337471961975,0.2015482485294342
11.239615234375009,1.010109782218933,1.01040518283844,0.1971246898174286
11.341226074218753,1.0101702213287354,1.0103974342346191,0.195465862751007
11.441800292968736,1.010105848312378,1.0103896856307983,0.1929776072502136
11.54257153320313,1.0101526975631714,1.0104399919509888,0.1907658278942108
11.643601318359373,1.0102540254592896,1.0104167461395264,0.1976776272058487
11.743550781250008,1.0101351737976074,1.0104670524597168,0.1987835168838501
11.844564941406247,1.0100668668746948,1.0104013681411743,0.1990599930286407
11.945644287109388,1.0101604461669922,1.0104361772537231,0.1924246549606323
12.046633056640616,1.010150671005249,1.010411024093628,0.1846834421157837
12.146280761718742,1.0101779699325562,1.0104303359985352,0.1915952414274215
12.246972900390631,1.0101078748703003,1.0103703737258911,0.1938070207834243
12.347468994140627,1.0100922584533691,1.010372281074524,0.1819187104701995
12.447780029296865,1.0101643800735474,1.010378122329712,0.1927011311054229
12.547929687499987,1.0101312398910522,1.0104902982711792,0.1913187652826309
12.649240966796867,1.0101351737976074,1.0104225873947144,0.189936414361
12.749285644531255,1.010094165802002,1.0103955268859863,0.1976776272058487
12.849537353515615,1.0100845098495483,1.0103896856307983,0.1902128905057907
12.951885986328136,1.0101721286773682,1.0104438066482544,0.1896599382162094
13.05249462890626,1.0100630521774292,1.0104573965072632,0.1777716279029846
13.152227539062494,1.0101741552352903,1.0104341506958008,0.1896599382162094
13.252552978515638,1.0101468563079834,1.0104477405548096,0.1896599382162094
13.352744384765629,1.0101410150527954,1.0104167461395264,0.1813657730817794
13.452874511718761,1.0101721286773682,1.0103915929794312,0.1846834421157837
13.55308203125,1.0101020336151123,1.0104303359985352,0.1880011111497879
13.65469140625001,1.0101546049118042,1.0104554891586304,0.1893834620714187
13.753855957031249,1.0101683139801023,1.0104032754898071,0.1846834421157837
13.855371093749994,1.0101683139801023,1.0104341506958008,0.1827481389045715
13.954915771484366,1.0101234912872314,1.0104477405548096,0.1935305446386337
14.055297607421863,1.010115623474121,1.0103974342346191,0.1877246350049972
14.155725585937489,1.0101721286773682,1.0104206800460815,0.1810892969369888
14.25573291015624,1.0101624727249146,1.010399341583252,0.1935305446386337
14.357597656249993,1.010076642036438,1.0104070901870728,0.1810892969369888
14.456732910156262,1.0101253986358645,1.0103819370269775,0.1769422143697738
14.557141601562506,1.0100922584533691,1.0104148387908936,0.1849599182605743
14.657680175781252,1.010117530822754,1.0104961395263672,0.1833010762929916
14.757918212890615,1.0101293325424194,1.0104689598083496,0.1819187104701995
14.858823242187498,1.0102092027664185,1.010316252708435,0.1891070008277893
14.960556884765623,1.0101624727249146,1.0104284286499023,0.1794304698705673
15.060677490234383,1.010094165802002,1.0104554891586304,0.1744539737701416
15.161489990234372,1.010111689567566,1.0104554891586304,0.1860657930374145
15.261146240234382,1.0101137161254885,1.0104418992996216,0.1769422143697738
15.36199340820312,1.0101195573806765,1.0104206800460815,0.1871716827154159
15.463362304687507,1.0101234912872314,1.010399341583252,0.1927011311054229
15.564593505859364,1.0101137161254885,1.0104070901870728,0.1863422691822052
15.664139160156253,1.0100395679473877,1.0103684663772583,0.1910423040390014
15.765188964843759,1.0101585388183594,1.0103839635849,0.1891070008277893
15.86516894531249,1.01010000705719,1.0104187726974487,0.1874481588602066
15.965822509765616,1.010138988494873,1.0104225873947144,0.1880011111497879
16.0670458984375,1.010111689567566,1.0104438066482544,0.1976776272058487
16.16817578125,1.0101234912872314,1.01040518283844,0.2026541382074356
16.269416748046865,1.0101195573806765,1.0103548765182495,0.1733480840921402
16.37014184570313,1.0100747346878052,1.0104148387908936,0.208460047841072
16.471021972656246,1.010144829750061,1.0104535818099976,0.2065247446298599
16.57133325195312,1.0101312398910522,1.0104612112045288,0.2128836065530777
16.672201171875003,1.010109782218933,1.0104187726974487,0.2131600826978683
16.77347119140626,1.0101078748703003,1.0104032754898071,0.2410837709903717
16.875858642578123,1.01019549369812,1.010411024093628,0.2103953510522842
16.975897705078125,1.0101293325424194,1.01042640209198,0.2045894414186477
17.07520507812501,1.010111689567566,1.0103974342346191,0.2305778264999389
17.176639892578123,1.010156512260437,1.010432243347168,0.2444014400243759
17.276600341796865,1.0101585388183594,1.01042640209198,0.2380425781011581
17.376010009765622,1.0101916790008545,1.0104129314422607,0.240807294845581
17.476927246093737,1.0101293325424194,1.010399341583252,0.2444014400243759
17.577286621093748,1.0101137161254885,1.0104515552520752,0.2524191439151764
17.678454101562494,1.0101429224014282,1.0104496479034424,0.2366602122783661
17.779466796875,1.0100961923599243,1.0104787349700928,0.226430743932724
17.879790283203135,1.010088324546814,1.0104438066482544,0.2297484129667282
17.979242187500006,1.010076642036438,1.0103839635849,0.2515897154808044
18.08001000976563,1.0101546049118042,1.0104284286499023,0.2275366336107254
18.180109130859364,1.0102638006210327,1.0104748010635376,0.2612662315368652
18.280729492187504,1.0101585388183594,1.0103974342346191,0.2427425980567932
18.38127416992188,1.0101760625839231,1.010470986366272,0.2665192186832428
18.482736572265622,1.010187745094299,1.0104013681411743,0.2640309631824493
18.581765380859366,1.010121464729309,1.0104670524597168,0.2936134934425354
18.68295849609376,1.0101526975631714,1.010358810424805,0.2922311425209045
18.78458203125001,1.0101935863494873,1.0103896856307983,0.2258778065443039
18.8849248046875,1.0101370811462402,1.0103955268859863,0.2958252727985382
18.984260986328138,1.0100845098495483,1.0103974342346191,0.2861487567424774
19.085720947265628,1.0101253986358645,1.0104341506958008,0.2770251631736755
19.185846923828137,1.0101643800735474,1.0104535818099976,0.2958252727985382
19.28784448242189,1.010111689567566,1.010376214981079,0.2684545218944549
19.387600097656247,1.0100961923599243,1.010331630706787,0.2855958044528961
19.489797119140633,1.0101546049118042,1.0104148387908936,0.2999723553657532
19.58799951171875,1.0100903511047363,1.0104418992996216,0.2883605062961578
19.688009033203116,1.0101624727249146,1.0103800296783447,0.3068841695785522
19.790322753906253,1.0101799964904783,1.0103955268859863,0.2974840998649597
19.889902099609372,1.0100961923599243,1.0103955268859863,0.3005253076553345
19.991804687500007,1.0101039409637451,1.0103974342346191,0.2941664457321167
20.09168090820313,1.010064959526062,1.0104438066482544,0.3403373062610626
20.19250756835939,1.0101487636566162,1.0104129314422607,0.3699198365211487
20.292931396484363,1.0101312398910522,1.0104418992996216,0.3389549255371094
20.392153320312502,1.010183811187744,1.0104225873947144,0.3389549255371094
20.49292700195312,1.0101234912872314,1.0103877782821655,0.3768316209316253
20.595454833984377,1.0101546049118042,1.010399341583252,0.3560962080955505
20.69466064453124,1.010183811187744,1.010411024093628,0.3287254571914673
20.79546508789062,1.0102150440216064,1.010399341583252,0.3547138571739197
20.894949218750014,1.010121464729309,1.01040518283844,0.3627315461635589
20.996640624999998,1.0102227926254272,1.0104225873947144,0.3428255319595337
21.09782714843749,1.010133147239685,1.0104206800460815,0.3975670337677002
21.197178466796885,1.0101410150527954,1.0104089975357056,0.3754492700099945
21.29941894531251,1.0101624727249146,1.010378122329712,0.3975670337677002
21.398510498046875,1.0101760625839231,1.0104458332061768,0.4077965021133423
21.49877661132811,1.0101683139801023,1.0104303359985352,0.38816699385643
21.598164550781263,1.0101293325424194,1.010432243347168,0.4030964970588684
21.69892431640625,1.0101195573806765,1.0104244947433472,0.4077965021133423
21.799354980468763,1.010183811187744,1.0103955268859863,0.3580315113067627
21.90030224609376,1.0101351737976074,1.010438084602356,0.4246613085269928
22.001628906250005,1.0101662874221802,1.0104418992996216,0.4252142608165741
