BackendTime,ch0sens,ch1sens,ch7sens
1748786071737.389,1.031551480293274,1.009805679321289,0.4227260053157806
1748786071837.068,1.03168785572052,1.009807586669922,0.4315731227397918
1748786071938.706,1.031623601913452,1.0097514390945437,0.4227260053157806
1748786072039.3235,1.0316567420959473,1.009761095046997,0.4207907021045685
1748786072139.2473,1.0315144062042236,1.009766936302185,0.4321260750293731
1748786072240.8604,1.0316859483718872,1.0097901821136477,0.4213436543941498
1748786072341.0195,1.031569004058838,1.0097708702087402,0.4310201704502105
1748786072441.368,1.031625509262085,1.0097843408584597,0.4307437241077423
1748786072541.8235,1.03165864944458,1.0098520517349243,0.4307437241077423
1748786072641.5403,1.0316274166107178,1.009801745414734,0.4357202053070068
1748786072742.2285,1.0316917896270752,1.0097824335098269,0.4268730878829956
1748786072842.3545,1.031631350517273,1.009815335273743,0.4296378195285797
1748786072941.8855,1.0316801071166992,1.0098365545272827,0.4232789576053619
1748786073043.8486,1.031623601913452,1.0098114013671875,0.4241083860397339
1748786073144.6252,1.031590461730957,1.009739875793457,0.4174730479717254
1748786073243.976,1.0316567420959473,1.009772777557373,0.4321260750293731
1748786073345.8157,1.0316449403762815,1.0097862482070925,0.4221730828285217
1748786073444.8145,1.031641125679016,1.0097901821136477,0.42244952917099
1748786073544.9883,1.0317034721374512,1.0097862482070925,0.4232789576053619
1748786073645.9846,1.0316742658615112,1.0097708702087402,0.4368261098861694
1748786073746.585,1.0316684246063232,1.009761095046997,0.4268730878829956
1748786073848.8447,1.0316780805587769,1.009766936302185,0.4326790273189544
1748786073948.0923,1.0316215753555298,1.0097379684448242,0.426043689250946
1748786074048.992,1.031660556793213,1.009826898574829,0.4194083511829376
1748786074150.0735,1.031676173210144,1.009815335273743,0.4196848273277282
1748786074250.7725,1.031660556793213,1.009776592254639,0.4246613085269928
1748786074352.5522,1.031646966934204,1.0097901821136477,0.4254907369613647
1748786074453.0923,1.031646966934204,1.009805679321289,0.4312966465950012
1748786074553.8586,1.031676173210144,1.009815335273743,0.4252142608165741
1748786074652.9048,1.0316118001937866,1.009761095046997,0.4216201305389404
1748786074755.2764,1.03165864944458,1.0097805261611938,0.4285319447517395
1748786074856.1174,1.0315767526626587,1.0097553730010986,0.4274260401725769
1748786074957.0457,1.0315982103347778,1.0098249912261963,0.4218966066837311
1748786075056.3154,1.0316684246063232,1.009801745414734,0.4257672131061554
1748786075158.017,1.0316625833511353,1.0097979307174685,0.4351672530174255
1748786075258.2698,1.0316098928451538,1.0097591876983645,0.4271495640277862
1748786075359.423,1.0316177606582642,1.0097650289535522,0.4246613085269928
1748786075459.0146,1.0317580699920654,1.009766936302185,0.4185789227485657
1748786075560.9675,1.0316663980484009,1.009774684906006,0.4194083511829376
1748786075660.6228,1.0316801071166992,1.009801745414734,0.4185789227485657
1748786075761.8184,1.0317074060440063,1.009826898574829,0.4340613782405853
1748786075863.6152,1.031574845314026,1.009799838066101,0.4321260750293731
1748786075962.8992,1.031586527824402,1.0097708702087402,0.42244952917099
1748786076062.9636,1.031590461730957,1.0098114013671875,0.4359966814517975
1748786076164.7893,1.03168785572052,1.009793996810913,0.429361343383789
1748786076264.7878,1.031648874282837,1.0097824335098269,0.4307437241077423
1748786076366.1985,1.0315358638763428,1.0098036527633667,0.418302446603775
1748786076466.993,1.0316567420959473,1.0097882747650146,0.434337854385376
1748786076567.0188,1.03171706199646,1.009799838066101,0.426043689250946
1748786076668.7783,1.0316390991210938,1.009815335273743,0.4252142608165741
1748786076768.7852,1.0316449403762815,1.009761095046997,0.4238319098949432
1748786076869.8406,1.031711220741272,1.0097591876983645,0.4304672479629516
1748786076968.9236,1.0317209959030151,1.009745717048645,0.4282554686069488
1748786077070.1035,1.0315436124801636,1.009776592254639,0.4271495640277862
1748786077171.108,1.031586527824402,1.009768843650818,0.4196848273277282
1748786077271.135,1.031648874282837,1.0097553730010986,0.4188553988933563
1748786077372.318,1.031631350517273,1.0097862482070925,0.4315731227397918
1748786077471.8152,1.031664490699768,1.0097843408584597,0.4288083910942077
1748786077572.8513,1.0315436124801636,1.0097784996032717,0.4290848672389984
1748786077672.4963,1.03156316280365,1.009793996810913,0.4246613085269928
1748786077773.8572,1.031584620475769,1.009801745414734,0.4249377846717834
1748786077875.027,1.0315552949905396,1.0097920894622805,0.4218966066837311
1748786077973.8335,1.0316625833511353,1.009774684906006,0.42244952917099
1748786078076.1643,1.03162944316864,1.009809494018555,0.4263201653957367
1748786078178.026,1.031654715538025,1.009766936302185,0.4238319098949432
1748786078277.6333,1.0316684246063232,1.0098230838775637,0.4241083860397339
1748786078378.3557,1.031756043434143,1.009815335273743,0.4382084608078003
1748786078479.574,1.0316274166107178,1.0098462104797363,0.4221730828285217
1748786078579.005,1.031646966934204,1.0097708702087402,0.4243848621845245
1748786078681.9136,1.031744360923767,1.00983464717865,0.430190771818161
1748786078782.0376,1.031660556793213,1.009774684906006,0.42244952917099
1748786078881.8506,1.0317209959030151,1.0098210573196411,0.4100082814693451
1748786078982.8262,1.0316040515899658,1.0097650289535522,0.4122200608253479
1748786079082.1394,1.0316001176834106,1.009809494018555,0.4277025163173675
1748786079183.1497,1.031711220741272,1.0098114013671875,0.4216201305389404
1748786079284.8137,1.0316507816314695,1.009795904159546,0.4196848273277282
1748786079384.7808,1.0315982103347778,1.009739875793457,0.42244952917099
1748786079485.007,1.031539797782898,1.0097843408584597,0.430190771818161
1748786079585.9084,1.0315650701522827,1.0097882747650146,0.4202377796173095
1748786079687.6323,1.0316625833511353,1.0098036527633667,0.42244952917099
1748786079786.9463,1.0316157341003418,1.009772777557373,0.42244952917099
1748786079886.9287,1.0316001176834106,1.0097862482070925,0.42244952917099
1748786079988.3386,1.0316059589385986,1.009801745414734,0.4274260401725769
1748786080089.989,1.03162944316864,1.009774684906006,0.4235554337501526
1748786080188.7507,1.031648874282837,1.0097901821136477,0.419131875038147
1748786080291.4585,1.03171706199646,1.009799838066101,0.42244952917099
1748786080391.7075,1.031619668006897,1.0097283124923706,0.4243848621845245
1748786080491.838,1.031654715538025,1.0097882747650146,0.4227260053157806
1748786080593.713,1.031607985496521,1.0097920894622805,0.4230024814605713
1748786080693.1323,1.0317074060440063,1.0098210573196411,0.4249377846717834
1748786080792.7969,1.031602144241333,1.0097805261611938,0.4310201704502105
1748786080894.5771,1.0316957235336304,1.0098443031311035,0.4218966066837311
1748786080993.8203,1.031635284423828,1.009766936302185,0.4205142259597778
1748786081095.4255,1.0316274166107178,1.009805679321289,0.4174730479717254
1748786081196.7437,1.0316059589385986,1.0098230838775637,0.4246613085269928
1748786081297.5842,1.031705379486084,1.0097708702087402,0.4254907369613647
1748786081398.4707,1.031660556793213,1.0097979307174685,0.4241083860397339
1748786081499.3137,1.031693696975708,1.0097979307174685,0.4227260053157806
1748786081600.3274,1.031670331954956,1.009776592254639,0.4265966415405273
1748786081700.466,1.0316040515899658,1.0098191499710083,0.4246613085269928
1748786081799.666,1.031588435173035,1.009795904159546,0.4288083910942077
1748786081901.8037,1.0316215753555298,1.009734034538269,0.4296378195285797
1748786082002.2878,1.0316059589385986,1.0098036527633667,0.4324025511741638
1748786082102.1868,1.031569004058838,1.0097708702087402,0.4230024814605713
1748786082203.205,1.0315923690795898,1.009739875793457,0.4230024814605713
1748786082303.6094,1.0315942764282229,1.00985586643219,0.434337854385376
1748786082404.6582,1.031654715538025,1.009805679321289,0.4318495988845825
1748786082504.7375,1.0315533876419067,1.0098133087158203,0.4252142608165741
1748786082605.4497,1.0315279960632324,1.0098114013671875,0.426043689250946
1748786082705.5728,1.0315552949905396,1.0097920894622805,0.4296378195285797
1748786082805.847,1.0316001176834106,1.009766936302185,0.4210671782493591
1748786082906.1353,1.031641125679016,1.009807586669922,0.4265966415405273
1748786083007.7937,1.031654715538025,1.009768843650818,0.4227260053157806
1748786083108.7163,1.031641125679016,1.0097631216049194,0.4232789576053619
1748786083207.8684,1.031590461730957,1.0098539590835571,0.4232789576053619
1748786083312.0178,1.0316040515899658,1.009807586669922,0.4299142956733703
1748786083410.182,1.0315982103347778,1.009793996810913,0.4235554337501526
1748786083511.233,1.031623601913452,1.0098172426223757,0.419131875038147
1748786083610.9482,1.0316897630691528,1.0097824335098269,0.4246613085269928
1748786083712.0212,1.031578779220581,1.009799838066101,0.4238319098949432
1748786083813.4724,1.0315377712249756,1.0098481178283691,0.4263201653957367
1748786083912.7024,1.0317034721374512,1.0098210573196411,0.4252142608165741
1748786084014.583,1.0316274166107178,1.009768843650818,0.4144318401813507
1748786084114.7727,1.0316332578659058,1.0097572803497314,0.4205142259597778
1748786084216.4585,1.0315709114074707,1.0097514390945437,0.4221730828285217
1748786084315.8215,1.0316177606582642,1.009761095046997,0.4177495241165161
1748786084418.2307,1.0316507816314695,1.009774684906006,0.4254907369613647
1748786084518.0522,1.0316157341003418,1.0098578929901123,0.4218966066837311
1748786084619.197,1.031625509262085,1.009805679321289,0.4232789576053619
1748786084719.4597,1.0317814350128174,1.0098443031311035,0.4227260053157806
1748786084820.756,1.031693696975708,1.009774684906006,0.4257672131061554
1748786084922.5515,1.0317249298095703,1.009795904159546,0.4218966066837311
1748786085022.9658,1.0317190885543823,1.0098443031311035,0.4285319447517395
1748786085124.754,1.031631350517273,1.0097901821136477,0.4213436543941498
1748786085225.6694,1.031580686569214,1.009805679321289,0.4205142259597778
1748786085324.857,1.0316917896270752,1.0098114013671875,0.4194083511829376
1748786085425.953,1.0316976308822632,1.009815335273743,0.4174730479717254
1748786085527.0813,1.031646966934204,1.009832739830017,0.4158142209053039
1748786085627.6855,1.031625509262085,1.009761095046997,0.4194083511829376
1748786085728.3716,1.031631350517273,1.0097784996032717,0.4205142259597778
1748786085828.569,1.0316449403762815,1.0097572803497314,0.4202377796173095
1748786085929.0066,1.0317307710647583,1.0097534656524658,0.426043689250946
1748786086029.997,1.031643033027649,1.0098462104797363,0.4312966465950012
1748786086130.48,1.031637191772461,1.0098713636398315,0.4227260053157806
1748786086230.1404,1.0316001176834106,1.0098210573196411,0.419131875038147
1748786086332.2195,1.0317326784133911,1.0098694562911987,0.4290848672389984
1748786086432.7217,1.0317093133926392,1.0098133087158203,0.4271495640277862
1748786086532.2693,1.031635284423828,1.0098133087158203,0.4254907369613647
1748786086632.9597,1.031652808189392,1.009807586669922,0.4288083910942077
1748786086732.9048,1.031590461730957,1.0097824335098269,0.4213436543941498
1748786086835.4785,1.031711220741272,1.009795904159546,0.4310201704502105
1748786086935.613,1.0316976308822632,1.0098443031311035,0.4318495988845825
1748786087035.772,1.0316040515899658,1.0098598003387451,0.4227260053157806
1748786087136.7795,1.0316859483718872,1.0098501443862915,0.4271495640277862
1748786087236.7725,1.031670331954956,1.009772777557373,0.4243848621845245
1748786087338.4392,1.0315260887145996,1.0097920894622805,0.4202377796173095
1748786087439.386,1.0316390991210938,1.0098230838775637,0.4279789924621582
1748786087540.7288,1.0317190885543823,1.009832739830017,0.4227260053157806
1748786087640.3926,1.0315942764282229,1.0097650289535522,0.4188553988933563
1748786087741.424,1.031596302986145,1.009815335273743,0.4265966415405273
1748786087841.816,1.0316215753555298,1.0098172426223757,0.4202377796173095
1748786087942.0576,1.0315728187561035,1.009793996810913,0.4205142259597778
1748786088042.101,1.031664490699768,1.0098365545272827,0.4238319098949432
1748786088143.327,1.031670331954956,1.0097920894622805,0.4241083860397339
1748786197217.2637,0.0,0.0,0.0
1748786197222.743,1.0318145751953125,1.009799838066101,0.4105612337589264
1748786197228.085,1.0317658185958862,1.009801745414734,0.4290848672389984
1748786197230.1477,1.031761884689331,1.0097979307174685,0.4185789227485657
1748786197233.3892,1.0318554639816284,1.0098307132720947,0.4288083910942077
1748786197236.4658,1.0318379402160645,1.0098036527633667,0.4359966814517975
1748786197240.959,1.0318613052368164,1.0097979307174685,0.4324025511741638
1748786197289.732,1.0317599773406982,1.0097379684448242,0.4271495640277862
1748786197390.96,1.0317347049713137,1.00983464717865,0.4382084608078003
1748786197491.6,1.031728744506836,1.0097979307174685,0.4218966066837311
1748786197591.4106,1.031761884689331,1.0097882747650146,0.4207907021045685
1748786197693.0544,1.0317736864089966,1.00983464717865,0.4207907021045685
1748786197794.1338,1.0317347049713137,1.009815335273743,0.4271495640277862
1748786197895.1296,1.031670331954956,1.0098752975463867,0.4232789576053619
1748786197995.9429,1.0317268371582031,1.0097862482070925,0.4230024814605713
1748786198096.7566,1.0317736864089966,1.009865641593933,0.4238319098949432
1748786198196.2505,1.0317931175231934,1.009807586669922,0.4210671782493591
1748786198297.793,1.0317775011062622,1.0097784996032717,0.4241083860397339
1748786198397.9575,1.031722903251648,1.009799838066101,0.4285319447517395
1748786198498.9614,1.0317872762680054,1.00985586643219,0.4268730878829956
1748786198599.4226,1.0317697525024414,1.0097784996032717,0.4202377796173095
1748786198699.6594,1.0317658185958862,1.0098210573196411,0.42244952917099
1748786198800.2776,1.0317482948303225,1.009807586669922,0.4357202053070068
1748786198900.912,1.0317463874816897,1.009761095046997,0.4279789924621582
1748786199001.1672,1.0317755937576294,1.0097979307174685,0.4246613085269928
1748786199100.998,1.0318496227264404,1.0098752975463867,0.4265966415405273
1748786199201.7114,1.03168785572052,1.009776592254639,0.4288083910942077
1748786199303.083,1.0317405462265017,1.0098791122436523,0.4188553988933563
1748786199403.8074,1.0317716598510742,1.009807586669922,0.4205142259597778
1748786199503.366,1.0316897630691528,1.0098501443862915,0.4243848621845245
1748786199604.405,1.0317268371582031,1.009867548942566,0.4307437241077423
1748786199705.757,1.0317891836166382,1.0099042654037476,0.4268730878829956
1748786199805.94,1.0317931175231934,1.0097572803497314,0.4243848621845245
1748786199906.133,1.0317795276641846,1.0098927021026611,0.4232789576053619
1748786200007.538,1.0317307710647583,1.009809494018555,0.4216201305389404
1748786200108.2405,1.031728744506836,1.0097553730010986,0.4362731575965881
1748786200209.0017,1.031810641288757,1.009772777557373,0.4252142608165741
1748786200307.886,1.0317522287368774,1.0097920894622805,0.429361343383789
1748786200409.035,1.0317833423614502,1.0098694562911987,0.4246613085269928
1748786200511.1729,1.0317580699920654,1.0098191499710083,0.4312966465950012
1748786200612.4429,1.0316001176834106,1.0098791122436523,0.4296378195285797
1748786200711.2756,1.0317775011062622,1.0098114013671875,0.426043689250946
1748786200812.0913,1.0317424535751345,1.0097784996032717,0.4398672878742218
1748786200912.6487,1.0317209959030151,1.009888768196106,0.4238319098949432
1748786201012.788,1.0317853689193726,1.009776592254639,0.4285319447517395
1748786201113.7117,1.031738519668579,1.009801745414734,0.4299142956733703
1748786201215.163,1.031652808189392,1.0097417831420898,0.4230024814605713
1748786201315.89,1.0317347049713137,1.0097920894622805,0.4249377846717834
1748786201416.865,1.0317639112472534,1.0098307132720947,0.4238319098949432
1748786201516.453,1.031635284423828,1.0098443031311035,0.4199613034725189
1748786201618.034,1.031699538230896,1.00985586643219,0.4265966415405273
1748786201719.1785,1.0317697525024414,1.0097882747650146,0.4274260401725769
1748786201819.4194,1.0317366123199463,1.0097708702087402,0.4205142259597778
1748786201920.173,1.03171706199646,1.009768843650818,0.4207907021045685
1748786202020.8027,1.0316801071166992,1.0098307132720947,0.4257672131061554
1748786202121.924,1.0317307710647583,1.009807586669922,0.4315731227397918
1748786202222.0308,1.031761884689331,1.0098462104797363,0.4169200956821441
1748786202323.537,1.0317522287368774,1.0097920894622805,0.4296378195285797
1748786202423.7178,1.0317541360855105,1.0097476243972778,0.4205142259597778
1748786202524.6008,1.0318048000335691,1.0098230838775637,0.4274260401725769
1748786202624.6992,1.0318048000335691,1.0097514390945437,0.4257672131061554
1748786202725.7456,1.0318691730499268,1.0097476243972778,0.4174730479717254
1748786202827.2085,1.031705379486084,1.0098172426223757,0.4238319098949432
1748786202926.359,1.0318145751953125,1.009805679321289,0.4288083910942077
1748786203028.208,1.0316957235336304,1.0098501443862915,0.4265966415405273
1748786203128.9202,1.03165864944458,1.00983464717865,0.4274260401725769
1748786203228.1277,1.03162944316864,1.0098462104797363,0.4246613085269928
1748786203330.1765,1.0316859483718872,1.0097979307174685,0.4265966415405273
1748786203431.325,1.0317989587783811,1.0098307132720947,0.419131875038147
1748786203531.172,1.031705379486084,1.0098210573196411,0.4296378195285797
1748786203630.2854,1.0317814350128174,1.0098868608474731,0.4185789227485657
1748786203732.15,1.0317268371582031,1.0098114013671875,0.4265966415405273
1748786203832.7307,1.031761884689331,1.0098481178283691,0.4318495988845825
1748786203931.5298,1.0317405462265017,1.009815335273743,0.4147083163261413
1748786204033.7551,1.031728744506836,1.0098501443862915,0.4138789176940918
1748786204133.9033,1.0317366123199463,1.0097901821136477,0.4196848273277282
1748786204233.963,1.0317658185958862,1.0098036527633667,0.4216201305389404
1748786204333.041,1.031744360923767,1.0098114013671875,0.4265966415405273
1748786204434.9875,1.031705379486084,1.009861707687378,0.437655508518219
1748786204536.567,1.031699538230896,1.0098191499710083,0.4271495640277862
1748786204636.2324,1.0317015647888184,1.009799838066101,0.4252142608165741
1748786204738.3088,1.031631350517273,1.009826898574829,0.4230024814605713
1748786204838.964,1.0317132472991943,1.0098307132720947,0.4252142608165741
1748786204939.9155,1.0316390991210938,1.0098791122436523,0.4307437241077423
1748786205041.0242,1.0317405462265017,1.0098481178283691,0.4285319447517395
1748786205140.4978,1.0317093133926392,1.009809494018555,0.4169200956821441
1748786205241.0076,1.0317326784133911,1.0097708702087402,0.419131875038147
1748786205342.872,1.031654715538025,1.0097514390945437,0.4288083910942077
1748786205442.9214,1.031682014465332,1.0098036527633667,0.4274260401725769
1748786205543.395,1.0317833423614502,1.009861707687378,0.4155377447605133
1748786205644.4995,1.0317970514297483,1.009832739830017,0.42244952917099
1748786205746.3645,1.0317268371582031,1.009815335273743,0.4263201653957367
1748786205846.422,1.031654715538025,1.009774684906006,0.4271495640277862
1748786205946.9573,1.0317015647888184,1.0097534656524658,0.4282554686069488
1748786206049.2173,1.0317347049713137,1.0098598003387451,0.4285319447517395
1748786206149.8809,1.031625509262085,1.009801745414734,0.4171965718269348
1748786206249.3052,1.0316917896270752,1.0097534656524658,0.4326790273189544
1748786206350.8442,1.0317814350128174,1.0098732709884644,0.4337849020957947
1748786206450.3855,1.031722903251648,1.0098036527633667,0.4227260053157806
1748786206551.3213,1.0318496227264404,1.009832739830017,0.42244952917099
1748786206652.525,1.0318204164505005,1.009805679321289,0.4277025163173675
1748786206755.1218,1.0317891836166382,1.009807586669922,0.4277025163173675
1748786206855.6267,1.0317347049713137,1.0097920894622805,0.426043689250946
1748786206955.2598,1.0318633317947388,1.0098732709884644,0.4177495241165161
1748786207055.1006,1.0318204164505005,1.0098732709884644,0.426043689250946
1748786207158.6392,1.0317950248718262,1.0097784996032717,0.4351672530174255
1748786207258.559,1.0317580699920654,1.0098462104797363,0.4221730828285217
1748786207360.4255,1.0317307710647583,1.0098114013671875,0.4326790273189544
1748786207461.0251,1.0318535566329956,1.0098172426223757,0.4202377796173095
1748786207560.0676,1.0318671464920044,1.0098752975463867,0.4227260053157806
1748786207661.8213,1.0318398475646973,1.0097979307174685,0.4252142608165741
1748786207762.484,1.0317970514297483,1.009832739830017,0.426043689250946
1748786207862.1487,1.031756043434143,1.009774684906006,0.4160906970500946
1748786207963.2869,1.0317853689193726,1.009776592254639,0.4221730828285217
1748786208064.672,1.031810641288757,1.0098230838775637,0.4315731227397918
1748786208165.743,1.031750202178955,1.0098133087158203,0.4285319447517395
1748786208265.3047,1.0317580699920654,1.0098133087158203,0.4263201653957367
1748786208366.4126,1.031728744506836,1.009815335273743,0.4221730828285217
1748786208465.5808,1.0317326784133911,1.0098191499710083,0.4254907369613647
1748786208566.7932,1.031728744506836,1.0097843408584597,0.4166436195373535
1748786208668.756,1.0316957235336304,1.009807586669922,0.4265966415405273
1748786208768.223,1.0317658185958862,1.0098636150360107,0.4152612686157226
1748786208868.6843,1.031744360923767,1.0098443031311035,0.4196848273277282
1748786208969.738,1.0317639112472534,1.0098443031311035,0.4207907021045685
1748786209070.2952,1.031738519668579,1.009774684906006,0.4265966415405273
1748786209171.5974,1.0317912101745603,1.0098598003387451,0.4246613085269928
1748786209272.9856,1.0318008661270142,1.0097901821136477,0.426043689250946
1748786209373.1265,1.0316897630691528,1.009799838066101,0.4268730878829956
1748786209474.3042,1.0317463874816897,1.0098210573196411,0.4395908117294311
1748786209574.6177,1.03171706199646,1.009840488433838,0.4321260750293731
1748786209675.2886,1.0317424535751345,1.0098810195922852,0.4185789227485657
1748786209775.411,1.0317541360855105,1.0098520517349243,0.4218966066837311
1748786209876.714,1.0317599773406982,1.0098443031311035,0.4274260401725769
1748786209977.0742,1.0317190885543823,1.0098036527633667,0.414984792470932
1748786210077.764,1.0316801071166992,1.009795904159546,0.4230024814605713
1748786210178.5935,1.031738519668579,1.0097166299819946,0.4285319447517395
1748786210279.989,1.031744360923767,1.0097979307174685,0.4340613782405853
1748786210398.1746,1.0317132472991943,1.009826898574829,0.4213436543941498
1748786210491.8457,1.031738519668579,1.0097979307174685,0.4310201704502105
1748786210592.92,1.031761884689331,1.0098307132720947,0.4282554686069488
1748786210693.8528,1.0317405462265017,1.009826898574829,0.4310201704502105
1748786210793.4314,1.0318320989608765,1.0097882747650146,0.4241083860397339
1748786210894.2642,1.03165864944458,1.009840488433838,0.4252142608165741
1748786210996.761,1.0317580699920654,1.0098578929901123,0.4213436543941498
1748786211096.7278,1.031722903251648,1.0098481178283691,0.4207907021045685
1748786211198.169,1.0317541360855105,1.009793996810913,0.4277025163173675
1748786211297.2915,1.031738519668579,1.009774684906006,0.4196848273277282
1748786211399.1335,1.031705379486084,1.0097805261611938,0.4420790672302246
1748786211499.9082,1.031711220741272,1.00985586643219,0.4271495640277862
1748786211600.4563,1.03168785572052,1.009766936302185,0.4395908117294311
1748786211700.1272,1.0317074060440063,1.0097824335098269,0.4307437241077423
1748786211801.094,1.0316507816314695,1.009776592254639,0.4371025860309601
1748786211902.8716,1.031744360923767,1.0098462104797363,0.418302446603775
1748786212004.3174,1.031722903251648,1.009815335273743,0.4426320195198059
1748786212104.313,1.0316507816314695,1.0098481178283691,0.4166436195373535
1748786212205.3228,1.031711220741272,1.0098849534988403,0.4268730878829956
1748786212304.0022,1.031761884689331,1.0098462104797363,0.4321260750293731
1748786212406.278,1.0317093133926392,1.0097920894622805,0.4160906970500946
1748786212507.671,1.0316625833511353,1.0098598003387451,0.4241083860397339
1748786212657.295,1.0317482948303225,1.0097979307174685,0.430190771818161
1748786212707.2888,1.0317307710647583,1.0099080801010132,0.4315731227397918
1748786212808.05,1.0315709114074707,1.0098927021026611,0.42244952917099
1748786212909.326,1.0317209959030151,1.0097979307174685,0.4277025163173675
1748786213011.373,1.0317755937576294,1.009805679321289,0.4221730828285217
1748786213112.3013,1.0317580699920654,1.009865641593933,0.42244952917099
1748786213213.2144,1.031699538230896,1.0097379684448242,0.4387614130973816
1748786213313.3777,1.0317151546478271,1.0097805261611938,0.4246613085269928
1748786213415.401,1.03168785572052,1.009805679321289,0.4318495988845825
1748786213515.942,1.0318691730499268,1.009774684906006,0.4216201305389404
1748786213617.324,1.0317132472991943,1.009801745414734,0.4288083910942077
1748786213718.4995,1.0316801071166992,1.0098443031311035,0.4163671433925628
1748786213818.594,1.0317658185958862,1.0097805261611938,0.429361343383789
1748786213919.057,1.031643033027649,1.0098810195922852,0.4177495241165161
1748786214046.2375,1.0317716598510742,1.0098210573196411,0.4288083910942077
1748786214132.8142,1.0317522287368774,1.0098114013671875,0.4288083910942077
1748786214229.7507,1.031738519668579,1.0098249912261963,0.4243848621845245
1748786214327.9846,1.0317093133926392,1.0099023580551147,0.4232789576053619
1748786214431.8916,1.0317463874816897,1.0098578929901123,0.4296378195285797
1748786214531.2534,1.031756043434143,1.0098481178283691,0.434337854385376
1748786214633.9924,1.031744360923767,1.009865641593933,0.4174730479717254
1748786214733.159,1.0317872762680054,1.0098443031311035,0.4299142956733703
1748786214833.8435,1.0317755937576294,1.009815335273743,0.4340613782405853
1748786214935.3115,1.0317405462265017,1.0098578929901123,0.4263201653957367
1748786215037.5625,1.0317891836166382,1.0098133087158203,0.4340613782405853
1748786215138.1433,1.0316507816314695,1.009776592254639,0.4312966465950012
1748786215237.1096,1.0316801071166992,1.009793996810913,0.4249377846717834
1748786215338.2534,1.031641125679016,1.009861707687378,0.4199613034725189
1748786215437.224,1.0316215753555298,1.0098443031311035,0.4268730878829956
1748786215538.1086,1.0317580699920654,1.0098772048950195,0.4246613085269928
1748786215638.1023,1.0317268371582031,1.0098307132720947,0.4235554337501526
1748786215739.72,1.0316780805587769,1.009861707687378,0.434337854385376
1748786215840.2683,1.031676173210144,1.0098772048950195,0.4230024814605713
1748786215940.2683,1.0316839218139648,1.0097862482070925,0.42244952917099
1748786216041.4688,1.0316663980484009,1.0098462104797363,0.4340613782405853
1748786216142.2002,1.0316215753555298,1.009799838066101,0.4282554686069488
1748786216244.3567,1.031641125679016,1.009805679321289,0.4324025511741638
1748786216344.9053,1.0316742658615112,1.009815335273743,0.4326790273189544
