BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748801169399.864,1.0382146835327148,-0.08620339632034302,0.3576872944831848,-41407.0,-5296.0,-6980.0,-44592.0,1.9833585023880005,-12.945734024047852,-13.281634330749512,-13.999346733093262,-6068.0,nan,nan,nan,nan,525313,3893
1748801169402.403,1.0382146835327148,-0.08620339632034302,0.3576872944831848,-41407.0,-5296.0,-6980.0,-44592.0,1.9833585023880005,-12.945734024047852,-13.281634330749512,-13.999346733093262,-6068.0,nan,nan,nan,nan,525313,3895
1748801169404.8618,1.036685824394226,-0.08620234578847885,0.36143597960472107,-41417.0,-5299.0,-6943.0,-44570.0,1.9803038835525513,-12.946030616760254,-13.281808853149414,-13.999014854431152,-6029.0,nan,nan,nan,nan,525313,3897
1748801169407.2512,1.036685824394226,-0.08620234578847885,0.36143597960472107,-41417.0,-5299.0,-6943.0,-44570.0,1.9803038835525513,-12.946030616760254,-13.281808853149414,-13.999014854431152,-6029.0,nan,nan,nan,nan,525313,3899
1748801169452.486,1.0382304191589355,-0.08620407432317734,0.35956165194511414,-41408.0,-5285.0,-6940.0,-44565.0,1.977249264717102,-12.94629192352295,-13.281930923461914,-13.999189376831055,-6036.0,nan,nan,nan,nan,525313,3966
1748801169552.2717,1.0390105247497559,-0.08620302379131317,0.3545633852481842,-41397.0,-5303.0,-6963.0,-44603.0,1.9775546789169312,-12.945611000061035,-13.281930923461914,-13.999312400817871,-6026.0,nan,nan,nan,nan,525313,4066
1748801169653.8403,1.0395759344100952,-0.08620401471853256,0.35112708806991577,-41398.0,-5217.0,-6992.0,-44577.0,1.9830529689788818,-12.945820808410645,-13.281791687011719,-13.99868392944336,-6008.0,nan,nan,nan,nan,525313,4167
1748801169753.4941,1.0403507947921753,-0.08620357513427734,0.3501899242401123,-41426.0,-5181.0,-6972.0,-44605.0,1.9824421405792236,-12.94616985321045,-13.281879425048828,-13.999870300292969,-6009.0,nan,nan,nan,nan,525313,4267
1748801169855.164,1.0414817333221436,-0.08620432019233704,0.36143597960472107,-41397.0,-5245.0,-6981.0,-44583.0,1.9751110076904297,-12.945890426635742,-13.281547546386719,-13.999224662780762,-6067.0,nan,nan,nan,nan,525313,4368
1748801169955.963,1.0399528741836548,-0.08620339632034302,0.3533138334751129,-41398.0,-5237.0,-6892.0,-44586.0,1.9842748641967773,-12.945629119873047,-13.281756401062012,-13.999468803405762,-6103.0,nan,nan,nan,nan,525313,4469
1748801170057.4055,1.0402146577835083,-0.08620456606149673,0.3604988157749176,-41379.0,-5177.0,-6879.0,-44574.0,1.9836639165878296,-12.945646286010742,-13.281530380249023,-13.999207496643066,-5964.0,nan,nan,nan,nan,525313,4569
1748801170156.2092,1.0377016067504883,-0.08620277792215347,0.357374906539917,-41386.0,-5196.0,-6864.0,-44584.0,1.9775546789169312,-12.945384979248047,-13.281530380249023,-13.999382019042969,-6021.0,nan,nan,nan,nan,525313,4669
1748801170257.1038,1.0401884317398071,-0.08620234578847885,0.35393860936164856,-41406.0,-5218.0,-6850.0,-44563.0,1.976943850517273,-12.94596004486084,-13.281285285949707,-13.999434471130371,-6019.0,nan,nan,nan,nan,525313,4770
1748801170357.0994,1.0383508205413818,-0.08620475232601166,0.357374906539917,-41390.0,-5291.0,-6850.0,-44575.0,1.9760273694992065,-12.946030616760254,-13.28145980834961,-13.999085426330566,-5948.0,nan,nan,nan,nan,525313,4870
1748801170458.1216,1.0374503135681152,-0.08620426058769226,0.357374906539917,-41403.0,-5225.0,-6832.0,-44573.0,1.9680854082107544,-12.946030616760254,-13.281617164611816,-13.999382019042969,-5929.0,nan,nan,nan,nan,525313,4971
1748801170558.384,1.0369319915771484,-0.08620326966047287,0.3545633852481842,-41426.0,-5271.0,-6864.0,-44583.0,1.9778602123260498,-12.946187019348145,-13.281495094299316,-13.999486923217773,-5986.0,nan,nan,nan,nan,525313,5071
1748801170658.7195,1.0345916748046875,-0.08620370179414749,0.35112708806991577,-41373.0,-5246.0,-6855.0,-44547.0,1.978165626525879,-12.946274757385254,-13.281826972961426,-13.999765396118164,-6005.0,nan,nan,nan,nan,525313,5171
1748801170759.146,1.0350157022476196,-0.08620357513427734,0.35987403988838196,-41381.0,-5216.0,-6855.0,-44569.0,1.9827475547790527,-12.946083068847656,-13.281512260437012,-13.999468803405762,-5999.0,nan,nan,nan,nan,525313,5272
1748801170860.1628,1.0379266738891602,-0.08620376139879227,0.3679961860179901,-41362.0,-5228.0,-6910.0,-44551.0,1.9845802783966064,-12.945873260498047,-13.281808853149414,-13.999382019042969,-6022.0,nan,nan,nan,nan,525313,5373
1748801170960.691,1.0344135761260986,-0.08620426058769226,0.35550054907798767,-41388.0,-5247.0,-6896.0,-44572.0,1.984885811805725,-12.946361541748047,-13.281791687011719,-13.999783515930176,-5939.0,nan,nan,nan,nan,525313,5473
1748801171060.9863,1.0390681028366089,-0.0862032100558281,0.3514394760131836,-41413.0,-5263.0,-6919.0,-44556.0,1.9796929359436035,-12.94583797454834,-13.28158187866211,-13.999573707580566,-5959.0,nan,nan,nan,nan,525313,5574
1748801171162.4172,1.0385968685150146,-0.08620289713144302,0.35081470012664795,-41394.0,-5304.0,-6907.0,-44566.0,1.9836639165878296,-12.946152687072754,-13.281320571899414,-13.999434471130371,-5929.0,nan,nan,nan,nan,525313,5675
1748801171261.4036,1.0399686098098755,-0.08620314300060272,0.3601864278316498,-41391.0,-5285.0,-6875.0,-44582.0,1.9751110076904297,-12.94641399383545,-13.281791687011719,-13.999259948730469,-5949.0,nan,nan,nan,nan,525313,5775
1748801171363.4185,1.0384345054626465,-0.08620432019233704,0.35831207036972046,-41399.0,-5265.0,-6836.0,-44585.0,1.974500060081482,-12.945820808410645,-13.281722068786621,-13.999119758605957,-6073.0,nan,nan,nan,nan,525313,5877
1748801171463.6792,1.040073275566101,-0.08620531111955643,0.36112359166145325,-41415.0,-5412.0,-6818.0,-44584.0,1.982136607170105,-12.945751190185547,-13.281425476074219,-13.999346733093262,-5992.0,nan,nan,nan,nan,525313,5977
1748801171565.17,1.0363246202468872,-0.08620450645685196,0.3601864278316498,-41402.0,-5394.0,-6921.0,-44584.0,1.9839694499969482,-12.94555950164795,-13.28145980834961,-13.999189376831055,-5976.0,nan,nan,nan,nan,525313,6078
1748801171665.6404,1.0378690958023071,-0.08620345592498779,0.3667466342449188,-41409.0,-5396.0,-6950.0,-44587.0,1.980914831161499,-12.94571590423584,-13.281739234924316,-13.999451637268066,-5960.0,nan,nan,nan,nan,525313,6179
1748801171766.5154,1.0363664627075195,-0.08620364218950272,0.3564377427101135,-41413.0,-5327.0,-6849.0,-44603.0,1.978165626525879,-12.945436477661133,-13.281303405761719,-13.999277114868164,-5995.0,nan,nan,nan,nan,525313,6279
1748801171866.9758,1.0369895696640015,-0.08620240539312363,0.35831207036972046,-41365.0,-5324.0,-6817.0,-44558.0,1.976943850517273,-12.946257591247559,-13.281774520874023,-13.999887466430664,-6077.0,nan,nan,nan,nan,525313,6380
1748801171967.5156,1.0363036394119263,-0.08620388805866241,0.3576872944831848,-41379.0,-5342.0,-6863.0,-44585.0,1.977249264717102,-12.945768356323242,-13.281774520874023,-13.999189376831055,-5980.0,nan,nan,nan,nan,525313,6480
1748801172067.349,1.0391675233840942,-0.08620265126228333,0.3589368462562561,-41401.0,-5308.0,-6850.0,-44574.0,1.9839694499969482,-12.945366859436035,-13.281146049499512,-13.998980522155762,-6045.0,nan,nan,nan,nan,525313,6581
1748801172169.2761,1.037424087524414,-0.08620413392782211,0.3586244583129883,-41378.0,-5269.0,-6863.0,-44581.0,1.9818311929702759,-12.945734024047852,-13.281232833862305,-13.999486923217773,-5997.0,nan,nan,nan,nan,525313,6682
1748801172269.389,1.0372251272201538,-0.08620481193065643,0.3601864278316498,-41387.0,-5311.0,-6845.0,-44600.0,1.9754165410995483,-12.945646286010742,-13.281826972961426,-13.999451637268066,-5983.0,nan,nan,nan,nan,525313,6783
1748801172370.8716,1.0379109382629395,-0.08620370179414749,0.3558129668235779,-41391.0,-5307.0,-6838.0,-44576.0,1.9873294830322266,-12.94580364227295,-13.281425476074219,-13.99917221069336,-5954.0,nan,nan,nan,nan,525313,6884
1748801172471.6245,1.0419423580169678,-0.08620302379131317,0.35956165194511414,-41397.0,-5235.0,-6862.0,-44575.0,1.9787765741348267,-12.945995330810547,-13.281041145324707,-13.999241828918457,-6035.0,nan,nan,nan,nan,525313,6985
1748801172572.7576,1.0384083986282349,-0.086201973259449,0.3586244583129883,-41381.0,-5237.0,-6905.0,-44593.0,1.974500060081482,-12.946083068847656,-13.281530380249023,-13.99929428100586,-6068.0,nan,nan,nan,nan,525313,7086
1748801172674.3008,1.0417696237564087,-0.08620419353246689,0.35956165194511414,-41399.0,-5248.0,-6938.0,-44581.0,1.9824421405792236,-12.94592571258545,-13.281564712524414,-13.999363899230957,-6078.0,nan,nan,nan,nan,525313,7186
1748801172772.476,1.040015697479248,-0.08620394766330719,0.3564377427101135,-41383.0,-5236.0,-6867.0,-44542.0,1.974500060081482,-12.945856094360352,-13.281669616699219,-13.999399185180664,-5982.0,nan,nan,nan,nan,525313,7286
1748801172874.2031,1.0392042398452759,-0.08620302379131317,0.36237314343452454,-41400.0,-5233.0,-6858.0,-44576.0,1.9827475547790527,-12.94559383392334,-13.281896591186523,-13.999102592468262,-6031.0,nan,nan,nan,nan,525313,7387
1748801172975.5283,1.0370680093765259,-0.0862053707242012,0.3564377427101135,-41388.0,-5278.0,-6859.0,-44563.0,1.980914831161499,-12.946030616760254,-13.281739234924316,-13.99929428100586,-6051.0,nan,nan,nan,nan,525313,7488
1748801173076.3433,1.040015697479248,-0.08620413392782211,0.36143597960472107,-41372.0,-5305.0,-6858.0,-44598.0,1.9799984693527222,-12.945751190185547,-13.280866622924805,-13.999382019042969,-6056.0,nan,nan,nan,nan,525313,7589
1748801173176.931,1.038832426071167,-0.0862029641866684,0.35518816113471985,-41379.0,-5325.0,-6843.0,-44570.0,1.9778602123260498,-12.945995330810547,-13.281355857849121,-13.999608993530273,-5994.0,nan,nan,nan,nan,525313,7690
1748801173278.2988,1.039764404296875,-0.08620240539312363,0.3592492640018463,-41388.0,-5290.0,-6899.0,-44589.0,1.9751110076904297,-12.946239471435547,-13.281983375549316,-13.999329566955566,-5933.0,nan,nan,nan,nan,525313,7790
1748801173378.267,1.0392723083496094,-0.08620227873325348,0.35362622141838074,-41378.0,-5238.0,-6850.0,-44535.0,1.9729728698730469,-12.945785522460938,-13.281564712524414,-13.999363899230957,-6092.0,nan,nan,nan,nan,525313,7891
1748801173478.7346,1.03908371925354,-0.08620283752679825,0.35956165194511414,-41385.0,-5259.0,-6833.0,-44571.0,1.9845802783966064,-12.946100234985352,-13.281669616699219,-13.998980522155762,-5960.0,nan,nan,nan,nan,525313,7992
1748801173578.9048,1.0394032001495361,-0.08620289713144302,0.3533138334751129,-41405.0,-5292.0,-6959.0,-44557.0,1.9891622066497803,-12.945995330810547,-13.28121566772461,-13.999468803405762,-5959.0,nan,nan,nan,nan,525313,8092
1748801173679.6184,1.0379109382629395,-0.08620407432317734,0.35831207036972046,-41401.0,-5329.0,-6829.0,-44597.0,1.980914831161499,-12.946083068847656,-13.281634330749512,-13.999800682067871,-6038.0,nan,nan,nan,nan,525313,8192
1748801173780.312,1.0378377437591553,-0.08620531111955643,0.3576872944831848,-41374.0,-5252.0,-6841.0,-44571.0,1.985802173614502,-12.945192337036133,-13.281949043273926,-13.99929428100586,-6057.0,nan,nan,nan,nan,525313,8293
1748801173880.7039,1.0400837659835815,-0.08620426058769226,0.35799968242645264,-41426.0,-5260.0,-6841.0,-44571.0,1.9766383171081543,-12.946257591247559,-13.28109359741211,-13.999189376831055,-6040.0,nan,nan,nan,nan,525313,8394
1748801173980.6084,1.0397173166275024,-0.08620332926511765,0.3533138334751129,-41403.0,-5275.0,-6859.0,-44557.0,1.9790819883346558,-12.946239471435547,-13.281512260437012,-13.999277114868164,-6003.0,nan,nan,nan,nan,525313,8494
1748801174081.2778,1.038743495941162,-0.08620419353246689,0.3620607554912567,-41382.0,-5294.0,-6949.0,-44563.0,1.9815257787704468,-12.946064949035645,-13.281861305236816,-13.999224662780762,-6035.0,nan,nan,nan,nan,525313,8594
1748801174181.5437,1.0374135971069336,-0.08620394766330719,0.35268905758857727,-41393.0,-5338.0,-6873.0,-44583.0,1.985802173614502,-12.946117401123047,-13.281861305236816,-13.99917221069336,-6017.0,nan,nan,nan,nan,525313,8695
1748801174282.2148,1.039355993270874,-0.0862017273902893,0.3533138334751129,-41391.0,-5244.0,-6880.0,-44575.0,1.9839694499969482,-12.94568157196045,-13.281373023986816,-13.999241828918457,-6018.0,nan,nan,nan,nan,525313,8795
1748801174382.755,1.0367015600204468,-0.08620302379131317,0.3561253547668457,-41384.0,-5325.0,-6859.0,-44561.0,1.9778602123260498,-12.946379661560059,-13.28158187866211,-13.999329566955566,-6008.0,nan,nan,nan,nan,525313,8896
1748801174483.757,1.036068081855774,-0.08620419353246689,0.3514394760131836,-41400.0,-5270.0,-6936.0,-44568.0,1.9803038835525513,-12.945768356323242,-13.281617164611816,-13.999905586242676,-5993.0,nan,nan,nan,nan,525313,8997
1748801174584.5442,1.038193702697754,-0.08620326966047287,0.3561253547668457,-41375.0,-5302.0,-6955.0,-44576.0,1.9851912260055542,-12.945734024047852,-13.281896591186523,-13.999014854431152,-5935.0,nan,nan,nan,nan,525313,9098
1748801174683.5747,1.0361884832382202,-0.08620203286409378,0.35706251859664917,-41370.0,-5329.0,-6927.0,-44567.0,1.9806092977523804,-12.94559383392334,-13.281879425048828,-13.999312400817871,-5922.0,nan,nan,nan,nan,525313,9197
1748801174784.683,1.0361151695251465,-0.0862029641866684,0.35799968242645264,-41402.0,-5333.0,-6919.0,-44601.0,1.976943850517273,-12.945890426635742,-13.281407356262207,-13.999468803405762,-6018.0,nan,nan,nan,nan,525313,9298
1748801174885.5942,1.0369267463684082,-0.08620506525039673,0.3530014455318451,-41390.0,-5322.0,-6936.0,-44578.0,1.9757219552993774,-12.94580364227295,-13.282279968261719,-13.999643325805664,-5893.0,nan,nan,nan,nan,525313,9399
1748801174988.045,1.0357329845428467,-0.08620314300060272,0.3561253547668457,-41392.0,-5293.0,-6975.0,-44594.0,1.9787765741348267,-12.945611000061035,-13.281686782836914,-13.999312400817871,-5953.0,nan,nan,nan,nan,525313,9500
1748801175086.4983,1.0386282205581665,-0.08620332926511765,0.3604988157749176,-41380.0,-5387.0,-6850.0,-44598.0,1.9793875217437744,-12.94547176361084,-13.281425476074219,-13.999259948730469,-5977.0,nan,nan,nan,nan,525313,9600
1748801175187.6545,1.0351728200912476,-0.08620314300060272,0.3604988157749176,-41384.0,-5331.0,-6841.0,-44555.0,1.982136607170105,-12.945820808410645,-13.28158187866211,-13.999382019042969,-5908.0,nan,nan,nan,nan,525313,9701
1748801175288.6094,1.0387330055236816,-0.08620302379131317,0.3576872944831848,-41376.0,-5282.0,-6907.0,-44569.0,1.986107587814331,-12.945751190185547,-13.281495094299316,-13.99880599975586,-5980.0,nan,nan,nan,nan,525313,9802
1748801175388.7734,1.0382041931152344,-0.08620456606149673,0.35518816113471985,-41394.0,-5273.0,-6919.0,-44573.0,1.9815257787704468,-12.945698738098145,-13.281617164611816,-13.99905014038086,-5877.0,nan,nan,nan,nan,525313,9902
1748801175490.5125,1.0390889644622803,-0.0862048789858818,0.3542509973049164,-41387.0,-5300.0,-6932.0,-44599.0,1.986107587814331,-12.945366859436035,-13.281495094299316,-13.999712944030762,-5899.0,nan,nan,nan,nan,525313,10003
1748801175591.5476,1.03715181350708,-0.08620252460241318,0.348940372467041,-41429.0,-5314.0,-6924.0,-44548.0,1.9867185354232788,-12.945646286010742,-13.28097152709961,-13.99941635131836,-6047.0,nan,nan,nan,nan,525313,10104
1748801175690.8472,1.0380890369415283,-0.08620370179414749,0.3586244583129883,-41389.0,-5336.0,-6838.0,-44577.0,1.9836639165878296,-12.945768356323242,-13.281390190124512,-13.99917221069336,-6078.0,nan,nan,nan,nan,525313,10204
1748801175793.0698,1.0400890111923218,-0.08620345592498779,0.3545633852481842,-41379.0,-5309.0,-6778.0,-44580.0,1.973278284072876,-12.945576667785645,-13.281512260437012,-13.999643325805664,-5971.0,nan,nan,nan,nan,525313,10305
1748801175892.411,1.0369999408721924,-0.08620289713144302,0.348940372467041,-41381.0,-5300.0,-6827.0,-44580.0,1.9851912260055542,-12.945629119873047,-13.281320571899414,-13.999277114868164,-6036.0,nan,nan,nan,nan,525313,10405
1748801175993.9712,1.0377016067504883,-0.0862024649977684,0.35393860936164856,-41389.0,-5290.0,-6861.0,-44561.0,1.9751110076904297,-12.945611000061035,-13.281530380249023,-13.999085426330566,-6035.0,nan,nan,nan,nan,525313,10505
1748801176093.037,1.037591576576233,-0.08620277792215347,0.35237666964530945,-41400.0,-5297.0,-6865.0,-44577.0,1.9842748641967773,-12.945785522460938,-13.281791687011719,-13.999085426330566,-6097.0,nan,nan,nan,nan,525313,10606
1748801176194.7473,1.039104700088501,-0.08620388805866241,0.35550054907798767,-41405.0,-5240.0,-6886.0,-44554.0,1.982136607170105,-12.94559383392334,-13.281530380249023,-13.999783515930176,-6036.0,nan,nan,nan,nan,525313,10706
1748801176293.4204,1.0383350849151611,-0.08620407432317734,0.3592492640018463,-41387.0,-5338.0,-6820.0,-44566.0,1.9824421405792236,-12.945611000061035,-13.281722068786621,-13.999277114868164,-6091.0,nan,nan,nan,nan,525313,10806
1748801176394.2327,1.0378690958023071,-0.08620525151491165,0.357374906539917,-41392.0,-5223.0,-6948.0,-44590.0,1.9870240688323975,-12.94583797454834,-13.281250953674316,-13.999399185180664,-6025.0,nan,nan,nan,nan,525313,10907
1748801176494.892,1.0348795652389526,-0.0862032100558281,0.35362622141838074,-41380.0,-5257.0,-6932.0,-44578.0,1.9882458448410034,-12.945646286010742,-13.281704902648926,-13.999590873718262,-6037.0,nan,nan,nan,nan,525313,11008
1748801176596.4653,1.0339267253875732,-0.08620351552963257,0.354875773191452,-41393.0,-5281.0,-6924.0,-44571.0,1.9952714443206787,-12.94580364227295,-13.282071113586426,-13.999189376831055,-5991.0,nan,nan,nan,nan,525313,11109
1748801176695.9639,1.0338376760482788,-0.08620450645685196,0.3461288511753082,-41395.0,-5259.0,-6827.0,-44595.0,1.978165626525879,-12.945419311523438,-13.281844139099121,-13.999329566955566,-6061.0,nan,nan,nan,nan,525313,11209
1748801176797.4895,1.0362199544906616,-0.08620351552963257,0.3501899242401123,-41375.0,-5385.0,-6956.0,-44580.0,1.9839694499969482,-12.945402145385742,-13.281652450561523,-13.999032974243164,-6034.0,nan,nan,nan,nan,525313,11310
1748801176896.936,1.0373350381851196,-0.0862032100558281,0.35206425189971924,-41380.0,-5362.0,-6848.0,-44568.0,1.9815257787704468,-12.94568157196045,-13.281303405761719,-13.999241828918457,-6088.0,nan,nan,nan,nan,525313,11410
1748801176996.6008,1.0408272743225098,-0.08620364218950272,0.35393860936164856,-41388.0,-5360.0,-6849.0,-44541.0,1.985802173614502,-12.946274757385254,-13.281268119812012,-13.998997688293457,-6051.0,nan,nan,nan,nan,525313,11510
1748801177097.7556,1.039026141166687,-0.08620413392782211,0.3604988157749176,-41380.0,-5321.0,-6872.0,-44558.0,1.9812202453613281,-12.945908546447754,-13.281756401062012,-13.999155044555664,-6028.0,nan,nan,nan,nan,525313,11611
1748801177199.7715,1.0389633178710938,-0.08620401471853256,0.3558129668235779,-41370.0,-5351.0,-6828.0,-44565.0,1.9882458448410034,-12.945629119873047,-13.281634330749512,-13.999085426330566,-6028.0,nan,nan,nan,nan,525313,11712
1748801177299.3193,1.0352199077606201,-0.08620357513427734,0.3486279547214508,-41369.0,-5310.0,-6822.0,-44560.0,1.9815257787704468,-12.945576667785645,-13.281320571899414,-13.999277114868164,-6027.0,nan,nan,nan,nan,525313,11812
1748801177400.8484,1.0396335124969482,-0.08620450645685196,0.35393860936164856,-41383.0,-5311.0,-6903.0,-44543.0,1.9876348972320557,-12.945646286010742,-13.281530380249023,-13.99892807006836,-6032.0,nan,nan,nan,nan,525313,11913
1748801177501.4683,1.0379005670547485,-0.08620283752679825,0.35831207036972046,-41393.0,-5341.0,-6825.0,-44584.0,1.9842748641967773,-12.945611000061035,-13.281425476074219,-13.99905014038086,-6075.0,nan,nan,nan,nan,525313,12014
1748801177601.7249,1.034172773361206,-0.08620401471853256,0.3586244583129883,-41386.0,-5308.0,-6934.0,-44567.0,1.984885811805725,-12.94559383392334,-13.281599998474121,-13.999521255493164,-6008.0,nan,nan,nan,nan,525313,12115
1748801177702.4136,1.0345392227172852,-0.08620184659957886,0.3505023121833801,-41353.0,-5286.0,-6926.0,-44567.0,1.9839694499969482,-12.94580364227295,-13.281442642211914,-13.999363899230957,-6022.0,nan,nan,nan,nan,525313,12215
1748801177803.4624,1.0403770208358765,-0.08620401471853256,0.357374906539917,-41354.0,-5337.0,-6939.0,-44579.0,1.977249264717102,-12.945402145385742,-13.281722068786621,-13.999102592468262,-6013.0,nan,nan,nan,nan,525313,12316
1748801177904.0745,1.0350314378738403,-0.08620339632034302,0.3545633852481842,-41406.0,-5295.0,-6935.0,-44543.0,1.9836639165878296,-12.94604778289795,-13.281722068786621,-13.999346733093262,-5981.0,nan,nan,nan,nan,525313,12417
1748801178006.1267,1.0354083776474,-0.08620382845401764,0.35831207036972046,-41405.0,-5277.0,-6844.0,-44551.0,1.9864131212234497,-12.94547176361084,-13.281355857849121,-13.998875617980957,-6059.0,nan,nan,nan,nan,525313,12518
1748801178106.1355,1.0373822450637817,-0.08620432019233704,0.35237666964530945,-41381.0,-5343.0,-6785.0,-44565.0,1.9702236652374268,-12.946134567260742,-13.281930923461914,-13.999014854431152,-5970.0,nan,nan,nan,nan,525313,12619
1748801178206.159,1.0363507270812988,-0.0862032100558281,0.3558129668235779,-41357.0,-5337.0,-6918.0,-44542.0,1.9806092977523804,-12.945611000061035,-13.281652450561523,-13.998858451843262,-6040.0,nan,nan,nan,nan,525313,12719
1748801178305.9285,1.036670207977295,-0.08620450645685196,0.3558129668235779,-41391.0,-5268.0,-6933.0,-44571.0,1.9827475547790527,-12.94568157196045,-13.281704902648926,-13.999067306518555,-6047.0,nan,nan,nan,nan,525313,12819
1748801178407.3328,1.0335445404052734,-0.08620364218950272,0.3473784029483795,-41380.0,-5244.0,-6944.0,-44585.0,1.9793875217437744,-12.945890426635742,-13.281373023986816,-13.99905014038086,-6025.0,nan,nan,nan,nan,525313,12920
