BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748631267174.348,1.012811541557312,-0.0862048789858818,1.0846203565597534,-41101.0,-5042.0,-7042.0,-44293.0,1.4234484434127808,-12.941474914550781,-13.276294708251953,-13.994791984558105,-5998.0,nan,nan,nan,nan,525313,3074119
1748631267274.1777,1.0166230201721191,-0.08620426058769226,1.0836831331253052,-41073.0,-5198.0,-7036.0,-44311.0,1.4087862968444824,-12.941754341125488,-13.276678085327148,-13.996257781982422,-6068.0,nan,nan,nan,nan,525313,3074219
1748631267373.9197,1.0193612575531006,-0.08620308339595795,1.0836831331253052,-41078.0,-5210.0,-7008.0,-44318.0,1.4100080728530884,-12.941720008850098,-13.276520729064941,-13.996030807495117,-5967.0,nan,nan,nan,nan,525313,3074319
1748631267473.553,1.0193036794662476,-0.08620648086071014,1.0877442359924316,-41103.0,-5199.0,-7001.0,-44355.0,1.4072589874267578,-12.94131851196289,-13.276835441589355,-13.995786666870117,-6007.0,nan,nan,nan,nan,525313,3074419
1748631267576.4553,1.0165916681289673,-0.08620475232601166,1.085557460784912,-41122.0,-5177.0,-6984.0,-44357.0,1.4216156005859375,-12.94144058227539,-13.277655601501465,-13.995647430419922,-6013.0,nan,nan,nan,nan,525313,3074521
1748631267675.983,1.0154083967208862,-0.0862024649977684,1.0858699083328247,-41114.0,-5226.0,-7030.0,-44343.0,1.413979172706604,-12.941457748413086,-13.277201652526855,-13.995874404907227,-5957.0,nan,nan,nan,nan,525313,3074621
1748631267776.59,1.0173717737197876,-0.08620382845401764,1.0793097019195557,-41126.0,-5228.0,-7040.0,-44342.0,1.4246702194213867,-12.941388130187988,-13.277079582214355,-13.995874404907227,-6057.0,nan,nan,nan,nan,525313,3074721
1748631267877.2627,1.0163193941116333,-0.08620401471853256,1.0711874961853027,-41101.0,-5242.0,-6979.0,-44330.0,1.4249757528305054,-12.941021919250488,-13.276398658752441,-13.99538516998291,-5974.0,nan,nan,nan,nan,525313,3074822
1748631267977.4426,1.017743468284607,-0.08620339632034302,1.07868492603302,-41101.0,-5120.0,-7053.0,-44318.0,1.4032880067825317,-12.941720008850098,-13.277393341064453,-13.995786666870117,-6031.0,nan,nan,nan,nan,525313,3074922
1748631268078.2175,1.0173245668411255,-0.08620407432317734,1.085245132446289,-41107.0,-5154.0,-7033.0,-44375.0,1.4173392057418823,-12.941108703613281,-13.277201652526855,-13.995681762695312,-6057.0,nan,nan,nan,nan,525313,3075022
1748631268178.2798,1.0180785655975342,-0.08620456606149673,1.076810598373413,-41091.0,-5132.0,-6911.0,-44318.0,1.4121463298797607,-12.941579818725586,-13.276992797851562,-13.995647430419922,-5940.0,nan,nan,nan,nan,525313,3075123
1748631268278.9722,1.0154188871383667,-0.08620419353246689,1.087119460105896,-41122.0,-5127.0,-7018.0,-44332.0,1.4087862968444824,-12.94144058227539,-13.27697467803955,-13.995490074157715,-5956.0,nan,nan,nan,nan,525313,3075224
1748631268378.7979,1.0179476737976074,-0.08620345592498779,1.091805338859558,-41117.0,-5149.0,-7007.0,-44310.0,1.40664803981781,-12.941370964050293,-13.276695251464844,-13.996013641357422,-6053.0,nan,nan,nan,nan,525313,3075323
1748631268480.1575,1.0185654163360596,-0.08620549738407135,1.0843079090118408,-41109.0,-5132.0,-6939.0,-44330.0,1.4197828769683838,-12.941283226013184,-13.276381492614746,-13.994861602783203,-5946.0,nan,nan,nan,nan,525313,3075424
1748631268580.0776,1.0172199010849,-0.08620308339595795,1.0858699083328247,-41121.0,-5100.0,-6955.0,-44343.0,1.4155064821243286,-12.94192886352539,-13.277585983276367,-13.995158195495605,-5922.0,nan,nan,nan,nan,525313,3075525
1748631268680.7725,1.0188952684402466,-0.08620617538690567,1.0827460289001465,-41101.0,-5035.0,-6996.0,-44325.0,1.4060370922088623,-12.941021919250488,-13.276137351989746,-13.995769500732422,-5887.0,nan,nan,nan,nan,525313,3075625
1748631268779.9512,1.0180209875106812,-0.08620326966047287,1.0833708047866821,-41109.0,-5128.0,-7063.0,-44341.0,1.4145900011062622,-12.941789627075195,-13.276469230651855,-13.995280265808105,-5880.0,nan,nan,nan,nan,525313,3075725
1748631268881.6548,1.0165759325027466,-0.08620413392782211,1.0899310111999512,-41117.0,-5119.0,-6946.0,-44336.0,1.4118409156799316,-12.94156265258789,-13.27681827545166,-13.996223449707031,-5984.0,nan,nan,nan,nan,525313,3075826
1748631268981.4355,1.0184240341186523,-0.08620314300060272,1.0927424430847168,-41129.0,-5105.0,-6940.0,-44349.0,1.4014551639556885,-12.941125869750977,-13.276957511901855,-13.995158195495605,-5989.0,nan,nan,nan,nan,525313,3075926
1748631269081.8547,1.0170471668243408,-0.0862027108669281,1.0824335813522339,-41124.0,-5143.0,-6959.0,-44344.0,1.4237538576126099,-12.940898895263672,-13.276765823364258,-13.995734214782715,-5953.0,nan,nan,nan,nan,525313,3076027
1748631269183.3152,1.0186858177185059,-0.0862022191286087,1.0846203565597534,-41092.0,-5183.0,-6931.0,-44339.0,1.4097026586532593,-12.941701889038086,-13.276433944702148,-13.99575138092041,-5980.0,nan,nan,nan,nan,525313,3076128
1748631269283.046,1.0166910886764526,-0.08620376139879227,1.0874319076538086,-41115.0,-5138.0,-6927.0,-44340.0,1.4161173105239868,-12.940986633300781,-13.277201652526855,-13.995821952819824,-5932.0,nan,nan,nan,nan,525313,3076228
1748631269384.7346,1.0154188871383667,-0.08620481193065643,1.0861823558807373,-41075.0,-5077.0,-6960.0,-44340.0,1.4219211339950562,-12.941527366638184,-13.276992797851562,-13.995874404907227,-5882.0,nan,nan,nan,nan,525313,3076329
1748631269484.6904,1.018225073814392,-0.08620351552963257,1.080246925354004,-41091.0,-5049.0,-7055.0,-44349.0,1.4161173105239868,-12.941510200500488,-13.276992797851562,-13.995227813720703,-5919.0,nan,nan,nan,nan,525313,3076429
1748631269585.5845,1.0169686079025269,-0.08620525151491165,1.0808717012405396,-41123.0,-5227.0,-7062.0,-44366.0,1.41795015335083,-12.941352844238281,-13.276224136352539,-13.995490074157715,-6005.0,nan,nan,nan,nan,525313,3076530
1748631269685.4277,1.0160208940505981,-0.08620370179414749,1.0902433395385742,-41101.0,-5126.0,-6914.0,-44342.0,1.41795015335083,-12.941789627075195,-13.277359008789062,-13.99526309967041,-5943.0,nan,nan,nan,nan,525313,3076630
1748631269786.066,1.0175602436065674,-0.08620339632034302,1.0811840295791626,-41119.0,-5058.0,-7054.0,-44370.0,1.4167282581329346,-12.941003799438477,-13.276538848876953,-13.995525360107422,-5884.0,nan,nan,nan,nan,525313,3076731
1748631269887.6772,1.0194764137268066,-0.08620388805866241,1.0921176671981812,-41125.0,-5085.0,-7052.0,-44313.0,1.4130626916885376,-12.941388130187988,-13.27636432647705,-13.99571704864502,-5956.0,nan,nan,nan,nan,525313,3076832
1748631269988.6487,1.0205445289611816,-0.08620339632034302,1.0930548906326294,-41101.0,-5116.0,-6951.0,-44313.0,1.4161173105239868,-12.941632270812988,-13.277254104614258,-13.995996475219727,-5955.0,nan,nan,nan,nan,525313,3076933
1748631270088.908,1.0175182819366455,-0.08620401471853256,1.087119460105896,-41104.0,-5088.0,-6944.0,-44325.0,1.4164228439331055,-12.940829277038574,-13.276259422302246,-13.99535083770752,-5921.0,nan,nan,nan,nan,525313,3077034
1748631270190.5032,1.0194711685180664,-0.08620419353246689,1.0821212530136108,-41101.0,-5062.0,-6999.0,-44319.0,1.4130626916885376,-12.941579818725586,-13.276433944702148,-13.995332717895508,-6070.0,nan,nan,nan,nan,525313,3077135
1748631270291.0046,1.0195811986923218,-0.08620413392782211,1.093367338180542,-41106.0,-5105.0,-6979.0,-44346.0,1.4130626916885376,-12.94119644165039,-13.276625633239746,-13.99562931060791,-5989.0,nan,nan,nan,nan,525313,3077236
1748631270390.7795,1.0222513675689697,-0.08620499819517136,1.0830583572387695,-41122.0,-5086.0,-6978.0,-44353.0,1.4038989543914795,-12.941230773925781,-13.276643753051758,-13.994704246520996,-6002.0,nan,nan,nan,nan,525313,3077336
1748631270491.6848,1.0217381715774536,-0.08620531111955643,1.0914928913116455,-41154.0,-5111.0,-6966.0,-44312.0,1.4197828769683838,-12.941352844238281,-13.276869773864746,-13.995978355407715,-5949.0,nan,nan,nan,nan,525313,3077436
1748631270592.57,1.020691156387329,-0.0862046331167221,1.0827460289001465,-41087.0,-5233.0,-6952.0,-44349.0,1.4069535732269287,-12.94180679321289,-13.276259422302246,-13.995245933532715,-6050.0,nan,nan,nan,nan,525313,3077537
1748631270694.103,1.0141099691390991,-0.08620432019233704,1.0883690118789673,-41147.0,-5107.0,-6980.0,-44362.0,1.4127572774887085,-12.94180679321289,-13.276835441589355,-13.99583911895752,-5988.0,nan,nan,nan,nan,525313,3077638
1748631270792.8884,1.0192041397094727,-0.08620506525039673,1.0896185636520386,-41102.0,-5070.0,-6962.0,-44357.0,1.3806838989257812,-12.941405296325684,-13.276957511901855,-13.996066093444824,-5973.0,nan,nan,nan,nan,525313,3077738
1748631270893.152,1.0177905559539795,-0.0862046331167221,1.080559253692627,-41132.0,-5118.0,-6964.0,-44337.0,1.4109245538711548,-12.941615104675293,-13.276469230651855,-13.995769500732422,-5929.0,nan,nan,nan,nan,525313,3077838
1748631270995.561,1.0199686288833618,-0.086201973259449,1.0874319076538086,-41097.0,-5108.0,-7038.0,-44332.0,1.4136736392974854,-12.940864562988281,-13.27636432647705,-13.995908737182617,-5977.0,nan,nan,nan,nan,525313,3077940
1748631271095.5293,1.019895315170288,-0.08620419353246689,1.0833708047866821,-41137.0,-5088.0,-6987.0,-44357.0,1.4158118963241577,-12.941143989562988,-13.276556015014648,-13.99571704864502,-6009.0,nan,nan,nan,nan,525313,3078040
1748631271197.2024,1.0195811986923218,-0.08620376139879227,1.0996150970458984,-41107.0,-5100.0,-7066.0,-44350.0,1.4112299680709839,-12.940864562988281,-13.277027130126953,-13.995664596557617,-5934.0,nan,nan,nan,nan,525313,3078141
1748631271297.7976,1.0210471153259277,-0.08620419353246689,1.080246925354004,-41082.0,-5252.0,-6933.0,-44325.0,1.4090917110443115,-12.94144058227539,-13.276154518127441,-13.995332717895508,-5933.0,nan,nan,nan,nan,525313,3078242
1748631271398.5608,1.020471215248108,-0.08620388805866241,1.0886814594268799,-41120.0,-5215.0,-6920.0,-44359.0,1.4127572774887085,-12.941073417663574,-13.276869773864746,-13.995280265808105,-6003.0,nan,nan,nan,nan,525313,3078342
1748631271498.0093,1.0195811986923218,-0.08620506525039673,1.0886814594268799,-41091.0,-5197.0,-6941.0,-44328.0,1.4081753492355347,-12.941737174987793,-13.276573181152344,-13.995699882507324,-5965.0,nan,nan,nan,nan,525313,3078442
1748631271598.8606,1.0179634094238281,-0.08620525151491165,1.0971159934997559,-41115.0,-5167.0,-6943.0,-44317.0,1.3999279737472534,-12.941632270812988,-13.27706241607666,-13.995856285095215,-5974.0,nan,nan,nan,nan,525313,3078543
1748631271700.7725,1.0196911096572876,-0.08620413392782211,1.0836831331253052,-41113.0,-5224.0,-6946.0,-44368.0,1.4133682250976562,-12.941667556762695,-13.276154518127441,-13.996013641357422,-5918.0,nan,nan,nan,nan,525313,3078644
1748631271800.9768,1.0211204290390015,-0.08620339632034302,1.0908681154251099,-41105.0,-5097.0,-6950.0,-44337.0,1.4084808826446533,-12.940427780151367,-13.276067733764648,-13.995576858520508,-5961.0,nan,nan,nan,nan,525313,3078745
1748631271901.3645,1.018460750579834,-0.08620419353246689,1.0824335813522339,-41103.0,-5120.0,-6977.0,-44326.0,1.4167282581329346,-12.941771507263184,-13.275979995727539,-13.995525360107422,-6039.0,nan,nan,nan,nan,525313,3078845
1748631272001.9988,1.018418788909912,-0.08620345592498779,1.0908681154251099,-41124.0,-5201.0,-6972.0,-44363.0,1.4130626916885376,-12.941335678100586,-13.276695251464844,-13.996484756469727,-6021.0,nan,nan,nan,nan,525313,3078946
1748631272102.8342,1.0195026397705078,-0.08620339632034302,1.0864946842193604,-41111.0,-5175.0,-6959.0,-44378.0,1.4038989543914795,-12.94131851196289,-13.276171684265137,-13.99535083770752,-6010.0,nan,nan,nan,nan,525313,3079047
1748631272202.7502,1.0186805725097656,-0.08620147407054901,1.0874319076538086,-41098.0,-5132.0,-7069.0,-44314.0,1.407564401626587,-12.940847396850586,-13.276381492614746,-13.996432304382324,-5978.0,nan,nan,nan,nan,525313,3079147
1748631272302.3953,1.0195392370224,-0.08620580285787582,1.0793097019195557,-41108.0,-5204.0,-7020.0,-44329.0,1.413979172706604,-12.941405296325684,-13.277114868164062,-13.995193481445312,-5912.0,nan,nan,nan,nan,525313,3079247
1748631272403.9253,1.0161151885986328,-0.08620339632034302,1.0830583572387695,-41107.0,-5182.0,-6883.0,-44339.0,1.4090917110443115,-12.941388130187988,-13.276695251464844,-13.99632740020752,-5925.0,nan,nan,nan,nan,525313,3079348
1748631272504.1218,1.019266963005066,-0.0862053707242012,1.0833708047866821,-41127.0,-5162.0,-6949.0,-44348.0,1.422532081604004,-12.941370964050293,-13.275962829589844,-13.995612144470215,-6033.0,nan,nan,nan,nan,525313,3079448
1748631272604.057,1.019460678100586,-0.08620426058769226,1.0864946842193604,-41105.0,-5195.0,-6948.0,-44371.0,1.419171929359436,-12.941771507263184,-13.276329040527344,-13.99596118927002,-6157.0,nan,nan,nan,nan,525313,3079548
1748631272704.0278,1.0197696685791016,-0.08620426058769226,1.0814964771270752,-41050.0,-5090.0,-6895.0,-44323.0,1.407564401626587,-12.941859245300293,-13.276015281677246,-13.995664596557617,-6126.0,nan,nan,nan,nan,525313,3079649
1748631272805.4502,1.0204869508743286,-0.0862051248550415,1.080559253692627,-41120.0,-5205.0,-7020.0,-44346.0,1.4130626916885376,-12.94060230255127,-13.276329040527344,-13.995193481445312,-6120.0,nan,nan,nan,nan,525313,3079750
1748631272906.8384,1.020167589187622,-0.08620382845401764,1.076810598373413,-41108.0,-5173.0,-6991.0,-44315.0,1.4234484434127808,-12.940969467163086,-13.276538848876953,-13.995071411132812,-6054.0,nan,nan,nan,nan,525313,3079851
1748631273006.9084,1.0193350315093994,-0.08620444685220718,1.0746238231658936,-41116.0,-5196.0,-6969.0,-44341.0,1.40664803981781,-12.941649436950684,-13.27648639678955,-13.995856285095215,-6141.0,nan,nan,nan,nan,525313,3079951
1748631273107.8794,1.018518328666687,-0.08620394766330719,1.0877442359924316,-41075.0,-5162.0,-6950.0,-44339.0,1.41520094871521,-12.941649436950684,-13.276102066040039,-13.99489688873291,-6082.0,nan,nan,nan,nan,525313,3080052
1748631273208.6711,1.0167748928070068,-0.08620444685220718,1.0883690118789673,-41082.0,-5168.0,-7079.0,-44350.0,1.4173392057418823,-12.941596984863281,-13.276311874389648,-13.995437622070312,-6061.0,nan,nan,nan,nan,525313,3080152
1748631273307.2778,1.0167486667633057,-0.08620555698871613,1.0924301147460938,-41136.0,-5208.0,-7068.0,-44303.0,1.4048153162002563,-12.941510200500488,-13.276346206665039,-13.995821952819824,-6126.0,nan,nan,nan,nan,525313,3080252
1748631273408.4514,1.0183979272842407,-0.0862032100558281,1.0743114948272705,-41103.0,-5128.0,-6960.0,-44391.0,1.418866515159607,-12.941876411437988,-13.276224136352539,-13.99596118927002,-6146.0,nan,nan,nan,nan,525313,3080352
1748631273508.2666,1.0197434425354004,-0.08620419353246689,1.0780601501464844,-41167.0,-5170.0,-7034.0,-44291.0,1.4155064821243286,-12.941266059875488,-13.276713371276855,-13.995821952819824,-6076.0,nan,nan,nan,nan,525313,3080453
1748631273609.7583,1.019623041152954,-0.08620518445968628,1.0777477025985718,-41137.0,-5126.0,-7002.0,-44314.0,1.4005388021469116,-12.941300392150879,-13.276049613952637,-13.995647430419922,-6158.0,nan,nan,nan,nan,525313,3080554
1748631273710.6306,1.0198533535003662,-0.08620437979698181,1.0808717012405396,-41144.0,-5193.0,-6981.0,-44342.0,1.4167282581329346,-12.941579818725586,-13.27482795715332,-13.995559692382812,-6059.0,nan,nan,nan,nan,525313,3080655
1748631273811.5354,1.023010492324829,-0.0862063616514206,1.0827460289001465,-41128.0,-5232.0,-6934.0,-44302.0,1.4148955345153809,-12.941649436950684,-13.276660919189453,-13.995368003845215,-6035.0,nan,nan,nan,nan,525313,3080755
1748631273912.1836,1.0223978757858276,-0.08620401471853256,1.085245132446289,-41099.0,-5219.0,-6949.0,-44350.0,1.4057316780090332,-12.941073417663574,-13.276416778564453,-13.995803833007812,-6100.0,nan,nan,nan,nan,525313,3080856
1748631274011.3762,1.0210994482040405,-0.08620332926511765,1.0961787700653076,-41137.0,-5188.0,-7008.0,-44344.0,1.4182555675506592,-12.941579818725586,-13.276171684265137,-13.995664596557617,-6146.0,nan,nan,nan,nan,525313,3080956
1748631274112.8628,1.0215340852737427,-0.0862046331167221,1.0811840295791626,-41118.0,-5199.0,-7012.0,-44321.0,1.402982473373413,-12.94119644165039,-13.276573181152344,-13.995944023132324,-6060.0,nan,nan,nan,nan,525313,3081057
1748631274214.1067,1.0206544399261475,-0.08620345592498779,1.088993787765503,-41103.0,-5124.0,-6950.0,-44383.0,1.4090917110443115,-12.94180679321289,-13.275805473327637,-13.996223449707031,-6109.0,nan,nan,nan,nan,525313,3081158
1748631274312.475,1.0186702013015747,-0.08620475232601166,1.0883690118789673,-41137.0,-5204.0,-6963.0,-44339.0,1.413979172706604,-12.941510200500488,-13.277376174926758,-13.99550724029541,-6137.0,nan,nan,nan,nan,525313,3081257
1748631274414.0413,1.0198743343353271,-0.0862048789858818,1.0911805629730225,-41105.0,-5220.0,-6974.0,-44332.0,1.4093972444534302,-12.94156265258789,-13.276154518127441,-13.995525360107422,-6073.0,nan,nan,nan,nan,525313,3081358
1748631274514.377,1.0192146301269531,-0.08620432019233704,1.0880566835403442,-41155.0,-5153.0,-7008.0,-44324.0,1.407564401626587,-12.941615104675293,-13.276084899902344,-13.995193481445312,-6079.0,nan,nan,nan,nan,525313,3081459
1748631274615.5718,1.0177329778671265,-0.08620234578847885,1.0843079090118408,-41116.0,-5145.0,-7036.0,-44337.0,1.4124518632888794,-12.940690040588379,-13.276469230651855,-13.995891571044922,-6086.0,nan,nan,nan,nan,525313,3081559
1748631274716.7725,1.0187643766403198,-0.0862051248550415,1.076810598373413,-41097.0,-5120.0,-6991.0,-44317.0,1.4109245538711548,-12.941178321838379,-13.277027130126953,-13.99489688873291,-6081.0,nan,nan,nan,nan,525313,3081660
1748631274815.5493,1.0192774534225464,-0.0862046331167221,1.093367338180542,-41114.0,-5140.0,-6960.0,-44335.0,1.4023716449737549,-12.941073417663574,-13.276713371276855,-13.996048927307129,-6140.0,nan,nan,nan,nan,525313,3081760
1748631274917.147,1.0188847780227661,-0.08620364218950272,1.072124719619751,-41119.0,-5141.0,-7072.0,-44333.0,1.4167282581329346,-12.941720008850098,-13.27612018585205,-13.996135711669922,-5959.0,nan,nan,nan,nan,525313,3081861
1748631275017.7493,1.0179842710494995,-0.0862027108669281,1.085245132446289,-41110.0,-5141.0,-7048.0,-44311.0,1.4069535732269287,-12.94131851196289,-13.276469230651855,-13.99526309967041,-6026.0,nan,nan,nan,nan,525313,3081961
1748631275118.9824,1.0180941820144653,-0.0862022191286087,1.0752485990524292,-41108.0,-5130.0,-6984.0,-44320.0,1.4112299680709839,-12.941720008850098,-13.27660846710205,-13.995525360107422,-6055.0,nan,nan,nan,nan,525313,3082062
1748631275219.1418,1.0153613090515137,-0.08620388805866241,1.0808717012405396,-41087.0,-5026.0,-6989.0,-44358.0,1.4182555675506592,-12.942086219787598,-13.277411460876465,-13.995071411132812,-6033.0,nan,nan,nan,nan,525313,3082163
1748631275319.3735,1.0160523653030396,-0.08620426058769226,1.085245132446289,-41096.0,-5158.0,-6944.0,-44298.0,1.4194774627685547,-12.941510200500488,-13.276643753051758,-13.995908737182617,-6033.0,nan,nan,nan,nan,525313,3082264
1748631275419.4119,1.0188429355621338,-0.08620642125606537,1.0924301147460938,-41071.0,-5129.0,-6966.0,-44305.0,1.411535382270813,-12.941143989562988,-13.276800155639648,-13.996118545532227,-6071.0,nan,nan,nan,nan,525313,3082364
1748631275519.921,1.0185340642929077,-0.08620326966047287,1.0911805629730225,-41116.0,-5158.0,-6947.0,-44349.0,1.4051207304000854,-12.941108703613281,-13.276469230651855,-13.99583911895752,-6110.0,nan,nan,nan,nan,525313,3082464
1748631275620.484,1.0170104503631592,-0.08620506525039673,1.0849326848983765,-41072.0,-5185.0,-6963.0,-44316.0,1.4170337915420532,-12.941457748413086,-13.276660919189453,-13.995437622070312,-6082.0,nan,nan,nan,nan,525313,3082565
1748631275720.3125,1.0170680284500122,-0.08620525151491165,1.0893062353134155,-41098.0,-5131.0,-7031.0,-44341.0,1.4136736392974854,-12.941266059875488,-13.276905059814453,-13.996223449707031,-6067.0,nan,nan,nan,nan,525313,3082665
1748631275821.7217,1.0163507461547852,-0.08620302379131317,1.0880566835403442,-41106.0,-5209.0,-7002.0,-44349.0,1.4023716449737549,-12.941701889038086,-13.276451110839844,-13.995454788208008,-6095.0,nan,nan,nan,nan,525313,3082766
1748631275922.7822,1.0165969133377075,-0.08620432019233704,1.0830583572387695,-41072.0,-5195.0,-6973.0,-44320.0,1.3953460454940796,-12.941422462463379,-13.276416778564453,-13.995978355407715,-6089.0,nan,nan,nan,nan,525313,3082867
1748631276023.2224,1.015769600868225,-0.08620506525039673,1.0877442359924316,-41104.0,-5185.0,-6951.0,-44313.0,1.414284586906433,-12.941510200500488,-13.27660846710205,-13.995612144470215,-6150.0,nan,nan,nan,nan,525313,3082967
1748631276122.767,1.0180104970932007,-0.08620376139879227,1.0814964771270752,-41074.0,-5082.0,-6973.0,-44334.0,1.4023716449737549,-12.941300392150879,-13.27685260772705,-13.994355201721191,-6091.0,nan,nan,nan,nan,525313,3083067
1748631276224.35,1.0171518325805664,-0.08620407432317734,1.0914928913116455,-41124.0,-5131.0,-7041.0,-44314.0,1.4090917110443115,-12.941266059875488,-13.27648639678955,-13.99547290802002,-6129.0,nan,nan,nan,nan,525313,3083168
1748631276325.1655,1.017528772354126,-0.08620481193065643,1.0908681154251099,-41124.0,-5153.0,-7039.0,-44323.0,1.4164228439331055,-12.941596984863281,-13.276957511901855,-13.995123863220215,-6030.0,nan,nan,nan,nan,525313,3083269
1748631276426.1604,1.02031409740448,-0.08620419353246689,1.0836831331253052,-41113.0,-5110.0,-6950.0,-44333.0,1.4182555675506592,-12.941754341125488,-13.277271270751953,-13.995559692382812,-6108.0,nan,nan,nan,nan,525313,3083370
1748631276527.0886,1.0181727409362793,-0.08620531111955643,1.078997254371643,-41096.0,-5215.0,-7004.0,-44340.0,1.4069535732269287,-12.941876411437988,-13.27685260772705,-13.99535083770752,-5973.0,nan,nan,nan,nan,525313,3083471
1748631276628.3655,1.0179109573364258,-0.08620376139879227,1.0921176671981812,-41127.0,-5138.0,-7012.0,-44328.0,1.4133682250976562,-12.941388130187988,-13.276329040527344,-13.995769500732422,-5937.0,nan,nan,nan,nan,525313,3083573
